timestamp_ms,ax,ay,az,gx,gy,gz
26716,0.0300,0.0058,0.9648,0.2805,-1.1365,-0.3054
26726,0.0084,0.0021,1.0159,0.0209,-0.5258,-0.2596
26736,0.0158,0.0165,0.9931,0.1431,-0.3273,-0.1527
26746,0.0146,0.0170,0.9999,0.1278,-0.2815,-0.1680
26756,0.0158,0.0160,1.0050,-0.0096,-0.2205,-0.1527
26766,0.0099,0.0180,1.0062,0.0209,-0.4037,-0.1833
26776,0.0072,0.0146,1.0096,-0.1012,-0.6479,-0.0306
26786,-0.0006,0.0199,1.0040,-0.1318,-0.8617,0.2442
26796,0.0151,0.0153,0.9941,-0.1776,-1.1060,0.4885
26806,0.0192,0.0060,1.0038,-0.2844,-1.7014,0.3358
26816,0.0097,0.0043,0.9970,-0.2386,-1.7472,0.2442
26826,-0.0048,0.0053,0.9871,-0.1470,-1.0449,0.4579
26836,-0.0149,-0.0071,1.0159,-0.1165,-0.2052,0.5648
26846,0.1208,-0.0906,1.0127,0.2652,0.4971,-0.0153
26856,-0.3344,0.0141,1.0130,1.2728,3.1231,-0.9924
26866,0.0945,0.0626,1.0539,-0.0554,-4.4037,1.6030
26876,0.0349,0.0002,0.9661,-0.7577,-7.0907,1.1144
26886,0.0263,0.0238,1.0002,-0.6050,-2.5411,1.4350
26896,-0.0749,-0.0128,0.9714,-0.2234,-0.0831,1.4350
26906,-0.0119,0.0136,1.0101,-0.1318,0.3597,2.2900
26916,-0.0117,0.0273,0.9941,-0.0860,-0.3273,2.1221
26926,0.0124,0.0207,0.9859,-0.1012,-0.8922,2.0915
26936,0.0352,0.0146,1.0212,-0.2692,0.0238,1.9236
26946,-0.0661,-0.0028,0.9989,-0.2539,0.4208,1.4198
26956,-0.0391,0.0551,0.9900,-0.2081,0.1154,1.2060
26966,-0.0404,0.0065,1.0060,-0.4982,-0.7395,1.5724
26976,-0.0195,0.0182,1.0132,-0.6203,-0.8617,1.4198
26986,-0.0139,0.0309,0.9482,-0.1776,0.3902,1.2976
26996,0.0006,0.0109,1.0234,-0.5592,0.6498,0.8244
27006,-0.0710,0.0329,1.0021,-0.2844,1.5811,-0.0306
27016,-0.0237,0.0285,1.0038,-0.7577,-0.6785,-0.2902
27026,0.0143,0.0026,0.9960,-0.9104,-2.5258,-0.4428
27036,0.0357,0.0129,0.9827,-0.5287,-2.8159,-0.2444
27046,0.0107,-0.0023,1.0023,-0.1165,-0.7243,-0.2291
27056,0.0205,0.0094,1.0110,0.1583,1.2147,0.2747
27066,-0.0198,-0.0008,0.9871,0.0515,1.9627,0.2442
27076,-0.0382,0.0173,1.0035,0.0362,2.3902,-0.0001
27086,-0.0610,0.0136,1.0018,0.4331,1.9017,-0.6108
27096,0.0197,0.0490,1.0144,0.2805,0.1002,-0.6871
27106,-0.0100,-0.0113,1.0333,-0.2692,-1.2434,-1.3894
27116,0.0210,0.0219,0.9934,-0.1776,-1.3197,-0.9466
27126,0.0205,0.0302,0.9960,0.4789,0.6650,-1.1298
27136,-0.0509,0.0170,0.9779,0.5247,2.4818,-1.3131
27146,0.0207,0.0192,0.9898,0.3263,1.5963,-0.5650
27156,-0.0561,0.0138,0.9823,0.0973,1.3215,-1.4505
27166,0.0425,-0.0193,1.0004,-0.4524,0.4055,-0.5344
27176,0.0271,-0.0120,1.0069,-0.4676,-0.2510,-0.6108
27186,-0.0011,-0.0013,1.0091,0.0362,0.2681,-0.3818
27196,-0.0406,0.0399,1.0195,0.5095,0.7261,-0.5344
27206,0.0636,0.0426,1.0435,0.6621,1.0620,-0.3207
27216,-0.0352,-0.0054,0.9888,0.7995,1.8406,-0.7024
27226,0.0278,-0.0469,1.0154,0.5095,1.9322,0.3511
27236,0.0332,0.0031,0.9953,0.8453,2.2681,-0.1680
27246,0.0715,0.0046,1.0048,0.7843,2.2223,0.3053
27256,0.0614,0.0058,1.0292,1.2423,3.7948,0.3053
27266,0.0254,0.0107,0.9934,1.9751,5.7185,0.1679
27276,-0.0308,0.0290,1.0021,1.9904,5.3215,0.1373
27286,0.0278,0.0282,0.9989,1.6240,3.1536,-0.5192
27296,0.0308,0.0214,1.0026,1.0896,2.0544,-0.4886
27306,0.0202,0.0007,0.9893,0.6163,1.7337,-0.5650
27316,0.0528,0.0109,0.9629,0.1278,1.6269,-0.0459
27326,0.0089,0.0116,0.9905,-0.9562,2.1612,-0.3818
27336,0.0129,0.0243,1.0130,-0.5745,0.4055,-0.1069
