timestamp_ms,ax,ay,az,gx,gy,gz
27286,0.0111,0.0112,1.0057,0.0035,-0.0109,0.0200
27296,0.0121,0.0136,1.0014,0.0340,-0.0567,0.0505
27306,0.0109,0.0182,1.0031,0.0188,-0.1178,-0.1785
27316,0.0045,0.0119,0.9946,0.0951,-0.3468,-0.2090
27326,0.0138,0.0168,1.0014,-0.0118,-0.4995,-0.0869
27336,0.0119,0.0173,0.9980,0.0493,-0.6521,-0.0716
27346,0.0158,0.0148,1.0072,-0.0728,-1.0796,-0.0411
27356,0.0217,0.0155,1.0081,-0.0576,-1.3239,-0.1632
27366,0.0178,0.0131,1.0006,-0.1492,-1.3850,-0.2243
27376,0.0143,0.0124,1.0004,-0.2408,-1.4002,-0.2395
27386,0.0109,0.0116,0.9977,-0.3171,-1.7208,-0.1479
27396,0.0168,0.0146,1.0052,-0.2560,-2.2857,0.1727
27406,0.0170,0.0092,0.9973,-0.2408,-2.7895,0.4475
27416,0.0315,0.0033,0.9965,-0.1339,-2.4079,0.4169
27426,0.0126,0.0102,1.0021,-0.2102,-2.1483,0.1421
27436,0.0067,0.0116,1.0031,-0.1339,-2.2094,0.1421
27446,0.0151,0.0107,0.9927,-0.1950,-2.2552,0.0200
27456,0.0092,0.0080,0.9973,-0.3629,-2.4537,-0.3006
27466,0.0340,0.0102,1.0023,-0.3629,-2.3621,-0.3617
27476,0.0197,0.0131,1.0096,-0.2713,-2.1483,-0.5754
27486,0.0337,0.0075,1.0144,-0.0881,-1.6140,-0.5449
27496,0.0337,0.0280,0.9890,0.4768,-0.7895,-0.6518
27506,0.0273,0.0421,0.9774,0.4310,0.0044,-0.3922
27516,0.1563,-0.0164,1.0309,-0.3629,-0.0720,-0.1937
27526,0.1107,-0.0115,0.9813,0.4005,2.2639,-0.3464
27536,0.0102,0.0058,1.0072,0.6753,4.4776,-0.6060
27546,0.0651,0.0314,0.9709,0.3089,2.7219,-0.5296
27556,0.0707,0.0155,0.9936,-0.3324,0.2486,-0.6823
27566,0.1009,0.0068,1.0011,-0.4698,-0.7437,-0.6365
27576,0.0597,-0.0111,1.0026,-0.3324,0.0349,-0.4685
27586,0.0852,0.0077,0.9794,0.0646,1.0273,-0.2853
27596,0.0617,0.0190,0.9854,0.1562,2.0960,-0.3922
27606,0.0376,0.0116,1.0014,-0.1644,1.5158,-0.4838
27616,0.0835,0.0190,1.0021,-0.1797,1.6074,-0.1632
27626,0.0840,0.0241,0.9980,-0.0576,0.5387,-0.4685
27636,0.0516,0.0129,0.9968,-0.0881,-0.1025,-0.5296
27646,0.1230,0.0170,0.9883,0.2783,0.2792,0.0658
27656,0.0340,0.0207,1.0014,0.6142,0.7066,-0.0258
27666,0.0560,0.0321,1.0009,0.4921,1.2410,0.5544
27676,0.0720,0.0155,0.9803,0.3394,1.5921,1.0429
27686,0.0541,0.0375,0.9958,0.3547,1.0578,0.9055
27696,0.0376,0.0143,1.0011,0.0340,0.5998,1.3024
27706,0.1090,-0.0032,1.0011,-0.1186,0.0960,1.3940
27716,0.0141,0.0197,0.9885,-0.0270,0.5845,1.0276
27726,0.0030,-0.0152,1.0285,-0.1492,0.3860,0.9208
27736,0.0236,0.0114,1.0268,0.3547,-0.7590,0.6918
27746,0.0396,0.0165,0.9856,0.4615,-0.7285,0.3253
27756,0.0408,0.0090,1.0118,0.2020,0.2334,0.2948
27766,0.0408,0.0004,0.9893,0.0646,0.0654,-0.4227
27776,0.0344,-0.0035,1.0471,0.3394,0.3250,-0.1785
27786,0.0597,0.0058,1.0270,0.5837,-0.7590,-0.2701
27796,0.0472,0.0160,0.9760,0.9043,-0.8811,-0.5449
27806,0.0558,0.0104,1.0062,0.6295,0.7830,-0.6976
27816,0.0048,0.0026,1.0147,0.4921,1.2105,-1.2014
27826,0.0256,-0.0186,1.0272,0.3394,1.7448,-0.8502
27836,0.0094,0.0077,1.0055,0.5379,1.4700,-1.6136
27846,-0.0634,0.0065,1.0147,0.0188,1.1799,-2.4227
27856,-0.0205,0.0260,1.0106,0.1104,0.3250,-2.7586
27866,0.0313,0.0234,0.9902,-0.2255,0.9815,-2.8197
27876,0.0241,0.0151,1.0120,-0.7751,2.6456,-2.6060
27886,-0.0232,0.0068,0.9960,-0.9889,3.3479,-2.5449
27896,-0.0315,0.0585,0.9682,-0.7598,2.9509,-2.6212
27906,-0.0234,0.0260,1.0057,-0.9583,3.8211,-0.9876
27916,0.0021,0.0136,1.0287,-0.9278,4.2792,0.4933
27926,0.0008,-0.0125,0.9958,-0.2560,2.7677,0.5696
