timestamp_ms,ax,ay,az,gx,gy,gz
18556,0.0065,0.0173,0.9948,0.0417,0.0956,0.0405
18566,0.0067,0.0153,1.0009,0.0417,0.0803,-0.0663
18576,0.0065,0.0126,0.9970,0.1333,0.0803,-0.0511
18586,0.0070,0.0129,0.9956,0.0264,-0.0113,-0.0816
18596,0.0084,0.0143,0.9977,0.1027,-0.0418,0.0100
18606,0.0082,0.0121,1.0002,0.0722,-0.0266,-0.0053
18616,0.0060,0.0124,1.0016,0.0111,-0.0571,-0.0358
18626,0.0075,0.0160,1.0002,-0.0347,0.0192,-0.0358
18636,0.0077,0.0165,1.0006,-0.0041,-0.0418,-0.0205
18646,0.0084,0.0182,1.0006,0.0111,-0.0418,0.0100
18656,0.0075,0.0158,0.9973,0.0111,0.0345,-0.0205
18666,0.0080,0.0112,0.9941,0.0417,-0.0266,-0.0358
18676,0.0089,0.0141,1.0014,0.0264,-0.0724,-0.1121
18686,0.0077,0.0129,1.0081,0.0569,-0.0266,-0.0205
18696,0.0084,0.0109,0.9989,-0.0347,0.0040,-0.0205
18706,0.0087,0.0121,1.0018,-0.0347,0.0345,0.0558
18716,0.0055,0.0158,1.0014,-0.0347,0.0650,0.0100
18726,0.0077,0.0141,1.0006,-0.0652,-0.0113,0.0558
18736,0.0055,0.0136,0.9989,0.0111,0.0040,0.0253
18746,0.0075,0.0131,0.9970,0.0111,0.0040,0.0711
18756,0.0099,0.0129,0.9980,-0.0194,-0.0113,0.1016
18766,0.0094,0.0134,0.9924,-0.0194,0.0040,-0.0053
18776,0.0028,0.0163,1.0033,0.0417,-0.0113,-0.0053
18786,0.0055,0.0104,1.0023,0.0569,-0.0418,0.0863
18796,0.0104,0.0185,0.9997,0.0264,0.0040,-0.0053
18806,0.0104,0.0136,1.0023,-0.0347,-0.0266,-0.0358
18816,0.0084,0.0102,0.9931,0.0722,0.0040,0.0253
18826,0.0084,0.0136,1.0050,-0.0194,-0.0876,0.0405
18836,0.0092,0.0129,1.0031,0.0722,-0.0266,-0.0358
18846,0.0087,0.0134,1.0018,0.0417,-0.0266,0.0100
18856,0.0080,0.0109,1.0016,0.0417,0.0498,0.0253
18866,0.0062,0.0155,0.9980,0.0111,-0.0113,0.0558
18876,0.0104,0.0170,1.0002,0.0111,0.0192,0.0253
18886,0.0070,0.0160,1.0023,0.0875,-0.0418,0.0405
18896,0.0094,0.0087,0.9975,0.0722,0.0040,-0.0205
18906,0.0092,0.0141,0.9958,0.0722,-0.0266,0.0253
18916,0.0107,0.0136,0.9992,0.0569,0.0192,-0.0205
18926,0.0080,0.0168,0.9985,-0.0499,0.0345,-0.0358
18936,0.0055,0.0148,0.9965,-0.0499,-0.0113,-0.0816
18946,0.0038,0.0136,1.0004,-0.0957,0.0345,-0.0053
18956,0.0102,0.0116,0.9985,0.0417,-0.0724,0.0253
18966,0.0021,0.0124,0.9960,-0.0194,0.0040,0.0253
18976,0.0055,0.0116,0.9985,0.0417,0.0345,0.0100
18986,0.0075,0.0138,0.9931,0.0111,-0.0266,0.0100
18996,0.0080,0.0151,0.9960,0.0111,-0.0418,0.0100
19006,0.0082,0.0141,0.9977,-0.0041,-0.0571,0.0558
19016,0.0072,0.0155,0.9939,-0.0194,0.0345,0.1016
19026,0.0075,0.0094,1.0031,0.0569,-0.0266,0.0405
19036,0.0077,0.0112,0.9965,0.0417,-0.0266,0.0558
19046,0.0077,0.0119,1.0009,-0.0041,-0.0266,0.0863
19056,0.0097,0.0146,0.9985,-0.0499,-0.0113,-0.0511
19066,0.0111,0.0151,0.9973,-0.0805,-0.0113,-0.0205
19076,0.0077,0.0141,1.0052,-0.0041,-0.0571,-0.0358
19086,0.0067,0.0109,0.9970,0.0417,-0.0266,0.0100
19096,0.0082,0.0158,1.0031,-0.0041,0.0345,-0.0358
19106,0.0102,0.0151,0.9934,-0.0347,-0.0266,-0.0511
19116,0.0062,0.0104,1.0002,-0.0041,-0.0418,-0.0663
19126,0.0080,0.0146,0.9994,-0.0194,-0.0266,-0.0053
19136,0.0072,0.0116,0.9999,0.0264,0.0498,-0.0053
19146,0.0082,0.0119,0.9968,-0.0194,0.0040,0.0405
19156,0.0070,0.0138,1.0040,0.0417,-0.0571,0.0100
19166,0.0075,0.0131,0.9994,0.0417,-0.0113,-0.0358
19176,0.0075,0.0116,1.0002,0.0569,-0.0266,0.0100
19186,0.0072,0.0146,0.9929,-0.0499,0.0956,0.0253
19196,0.0067,0.0119,0.9985,-0.0194,0.0650,0.1321
19206,0.0070,0.0141,1.0016,-0.0347,-0.0113,0.0405
19216,0.0082,0.0158,0.9965,-0.0194,0.0040,-0.0663
19226,0.0065,0.0146,1.0009,-0.0652,-0.0266,-0.1274
19236,0.0089,0.0143,1.0011,-0.0194,-0.0266,-0.0205
19246,0.0104,0.0153,0.9997,-0.0347,0.0345,-0.0053
19256,0.0094,0.0146,1.0023,-0.0194,0.0192,-0.0358
19266,0.0065,0.0121,0.9980,0.0417,0.0040,-0.0816
19276,0.0099,0.0143,1.0045,0.0264,-0.0571,-0.0358
19286,0.0075,0.0121,0.9960,0.0875,-0.0418,0.0100
19296,0.0082,0.0109,0.9987,-0.0652,-0.0113,-0.0053
19306,0.0065,0.0119,0.9965,-0.0805,0.0040,-0.0205
19316,0.0055,0.0146,1.0074,0.0111,-0.0724,0.0558
19326,0.0087,0.0165,1.0016,-0.0499,0.0192,0.0558
19336,0.0072,0.0094,0.9936,-0.0652,0.0040,0.0100
19346,0.0097,0.0126,1.0004,0.0417,-0.0724,-0.0816
19356,0.0062,0.0146,1.0018,0.0569,0.0040,0.0100
19366,0.0077,0.0124,1.0057,0.0417,-0.0113,-0.0053
19376,0.0092,0.0129,0.9997,-0.0347,0.0040,0.0100
19386,0.0077,0.0158,1.0035,0.0722,0.0040,-0.0358
19396,0.0062,0.0141,1.0018,0.0722,-0.0266,0.0100
19406,0.0077,0.0173,0.9953,0.0722,-0.0571,-0.0358
19416,0.0087,0.0121,0.9927,0.0264,-0.0266,-0.0205
19426,0.0084,0.0146,1.0033,-0.0194,0.0345,0.0100
19436,0.0094,0.0119,1.0026,-0.0194,0.0040,0.0863
19446,0.0077,0.0126,1.0021,0.0417,0.0345,0.0253
19456,0.0045,0.0104,0.9994,0.0111,0.0498,-0.0358
19466,0.0055,0.0141,1.0002,-0.1110,0.0345,-0.0205
19476,0.0062,0.0151,1.0004,-0.0194,0.0498,-0.0358
19486,0.0033,0.0141,0.9980,-0.0347,0.0040,-0.0358
19496,0.0087,0.0114,0.9944,-0.0194,-0.0266,-0.0511
19506,0.0082,0.0151,0.9982,-0.0499,0.0345,-0.0816
19516,0.0045,0.0102,1.0023,0.0417,0.0192,-0.0053
19526,0.0102,0.0153,1.0021,0.0264,-0.0266,-0.0205
19536,0.0126,0.0163,1.0031,0.0875,-0.0418,-0.0511
19546,0.0060,0.0112,0.9987,0.0722,-0.0724,-0.0053
