timestamp_ms,ax,ay,az,gx,gy,gz
32046,0.0089,0.0148,0.9987,0.0858,-0.0082,-0.0308
32056,0.0067,0.0160,1.0026,0.0858,0.0528,-0.0308
32066,0.0094,0.0177,1.0040,0.0858,0.0834,-0.0308
32076,0.0060,0.0170,1.0067,0.0247,0.0681,-0.0308
32086,0.0077,0.0158,1.0004,0.0095,-0.0388,-0.0003
32096,0.0094,0.0180,1.0050,0.0095,0.1139,-0.0308
32106,0.0057,0.0192,1.0035,0.0400,0.0528,-0.0308
32116,0.0075,0.0129,0.9992,0.0553,-0.0082,-0.1377
32126,0.0067,0.0168,0.9970,-0.0211,-0.0388,-0.1682
32136,0.0050,0.0143,0.9960,-0.0974,-0.0235,-0.0766
32146,0.0023,0.0153,0.9960,-0.1279,-0.0388,-0.0614
32156,0.0040,0.0163,1.0011,-0.1279,-0.0540,-0.0461
32166,0.0070,0.0202,0.9994,-0.0821,-0.1609,0.0150
32176,0.0060,0.0121,0.9968,-0.0821,-0.2525,0.0302
32186,0.0082,0.0175,0.9960,-0.0516,-0.3289,-0.0003
32196,0.0026,0.0121,0.9968,0.0095,-0.0998,-0.0156
32206,0.0055,0.0134,0.9970,-0.0058,0.0223,-0.0003
32216,0.0048,0.0119,1.0004,-0.0516,-0.0846,0.0302
32226,0.0033,0.0119,0.9975,-0.0058,-0.1915,-0.1377
32236,0.0016,0.0160,1.0018,0.0095,-0.2373,-0.1530
32246,0.0001,0.0131,1.0014,-0.0211,-0.4205,-0.1072
32256,-0.0004,0.0173,1.0057,-0.0211,-0.8479,-0.0614
32266,0.0371,0.0109,1.0130,-0.0211,-1.5502,-0.0461
32276,-0.1463,0.0365,1.1460,-0.1279,0.3734,-2.2598
32286,-0.0158,0.0280,0.9907,-0.2348,-6.9548,-1.0690
32296,0.1924,0.0126,0.9409,-0.0821,-8.5273,-0.0461
32306,0.0739,0.0197,0.9767,-0.1279,-1.3976,-0.7179
32316,-0.0315,0.0251,1.0115,-0.1279,4.4956,-0.6110
32326,-0.0256,0.0160,1.0306,-0.1279,6.7551,-0.1530
32336,-0.0028,0.0063,1.0306,-0.1737,8.9231,-0.2293
32346,-0.0176,0.0033,1.0360,0.5133,12.4498,-1.0537
32356,-0.0104,0.0253,1.0028,2.1316,13.9918,-1.4202
32366,0.0197,0.0263,0.9885,2.3301,15.6101,-1.4660
32376,0.0111,0.0221,1.0101,1.2614,18.8162,-1.5576
32386,-0.0465,0.0204,0.9682,0.1316,22.2360,-1.9545
32396,-0.3406,-0.0093,0.9348,-0.5860,18.8315,-1.4049
32406,-0.0769,0.0216,1.0432,-0.2043,9.7475,-0.2904
32416,-0.1144,-0.0135,0.9975,-0.4180,4.6482,-1.0690
32426,-0.0666,0.0199,1.0050,-0.0974,3.7475,-1.4049
32436,-0.1211,0.0309,0.9907,-0.0211,4.3734,-1.4660
32446,-0.1137,0.0336,0.9975,-0.2195,4.3734,-1.0385
32456,-0.1122,0.0246,1.0152,-0.1432,4.1139,-0.2293
32466,-0.1417,0.0522,0.9319,-0.7692,2.4956,0.0760
32476,-0.1505,0.0277,0.9953,-1.5631,-2.5121,0.5340
32486,-0.0808,0.0226,1.0139,-0.8913,-10.5579,0.9463
32496,-0.0176,0.0243,0.9951,-0.3111,-16.8479,1.2363
32506,-0.0139,0.0185,1.0014,-0.2348,-20.0998,1.0531
32516,0.0107,0.0099,1.0234,-0.3264,-20.7716,0.9768
32526,0.0418,0.0029,1.0183,-0.4180,-19.3212,0.9157
