timestamp_ms,ax,ay,az,gx,gy,gz
13496,0.0080,0.0151,0.9992,-0.0652,0.0345,0.0100
13506,0.0072,0.0136,0.9965,-0.0347,-0.0724,0.0100
13516,0.0070,0.0138,0.9997,-0.0652,-0.0724,-0.0205
13526,0.0077,0.0102,0.9994,-0.0041,-0.0876,-0.0358
13536,0.0077,0.0131,1.0028,-0.0347,-0.0571,0.0253
13546,0.0116,0.0165,0.9999,-0.0499,-0.0724,0.0100
13556,0.0104,0.0136,0.9975,0.0111,-0.0266,0.0405
13566,0.0084,0.0143,1.0021,-0.0041,0.0192,0.0711
13576,0.0104,0.0146,1.0011,-0.0347,0.0650,0.0100
13586,0.0077,0.0109,1.0040,0.0417,-0.0571,0.0558
13596,0.0102,0.0143,1.0018,0.0264,-0.0266,-0.0205
13606,0.0094,0.0116,1.0028,0.0111,-0.1029,0.0253
13616,0.0065,0.0112,1.0062,-0.0194,0.0498,-0.0205
13626,0.0107,0.0136,0.9975,-0.0499,-0.0266,-0.0205
13636,0.0094,0.0136,0.9987,-0.0805,0.0345,-0.0816
13646,0.0111,0.0126,0.9970,-0.0499,-0.0113,0.0253
13656,0.0072,0.0136,1.0055,-0.0194,-0.0266,0.0100
13666,0.0072,0.0099,0.9965,-0.0347,-0.0876,-0.0358
13676,0.0111,0.0102,1.0002,0.1027,-0.0724,0.0405
13686,0.0075,0.0107,1.0002,-0.0041,0.0498,0.0405
13696,0.0084,0.0148,1.0072,-0.0347,0.0803,-0.0358
13706,0.0053,0.0138,1.0023,0.0264,-0.0266,-0.0358
13716,0.0102,0.0097,1.0002,0.0111,0.0345,0.0100
13726,0.0092,0.0134,1.0031,-0.0041,-0.0266,0.0558
13736,0.0084,0.0155,1.0035,-0.0499,-0.0724,0.0405
13746,0.0055,0.0121,1.0045,0.0111,0.0192,0.0711
13756,0.0097,0.0134,0.9951,-0.0194,0.0956,0.0863
13766,0.0107,0.0148,1.0004,0.0111,-0.0418,0.0863
13776,0.0111,0.0116,1.0026,-0.0041,0.0192,0.0711
13786,0.0075,0.0165,0.9975,0.0111,0.0345,0.1016
13796,0.0065,0.0168,1.0038,0.0417,0.0040,0.0100
13806,0.0057,0.0134,0.9980,-0.0805,-0.0113,-0.0053
13816,0.0062,0.0102,0.9968,0.0264,0.0345,-0.0663
13826,0.0075,0.0153,1.0009,0.0417,0.0040,-0.0205
13836,0.0075,0.0131,0.9948,-0.0805,0.0192,-0.0053
13846,0.0060,0.0131,0.9951,-0.0194,0.0040,-0.0053
13856,0.0077,0.0129,0.9953,0.0111,-0.0113,-0.0053
13866,0.0060,0.0129,0.9997,0.0417,-0.0571,-0.0358
13876,0.0087,0.0163,1.0052,-0.0499,-0.0724,0.0253
13886,0.0062,0.0143,1.0004,0.0417,-0.0113,0.0405
13896,0.0018,0.0153,1.0045,0.0264,0.0192,-0.0053
13906,0.0077,0.0126,0.9997,0.0875,0.0498,-0.0205
13916,0.0062,0.0146,1.0018,-0.0041,-0.0113,0.0100
13926,0.0053,0.0124,0.9982,-0.0499,-0.0266,0.0405
13936,0.0092,0.0121,0.9987,-0.0041,0.0192,-0.0969
13946,0.0072,0.0124,0.9997,0.0111,-0.0266,-0.0053
13956,0.0070,0.0136,0.9977,0.1180,-0.0113,0.0100
13966,0.0062,0.0134,1.0002,0.0417,0.0803,-0.0358
13976,0.0065,0.0109,0.9997,0.0111,0.0650,-0.0053
13986,0.0070,0.0136,1.0002,0.0111,0.0498,0.0711
13996,0.0094,0.0143,0.9989,0.0264,0.0498,0.0100
14006,0.0067,0.0126,0.9997,-0.0194,0.0345,0.0100
14016,0.0067,0.0094,1.0002,0.0111,-0.0266,-0.0816
14026,0.0082,0.0116,0.9985,-0.0194,0.0040,-0.0358
14036,0.0087,0.0124,0.9941,-0.0194,0.0040,0.0558
14046,0.0057,0.0173,1.0062,0.0264,-0.0266,-0.0205
14056,0.0067,0.0146,0.9960,-0.0499,0.0650,-0.0053
14066,0.0065,0.0124,0.9919,0.0569,-0.0571,0.1016
14076,0.0087,0.0090,0.9953,-0.0194,-0.0113,-0.0205
14086,0.0060,0.0109,0.9970,0.0264,0.0956,-0.0053
14096,0.0040,0.0119,0.9948,0.0264,0.0650,-0.0205
14106,0.0067,0.0207,0.9999,0.0569,-0.0724,-0.0358
14116,0.0070,0.0138,0.9980,0.0111,-0.0266,0.0253
14126,0.0080,0.0160,0.9970,-0.0652,0.0040,0.0253
14136,0.0072,0.0112,0.9980,-0.0652,-0.0418,-0.0205
14146,0.0072,0.0153,0.9999,0.0417,0.0040,0.0100
14156,0.0075,0.0143,0.9919,-0.0499,-0.0571,-0.0511
14166,0.0072,0.0163,0.9958,-0.0499,0.0040,-0.0358
14176,0.0053,0.0129,0.9994,0.0111,-0.0418,-0.0053
14186,0.0065,0.0148,0.9960,-0.0347,0.0650,-0.0816
14196,0.0077,0.0094,1.0035,-0.0499,0.0192,-0.0358
14206,0.0040,0.0119,1.0035,-0.0347,0.0650,-0.0205
14216,0.0043,0.0131,0.9970,-0.0041,-0.0724,0.0100
14226,0.0097,0.0160,1.0009,-0.0347,-0.0266,0.0711
14236,0.0067,0.0151,1.0004,-0.0041,0.0345,0.0405
14246,0.0055,0.0126,0.9968,-0.0194,-0.0266,0.0711
14256,0.0097,0.0143,0.9980,-0.0194,0.0040,-0.0358
14266,0.0072,0.0116,1.0021,-0.0347,-0.0876,-0.1274
14276,0.0045,0.0165,0.9963,0.0111,-0.0266,-0.0358
14286,0.0040,0.0158,0.9992,-0.0652,-0.0113,-0.0511
14296,0.0072,0.0151,1.0023,0.0264,0.0498,-0.0511
14306,0.0089,0.0126,1.0035,0.0264,0.0498,0.0253
14316,0.0094,0.0143,0.9973,0.0264,0.0192,-0.0511
14326,0.0070,0.0177,1.0052,-0.0041,0.0498,-0.0511
14336,0.0048,0.0138,0.9992,0.0264,-0.0724,-0.0358
14346,0.0082,0.0134,0.9960,0.0264,0.0040,0.0405
14356,0.0094,0.0143,0.9989,0.0111,0.0192,0.0100
14366,0.0097,0.0116,1.0038,-0.0041,0.0345,0.1016
14376,0.0075,0.0148,1.0023,-0.0194,-0.0571,0.1016
14386,0.0045,0.0177,1.0026,-0.0041,0.0192,0.0253
14396,0.0004,0.0119,1.0006,-0.0041,-0.0113,-0.0205
14406,0.0082,0.0136,1.0002,-0.0347,-0.0571,0.0711
14416,0.0067,0.0148,1.0040,-0.0041,0.0498,-0.0358
14426,0.0062,0.0126,1.0021,0.0111,-0.0266,-0.0358
14436,0.0075,0.0165,1.0009,0.0264,0.0040,-0.0205
14446,0.0048,0.0134,0.9982,0.0417,-0.0113,-0.0053
14456,0.0099,0.0126,1.0016,0.0264,-0.0266,-0.0511
14466,0.0065,0.0146,1.0048,-0.0041,-0.0113,-0.0358
14476,0.0048,0.0148,0.9999,-0.0194,-0.0876,-0.0969
14486,0.0070,0.0114,0.9963,0.0722,-0.0418,-0.0511
