timestamp_ms,ax,ay,az,gx,gy,gz
40706,0.0057,0.0102,1.0040,-0.0041,-0.0113,0.0558
40716,0.0030,0.0143,0.9958,0.0417,0.0192,-0.0663
40726,0.0062,0.0151,1.0021,-0.0347,-0.0266,0.0253
40736,0.0065,0.0136,1.0033,0.0569,-0.1029,-0.0358
40746,0.0084,0.0119,0.9951,0.0417,-0.0113,-0.0053
40756,0.0080,0.0143,0.9985,-0.0652,-0.0724,0.0100
40766,0.0077,0.0165,1.0002,0.0264,0.0192,0.0405
40776,0.0077,0.0107,1.0006,0.0111,0.0345,0.0253
40786,0.0040,0.0124,0.9997,0.0111,0.0040,-0.0205
40796,0.0060,0.0134,0.9992,-0.0041,0.0498,-0.0053
40806,0.0109,0.0177,1.0021,0.0417,-0.0113,-0.0663
40816,0.0107,0.0119,0.9987,0.0569,-0.0418,-0.0511
40826,0.0089,0.0143,1.0079,0.0417,-0.0418,0.0711
40836,0.0077,0.0099,1.0004,-0.0194,-0.0113,-0.0053
40846,0.0087,0.0114,1.0002,-0.0041,0.0192,-0.0358
40856,0.0084,0.0126,0.9982,-0.0041,-0.0113,-0.0358
40866,0.0089,0.0146,1.0011,-0.0194,-0.0113,0.0711
40876,0.0077,0.0126,1.0038,-0.0347,0.0345,-0.0511
40886,0.0070,0.0109,0.9948,-0.0347,-0.0724,0.1169
40896,0.0116,0.0165,0.9956,-0.0041,-0.0113,0.0558
40906,0.0045,0.0138,0.9968,0.0569,-0.1029,0.1016
40916,0.0065,0.0109,0.9987,0.0417,-0.0418,-0.0053
40926,0.0077,0.0148,0.9956,-0.0041,-0.0571,-0.0663
40936,0.0084,0.0146,0.9912,-0.0347,-0.0113,0.0253
40946,0.0067,0.0136,0.9980,-0.0194,-0.0266,-0.0053
40956,0.0072,0.0119,0.9994,-0.0194,0.0192,0.0558
40966,0.0057,0.0148,0.9968,-0.0347,0.0650,0.0863
40976,0.0045,0.0107,1.0016,-0.0194,0.0040,0.0558
40986,0.0050,0.0151,0.9941,-0.0347,-0.0418,0.0253
40996,0.0062,0.0124,1.0004,-0.0347,0.0040,0.0558
41006,0.0060,0.0170,0.9999,-0.0194,-0.0266,-0.0663
41016,0.0094,0.0146,1.0052,0.0569,0.0192,0.0253
41026,0.0094,0.0136,1.0018,0.1180,0.0803,0.0100
41036,0.0055,0.0141,1.0064,0.0722,-0.0266,-0.0358
41046,0.0104,0.0143,1.0055,-0.0041,-0.0724,-0.0511
41056,0.0087,0.0134,1.0021,-0.0194,-0.0113,-0.0511
41066,0.0077,0.0170,1.0014,0.0264,-0.0266,0.0405
41076,0.0080,0.0146,1.0014,0.0264,0.0345,-0.0053
41086,0.0057,0.0107,1.0009,0.0111,0.0192,-0.0511
41096,0.0080,0.0112,1.0038,-0.0194,-0.0418,0.0100
41106,0.0111,0.0131,1.0045,0.0111,-0.0418,-0.0053
41116,0.0082,0.0153,0.9992,-0.0194,-0.0571,-0.0053
41126,0.0062,0.0158,1.0081,-0.0194,0.0345,0.0253
41136,0.0060,0.0168,1.0009,-0.0347,0.0192,0.0253
41146,0.0077,0.0097,1.0018,-0.0652,0.0192,0.0253
41156,0.0089,0.0126,0.9994,0.0111,-0.0113,-0.0511
41166,0.0062,0.0143,1.0035,-0.0194,-0.0418,0.0100
41176,0.0084,0.0143,0.9965,0.0264,-0.0418,0.0100
41186,0.0067,0.0097,0.9985,0.0569,-0.0113,0.1321
41196,0.0048,0.0153,1.0021,0.0569,-0.0571,0.0863
41206,0.0080,0.0148,1.0002,0.0417,-0.0418,0.1016
41216,0.0109,0.0126,1.0035,0.0569,-0.0571,-0.0053
41226,0.0084,0.0138,0.9944,0.1027,0.0040,0.0558
41236,0.0084,0.0155,0.9953,0.0417,0.0040,-0.0205
41246,0.0075,0.0124,0.9951,0.0264,-0.0113,0.0253
41256,0.0089,0.0119,1.0062,-0.0041,0.0650,0.0253
41266,0.0082,0.0129,0.9956,0.0264,0.0956,-0.0053
41276,0.0094,0.0143,1.0011,-0.0347,0.0498,0.0253
41286,0.0077,0.0129,0.9992,-0.0805,0.0192,-0.0053
41296,0.0050,0.0126,1.0038,-0.0957,-0.0113,0.0253
41306,0.0072,0.0124,1.0055,-0.0347,0.0498,-0.0511
41316,0.0102,0.0126,1.0023,0.0111,-0.0266,0.0405
41326,0.0092,0.0109,1.0006,0.0111,-0.0266,0.0711
41336,0.0062,0.0173,0.9980,-0.0194,-0.0266,0.0711
41346,0.0089,0.0129,0.9999,0.0264,0.0650,-0.0053
41356,0.0048,0.0138,1.0050,0.0111,-0.0418,0.0711
41366,0.0111,0.0143,0.9956,-0.0041,0.0040,0.0558
41376,0.0060,0.0143,1.0023,0.0417,-0.0113,-0.0053
41386,0.0067,0.0131,0.9973,0.0569,0.0040,-0.1121
41396,0.0053,0.0143,0.9960,-0.0347,-0.0113,-0.0205
41406,0.0062,0.0102,0.9980,0.0111,-0.0113,-0.0663
41416,0.0084,0.0134,1.0038,-0.0194,-0.0724,-0.0816
41426,0.0045,0.0107,1.0048,-0.0194,-0.0724,-0.0053
41436,0.0087,0.0136,1.0009,-0.0194,-0.0113,0.0558
41446,0.0060,0.0124,1.0023,0.0417,-0.0571,0.0711
41456,0.0080,0.0134,1.0002,-0.0041,0.0498,0.1169
41466,0.0065,0.0143,1.0014,-0.0652,0.0040,-0.0358
41476,0.0062,0.0129,1.0038,0.0111,-0.0418,-0.0511
41486,0.0080,0.0116,0.9989,0.0264,-0.0113,-0.0205
