timestamp_ms,ax,ay,az,gx,gy,gz
62406,0.0151,0.0092,1.0101,-0.0707,-0.5105,0.0915
62416,0.0043,0.0077,1.0130,-0.1012,-0.9227,0.0152
62426,0.0146,0.0102,1.0002,-0.1165,-2.0220,-0.0001
62436,0.0386,0.0063,0.9989,-0.1470,-2.8006,-0.0001
62446,0.0298,0.0104,0.9994,-0.1928,-2.6632,0.0152
62456,0.0195,0.0053,0.9917,-0.2386,-2.4342,-0.1069
62466,0.0214,0.0070,0.9951,-0.2692,-2.5716,-0.0459
62476,0.0259,0.0090,0.9956,-0.3455,-2.8922,-0.1069
62486,0.0290,0.0094,1.0052,-0.5134,-3.0296,-0.0917
62496,0.0327,0.0073,1.0021,-0.5134,-3.0449,-0.0459
62506,0.0411,0.0070,1.0064,-0.4676,-2.8617,-0.0764
62516,0.0406,0.0119,0.9982,-0.3455,-2.5563,-0.0459
62526,-0.0222,0.0119,1.0168,-0.1318,-2.7243,-0.0764
62536,0.0465,0.0055,1.0035,-0.3150,-4.6785,-0.0764
62546,0.0474,0.0031,0.9890,-0.1623,-4.8006,-0.1375
62556,0.1068,-0.0208,0.9317,-0.2539,-3.8998,-0.4276
62566,0.0435,0.0063,0.9910,-0.2386,-0.4647,-0.4428
62576,-0.0136,0.0187,1.0026,-0.0707,1.8253,-0.0764
62586,-0.0377,0.0060,0.9956,0.0362,2.4666,-0.0306
62596,-0.0955,0.0146,1.0115,0.1278,3.2299,-0.0306
62606,-0.0860,0.0087,1.0268,0.1736,2.7108,0.2900
62616,-0.0671,0.0058,1.0142,-0.0249,1.7490,0.6717
62626,-0.0568,-0.0372,0.9888,-0.0096,1.0467,1.2060
62636,-0.0595,0.0351,1.0014,0.2347,1.7185,1.1297
62646,0.0241,0.0138,0.9823,0.2652,1.4589,1.0228
62656,0.0445,-0.0008,0.9951,0.2957,1.9475,1.1908
62666,-0.0151,0.0268,0.9873,0.2041,2.2986,1.6640
62676,0.0067,0.0270,1.0004,0.1278,2.3750,1.8931
62686,0.0376,0.0177,0.9927,0.0973,2.6040,2.0763
62696,-0.0323,0.0170,0.9975,0.0667,3.2910,1.8015
62706,0.0136,0.0060,1.0183,-0.0096,3.1383,1.6488
62716,0.0119,0.0092,1.0139,0.1125,2.5582,1.5877
62726,-0.0166,-0.0025,1.0096,0.0362,1.6269,2.3969
62736,-0.0698,0.0209,0.9806,0.2652,1.4131,1.8167
62746,-0.0180,-0.0079,1.0026,0.1736,0.4818,2.2595
62756,-0.0617,0.0094,0.9818,0.2499,0.7872,2.1068
62766,0.0332,-0.0167,1.0033,-0.0096,0.0085,2.6259
62776,0.0322,0.0097,1.0033,0.0820,-0.3273,2.7785
62786,-0.0308,0.0116,0.9634,0.4331,0.0696,3.1144
62796,0.0909,0.0141,0.9973,0.0973,-1.0144,3.9541
62806,0.0241,0.0282,0.9905,0.1583,-0.1136,3.7098
62816,0.0805,0.0143,1.0098,-0.0707,-0.9991,4.0610
62826,0.0111,0.0107,1.0077,0.3568,0.4818,2.7327
62836,0.0195,0.0292,1.0231,0.2041,0.6345,2.8702
62846,0.0428,0.0143,1.0212,-0.3913,-0.6937,2.3816
62856,0.0805,0.0082,1.0185,-0.1318,-0.0067,1.8473
62866,0.0423,0.0465,1.0069,0.4179,1.3979,1.0381
62876,0.0111,0.0297,0.9982,0.4637,1.8101,0.3816
62886,0.0124,-0.0259,1.0173,0.4789,1.6879,0.4885
62896,0.0290,-0.0420,1.0292,1.0133,2.9398,0.7327
62906,0.0109,-0.0350,1.0195,1.8224,4.7261,1.5419
62916,0.0335,-0.0264,0.9885,2.6774,6.4055,2.1373
62926,0.0531,-0.0259,1.0144,3.0591,8.1154,2.2289
62936,0.0717,0.0002,0.9883,3.5018,9.0925,2.2900
62946,0.0305,0.0338,1.0118,3.7308,10.0238,1.7709
62956,0.0923,0.0219,1.0045,4.3568,11.2757,0.9465
62966,0.0310,0.0026,1.0357,5.8072,15.4437,-0.0459
