timestamp_ms,ax,ay,az,gx,gy,gz
10796,0.0251,0.0129,0.9900,-0.0358,-0.2595,0.5865
10806,0.0084,0.0126,0.9958,0.0558,0.1833,0.4644
10816,0.0040,0.0070,0.9987,-0.0358,0.3818,0.4796
10826,0.0087,0.0124,0.9929,0.1016,0.2596,0.5254
10836,0.0102,0.0148,1.0043,0.1779,0.2444,0.6476
10846,0.0126,0.0148,1.0043,0.1627,0.3054,0.6323
10856,0.0129,0.0165,0.9985,0.0558,0.3360,0.6628
10866,0.0136,0.0126,1.0043,0.0100,0.3207,0.7392
10876,0.0133,0.0087,0.9948,0.0711,0.2902,0.7392
10886,0.0492,-0.0240,1.0113,-0.0053,-0.1068,0.0979
10896,-0.0060,0.0143,1.0014,-0.1121,-0.3053,-0.0242
10906,0.0124,0.0302,0.9929,-0.1427,-0.8244,0.0216
10916,0.0084,0.0185,1.0064,-0.0816,-0.4427,-0.0395
10926,0.0229,0.0285,1.0096,0.0405,-0.1831,0.0521
10936,0.0131,0.0141,1.0033,-0.0663,-0.1373,0.1437
10946,0.0165,0.0192,0.9985,-0.0969,-0.2289,0.2506
10956,0.0030,0.0138,0.9965,-0.1885,-0.3969,0.2964
10966,-0.0073,0.0163,0.9818,-0.4327,-0.5495,0.5254
10976,0.0109,0.0092,1.0149,-0.8908,-1.4198,0.9376
10986,0.0325,0.0036,1.0069,-0.6618,-1.6640,1.0903
10996,0.0393,0.0090,1.0081,-0.3106,-1.0534,1.3193
11006,0.0416,0.0146,1.0026,-0.0205,-0.2595,1.3956
11016,0.0195,0.0148,1.0093,0.1474,-0.0610,1.6247
11026,0.0626,0.0236,0.9912,0.1932,0.0001,1.8384
11036,0.0747,0.0219,0.9859,0.2543,0.2444,2.1132
11046,0.0398,0.0204,0.9997,0.3306,0.5039,2.0369
11056,0.0433,0.0209,1.0052,0.2237,0.4734,2.3422
11066,0.0693,0.0258,0.9948,0.1321,0.0459,2.1285
11076,0.0232,0.0146,0.9968,0.0558,0.2138,1.7163
11086,0.0761,0.0170,0.9929,0.0863,-0.1068,1.6705
11096,0.0496,0.0199,1.0154,0.1932,0.0306,1.1972
11106,0.0425,0.0119,1.0067,0.0711,-0.1831,1.1819
11116,0.0560,0.0270,1.0062,0.2237,-0.0152,1.2735
11126,0.0975,0.0126,0.9922,0.3306,0.1527,1.5178
11136,0.0663,0.0075,1.0031,0.5138,0.8703,1.4720
11146,0.0482,0.0214,0.9968,0.5291,1.1298,1.2124
11156,0.0653,0.0007,1.0064,0.4069,0.8856,0.9376
11166,0.0828,0.0187,0.9914,0.5596,0.8245,0.8155
11176,0.0276,0.0041,0.9994,0.4680,1.2367,0.7239
11186,0.0864,0.0126,0.9970,0.5291,1.1146,0.6018
11196,0.0293,0.0068,1.0031,0.4833,1.4810,0.4796
11206,0.0555,0.0124,1.0077,0.3917,1.8321,0.2201
11216,0.0016,0.0229,0.9767,0.3153,1.0993,-0.4822
11226,0.0555,0.0097,0.9970,0.4222,1.3436,-0.5280
11236,0.0303,0.0085,0.9902,0.5444,1.3741,-0.8334
11246,0.0195,0.0241,0.9931,0.5138,1.2520,-1.0471
11256,0.0072,0.0197,0.9890,0.3001,1.4047,-1.1540
11266,0.0035,0.0058,0.9970,0.2237,1.1451,-1.2303
11276,0.0040,0.0187,0.9956,0.3001,0.9466,-1.2914
11286,0.0119,0.0131,0.9823,0.3917,0.7634,-1.4898
11296,0.0273,0.0070,1.0227,0.3306,0.9924,-1.4135
11306,0.0043,0.0080,0.9939,0.5291,1.1298,-1.5204
11316,-0.0063,0.0192,0.9784,0.5138,1.6184,-1.6731
11326,-0.0060,0.0119,0.9873,0.4680,1.5268,-1.8868
11336,0.0217,0.0187,1.0033,0.2848,1.2520,-2.1463
11346,0.0303,0.0065,1.0079,0.1169,1.5421,-1.9631
11356,0.0126,0.0158,1.0149,0.0863,1.5879,-2.3448
11366,0.0104,0.0126,1.0055,0.0253,1.5879,-2.4059
11376,0.0347,0.0187,0.9735,0.1016,1.6489,-2.4364
11386,-0.0023,0.0168,1.0147,0.1474,2.3207,-2.7112
11396,-0.0050,0.0202,0.9856,0.0558,1.8016,-3.1387
11406,-0.0124,0.0265,0.9876,-0.0053,2.1680,-3.2456
11416,-0.0261,0.0363,1.0028,-0.1121,2.0764,-3.7647
11426,-0.0046,0.0053,1.0347,-0.0511,1.5879,-4.0395
11436,-0.0087,0.0148,0.9968,-0.0205,1.5268,-4.0700
11446,-0.0070,0.0129,0.9982,-0.0205,1.5268,-4.1311
11456,0.0129,0.0041,1.0120,-0.0663,1.5726,-4.0242
11466,-0.0293,0.0046,0.9796,-0.0663,1.4199,-3.9937
11476,-0.0193,0.0209,0.9878,0.0405,1.5421,-4.0547
11486,-0.0215,0.0238,1.0031,-0.1427,1.2062,-4.1616
11496,0.0158,0.0209,0.9861,-0.1121,0.6108,-3.7341
11506,-0.0306,0.0014,1.0120,-0.0511,0.8856,-3.8715
11516,-0.0492,0.0004,1.0002,0.1932,0.9008,-3.9631
11526,-0.0281,0.0275,0.9953,0.1627,0.8703,-3.8715
11536,-0.0104,0.0141,0.9927,-0.0358,1.0535,-3.5204
11546,-0.0031,0.0146,1.0113,-0.1427,1.2215,-3.3830
11556,-0.0041,0.0317,0.9965,-0.3259,1.8016,-3.2914
11566,0.0190,0.0197,0.9960,-0.3259,2.0917,-3.1082
11576,-0.0379,0.0082,0.9958,-0.3106,2.6871,-3.3066
11586,-0.0519,0.0153,1.0081,-0.2190,2.7329,-3.2914
11596,-0.0757,0.0019,1.0181,-0.0511,2.4428,-3.2608
11606,-0.0610,0.0158,0.9987,0.1932,1.4810,-3.1387
11616,-0.0249,0.0199,1.0021,0.3001,0.3054,-3.0471
11626,-0.0556,0.0197,0.9912,0.3764,-0.0152,-2.9097
11636,-0.0369,0.0253,0.9953,0.2848,0.1527,-2.5127
11646,-0.0389,0.0238,0.9980,0.2848,0.4428,-2.3753
11656,-0.0308,0.0158,0.9965,0.1321,0.1680,-2.1921
11666,-0.0404,0.0190,1.0011,0.1627,0.4886,-1.9784
11676,-0.0406,0.0177,0.9965,0.1474,0.5039,-1.9173
11686,-0.0536,0.0185,1.0098,-0.0205,0.6566,-1.7036
11696,-0.0433,0.0163,0.9963,-0.1885,0.5039,-1.5051
11706,-0.0455,0.0175,0.9946,-0.0358,0.3970,-1.4593
11716,-0.0472,0.0173,1.0002,0.0558,0.4276,-1.3066
11726,-0.0556,0.0175,1.0118,0.2695,0.3818,-1.1998
11736,-0.0534,0.0224,0.9900,0.2848,0.3360,-0.8639
11746,-0.0462,0.0160,1.0055,0.1932,0.0306,-0.8028
11756,-0.0335,0.0175,1.0028,0.2237,-0.0763,-0.6654
11766,-0.0271,0.0182,1.0064,0.2085,0.0153,-0.4059
11776,-0.0156,0.0212,0.9973,0.1016,-0.0457,-0.2227
11786,-0.0166,0.0165,0.9951,0.1321,0.2138,-0.0547
