timestamp_ms,ax,ay,az,gx,gy,gz
80126,-0.0234,0.0165,0.9999,0.1118,1.1708,0.6726
80136,-0.0100,0.0138,0.9989,-0.0409,0.6365,0.5810
80146,0.0109,0.0151,1.0093,-0.1325,-0.1421,0.5810
80156,0.0259,0.0119,0.9946,-0.1631,-0.5085,0.4589
80166,0.0028,0.0121,1.0026,-0.1173,-0.3253,0.0924
80176,0.0006,0.0129,1.0026,-0.1631,-0.1116,0.1077
80186,-0.0023,0.0082,0.9946,-0.2547,-0.2337,-0.0602
80196,0.0011,0.0094,1.0043,-0.2241,-0.3253,-0.0602
80206,-0.0001,0.0138,0.9989,-0.2089,-0.4627,-0.1213
80216,0.0004,0.0107,1.0028,-0.1478,-0.4475,-0.1518
80226,-0.0026,0.0168,0.9973,-0.2241,-0.5085,-0.2282
80236,0.0026,0.0099,1.0023,-0.1936,-0.6002,-0.2282
80246,0.0048,0.0143,0.9992,-0.1783,-0.6612,-0.2892
80256,0.0021,0.0155,1.0050,-0.1631,-0.5849,-0.1518
80266,0.0072,0.0141,1.0006,-0.0256,-0.5085,-0.2282
80276,0.0070,0.0168,0.9965,-0.0715,-0.3711,-0.2129
80286,0.0070,0.0209,1.0004,-0.0409,-0.2795,-0.1976
80296,0.0043,0.0165,1.0023,-0.0104,-0.2948,-0.1518
80306,0.0048,0.0155,0.9997,-0.0256,-0.1269,-0.1060
80316,-0.0028,0.0246,0.9958,-0.1020,-0.0200,-0.1213
80326,0.0987,-0.0111,1.0340,-0.1936,-0.4475,-0.1976
80336,-0.1419,0.0195,0.9910,-0.2547,-3.1040,-5.0221
80346,0.0752,0.0451,0.9549,0.4782,-5.3482,-3.1137
80356,0.0040,-0.0528,1.0587,-1.0791,-2.2490,-3.0984
80366,-0.0872,-0.0003,0.9871,-0.2547,-0.7223,-4.2434
80376,-0.0595,-0.0525,0.9866,-0.3463,-1.8673,-3.4343
80386,-0.0892,-0.0084,1.0316,-0.0867,-3.0124,-3.8618
80396,-0.0693,0.0214,0.9956,0.1118,-3.3940,-3.7549
80406,-0.0828,0.0351,0.9941,0.0202,-2.7528,-3.7091
80416,-0.1039,0.0487,0.9939,-0.0562,-1.6994,-3.2053
80426,-0.0936,0.0602,1.0132,0.0049,-0.6154,-2.5030
80436,-0.1068,0.0734,1.0067,-0.1478,-0.6460,-1.9534
80446,-0.0774,0.0878,1.0185,-0.3615,-0.8139,-1.5411
80456,-0.0722,0.0966,1.0052,-0.4531,-1.8368,-1.6633
80466,-0.0475,0.1090,1.0021,-0.6363,-3.4398,-1.5411
80476,-0.0700,0.1119,1.0181,-1.0791,-4.6307,-1.0068
80486,-0.1919,0.1629,1.0345,-1.3692,-5.4551,-0.3045
80496,-0.0465,0.1927,0.9310,-2.1173,-9.7757,1.5581
80506,0.0788,0.1488,0.9873,-3.4608,-12.5391,3.6344
80516,0.1132,0.1083,1.0074,-3.3692,-10.4169,5.4665
80526,0.0752,0.0941,0.9958,-2.8195,-7.2108,7.4665
80536,0.1056,0.0814,1.0014,-2.8195,-6.4933,9.9245
80546,0.1686,0.0653,0.9752,-2.5753,-5.8215,12.3520
80556,0.2179,0.0453,1.0246,-2.1325,-3.6078,14.2298
80566,0.1848,0.0573,1.0021,-1.3692,-1.1650,15.2375
80576,0.1787,0.0592,0.9864,-0.6363,0.0411,15.1459
80586,0.1458,0.0348,0.9646,-0.2241,-0.2337,14.9321
80596,0.1593,-0.0201,1.0093,-0.3157,-0.8292,14.5505
80606,0.1919,-0.0718,1.0096,-0.0562,-1.0734,14.1382
80616,0.1983,-0.0821,0.9854,0.0660,-0.2948,13.2527
80626,0.2049,-0.0923,0.9844,0.4782,0.9876,11.8940
80636,0.1904,-0.0987,1.0072,0.9667,2.1174,10.3520
80646,0.1875,-0.0855,0.9791,1.4400,2.8655,8.9932
80656,0.1814,-0.1031,0.9818,1.4247,3.6594,7.7871
80666,0.2137,-0.1043,0.9716,1.5011,3.8731,6.7184
80676,0.2073,-0.1426,0.9927,1.5163,4.4991,5.2527
80686,0.1858,-0.1526,0.9735,1.9438,4.9571,3.4512
80696,0.1990,-0.1570,0.9827,2.6156,5.4915,1.6955
80706,0.2100,-0.1541,0.9910,3.6079,5.9800,0.0161
80716,0.1747,-0.1553,0.9997,4.3255,6.3006,-1.9839
80726,0.1431,-0.1455,0.9866,4.0507,7.4304,-3.9839
80736,0.0661,-0.1572,0.9951,2.5545,8.8502,-6.3961
80746,-0.0011,-0.1472,1.0202,2.1423,9.4456,-8.2740
80756,-0.0293,-0.1375,1.0062,2.0354,9.8121,-9.6785
80766,-0.0791,-0.1153,1.0214,1.9744,10.2243,-10.7473
80776,-0.1485,-0.1155,1.0048,1.4553,10.1327,-11.7854
80786,-0.2454,-0.1350,1.0224,0.9820,8.1327,-12.5793
80796,-0.2474,-0.0889,1.0224,1.3637,4.2548,-12.8083
80806,-0.2324,-0.0062,0.9663,1.4400,1.8731,-13.5869
80816,-0.2564,0.0644,1.0372,-0.4684,2.1174,-14.5946
80826,-0.2675,0.0612,1.0035,-0.9264,0.9266,-16.1518
80836,-0.3170,0.0319,0.9931,-0.9111,-0.7223,-16.6556
80846,-0.2817,0.0285,1.0389,-1.3234,-1.7757,-15.2816
80856,-0.2707,-0.0391,1.0188,-1.5371,-2.5696,-12.9457
80866,-0.2427,-0.0316,1.0364,-1.3081,-3.7605,-10.8999
80876,-0.2032,0.0124,1.0108,-0.5753,-4.0811,-9.3579
80886,-0.2270,0.0051,1.0318,-0.4226,-3.8673,-8.1060
80896,-0.2277,0.0543,0.9948,0.0202,-4.4322,-6.7473
80906,-0.2756,0.0668,1.0439,-0.6363,-4.8750,-5.0984
80916,-0.1968,0.0849,0.9854,-0.7585,-5.3330,-2.7167
80926,-0.1824,0.1158,0.9960,-1.0944,-6.3559,-0.8083
80936,-0.1480,0.1690,1.0011,-1.5066,-7.6383,1.0237
80946,-0.1198,0.1869,0.9914,-1.7203,-7.6689,2.9932
80956,-0.0921,0.1695,1.0127,-2.0867,-7.8673,5.0085
80966,-0.0546,0.1373,1.0069,-2.2852,-8.0658,6.8405
80976,-0.0281,0.1578,0.9905,-1.9035,-8.2490,8.5352
80986,0.0688,0.1542,1.0002,-1.6440,-7.5620,10.5657
