timestamp_ms,ax,ay,az,gx,gy,gz
27796,0.0028,0.0102,0.9977,-0.0541,-0.0908,0.0902
27806,0.0126,-0.0015,1.0229,-0.0541,-0.1976,-0.0472
27816,-0.1748,0.0260,1.0771,0.4497,1.7566,-1.0701
27826,-0.0038,0.0292,0.9653,0.9382,-0.2282,-0.1082
27836,0.0852,0.0019,0.9796,0.6482,-1.3732,0.2887
27846,0.0151,0.0209,0.9827,0.8772,1.9703,0.3192
27856,-0.1056,0.0258,1.0181,0.4344,3.1764,0.3803
27866,-0.0266,0.0043,1.0122,0.0375,0.9932,0.7315
27876,-0.0359,0.0024,1.0028,0.0985,0.7337,0.6398
27886,-0.0315,0.0182,0.9902,0.1902,1.3749,0.7467
27896,-0.0320,0.0163,0.9936,0.1596,1.2375,0.8078
27906,-0.0180,0.0168,0.9999,0.1902,1.6192,0.9452
27916,-0.0271,0.0099,1.0122,0.3123,2.6879,0.9605
27926,-0.0531,0.0134,1.0038,0.2970,3.3749,0.8994
27936,-0.0499,0.0119,1.0149,0.0985,3.9550,1.0368
27946,-0.0301,0.0209,0.9740,0.1138,3.4512,1.2353
27956,-0.0188,0.0158,0.9999,0.0527,2.2146,1.1589
27966,-0.0215,0.0046,0.9987,0.0527,1.3749,1.3727
27976,-0.0033,0.0138,0.9936,0.0833,0.9321,1.7238
27986,-0.0104,0.0334,0.9748,-0.1915,0.8863,2.0597
27996,-0.0276,0.0102,1.0231,-1.2144,0.3825,2.0139
28006,0.0114,0.0134,1.0265,-1.1992,-0.5182,2.0597
28016,0.0001,-0.0047,0.9941,-0.8633,-0.7015,1.9834
28026,0.0168,0.0080,1.0106,-0.5274,0.2298,1.8765
28036,-0.0055,0.0116,0.9977,-0.3595,1.0085,1.5711
28046,-0.0149,0.0199,0.9876,-0.3747,0.7795,1.4643
28056,-0.0026,0.0155,1.0040,-0.7106,0.7489,1.4032
28066,-0.0438,0.0055,1.0064,-0.6343,-0.0297,1.0673
28076,0.0021,-0.0064,1.0074,-0.3137,-1.4037,1.2200
28086,0.0045,0.0165,1.0091,0.3581,-2.2129,1.2658
28096,-0.0357,0.0207,0.9786,0.4344,-2.5793,1.0979
