timestamp_ms,ax,ay,az,gx,gy,gz
9416,0.0084,0.0136,0.9965,0.0383,0.1583,0.0561
9426,0.0060,0.0187,0.9939,-0.0685,0.2041,0.0408
9436,0.0060,0.0158,1.0031,-0.0685,0.1889,0.0103
9446,0.0089,0.0109,1.0006,-0.0533,0.1583,0.0408
9456,0.0087,0.0109,1.0018,-0.0227,0.0515,0.0866
9466,0.0099,0.0097,0.9948,-0.0533,-0.1012,0.1019
9476,0.0067,0.0114,1.0023,0.0231,-0.1012,0.0714
9486,0.0129,0.0136,0.9902,0.0383,-0.0860,0.0103
9496,0.0075,0.0116,1.0045,0.0841,-0.0096,0.0103
9506,0.0092,0.0116,1.0014,-0.0838,0.0209,0.0714
9516,0.0089,0.0168,0.9956,-0.0380,-0.0554,0.0561
9526,0.0048,0.0151,1.0043,-0.0380,-0.0402,0.0866
9536,0.0116,0.0143,0.9970,-0.0380,-0.0554,0.0408
9546,0.0075,0.0175,1.0009,-0.0227,-0.0860,0.0103
9556,0.0099,0.0141,1.0028,-0.0533,-0.0707,-0.0050
9566,0.0040,0.0148,0.9977,-0.0227,-0.0860,0.0561
9576,0.0099,0.0104,1.0033,0.0536,-0.0249,0.0408
9586,0.0089,0.0119,1.0002,0.0689,-0.0096,0.0256
9596,0.0080,0.0116,1.0043,0.0383,0.1278,-0.0355
9606,0.0065,0.0109,0.9999,0.0994,0.3415,-0.0202
9616,0.0033,0.0134,1.0026,0.0689,0.4179,-0.0202
9626,0.0050,0.0092,0.9992,0.2368,0.5705,-0.0660
9636,-0.0087,0.0109,1.0018,0.2368,0.6774,-0.1882
9646,-0.0374,0.0090,1.0050,0.2826,0.1431,-0.2034
9656,-0.0867,-0.0118,1.0251,0.1147,0.4637,-0.2187
9666,-0.1448,0.0424,1.0002,0.4963,0.2041,0.4989
9676,-0.1993,0.0295,1.0164,-0.0075,-0.1470,1.2164
9686,-0.2326,0.0365,1.0052,-0.3281,-3.1394,1.3996
9696,-0.1833,0.0543,1.0122,-0.7556,-5.3531,1.4149
9706,-0.1959,0.0241,1.1105,-2.4044,-5.6585,0.6821
9716,-0.0813,0.0853,0.9810,-0.9388,-4.7119,1.0179
9726,-0.2010,0.0700,1.0055,-0.6182,-0.9256,0.9111
9736,-0.2380,0.0875,0.9898,0.1299,-0.1776,1.7508
9746,-0.2079,0.0929,1.0338,-0.1754,-0.0249,2.1782
9756,-0.1483,0.0778,1.0004,-0.4350,-1.1547,3.4607
9766,-0.0475,0.0678,0.9743,-0.7098,-2.4524,5.1706
9776,0.0016,0.0292,0.9694,-0.6945,-3.5669,7.0943
9786,0.1522,-0.0003,0.9854,-0.4502,-4.8035,8.8042
9796,0.2517,-0.0174,1.0045,0.1605,-4.4218,9.4454
9806,0.3371,-0.0406,1.0055,0.6032,-3.4600,9.3844
9816,0.4269,-0.0333,0.9827,0.9544,-1.6127,9.2164
9826,0.4256,-0.0333,0.9900,0.8322,-0.0096,7.4912
9836,0.4720,-0.0921,0.9779,0.3742,0.2194,5.3691
9846,0.4013,-0.1850,0.9549,-0.1907,0.8148,3.1248
9856,0.1021,0.0402,0.9496,0.4047,3.3339,0.8805
9866,0.0879,0.1449,1.0229,0.5574,3.8072,-0.8752
9876,0.4426,0.1266,0.9687,-0.1602,-1.0478,-2.8905
9886,0.4995,0.0529,0.9334,-0.9235,-1.9180,-5.1805
9896,0.4830,-0.0740,0.9615,-0.8166,0.0209,-6.6462
9906,0.3991,-0.1443,0.9740,0.6795,4.7843,-7.4706
9916,0.1953,-0.1133,0.9956,1.7940,8.7385,-8.5698
9926,0.1659,-0.0860,0.9927,1.2597,7.2881,-8.9210
9936,0.1183,-0.1194,0.9970,0.7559,6.4942,-8.5698
9946,0.0575,-0.1211,1.0093,0.7711,6.7079,-7.9897
9956,0.0695,-0.0852,1.0033,0.8780,5.1812,-7.4401
9966,0.0313,-0.0672,1.0548,0.4658,5.5018,-6.9057
9976,-0.0011,-0.0228,1.0035,0.3437,5.9140,-7.1500
9986,-0.0168,-0.0120,0.9823,0.3589,7.5629,-6.4324
9996,-0.1252,0.0280,1.0086,0.2673,9.7003,-5.8981
10006,-0.1819,0.0368,1.0360,0.3589,11.1354,-5.4401
10016,-0.1843,0.0439,1.0408,0.3437,11.4866,-4.4324
10026,-0.3553,0.0802,0.9825,0.2521,9.9293,-5.9134
10036,-0.2945,0.1149,0.9989,-0.1754,8.9217,-4.9363
10046,-0.3960,0.1132,0.9900,-0.5876,7.3339,-5.2569
10056,-0.4320,0.0971,1.0052,-0.8319,5.6087,-4.7073
10066,-0.5061,0.1224,1.0263,-0.6640,2.9369,-4.0050
10076,-0.4730,0.1388,1.0164,-0.0533,0.2805,-2.8905
10086,-0.1463,-0.0472,1.1339,0.0994,-3.5363,-1.5622
10096,0.0126,0.0307,0.9769,3.0307,-9.7959,-1.1042
10106,-0.3533,0.0739,0.8756,2.1147,-10.5592,-0.0355
10116,-0.2317,0.0129,1.0657,-0.5724,-7.7501,3.0179
10126,-0.3727,0.0226,1.0918,-0.2060,-7.4295,-0.3866
10136,-0.2650,0.0026,1.0323,-0.6640,-7.7806,-1.3790
10146,-0.2008,0.0526,1.0331,-1.5342,-4.1165,0.2393
10156,-0.2066,0.0983,1.0251,-1.3052,-2.5745,1.9950
10166,-0.1186,0.0075,1.0188,-1.8243,-2.8493,3.0943
10176,-0.1066,-0.0413,0.9274,-1.9464,-6.0707,4.3004
10186,0.0538,-0.0489,1.0309,-2.3281,-5.1241,4.8347
10196,-0.0725,0.0334,0.9624,-0.9846,-1.3989,3.3996
10206,0.0580,0.0165,0.9973,-0.6029,-1.8722,2.4531
