timestamp_ms,ax,ay,az,gx,gy,gz
16816,0.0187,0.0158,0.9997,0.0625,-0.1460,-0.1150
16826,0.0202,0.0119,1.0031,0.0625,-0.1766,0.0224
16836,0.0268,0.0121,0.9948,0.1083,-0.2224,-0.0234
16846,0.0183,0.0119,0.9997,0.0320,-0.2987,-0.0692
16856,0.0244,0.0087,1.0091,-0.0596,-0.3903,-0.0540
16866,0.0232,0.0168,1.0004,-0.0444,-0.3140,-0.1914
16876,0.0283,0.0114,1.0006,0.0931,-0.3292,-0.1914
16886,0.0232,0.0131,1.0040,0.0320,-0.1308,-0.1456
16896,0.0229,0.0068,1.0026,0.0931,-0.0697,-0.1303
16906,0.0244,0.0092,0.9997,0.1389,-0.0697,-0.1456
16916,0.0271,0.0109,1.0002,0.1083,-0.0850,-0.0540
16926,0.0251,0.0077,0.9997,0.0625,-0.1155,-0.0540
16936,0.0261,0.0026,0.9973,-0.0291,-0.0697,-0.0692
16946,0.0305,0.0087,0.9977,-0.0138,0.1746,-0.2219
16956,0.0244,0.0177,0.9946,0.0931,0.5563,-0.4815
16966,-0.0637,-0.0008,1.0248,-0.4413,-0.7720,-2.2677
16976,0.0521,0.0282,1.0057,-0.3650,-3.5964,-2.8631
16986,0.0443,0.0219,0.9951,-0.4108,-3.6575,-3.1379
16996,0.0337,0.0182,0.9946,-0.5329,-2.7262,-3.3059
17006,0.0528,0.0043,0.9871,-0.5329,-2.0544,-3.4891
17016,0.0531,0.0019,0.9888,-0.4566,-1.1689,-4.3288
17026,0.0511,0.0104,0.9985,-0.3497,-0.2987,-5.3669
17036,0.0452,0.0112,1.0002,-0.3497,0.3273,-6.4967
17046,0.0357,0.0126,0.9982,-0.4718,0.7242,-7.4433
17056,0.0347,0.0175,1.0009,-0.5329,0.7853,-8.3746
17066,0.0489,0.0116,0.9919,-0.7619,0.8005,-9.4738
17076,0.0450,0.0136,0.9994,-0.9756,0.6784,-10.9547
17086,0.0420,0.0112,0.9982,-1.0673,0.5715,-12.5425
17096,0.0646,0.0134,0.9956,-1.1589,0.4799,-14.3135
17106,0.0636,0.0251,0.9989,-1.1894,0.8921,-16.3288
17116,0.0492,0.0234,0.9977,-1.3421,1.1059,-18.5578
17126,0.0406,0.0299,0.9973,-1.4795,0.9990,-20.7257
17136,0.0563,0.0375,0.9876,-1.6932,0.7395,-22.6189
17146,0.0362,0.0407,0.9900,-1.9222,0.8463,-24.4509
17156,0.0455,0.0295,1.0002,-2.0138,0.8158,-26.3593
17166,0.0528,0.0295,1.0016,-2.0749,0.6631,-28.4204
17176,0.0482,0.0307,1.0045,-2.0902,0.9074,-30.7715
17186,0.0597,0.0473,0.9931,-2.0902,0.7242,-33.2906
17196,0.0622,0.0277,1.0002,-2.3802,0.6631,-35.7028
17206,0.0259,0.0265,0.9905,-2.4871,0.4799,-37.8555
17216,0.0474,0.0221,0.9960,-2.7924,0.1288,-39.4280
17226,0.0438,0.0331,0.9919,-2.9146,0.2204,-40.7868
17236,0.0443,0.0297,0.9977,-3.1436,0.4494,-42.1761
17246,0.0256,0.0329,1.0031,-3.2810,0.7242,-43.6570
17256,0.0298,0.0395,1.0009,-3.3726,0.7395,-44.8784
17266,0.1642,-0.0996,1.1017,-3.3421,1.6097,-46.0082
17276,-0.0011,0.0317,0.9385,-1.3421,5.4570,-46.2830
17286,-0.0195,0.0051,1.0435,-2.9604,3.9761,-47.3517
17296,0.0065,0.0065,1.0144,-3.3573,0.8616,-48.3746
17306,0.0337,0.0185,0.9975,-3.2963,-0.2224,-48.9242
17316,0.0568,0.0051,1.0222,-2.9909,-0.2376,-49.6112
17326,0.0308,0.0119,0.9661,-1.8153,1.3654,-50.6341
17336,-0.0367,0.0348,0.9917,-1.6169,2.0219,-50.6952
17346,0.0197,0.0324,1.0026,-2.6856,0.0677,-51.4585
17356,0.0239,0.0036,1.0130,-3.5100,-0.7109,-52.0845
17366,0.0168,-0.0020,1.0004,-3.6169,-0.8178,-52.2982
17376,0.0317,-0.0015,1.0113,-3.7390,-0.8636,-53.0463
17386,0.0379,0.0241,0.9956,-3.4947,-0.5735,-53.6876
17396,-0.0021,0.0129,1.0125,-3.6169,-0.2987,-54.3288
17406,0.0303,-0.0130,0.9980,-3.7695,-0.6040,-54.0998
17416,0.0212,-0.0211,0.9953,-3.5863,-0.2682,-53.1532
17426,0.0006,-0.0106,0.9987,-3.1283,0.6021,-52.0845
17436,-0.0220,-0.0233,1.0002,-2.9604,1.1822,-50.9547
17446,-0.0077,-0.0272,1.0043,-2.8688,1.2433,-49.9013
17456,-0.0100,-0.0240,0.9844,-2.8382,1.1364,-49.0616
17466,-0.0036,-0.0181,0.9963,-2.8688,0.8463,-47.3975
17476,-0.0215,-0.0384,1.0055,-2.6398,1.1669,-45.4128
17486,0.0092,-0.0169,1.0079,-1.5405,2.0677,-43.8250
17496,-0.0475,-0.0023,0.9890,-1.6932,2.7242,-41.5196
17506,-0.0173,-0.0230,0.9973,-2.3192,1.2738,-39.3669
17516,0.0092,-0.0152,0.9999,-2.2276,0.2051,-37.7944
17526,0.0033,-0.0237,1.0038,-2.0444,0.1288,-36.0082
17536,0.0035,-0.0157,0.9994,-2.0138,0.1593,-33.8097
