timestamp_ms,ax,ay,az,gx,gy,gz
38306,0.0160,0.0180,1.0004,-0.1246,-0.2682,-0.2839
38316,0.0109,0.0129,1.0004,-0.1856,-0.5125,-0.3602
38326,0.0124,0.0099,1.0043,-0.1246,-0.4209,-0.2076
38336,0.0173,0.0121,1.0055,-0.0788,-0.1156,-0.1160
38346,0.0141,0.0173,0.9997,0.0434,0.0829,-0.0549
38356,0.0077,0.0148,1.0028,-0.0024,0.0371,-0.0549
38366,0.0077,0.0153,0.9968,-0.0330,-0.2072,-0.0549
38376,0.0092,0.0116,0.9989,-0.2925,-0.3446,-0.1465
38386,0.0146,0.0155,1.0050,-0.3383,-0.5278,-0.1923
38396,0.0089,0.0163,1.0014,-0.6589,-1.0469,-0.2381
38406,0.0165,0.0238,0.9934,-0.6589,-1.3675,-0.1160
38416,-0.0458,0.0578,1.0122,-0.8421,-1.3675,0.0520
38426,-0.0043,-0.0154,1.0222,-1.2238,-2.4820,0.3573
38436,-0.0195,0.0187,1.0219,-0.5368,-6.4820,-4.0091
38446,0.0803,-0.0037,1.0086,-1.0559,-9.5507,-6.4976
38456,0.0668,-0.0010,0.9728,-1.6208,-11.1537,-8.8488
38466,0.1154,0.0158,0.9612,-1.7887,-10.2377,-10.9251
38476,0.1227,0.0370,0.9803,-1.8650,-6.6652,-13.4900
38486,0.0690,0.0309,1.0006,-2.0788,-2.6194,-16.3755
38496,0.0430,0.0390,1.0098,-1.9566,-1.1537,-18.9862
38506,0.0533,0.0287,1.0074,-2.0482,-0.9553,-21.3679
38516,0.0796,0.0202,1.0132,-1.9261,-0.3140,-23.9785
38526,0.0698,0.0456,0.9411,-1.0559,0.8005,-27.2915
38536,0.0217,0.0321,1.0062,-1.3918,2.2050,-30.2839
38546,0.0160,0.0360,1.0016,-1.6818,1.4875,-33.1083
38556,0.0423,0.0441,0.9914,-2.2467,0.6173,-35.2457
38566,0.0516,0.0480,1.0113,-2.4910,-0.0698,-37.0778
38576,0.0416,0.0485,0.9810,-2.4910,0.1287,-38.2076
38586,0.0116,0.0329,0.9936,-2.7353,0.4188,-39.3526
38596,0.0523,0.0099,1.0106,-2.7353,0.7394,-39.8564
38606,0.0499,0.0204,1.0161,-2.5368,1.2279,-40.8030
38616,0.0516,0.0324,0.9738,-2.1856,1.8081,-41.9785
38626,0.0369,0.0231,1.0084,-2.6895,1.6249,-43.3221
38636,0.0293,0.0053,0.9934,-3.0253,0.6783,-44.8182
38646,0.0597,-0.0108,0.9883,-3.2849,-0.2835,-46.1160
38656,0.0702,-0.0130,1.0369,-3.1780,-0.7110,-47.5511
38666,0.0443,0.0251,0.9706,-2.7811,0.0371,-49.2305
38676,0.0109,0.0387,1.0081,-3.1933,0.4646,-50.7724
38686,0.0438,0.0402,0.9982,-3.5444,0.0676,-52.0091
38696,0.0229,0.0402,1.0055,-3.4528,0.3730,-53.2915
38706,-0.0166,0.0319,1.0028,-3.3002,0.4798,-53.9785
38716,0.0035,-0.0137,1.0026,-3.4070,-0.3140,-53.4442
38726,0.0163,-0.0184,1.0067,-3.3460,-0.5431,-52.7419
38736,0.0276,-0.0169,0.9861,-3.3002,-0.5583,-52.3602
38746,0.0271,-0.0135,0.9852,-3.3154,-0.3293,-52.4518
38756,0.0102,-0.0233,1.0135,-3.4528,0.1440,-52.7114
38766,0.0202,-0.0181,1.0040,-3.4070,0.2661,-52.4976
38776,0.0305,0.0036,0.9931,-3.3460,-0.0545,-52.3450
38786,0.0352,0.0048,1.0072,-3.4528,0.1745,-52.3144
38796,0.0295,-0.0035,0.9922,-4.0177,0.9989,-52.7114
38806,-0.0107,-0.0035,0.9936,-3.8192,1.1211,-53.0778
38816,0.0084,-0.0032,0.9960,-3.2849,0.2203,-52.9098
38826,0.0028,-0.0037,0.9970,-2.8727,-0.0392,-52.0244
38836,-0.0266,-0.0145,0.9965,-2.7047,0.0676,-50.5434
38846,-0.0104,-0.0342,0.9968,-2.7811,-0.0545,-49.0625
38856,0.0234,-0.0181,1.0018,-2.6895,-0.3904,-47.7343
38866,0.0008,-0.0213,0.9985,-2.5215,-0.0240,-46.7266
38876,0.0040,-0.0286,1.0062,-2.4910,0.4035,-45.5969
38886,-0.0158,-0.0413,1.0064,-2.1856,0.8005,-44.5434
38896,-0.0011,-0.0450,1.0048,-2.0177,0.9379,-42.6656
38906,-0.0075,-0.0477,1.0006,-1.9719,0.8921,-40.5587
38916,0.0021,-0.0291,0.9883,-1.8040,0.7394,-38.2076
38926,0.0278,-0.0484,0.9803,-1.7124,0.6325,-36.0244
38936,0.1556,-0.0294,1.0289,-1.3765,0.4798,-29.6885
38946,-0.0323,0.0131,0.9697,-0.4605,5.2432,-23.4137
38956,-0.0350,-0.0328,0.9590,0.1350,6.5409,-18.3297
38966,-0.0153,-0.0242,1.0118,0.8678,6.2508,-14.6808
38976,-0.0536,-0.0247,1.0352,0.8525,6.2050,-11.3526
38986,-0.0293,0.0077,0.9939,0.6693,4.0676,-8.0702
38996,0.0195,-0.0052,0.9989,0.0281,1.7318,-5.9022
39006,0.0151,-0.0211,1.0033,-0.2009,0.9073,-4.7572
39016,0.0116,-0.0098,1.0064,-0.0940,1.2127,-4.1770
39026,0.0060,-0.0132,0.9738,-0.0330,1.1058,-3.8869
39036,-0.0212,-0.0284,0.9963,-0.1093,1.0295,-3.3984
39046,-0.0237,-0.0113,1.0038,0.0281,1.0142,-2.0244
39056,0.0050,0.0141,1.0064,0.1350,0.6478,-0.4366
39066,0.0116,0.0058,1.0006,0.0739,0.6020,0.2199
39076,0.0075,-0.0035,0.9929,0.2418,0.9226,0.6779
39086,0.0043,-0.0093,0.9989,0.4556,1.1211,0.8764
39096,0.0153,-0.0086,0.9975,0.3487,0.8157,0.7085
39106,0.0151,-0.0101,0.9929,0.3029,0.6631,0.6474
39116,0.0116,-0.0037,0.9977,0.2571,0.6631,0.5711
39126,0.0094,0.0007,0.9997,0.2724,0.6020,0.4642
39136,0.0067,0.0099,0.9968,0.4403,0.4188,0.6169
39146,0.0104,0.0090,1.0035,0.5014,0.0218,0.5405
39156,0.0062,0.0136,0.9980,0.4708,-0.1461,0.6627
39166,-0.0244,0.0073,1.0089,0.4403,-0.2072,1.6398
39176,0.0729,0.0653,0.9752,0.6388,-1.4438,6.9069
39186,-0.0651,-0.0479,0.9951,0.2266,-1.5660,9.1970
39196,0.0082,-0.0335,0.9958,0.5472,-3.5812,10.6016
39206,0.0040,-0.0301,0.9975,0.5624,-4.8026,11.2428
39216,-0.0146,-0.0342,1.0023,0.3792,-5.2301,11.5634
39226,0.0180,-0.0389,1.0021,0.1502,-4.6347,12.8459
39236,0.0038,-0.0333,0.9924,0.2571,-3.3675,14.5253
39246,-0.0156,-0.0225,0.9883,0.2876,-1.7950,17.0291
39256,-0.0303,-0.0096,1.0031,-0.4147,-1.9018,19.7619
39266,-0.0014,-0.0303,1.0164,-0.7963,-3.4744,22.2657
39276,0.0271,-0.0311,1.0185,-0.0482,-4.1461,24.5253
39286,0.0239,-0.0086,0.9878,0.9594,-2.7568,26.6169
39296,0.0104,-0.0057,1.0055,1.5701,-1.0469,29.0291
