timestamp_ms,ax,ay,az,gx,gy,gz
13966,0.0060,0.0163,0.9934,0.0072,0.0556,0.0327
13976,0.0109,0.0121,1.0009,0.0224,0.1014,-0.0131
13986,0.0089,0.0148,1.0014,0.0224,0.0250,0.1243
13996,0.0084,0.0153,0.9987,-0.0234,-0.0208,0.0327
14006,0.0050,0.0134,0.9946,-0.0539,-0.0818,-0.0284
14016,0.0060,0.0085,1.0018,0.0224,-0.0208,0.0174
14026,0.0053,0.0119,1.0023,0.0682,0.0250,-0.0131
14036,0.0057,0.0138,0.9987,0.0530,-0.0055,-0.0437
14046,0.0075,0.0099,1.0031,0.0072,0.0403,0.0021
14056,0.0080,0.0073,1.0045,-0.0234,0.0556,0.0327
14066,0.0065,0.0155,0.9985,-0.0234,-0.0055,0.0021
14076,0.0070,0.0119,0.9977,0.0072,0.0403,-0.0131
14086,0.0062,0.0119,1.0009,0.0224,0.0708,-0.0131
14096,0.0075,0.0112,1.0006,-0.0234,0.0403,-0.0284
14106,0.0072,0.0158,0.9994,-0.0539,0.0250,-0.0895
14116,0.0057,0.0131,1.0069,0.0072,0.0250,0.0021
14126,0.0070,0.0129,0.9989,0.0072,0.0708,0.0021
14136,0.0057,0.0092,1.0023,0.0682,0.0098,0.0174
14146,0.0023,0.0141,1.0028,-0.0539,0.0861,0.0174
14156,0.0107,0.0068,0.9999,-0.0844,-0.0055,0.0785
14166,0.0084,0.0163,0.9975,0.0530,-0.0818,0.0021
14176,0.0045,0.0126,1.0018,0.0072,0.0098,-0.0589
14186,0.0045,0.0126,0.9985,0.0072,0.0098,-0.0589
14196,0.0043,0.0134,1.0016,0.0377,-0.0360,-0.0589
14206,0.0062,0.0124,1.0014,0.0072,0.0250,-0.0284
14216,0.0082,0.0077,0.9987,-0.0692,-0.0513,0.0174
14226,0.0082,0.0109,0.9987,-0.0386,-0.0360,0.0327
14236,0.0075,0.0121,0.9997,-0.0386,-0.0360,0.1090
14246,0.0062,0.0148,0.9973,0.0072,0.0250,0.0327
14256,0.0050,0.0121,1.0011,0.0988,-0.0055,0.0632
14266,0.0084,0.0173,0.9951,-0.0386,0.0403,0.0937
14276,0.0072,0.0151,1.0023,-0.0692,-0.0360,-0.0589
14286,0.0043,0.0138,1.0064,-0.0234,-0.0055,-0.0589
14296,0.0048,0.0129,0.9997,-0.0081,0.0403,-0.0742
14306,0.0092,0.0121,0.9931,-0.0692,0.0098,-0.0284
14316,0.0067,0.0131,0.9946,-0.0386,0.0098,0.0785
14326,0.0023,0.0134,0.9970,-0.0692,0.0403,0.0327
14336,0.0043,0.0124,1.0006,-0.0386,-0.0513,0.0937
14346,0.0084,0.0104,1.0009,-0.0539,-0.0818,-0.0131
14356,0.0062,0.0134,0.9994,0.0224,-0.0513,-0.0131
14366,0.0072,0.0104,1.0016,0.0224,0.0708,0.0479
14376,0.0048,0.0107,0.9997,-0.0234,0.0861,-0.0284
14386,0.0104,0.0124,0.9994,0.0072,0.0250,0.0174
14396,0.0021,0.0155,1.0006,-0.0539,0.0250,-0.0437
14406,0.0077,0.0112,1.0035,-0.0844,0.0556,0.0174
14416,0.0104,0.0119,0.9944,0.0224,0.0098,0.0327
14426,0.0048,0.0102,1.0018,0.0224,-0.0055,-0.0131
14436,0.0035,0.0138,0.9982,-0.0081,0.0403,-0.0131
14446,0.0087,0.0138,0.9989,-0.0234,-0.0360,0.0174
14456,0.0048,0.0148,0.9970,-0.0234,-0.0208,-0.0284
14466,0.0045,0.0109,0.9968,0.0072,0.0556,-0.0131
14476,0.0050,0.0136,0.9999,0.0530,-0.0055,0.0174
14486,0.0053,0.0136,0.9963,-0.0386,-0.0208,-0.0284
14496,0.0050,0.0099,0.9953,-0.0997,0.0403,-0.0284
14506,0.0092,0.0104,0.9999,-0.0234,0.0098,-0.0131
14516,0.0065,0.0094,1.0031,-0.0234,0.0250,-0.0589
14526,0.0062,0.0107,0.9994,-0.0386,0.0098,0.0174
14536,0.0070,0.0136,0.9973,-0.0386,-0.0208,0.0174
14546,0.0038,0.0129,0.9953,-0.0539,-0.0818,0.0021
14556,0.0082,0.0104,0.9994,-0.0386,0.0403,-0.0437
14566,0.0060,0.0138,0.9960,-0.0081,0.0403,0.0479
14576,0.0102,0.0109,0.9975,-0.0386,0.0250,0.0174
14586,0.0107,0.0121,0.9956,-0.0081,-0.0208,0.0479
14596,0.0060,0.0146,1.0038,-0.0234,0.0098,0.0327
14606,0.0030,0.0124,0.9987,0.0072,-0.0208,0.0479
14616,0.0053,0.0136,0.9965,0.0072,-0.0360,0.0327
14626,0.0055,0.0129,0.9989,0.0530,-0.0513,-0.0284
14636,0.0072,0.0141,0.9968,-0.0081,-0.0360,0.0174
14646,0.0045,0.0114,0.9968,-0.0234,0.0098,-0.0131
14656,0.0043,0.0126,1.0016,-0.0386,-0.0055,-0.0131
14666,0.0077,0.0107,0.9973,-0.0234,0.0250,0.0174
14676,0.0067,0.0099,1.0011,0.0224,-0.0666,-0.0742
14686,0.0045,0.0131,1.0006,-0.0539,0.0098,0.0021
14696,0.0065,0.0136,0.9965,-0.0081,-0.0055,0.0479
14706,0.0067,0.0102,0.9973,-0.0997,-0.0208,-0.0437
14716,0.0075,0.0121,0.9953,-0.0692,-0.0513,0.0021
14726,0.0077,0.0087,1.0011,0.0072,0.0098,-0.0437
14736,0.0104,0.0104,0.9975,-0.0234,-0.0055,0.0021
14746,0.0053,0.0112,0.9946,0.0224,-0.0666,-0.0742
14756,0.0094,0.0116,1.0035,0.0377,-0.0971,-0.0131
14766,0.0040,0.0104,1.0023,0.0072,-0.0055,0.0021
14776,0.0080,0.0126,1.0004,-0.0234,0.0556,-0.0131
14786,0.0070,0.0114,1.0004,-0.0997,-0.0208,0.0327
14796,0.0075,0.0134,0.9985,-0.0692,-0.0360,-0.0742
14806,0.0053,0.0112,0.9963,-0.0844,-0.0360,0.0174
14816,0.0048,0.0114,0.9960,0.0224,-0.0055,0.0174
14826,0.0067,0.0173,0.9968,-0.0386,-0.0055,0.0174
14836,0.0060,0.0107,1.0004,-0.0081,-0.0360,0.0174
14846,0.0116,0.0097,0.9951,0.0377,-0.0360,0.0327
14856,0.0099,0.0129,1.0040,-0.0081,-0.0360,-0.0131
14866,0.0026,0.0124,0.9973,-0.0844,-0.0360,0.0937
14876,0.0075,0.0138,1.0016,-0.0386,-0.0360,-0.0895
14886,0.0070,0.0141,1.0011,-0.0081,-0.0513,-0.0284
14896,0.0057,0.0119,1.0067,-0.0234,-0.0360,-0.0437
14906,0.0048,0.0182,1.0016,-0.0386,0.0098,-0.0589
14916,0.0050,0.0136,0.9960,-0.0386,-0.0208,-0.0131
14926,0.0018,0.0121,0.9994,0.0072,-0.0513,-0.0284
14936,0.0065,0.0080,1.0004,0.0072,-0.0208,0.0174
14946,0.0057,0.0146,0.9994,-0.0081,0.0250,-0.0131
14956,0.0075,0.0097,1.0009,-0.0386,0.0403,-0.0131
