timestamp_ms,ax,ay,az,gx,gy,gz
46796,0.0094,-0.0003,0.9907,-0.1913,-0.1124,0.0174
46806,0.0080,-0.0032,0.9951,-0.0539,0.0403,-0.0284
46816,0.0080,0.0007,0.9912,0.0682,0.1319,0.0479
46826,0.0072,0.0002,0.9992,0.1293,0.1624,0.0479
46836,0.0028,0.0104,0.9963,0.2515,0.1166,-0.0589
46846,0.0055,0.0131,1.0052,0.2667,0.0403,-0.0437
46856,0.0067,0.0209,1.0023,0.2820,0.0403,-0.0284
46866,0.0055,0.0214,1.0045,0.2362,0.1319,0.0479
46876,0.0021,0.0231,1.0060,0.1751,0.1166,0.0937
46886,-0.0001,0.0229,1.0043,0.0682,0.0098,0.0632
46896,0.0035,0.0224,0.9997,-0.0386,-0.1276,0.0021
46906,0.0021,0.0195,0.9999,-0.0692,-0.1429,-0.0131
46916,0.0053,0.0173,1.0018,-0.2066,-0.0360,0.0021
46926,0.0097,0.0107,0.9958,-0.2829,-0.0971,0.0021
46936,0.0048,0.0068,0.9982,-0.3440,-0.1429,0.0021
46946,0.0089,0.0041,0.9958,-0.3592,-0.1429,0.0021
46956,0.0136,0.0041,1.0028,-0.2829,-0.1429,0.0479
46966,0.0126,0.0011,0.9944,-0.1455,0.0250,-0.0284
46976,0.0116,0.0031,0.9922,-0.1150,0.0403,0.0021
46986,0.0102,0.0046,0.9994,0.0682,0.0861,0.0021
46996,0.0075,0.0051,0.9970,0.1598,0.1930,0.0327
47006,0.0055,0.0114,1.0062,0.2515,0.1624,0.0021
47016,0.0055,0.0148,1.0016,0.2515,0.1319,0.0021
47026,0.0062,0.0195,1.0023,0.1904,0.1624,-0.0284
47036,0.0004,0.0212,1.0021,0.1446,0.1624,-0.0284
47046,0.0004,0.0224,1.0152,0.0377,0.1624,0.0174
47056,0.0048,0.0173,1.0045,0.0835,0.0098,0.0632
47066,0.0045,0.0182,1.0045,-0.0844,-0.0666,0.0479
47076,0.0075,0.0163,0.9956,-0.0997,-0.1276,-0.0131
47086,0.0060,0.0126,1.0048,-0.0234,-0.2040,0.0327
47096,0.0057,0.0077,0.9939,-0.1302,-0.1734,0.0021
47106,0.0121,0.0073,0.9905,-0.1302,-0.2192,0.0021
47116,0.0084,0.0112,0.9960,-0.0692,-0.1124,0.0021
47126,0.0133,0.0033,0.9939,-0.0386,-0.0818,0.0479
47136,0.0143,0.0055,0.9989,-0.0081,0.0403,0.0021
47146,0.0094,0.0065,0.9970,0.1140,0.1014,-0.0284
47156,0.0094,0.0077,0.9963,0.1904,0.1624,0.0021
47166,0.0060,0.0116,1.0043,0.1598,0.1624,-0.0131
47176,0.0082,0.0126,0.9992,0.1446,0.0708,0.0785
47186,0.0028,0.0199,1.0067,0.0988,0.1624,0.0021
47196,0.0043,0.0197,1.0031,0.1751,0.1777,0.0174
47206,0.0038,0.0207,0.9968,0.0988,0.0708,0.0174
47216,0.0053,0.0192,1.0067,-0.0081,-0.0055,-0.0284
47226,0.0060,0.0163,1.0038,-0.1455,-0.0055,0.0327
47236,0.0057,0.0148,1.0011,-0.1455,0.0098,0.0632
47246,0.0040,0.0102,0.9985,-0.1760,-0.1429,0.0021
47256,0.0131,0.0090,1.0033,-0.2371,-0.1582,0.0632
47266,0.0055,0.0055,0.9982,-0.1913,-0.1124,0.0632
47276,0.0084,0.0021,1.0048,-0.1608,-0.0360,0.0479
47286,0.0111,0.0024,0.9936,-0.1302,-0.0513,0.0174
47296,0.0121,0.0026,1.0057,-0.0539,-0.0513,0.0174
47306,0.0070,0.0058,0.9999,-0.0234,0.0861,-0.0284
47316,0.0033,0.0099,1.0026,0.0988,0.1014,0.0785
47326,0.0045,0.0107,0.9973,0.0835,0.1319,0.0327
47336,0.0057,0.0129,1.0002,0.1446,0.1319,0.0479
47346,0.0080,0.0165,1.0006,0.1904,0.1930,0.0785
47356,0.0021,0.0212,1.0009,0.1598,0.1166,0.0632
47366,0.0013,0.0221,1.0038,0.0988,0.1319,0.0021
47376,0.0021,0.0187,1.0018,0.0377,0.0556,0.0632
47386,0.0028,0.0187,1.0089,0.0530,-0.0360,0.0785
47396,0.0045,0.0190,1.0064,-0.0234,-0.0055,0.0479
47406,0.0033,0.0170,0.9980,-0.1150,-0.0360,0.0021
47416,0.0053,0.0085,1.0006,-0.2218,-0.0666,0.0327
47426,0.0107,0.0092,1.0023,-0.1302,-0.1124,0.0632
47436,0.0107,0.0138,1.0018,-0.0692,-0.0513,0.0327
47446,0.0087,0.0073,0.9977,-0.0539,-0.0360,0.0479
47456,0.0099,0.0075,0.9917,-0.0081,-0.1124,-0.0284
47466,0.0092,0.0068,0.9905,-0.0081,-0.0055,-0.0284
47476,0.0070,0.0131,0.9973,0.0835,0.0861,-0.0131
47486,0.0057,0.0102,1.0072,0.0835,0.0861,0.0021
47496,0.0075,0.0114,1.0023,0.0988,0.1014,0.0021
47506,0.0070,0.0173,0.9980,0.1293,0.1166,0.0021
47516,0.0045,0.0155,1.0038,0.1293,0.0250,0.1395
47526,0.0040,0.0168,0.9987,0.0530,0.0556,0.0479
47536,0.0053,0.0185,0.9994,0.0072,0.0556,0.0327
47546,0.0060,0.0129,1.0038,-0.0692,-0.0055,-0.0284
47556,0.0060,0.0121,1.0040,0.0072,-0.0360,0.0327
47566,0.0038,0.0143,0.9975,-0.1455,0.0098,0.0479
47576,0.0082,0.0058,0.9956,-0.1455,-0.0818,0.0174
47586,0.0077,0.0099,1.0011,-0.0539,-0.0971,0.0174
47596,0.0089,0.0053,1.0021,-0.1150,0.0098,0.0174
47606,0.0050,0.0043,1.0023,-0.0692,0.0250,-0.0131
47616,0.0080,-0.0010,1.0038,0.0530,-0.0513,0.0174
47626,0.0107,0.0053,1.0052,0.0377,-0.0513,0.0479
47636,0.0092,0.0109,1.0018,0.0072,0.0708,-0.0437
47646,0.0107,0.0073,1.0045,0.1446,0.1319,0.0174
47656,0.0104,0.0170,0.9994,0.1904,0.1014,0.0479
47666,0.0065,0.0129,1.0016,0.1598,0.0708,0.0632
47676,0.0033,0.0202,1.0023,0.1751,0.1014,0.0632
47686,0.0060,0.0195,1.0026,0.1293,0.0861,-0.0742
47696,0.0082,0.0182,0.9992,0.0377,-0.0055,-0.0589
47706,0.0033,0.0146,1.0038,-0.0234,0.0098,0.0785
47716,0.0087,0.0151,1.0016,-0.0539,0.0250,0.0021
47726,0.0062,0.0114,1.0064,-0.0844,0.0250,-0.0131
47736,0.0099,0.0124,0.9929,-0.2066,-0.1124,0.0327
47746,0.0097,0.0097,1.0038,-0.1302,-0.0360,-0.0131
47756,0.0092,0.0087,0.9999,-0.0844,-0.0513,-0.0284
47766,0.0072,0.0080,0.9963,-0.1608,-0.0208,0.0021
47776,0.0102,0.0092,0.9997,-0.0386,-0.0055,0.0021
47786,0.0107,0.0070,0.9992,0.0377,0.0403,-0.0131
