timestamp_ms,ax,ay,az,gx,gy,gz
41226,0.0075,0.0136,0.9948,0.0841,0.0973,0.0561
41236,0.0126,0.0124,0.9987,0.0994,0.0820,0.0103
41246,0.0111,0.0109,1.0048,-0.0227,0.0362,0.0561
41256,0.0104,0.0124,1.0021,0.0841,0.0209,-0.0050
41266,0.0124,0.0097,1.0033,0.0689,-0.0402,-0.0050
41276,0.0136,0.0146,0.9977,0.0689,0.0667,-0.0660
41286,0.0114,0.0080,0.9970,0.1299,0.0667,-0.0050
41296,0.0129,0.0099,0.9929,0.1452,0.1125,0.0103
41306,0.0124,0.0107,0.9994,0.0994,0.0515,0.0103
41316,0.0097,0.0148,1.0045,0.1147,0.0362,0.0103
41326,0.0129,0.0199,0.9992,0.0689,-0.0096,-0.0050
41336,0.0092,0.0165,1.0035,0.0536,-0.0860,0.0408
41346,0.0109,0.0107,1.0079,0.0078,-0.0554,-0.0202
41356,0.0075,0.0109,0.9994,-0.0533,-0.1165,0.0103
41366,0.0089,0.0092,1.0048,0.0078,-0.1623,0.0103
41376,0.0053,0.0124,1.0021,0.0536,-0.2844,-0.1118
41386,0.0080,0.0112,1.0009,-0.0227,-0.4371,-0.0813
41396,0.0104,0.0158,0.9973,0.0078,-0.5592,-0.0813
41406,0.0136,0.0209,1.0069,0.0078,-0.4829,-0.0508
41416,0.0156,0.0155,1.0004,-0.0380,-0.3302,0.0103
41426,0.0121,0.0197,0.9980,-0.0075,-0.2386,0.0714
41436,0.0114,0.0109,0.9970,-0.0075,-0.2386,0.0103
41446,0.0114,0.0077,0.9958,-0.0075,-0.2539,0.0256
41456,0.0116,0.0092,0.9927,-0.0227,-0.2844,-0.0660
41466,0.0084,0.0060,0.9977,-0.0075,-0.4676,-0.1882
41476,0.0092,0.0099,0.9941,-0.0838,-0.4371,-0.3103
41486,0.0121,0.0134,1.0050,-0.0838,-0.6050,-0.2340
41496,0.0028,0.0109,0.9960,-0.0685,-0.7119,-0.2187
41506,-0.0982,-0.0059,0.9728,-0.2365,-1.0631,0.2393
41516,0.0526,-0.0115,1.0190,-0.7098,-2.4982,3.1553
41526,0.0435,0.0038,0.9888,-0.4044,-2.0860,3.6439
41536,0.0222,-0.0435,1.0246,-0.3128,-1.4600,2.6973
41546,0.1274,-0.0220,0.9327,-0.0838,-3.0478,1.4607
41556,-0.0669,-0.1633,1.0243,-1.3663,-6.2539,-4.0966
41566,0.1696,-0.0420,1.0009,-0.5876,-9.3073,-4.3103
41576,0.1438,-0.0843,0.9985,-1.3663,-7.6585,-4.4019
41586,0.1058,-0.0335,0.9680,-1.1525,-4.4829,-4.6767
41596,0.1262,0.0004,0.9917,-0.8166,-1.7959,-4.2645
41606,0.1031,0.0195,0.9806,-0.5418,-0.1928,-3.9134
41616,0.1271,0.0297,0.9907,-0.7708,0.2347,-3.2874
41626,0.1200,0.0363,0.9861,-0.7708,-0.0860,-2.9973
41636,0.1355,0.0663,0.9951,-0.8014,-0.0860,-3.2263
41646,0.1357,0.1053,0.9924,-0.5571,1.1965,-3.1958
41656,0.1092,0.1349,0.9888,-0.2060,2.9369,-3.4401
41666,0.0406,0.1251,1.0081,-0.3586,2.9522,-3.9286
41676,0.0921,0.1285,1.0006,-0.2518,2.3110,-4.1424
41686,0.1296,0.1127,0.9878,-0.2976,1.8835,-4.6920
41696,0.0656,0.0971,1.0091,-0.4197,2.9522,-5.6080
41706,0.0160,0.1056,1.0132,0.1910,5.1660,-6.2492
41716,-0.0298,0.1576,1.0028,0.6490,6.8148,-7.3637
41726,-0.0377,0.1625,1.0043,0.5574,6.2805,-7.7302
41736,-0.0188,0.1339,1.0171,0.4963,5.4560,-7.5775
41746,-0.0794,0.1271,1.0091,0.6490,5.6240,-7.3027
41756,-0.1586,0.0919,0.9973,0.6032,5.4255,-6.2645
41766,-0.1902,0.0756,1.0219,0.3742,4.9675,-5.2416
41776,-0.2125,0.0063,1.0002,0.0536,3.7308,-2.9668
41786,-0.2373,0.0356,1.0229,-0.0838,2.6163,-0.9973
41796,-0.2116,0.0307,1.0156,-0.2976,1.0133,1.1095
41806,-0.1748,0.0273,0.9970,0.2063,0.4331,4.8653
41816,-0.2290,0.0514,1.0069,0.7101,1.3339,9.0790
41826,-0.2317,0.0514,1.0040,0.8169,0.2041,14.0408
41836,-0.1789,0.0336,1.0014,0.8017,-1.7653,19.6134
41846,-0.1799,-0.0264,1.0086,0.3131,-1.7195,21.5523
41856,-0.2550,-0.0808,1.0113,0.2521,-1.6279,16.4989
41866,-0.2118,-0.0750,1.0166,0.2521,-4.5745,11.0179
41876,-0.1677,-0.0982,1.0282,-0.5724,-6.6508,9.1401
41886,-0.1142,-0.1109,0.9965,-0.0685,-6.9715,9.3844
41896,-0.1130,-0.1336,1.0106,-0.0227,-6.0860,10.2240
41906,0.0747,-0.1565,1.0447,-0.6487,-7.7043,12.5294
41916,0.0070,-0.1724,0.9467,0.1605,-3.3837,11.0943
41926,-0.0097,-0.1460,1.0072,0.8169,0.7537,9.7050
41936,-0.0107,-0.1296,1.0190,1.3818,2.3263,8.4989
41946,0.0450,-0.1519,0.9968,1.2597,2.1125,8.3462
41956,0.0183,-0.1262,0.9900,1.2750,0.4789,7.7813
