timestamp_ms,ax,ay,az,gx,gy,gz
19736,0.2836,-0.0633,0.9922,-0.8014,-2.7424,1.1553
19746,0.0965,-0.0247,0.9934,-0.0991,1.1049,0.7431
19756,0.0509,0.0109,0.9757,0.2979,3.2576,1.2011
19766,0.0727,0.0102,1.0149,0.4963,3.8682,1.5523
19776,0.0131,0.0424,0.9999,0.5727,3.5476,0.8500
19786,-0.0195,0.0180,1.0028,0.0994,2.2194,0.6210
19796,-0.0053,0.0526,1.0135,0.1299,1.4255,0.4073
19806,0.0722,0.0148,0.9839,-0.2823,-0.9715,1.0485
19816,0.0656,0.0448,1.0113,-0.2518,-0.7882,1.0790
19826,0.0403,0.0470,0.9873,0.1452,0.7385,0.9874
19836,0.0163,0.0629,1.0009,0.1452,1.6392,0.6057
19846,0.0658,0.0731,0.9941,0.0994,1.3339,0.5294
19856,0.0599,0.0644,1.0045,-0.1449,0.6469,-0.0050
19866,0.0283,0.0592,1.0055,-0.2823,0.6927,-0.5698
19876,-0.0001,0.0639,1.0079,-0.3128,1.4713,-0.8599
19886,-0.0234,0.0663,1.0103,-0.1144,1.5171,-1.1042
19896,-0.0095,0.0656,0.9914,-0.0838,1.1965,-1.1195
19906,-0.0217,0.0556,0.9907,-0.0380,1.5476,-1.0737
19916,-0.0936,0.0399,1.0173,-0.0533,1.6240,-1.0431
19926,-0.0578,0.0517,1.0028,-0.2365,0.6927,-0.5851
19936,-0.0232,0.0426,1.0023,-0.3281,0.5858,0.0866
19946,-0.0406,0.0692,0.9823,-0.1754,0.9217,0.1630
19956,-0.0426,0.0448,1.0077,-0.0991,1.3950,0.6515
19966,-0.0627,0.0822,1.0122,0.2979,1.6087,1.0027
19976,-0.0909,0.0626,1.0014,0.1910,0.9217,1.0943
19986,-0.0838,0.0539,1.0139,0.2368,0.6316,1.7508
19996,-0.1076,0.0663,1.0241,0.2673,0.4942,2.7126
20006,-0.1012,0.0622,1.0050,0.2521,0.4484,4.2546
20016,-0.1176,0.0443,1.0149,0.1605,0.0667,5.3080
20026,-0.1161,0.0458,0.9900,0.4200,-0.1928,5.8118
20036,-0.1331,0.0317,1.0033,0.4200,-0.3455,6.2088
20046,-0.1250,0.0180,1.0096,0.4963,-1.0020,6.8805
20056,-0.1404,0.0168,0.9982,0.6032,-0.9715,7.6744
20066,-0.1250,-0.0428,1.0168,0.5421,-1.3684,8.8347
20076,-0.1164,-0.0472,1.0098,0.7101,-1.8875,9.1859
20086,-0.1341,-0.0391,1.0060,0.7864,-1.6737,9.6286
20096,-0.1390,-0.0494,0.9893,0.6490,-1.7195,10.1019
20106,-0.0968,-0.0552,1.0021,0.4963,-2.3913,10.4531
20116,-0.0943,-0.0530,0.9885,0.4505,-2.2997,10.6973
20126,-0.0747,-0.1040,1.0185,0.4200,-2.6356,11.2469
20136,-0.0109,-0.1609,1.0188,0.3589,-3.0783,11.7660
20146,-0.0232,-0.1399,1.0031,0.4963,-2.8035,11.3844
20156,0.0702,-0.1160,0.9871,0.6643,-2.1470,11.0790
20166,0.1051,-0.1194,1.0086,0.4505,-2.1318,9.9950
20176,0.0705,-0.1370,0.9704,0.1910,-2.7882,8.6515
20186,0.1218,-0.1048,1.0045,0.1299,-2.0096,7.9798
20196,0.0761,-0.1040,0.9973,0.0536,-2.3608,6.4683
20206,0.0813,-0.1138,0.9745,-0.2212,-2.8646,5.3080
20216,0.1443,-0.1082,1.0009,-0.1144,-2.1470,4.0714
20226,0.0874,-0.0904,0.9881,0.0536,-2.3608,2.3615
20236,0.1720,-0.0962,0.9709,-0.0227,-1.7348,2.4225
20246,0.1970,-0.0918,1.0403,-0.2976,-1.2005,1.7660
20256,0.1563,-0.0613,0.9777,-0.1449,-1.0020,0.6210
20266,0.1804,-0.0567,0.9702,-0.0838,-0.5898,0.0408
20276,0.2034,-0.0550,1.0026,-0.0075,0.3415,-1.2111
20286,0.2047,-0.0311,0.9677,0.1147,0.1889,-2.8294
20296,0.1997,-0.0135,0.9247,0.0841,-0.1470,-5.0889
20306,0.2007,-0.0267,0.9999,-0.6640,-0.3455,-7.4095
20316,0.1941,-0.0006,0.9852,-0.5571,-0.2386,-8.6920
20326,0.2245,0.0578,1.0026,-0.5418,-0.1012,-10.1118
20336,0.1799,0.1132,0.9907,-0.5113,0.6163,-11.7760
20346,0.1585,0.1398,0.9883,-0.4655,1.8682,-12.8599
20356,0.1271,0.1420,0.9784,-0.2365,3.0438,-13.5775
20366,0.0999,0.1317,0.9951,-0.3586,3.3644,-14.0355
20376,0.0989,0.1463,0.9721,-0.4044,3.1507,-14.0508
20386,0.0430,0.1193,0.9982,-0.7861,2.8759,-13.8676
20396,0.0202,0.1156,1.0152,-0.6029,3.2881,-13.2721
20406,0.0246,0.1293,1.0067,-0.5571,3.5171,-12.5546
20416,-0.0195,0.1210,0.9885,-0.7403,4.0820,-11.7302
20426,-0.0764,0.1234,1.0398,-0.4960,3.7461,-11.0431
20436,-0.0828,0.1678,0.9871,-0.0533,3.1049,-10.3256
20446,-0.0889,0.1268,1.0011,-0.7098,2.1583,-9.2263
20456,-0.0803,0.1205,1.0091,-0.8624,1.0744,-8.1729
20466,-0.0588,0.1185,1.0188,-0.7861,0.7232,-6.7531
20476,-0.0534,0.1141,1.0081,-0.5571,0.7385,-5.0126
20486,-0.0568,0.0953,1.0120,-0.3586,1.8072,-3.3179
20496,-0.0928,0.0817,1.0098,0.0841,2.7843,-1.8676
20506,-0.1551,0.0802,1.0152,0.4047,3.2423,-0.6920
20516,-0.1203,0.0648,1.0009,0.4658,2.6469,0.8195
20526,-0.1500,0.0507,0.9982,0.5727,2.2805,2.1019
20536,-0.1284,0.0338,1.0231,0.5574,1.6240,3.6744
20546,-0.1051,0.0465,0.9885,0.8475,0.5400,5.3080
20556,-0.0828,0.0641,0.9888,0.6490,-0.1623,6.2546
20566,-0.0941,0.0539,1.0195,0.4353,-0.6050,6.7431
20576,-0.0705,0.0295,1.0038,0.4658,-0.7119,7.0332
20586,-0.0754,0.0116,1.0074,0.4658,-1.4142,7.2164
20596,-0.0727,-0.0108,0.9960,0.4047,-2.0096,7.3691
20606,-0.0330,-0.0264,1.0091,0.2521,-2.2539,7.8882
20616,-0.0509,-0.0381,1.0067,0.3284,-1.7195,7.6592
20626,-0.0563,-0.0301,1.0040,0.3742,-0.8493,7.1553
20636,-0.0445,-0.0201,1.0031,0.5727,-0.4676,6.6363
20646,-0.0543,-0.0316,0.9977,0.5727,-0.7272,6.0866
20656,-0.0428,-0.0137,1.0055,0.5269,-0.7882,5.6592
20666,-0.0622,-0.0347,0.9999,0.4658,-0.8188,5.3691
20676,-0.0602,-0.0252,1.0021,0.6032,-1.0173,5.1553
20686,-0.0325,-0.0333,1.0147,0.4200,-1.4142,5.0943
20696,-0.0212,-0.0254,1.0060,0.4047,-1.7195,5.0332
20706,0.0555,-0.0262,1.0139,0.2063,-2.3150,4.8653
20716,0.0384,-0.0777,0.9965,-0.1907,-2.4218,4.8195
20726,0.0261,-0.0872,1.0014,-0.2670,-2.6508,4.2698
