timestamp_ms,ax,ay,az,gx,gy,gz
28026,0.0249,0.0136,1.0045,-0.0138,-0.0544,0.0834
28036,0.0224,0.0136,1.0038,-0.0444,-0.0850,0.0224
28046,0.0173,0.0124,0.9958,0.0473,-0.0086,-0.0234
28056,0.0202,0.0143,1.0016,0.0167,-0.0850,0.0071
28066,0.0183,0.0124,1.0043,-0.0138,-0.0697,-0.1456
28076,0.0170,0.0114,1.0016,0.0015,-0.1002,-0.1608
28086,0.0207,0.0097,1.0028,0.0015,-0.1155,-0.1761
28096,0.0222,0.0155,1.0026,0.0167,-0.1155,-0.2524
28106,0.0143,0.0170,1.0002,0.0473,-0.1460,-0.3593
28116,0.0163,0.0107,0.9989,0.0015,-0.2529,-0.3440
28126,0.0224,0.0160,0.9948,0.0473,-0.2224,-0.2677
28136,0.0251,0.0151,0.9958,0.1083,-0.1460,-0.2066
28146,0.0192,0.0153,0.9999,0.0778,0.0066,-0.0845
28156,0.0217,0.0121,0.9985,0.0931,-0.0392,-0.0845
28166,0.0219,0.0126,1.0009,-0.0138,-0.2071,-0.1456
28176,0.0273,0.0085,0.9946,-0.0291,-0.3445,-0.2372
28186,0.0293,0.0109,0.9980,-0.0902,-0.4056,-0.2677
28196,0.0256,0.0116,0.9987,-0.0596,-0.1460,-0.4051
28206,0.0205,0.0068,0.9982,-0.1665,0.0677,-0.4356
28216,0.0259,0.0136,1.0009,-0.2123,0.0982,-0.4509
28226,0.2184,-0.0179,0.9290,-0.3497,0.4494,-0.4051
28236,0.0891,0.0441,0.9989,0.0015,-0.4819,-3.7334
28246,0.1377,0.0090,1.0006,0.1236,-1.0010,-7.5654
28256,0.0300,0.0138,1.0043,0.1541,2.0524,-10.5883
28266,0.0298,0.0263,0.9970,0.0167,2.9379,-12.0998
28276,0.0408,0.0246,0.9965,-0.2581,2.4189,-13.7486
28286,0.0658,0.0112,0.9864,-0.4718,2.1440,-15.8555
28296,0.0492,0.0019,0.9905,-0.7924,2.0677,-18.5273
28306,0.0344,0.0007,0.9958,-1.2505,1.8692,-21.5044
28316,0.0119,0.0324,0.9927,-1.5711,1.3502,-24.1608
28326,0.0107,0.0260,0.9985,-1.8153,0.6326,-26.0845
28336,0.0357,0.0273,1.0035,-2.1818,-0.1155,-27.5044
28346,0.0450,0.0338,1.0217,-2.3802,-0.4819,-29.3211
28356,0.0499,0.0504,0.9973,-2.1970,-0.3750,-31.6265
28366,0.0536,0.0412,1.0069,-2.2734,0.4647,-33.9624
28376,0.0273,0.0456,1.0043,-2.1512,1.3502,-36.1456
28386,-0.0023,0.0273,0.9975,-2.2886,0.7547,-38.0234
28396,0.0342,0.0373,0.9965,-2.6550,-0.3598,-39.0616
28406,0.0251,0.0378,1.0101,-2.8840,-1.0010,-40.2372
28416,0.0418,0.0280,1.0031,-2.5634,-0.7262,-40.9853
28426,0.0190,0.0177,1.0064,-2.5176,0.5715,-41.7181
28436,-0.0163,0.0256,0.9893,-2.7924,0.4341,-42.6036
28446,-0.0087,-0.0682,1.0091,-3.6627,-2.2682,-40.9853
28456,0.1271,-0.0352,0.9849,-3.8764,-5.0926,-37.4128
28466,0.1058,-0.0364,1.0127,-3.4031,-3.4895,-34.4509
28476,0.0315,0.0046,0.9191,-1.3421,0.7242,-32.9395
28486,-0.0053,0.0058,1.0217,-1.2657,2.8005,-31.8860
28496,0.0639,0.0587,1.0130,-1.3268,2.3578,-32.1303
28506,0.0148,0.0819,0.9653,-1.3268,3.8387,-34.9089
28516,-0.1223,0.0297,0.9823,-1.6474,4.3883,-38.5578
28526,-0.0715,0.0214,0.9956,-2.1207,1.7318,-40.0234
28536,0.0317,-0.0157,1.0113,-2.5176,-1.2453,-40.3899
28546,0.0298,-0.0050,0.9914,-2.4260,-1.2605,-39.7181
28556,0.0055,-0.0015,1.0185,-2.4108,-0.6956,-39.4433
28566,0.0114,0.0439,0.9919,-2.1512,-0.1308,-38.9242
28576,-0.0190,0.0282,0.9997,-2.2276,-0.2834,-38.4662
28586,-0.0028,0.0175,1.0222,-2.0444,-0.4666,-37.6723
28596,-0.0085,0.0177,1.0067,-1.6321,-0.2224,-36.7257
28606,0.0195,0.0277,1.0113,-1.6627,-0.3598,-35.8097
28616,0.0089,0.0324,0.9902,-2.0291,-0.2071,-35.5654
28626,0.0246,0.0280,1.0040,-2.3650,-0.1002,-35.2295
28636,0.0006,-0.0025,0.9931,-2.3497,-0.3598,-35.5196
28646,0.0239,0.0287,0.9697,-2.2734,-0.1766,-35.3975
28656,0.0467,0.0029,1.0023,-2.4566,-0.2834,-35.6723
28666,0.0631,-0.0062,1.0023,-1.8764,1.0448,-35.6876
28676,-0.0291,0.0216,0.9692,-1.3115,2.3120,-35.5807
28686,0.0026,0.0226,1.0127,-1.7543,1.2891,-35.5196
28696,0.0344,0.0143,0.9956,-2.0444,0.0677,-35.7028
28706,0.0200,0.0163,1.0014,-2.1207,-0.2376,-35.3211
28716,0.0173,-0.0013,1.0016,-2.0596,-0.3292,-34.5883
28726,-0.0112,-0.0096,1.0168,-1.9222,0.0219,-33.5654
28736,0.0104,-0.0164,1.0069,-1.9069,0.0677,-32.4051
28746,-0.0087,-0.0220,1.0178,-1.9680,-0.0697,-31.5196
28756,-0.0131,-0.0203,0.9973,-1.9375,-0.1155,-30.8021
28766,-0.0176,-0.0091,1.0067,-1.9069,-0.3598,-29.9471
28776,-0.0038,-0.0179,0.9985,-1.8917,-0.5277,-28.9395
28786,-0.0041,-0.0181,0.9994,-1.9069,-0.5735,-28.0082
28796,0.0089,-0.0157,0.9989,-1.8001,-0.6651,-26.9700
28806,0.0185,-0.0179,0.9968,-1.6932,-0.6651,-25.7639
28816,0.0146,-0.0189,0.9997,-1.5558,-0.4056,-24.6799
28826,0.0028,-0.0135,0.9910,-1.4184,-0.1460,-23.8402
28836,0.0313,-0.0242,0.9999,-1.3421,-0.0697,-22.6647
28846,0.0148,-0.0230,1.0004,-1.4031,-0.0544,-21.7486
28856,-0.0036,-0.0259,1.0006,-1.3879,-0.0697,-20.6799
28866,0.0158,-0.0252,0.9968,-1.2047,-0.1308,-19.3059
28876,0.0075,-0.0120,0.9958,-1.0978,-0.0239,-18.0540
28886,0.0067,-0.0186,1.0040,-0.9604,0.2051,-16.9547
28896,0.0099,-0.0142,1.0127,-0.9451,0.3273,-16.0234
28906,0.0008,-0.0076,1.0048,-0.8993,0.3273,-15.3211
28916,0.0011,-0.0682,1.0103,-0.8993,0.0830,-14.6647
28926,-0.0220,-0.0269,1.0476,-0.6550,0.2967,-11.6418
28936,0.0401,-0.0071,0.9469,0.6579,2.0372,-8.0387
28946,-0.0357,0.0036,0.9796,0.7495,3.0753,-5.7639
28956,-0.0095,-0.0098,1.0125,0.2915,1.5639,-4.1761
28966,0.0048,-0.0125,1.0086,-0.0138,0.5105,-2.6494
28976,0.0163,-0.0279,1.0072,-0.1054,-0.1002,-1.3364
28986,0.0251,-0.0047,0.9835,0.0320,-0.0850,-0.4815
28996,0.0266,-0.0101,0.9999,0.0473,0.0066,-0.1150
29006,0.0227,-0.0101,1.0011,0.1847,0.0982,0.0529
29016,0.0281,-0.0023,0.9953,0.2610,0.0219,-0.0845
