timestamp_ms,ax,ay,az,gx,gy,gz
10146,0.0121,0.0104,1.0072,0.0590,0.0908,-0.0347
10156,0.0138,0.0099,0.9973,0.0590,0.0908,0.0111
10166,0.0138,0.0170,1.0004,0.0132,0.0756,0.0569
10176,0.0121,0.0151,0.9982,0.1506,-0.0008,0.0722
10186,0.0124,0.0124,1.0009,0.0590,0.0756,-0.0041
10196,0.0111,0.0097,1.0004,0.0590,0.0145,-0.0652
10206,0.0141,0.0151,0.9994,0.0590,0.0603,-0.0957
10216,0.0175,0.0114,0.9975,0.0437,0.0603,-0.0347
10226,0.0133,0.0155,1.0081,0.0437,0.1061,-0.0499
10236,0.0121,0.0143,0.9948,0.0285,0.0298,-0.0499
10246,0.0099,0.0148,1.0021,0.0590,0.0603,-0.0805
10256,0.0138,0.0104,0.9917,0.0132,-0.0160,-0.0041
10266,0.0126,0.0153,0.9982,-0.0326,-0.0313,0.0111
10276,0.0119,0.0129,1.0014,-0.0173,-0.0008,-0.0957
10286,0.0084,0.0143,0.9936,-0.0784,-0.0160,-0.0805
10296,0.0131,0.0121,1.0004,-0.0326,-0.1534,-0.1110
10306,0.0160,0.0143,0.9992,-0.0326,-0.0466,-0.0194
10316,0.0092,0.0099,1.0016,0.0132,-0.0466,-0.0347
10326,0.0129,0.0099,0.9965,-0.0784,-0.0313,0.0111
10336,0.0109,0.0099,1.0062,-0.0021,-0.0924,-0.0499
10346,0.0138,0.0063,1.0048,0.0590,-0.1229,-0.0194
10356,0.0163,0.0121,0.9999,-0.0021,-0.1534,-0.0347
10366,0.0148,0.0119,1.0048,0.0285,-0.1076,-0.1110
10376,0.0107,0.0151,1.0031,0.0132,-0.1534,-0.0347
10386,0.0156,0.0182,0.9956,-0.0021,-0.0771,-0.0041
10396,0.0148,0.0138,0.9989,0.0590,-0.0313,-0.0041
10406,0.0119,0.0126,0.9973,0.0132,-0.0924,0.0111
10416,0.0126,0.0173,0.9968,-0.0326,-0.1687,0.0264
10426,0.0129,0.0124,1.0055,-0.0631,-0.1229,0.0111
10436,0.0099,0.0080,1.0004,-0.0326,-0.1076,-0.0805
10446,0.0153,0.0119,0.9992,-0.0326,-0.0771,-0.0957
10456,0.0094,0.0119,1.0043,-0.0326,0.0298,-0.0957
10466,0.0141,0.0129,1.0021,-0.0631,-0.0008,-0.0041
10476,0.0126,0.0109,0.9987,-0.0326,0.0603,0.0111
10486,0.0094,0.0114,0.9980,-0.0021,0.0450,0.0111
10496,0.0133,0.0090,1.0002,-0.0326,0.0908,-0.0194
10506,0.0082,0.0097,0.9934,0.0285,0.1366,-0.0041
10516,0.0111,0.0109,1.0043,0.0590,0.0603,-0.0347
10526,0.0099,0.0138,0.9989,0.0285,0.0298,0.0264
10536,0.0116,0.0153,0.9997,0.0590,-0.0618,-0.0194
10546,0.0114,0.0146,1.0004,-0.0021,-0.2298,-0.0652
10556,0.0089,0.0141,0.9985,-0.0937,-0.2756,-0.0957
10566,0.0151,0.0109,0.9965,-0.1853,-0.3672,-0.1263
10576,0.0092,0.0148,0.9989,-0.2463,-0.4435,-0.2484
10586,0.0136,0.0138,0.9973,-0.3990,-0.4282,-0.1873
10596,0.0180,0.0126,0.9997,-0.3837,-0.4893,-0.2179
10606,0.0146,0.0148,1.0016,-0.4295,-0.4588,-0.2637
10616,0.0212,0.0097,1.0009,-0.4601,-0.3824,-0.2942
10626,0.0425,0.0046,1.0120,-0.4448,-0.3366,-0.5843
10636,0.0774,-0.0062,0.9690,-0.2616,1.0679,-1.7446
10646,-0.0163,0.0409,0.9893,0.0285,2.4878,-3.0728
10656,0.1262,0.0243,1.0311,-0.6738,1.2664,-6.2789
10666,0.0528,0.0295,1.0178,-0.3685,1.5412,-10.2179
10676,0.0219,0.0424,1.0038,-0.5822,0.9763,-13.2408
10686,0.0254,0.0341,0.9922,-1.3914,-0.3061,-15.6224
10696,0.0533,0.0338,0.9876,-1.9715,-1.6802,-17.8056
10706,0.0658,0.0192,0.9968,-2.1242,-1.5275,-20.4011
10716,0.0241,0.0404,0.9939,-1.5593,-0.1840,-22.7980
10726,-0.0065,0.0295,0.9999,-1.4066,0.9153,-24.3095
10736,-0.0028,0.0397,1.0224,-1.3761,0.7626,-25.4240
10746,0.0261,0.0338,1.0098,-1.5288,0.0756,-26.2331
10756,0.0288,0.0187,1.0219,-1.6967,-0.1076,-27.5614
10766,0.0303,0.0216,1.0038,-1.5440,0.1214,-29.1492
10776,0.0325,0.0158,1.0014,-1.6356,0.4420,-30.5232
10786,0.0065,0.0207,1.0079,-1.5440,0.7931,-32.5690
10796,0.0077,0.0146,1.0016,-2.0021,0.0145,-34.5079
10806,-0.0006,0.0073,1.0057,-2.1089,-0.2145,-35.8209
10816,0.0062,0.0055,1.0021,-2.0784,-0.0618,-36.1110
10826,-0.0001,0.0058,0.9987,-2.0326,-0.0618,-35.8973
10836,0.0111,0.0107,1.0045,-2.1395,-0.7489,-35.5308
10846,0.0352,0.0019,1.0026,-2.0479,-0.8099,-35.5156
10856,0.0146,0.0041,0.9968,-1.8189,-0.3061,-35.9278
10866,0.0028,-0.0137,0.9941,-2.0784,-0.4282,-36.2484
10876,0.0187,-0.0142,0.9881,-2.0937,-0.9931,-36.4011
10886,0.0357,-0.0062,0.9997,-2.1395,-1.3137,-35.7904
10896,0.0477,0.0033,0.9876,-2.0326,-0.7947,-35.3171
10906,0.0116,-0.0101,0.9992,-1.8494,0.3962,-35.4698
10916,-0.0046,0.0163,1.0009,-1.7883,0.6863,-36.0194
10926,-0.0131,0.0046,0.9939,-2.0937,0.1672,-36.3553
10936,0.0116,0.0224,1.0040,-2.0173,-0.6878,-36.4927
10946,0.0077,0.0011,1.0072,-2.4143,-0.8557,-36.7522
10956,0.0129,0.0065,0.9975,-2.2463,-1.0695,-37.3324
10966,0.0087,-0.0113,1.0132,-2.2311,-0.5656,-36.9202
10976,-0.0146,0.0087,0.9956,-1.8647,0.3809,-36.8896
10986,0.0075,0.0195,0.9994,-2.1395,-0.2145,-36.4011
10996,0.0011,-0.0028,0.9987,-2.3990,-0.6878,-36.0805
11006,0.0080,-0.0079,1.0026,-2.4143,-0.9626,-35.5919
11016,0.0295,-0.0018,1.0016,-2.2616,-0.6420,-34.3400
11026,0.0111,-0.0018,0.9958,-1.8494,0.3046,-33.3476
11036,-0.0190,-0.0018,0.9956,-1.6051,0.8237,-32.3247
11046,-0.0171,-0.0206,1.0096,-1.6509,0.5947,-31.2102
11056,-0.0124,-0.0176,1.0021,-1.7731,0.3656,-30.0041
11066,0.0168,-0.0298,0.9989,-1.8189,0.1977,-28.4316
11076,0.0148,-0.0130,1.0050,-1.5746,0.5641,-27.0423
11086,0.0163,-0.0079,0.9977,-1.1624,0.9153,-26.0805
11096,0.0138,0.0004,0.9890,-0.8570,1.2664,-25.3018
11106,0.0023,-0.0062,1.0016,-0.7654,1.5718,-24.1721
11116,-0.0001,-0.0237,1.0122,-0.6433,1.3885,-22.7369
11126,0.0004,-0.0045,1.0045,-0.1700,1.8313,-20.9202
11136,-0.0183,-0.0125,1.0072,-0.3074,1.8313,-19.3934
