timestamp_ms,ax,ay,az,gx,gy,gz
61656,0.0077,0.0099,0.9989,0.1981,0.0560,-0.0392
61666,0.0102,0.0121,1.0028,0.2286,-0.0509,-0.0698
61676,0.0119,0.0163,0.9982,0.2744,-0.1425,-0.0698
61686,0.0109,0.0141,0.9989,0.2744,-0.0051,-0.0698
61696,0.0043,0.0160,1.0057,0.2744,0.1170,-0.1003
61706,0.0021,0.0182,0.9994,0.1981,-0.0051,-0.1766
61716,0.0109,0.0207,1.0050,0.1676,-0.2799,-0.1308
61726,0.0080,0.0202,0.9987,0.0607,-0.3715,-0.0698
61736,0.0109,0.0158,0.9973,0.0912,-0.4173,-0.0392
61746,0.0028,0.0158,0.9973,0.0454,-0.4784,-0.0698
61756,0.0249,0.0158,1.0006,-0.0004,-0.4631,0.3730
61766,0.0173,0.0170,0.9939,-0.1531,-1.0127,0.1898
61776,0.0187,0.0141,0.9989,-0.1225,-1.0738,0.0829
61786,0.0156,0.0170,1.0009,-0.1989,-0.9517,0.1134
61796,0.0151,0.0094,0.9987,-0.3057,-1.0585,0.0982
61806,-0.0055,0.0141,0.9842,-0.3821,-1.2112,0.0676
61816,-0.0391,0.0336,0.9830,-0.4431,-1.5471,0.5409
61826,0.0214,0.0116,0.9939,-0.9317,-2.0662,1.2127
61836,0.1448,-0.0879,1.0258,-1.1912,-2.4784,0.7699
61846,-0.3138,0.0187,1.0045,-0.4126,-1.9288,-1.1079
61856,0.0840,0.0116,1.0311,-0.5805,-5.6845,1.4722
61866,0.0420,0.0109,0.9561,-0.3973,-5.3639,1.2585
61876,-0.0713,0.0136,0.9960,-0.3821,-1.0433,1.2127
61886,-0.0749,0.0041,1.0256,-0.4431,-0.5089,1.4875
61896,-0.0259,0.0092,1.0176,-0.6874,-2.0051,1.8844
61906,-0.0298,0.0107,1.0035,-0.8401,-2.7990,1.8844
61916,0.0126,0.0104,1.0122,-0.7027,-2.6616,1.8844
61926,0.0229,-0.0013,1.0120,-0.4889,-2.2952,2.0982
61936,-0.0046,0.0046,0.9953,0.2134,-0.8295,2.1440
61946,-0.0183,0.0224,0.9975,0.2134,-0.4021,2.3882
61956,-0.0215,0.0114,1.0052,0.0912,-0.7532,2.6783
61966,-0.0369,-0.0035,1.0089,0.2134,-0.2036,2.9684
61976,-0.0247,0.0097,0.9931,0.1828,-0.2952,3.2890
61986,-0.0090,0.0068,1.0016,-0.0462,-1.6692,3.1058
61996,-0.0212,0.0041,1.0067,-0.1836,-2.6005,2.7394
62006,-0.0374,0.0053,0.9941,-0.5500,-2.7837,2.2508
62016,-0.0838,0.0004,1.0011,-0.3668,-2.9517,1.7012
62026,-0.0367,-0.0008,0.9866,-0.5958,-3.2418,1.5791
62036,-0.0720,-0.0045,0.9944,-0.6263,-3.9746,1.4569
62046,-0.0092,0.0007,1.0212,-0.4279,-4.9975,1.7012
62056,0.0472,0.0080,0.9912,-0.1989,-3.5929,2.0829
62066,-0.0075,0.0182,1.0055,0.1218,-1.2570,1.7776
62076,-0.0036,0.0158,1.0231,0.1676,-0.0051,2.2203
62086,0.0143,0.0163,1.0079,0.0607,-0.7379,2.4951
