timestamp_ms,ax,ay,az,gx,gy,gz
9126,-0.0006,0.0190,0.9924,-0.0634,-0.1991,-0.0640
9136,0.0053,0.0175,0.9994,-0.1703,-0.4281,0.1192
9146,-0.0109,0.0146,1.0149,-0.0940,-0.5350,-0.0029
9156,-0.0097,0.0099,1.0517,-0.1856,0.8696,0.4093
9166,-0.0156,0.0214,0.9936,-0.1245,-0.0769,0.4551
9176,-0.0166,0.0131,0.9968,-0.3382,-0.2907,0.5009
9186,-0.0136,0.0121,1.0028,-0.4604,-0.9319,0.5773
9196,-0.0104,0.0148,0.9963,-0.5673,-1.7869,0.4398
9206,0.0008,0.0190,1.0048,-0.6741,-2.3976,0.3788
9216,-0.0681,0.0722,1.0079,0.1350,-1.8174,-0.1861
9226,-0.1088,0.0497,0.9927,0.7152,-0.6876,0.9742
9236,-0.0595,0.0073,1.0108,-0.0329,-2.0311,1.8444
9246,-0.0480,0.0016,1.0173,-0.0634,-3.0998,1.4475
9256,-0.0686,0.0197,1.0035,0.1045,-1.9395,0.5620
9266,-0.0821,0.0321,0.9999,0.3946,0.2895,0.3330
9276,-0.1009,0.0443,0.9944,0.4404,0.7933,0.2261
9286,-0.0855,0.0470,1.0089,0.3946,0.2742,0.5315
9296,-0.0612,0.0373,1.0023,0.1503,-0.8708,0.8063
9306,-0.0502,0.0561,0.9883,0.2114,-1.7563,1.0353
9316,-0.0104,0.0575,0.9953,0.1656,-2.5350,1.5238
9326,0.0072,0.0453,1.0018,-0.3077,-2.4586,2.0582
9336,0.0210,0.0338,1.0045,-0.4604,-2.5502,2.4093
9346,0.0563,0.0107,0.9922,-0.4756,-2.6266,2.7452
9356,0.0923,-0.0074,1.0062,-0.4604,-2.2449,3.0658
9366,0.1083,-0.0057,0.9849,-0.3230,-1.7563,3.0505
9376,0.1220,-0.0042,0.9987,-0.5673,-1.9701,3.1269
9386,0.1686,-0.0333,0.9781,-1.0253,-3.7869,3.2337
9396,0.2223,-0.0718,0.9866,-1.4833,-5.2373,2.9589
9406,0.2692,-0.1096,0.9907,-1.2848,-3.6800,2.6383
9416,0.1325,-0.0379,1.0318,0.0740,1.6482,0.9895
9426,-0.0183,0.0129,0.9997,2.1045,6.4574,-0.2014
9436,0.0715,0.0585,0.9392,2.0587,5.3582,-0.9037
9446,0.0904,0.0331,0.9798,-0.1703,3.7093,-2.1556
9456,0.1625,0.0065,1.0386,-0.6131,6.7169,-1.8808
9466,0.1051,0.1422,0.9290,4.0740,1.7398,-2.4915
9476,0.2711,0.1232,0.8705,1.8755,-6.3976,-2.6899
9486,0.3481,0.0236,0.9893,-2.5215,-9.8785,-2.4304
9496,0.3773,-0.0833,0.9922,-4.3382,-9.1762,-2.9495
9506,0.4190,-0.0996,1.0715,-3.7734,-5.7105,-4.4456
9516,0.3881,-0.0952,1.0021,-1.6360,-0.7334,-6.0334
9526,0.3059,-0.0520,0.9656,-0.0024,4.4879,-8.3540
9536,0.1711,-0.0396,0.9895,0.5778,8.2437,-9.9418
9546,0.0707,0.0011,1.0173,0.9442,8.5337,-11.3006
9556,0.0492,0.0317,0.9910,0.7915,7.2971,-12.2166
9566,-0.0578,0.0360,1.0333,0.3182,7.0834,-13.0411
9576,-0.1927,0.0360,0.9786,0.0282,5.1597,-13.8655
9586,-0.1878,0.0356,0.9798,-0.5673,4.1368,-13.1327
9596,-0.2645,0.0007,1.0430,-1.3459,3.1444,-12.2777
9606,-0.2856,0.0048,1.0323,-0.7810,2.1063,-11.5907
9616,-0.3634,0.0182,1.0089,-0.3535,1.6024,-11.3311
9626,-0.3798,0.0478,0.9927,-0.2314,0.6711,-9.7892
9636,-0.3415,0.0146,1.0831,0.1045,1.0376,-7.8502
9646,-0.3840,0.0702,0.9728,1.0358,3.9841,-6.3693
9656,-0.5517,-0.0542,0.9973,-0.0787,1.0681,-3.7586
9666,0.0602,0.1424,0.9518,-1.2695,-11.0082,-0.3998
9676,0.1566,-0.1113,1.1143,-3.8650,-12.5197,0.5925
9686,-0.2027,-0.0501,1.0386,-0.9031,-5.0693,0.6536
9696,-0.0566,0.0153,1.0466,2.9747,7.4803,4.8368
9706,-0.2084,0.0246,0.9917,2.8068,10.9460,2.7452
9716,-0.2118,0.0148,1.0120,1.3411,12.7780,3.4627
9726,-0.3192,0.1149,0.9924,1.3717,12.1521,2.5467
9736,-0.4215,0.1095,0.9827,0.9747,8.3353,2.8215
9746,-0.3231,0.0407,0.9960,0.2114,0.3353,4.4856
9756,-0.2231,0.0021,0.9980,0.2419,-6.2754,4.9589
9766,-0.1390,-0.0103,1.0154,0.1350,-9.2831,5.0200
9776,-0.1137,0.0539,0.8250,-1.2390,-9.3289,4.7147
9786,-0.1220,-0.0220,1.1039,-4.8573,-10.0464,5.3559
9796,-0.0575,-0.0320,1.0558,-3.0405,-10.6876,6.7910
9806,-0.0347,-0.0023,0.9992,-0.4451,-9.8021,8.3330
9816,0.0443,0.0141,1.0113,-0.3688,-8.3060,9.5696
9826,0.0690,0.0141,0.9992,-0.4756,-7.6189,9.7986
9836,0.1544,0.0392,0.9960,0.0434,-7.1151,9.9055
9846,0.1612,0.0426,0.9588,0.4404,-5.3747,10.0582
9856,0.1625,0.0358,0.9525,-0.2924,-4.7792,10.1956
9866,0.2199,0.0170,1.0159,-1.6360,-5.0846,10.5773
9876,0.2667,-0.0245,1.0239,-1.8802,-5.3441,10.8826
9886,0.3457,-0.0233,1.0021,-0.8879,-4.7945,10.6689
9896,0.3842,-0.0211,0.9861,0.3182,-3.1456,9.8292
9906,0.4053,-0.0098,0.9617,1.0053,-0.0311,8.4093
9916,0.3871,-0.0128,0.9692,0.8984,1.7551,6.0887
9926,0.2130,-0.0289,1.0345,0.6083,3.8925,2.8673
9936,0.0474,0.0202,1.0002,2.4709,9.0223,0.6994
9946,0.1168,0.0590,0.9249,3.0511,9.2208,0.2261
9956,0.0918,0.0378,0.9631,1.2648,10.1063,-0.5525
9966,0.0612,0.0778,1.0422,1.8297,8.2284,-1.4380
9976,0.1796,0.1234,0.8833,3.7839,0.3047,-0.0945
9986,0.2402,0.0897,0.9540,0.6236,-5.6342,0.8673
9996,0.3673,0.0016,1.0376,-2.1550,-7.5579,2.2261
10006,0.3778,-0.0516,0.9818,-2.4146,-6.1075,0.6383
10016,0.3815,-0.0140,1.0127,-1.3611,-2.6113,-1.1632
10026,0.2986,0.0070,0.9956,-0.7047,1.1292,-3.6060
10036,0.2961,0.0317,0.9743,0.4098,4.5948,-5.3617
10046,0.1885,0.0317,0.9975,0.4098,7.2818,-7.9724
10056,0.0639,0.0192,1.0205,0.2419,8.0757,-9.7128
10066,0.0276,0.0163,0.9682,0.3946,7.1902,-11.3159
10076,-0.0242,-0.0081,0.9825,0.1503,7.4192,-12.5983
10086,-0.1730,-0.0186,1.0289,0.1198,8.3047,-13.9876
10096,-0.1914,0.0209,1.0493,0.1656,7.4956,-14.9037
10106,-0.3092,0.0216,1.0178,0.2724,5.3887,-14.8731
10116,-0.3391,0.0082,1.0069,0.3640,2.2742,-12.4762
