timestamp_ms,ax,ay,az,gx,gy,gz
57086,-0.0080,0.0114,1.0089,-0.0075,-2.0860,-0.3408
57096,-0.0134,0.0216,1.0430,0.0383,-2.9562,-0.2645
57106,-0.2280,-0.0923,0.9332,-0.7556,-6.1318,-2.6156
57116,-0.0232,0.0248,1.0539,-1.0304,-9.7348,-4.8141
57126,-0.0985,-0.0211,0.9798,-1.8395,-10.0096,-5.8065
57136,-0.1662,-0.0533,0.9781,-2.7861,-6.2234,-5.6538
57146,-0.2209,-0.0486,1.0597,-2.3128,-1.3379,-3.9897
57156,-0.2135,-0.0403,0.9980,-2.0533,-3.0173,-2.4324
57166,-0.1493,0.0338,1.0173,-1.9922,-4.8035,-1.7302
57176,-0.0781,0.1420,0.9569,-1.2441,-4.2081,-0.2492
57186,-0.1451,0.1349,1.0132,-0.7403,-1.5516,1.0332
57196,-0.2040,0.0553,1.0166,-0.9540,-2.2234,2.0408
57206,-0.1799,-0.0484,1.0120,-1.7327,-5.6432,4.7889
57216,-0.0619,-0.0025,0.9677,-0.5571,-5.9485,9.9034
57226,-0.0664,0.0990,0.9866,-0.0991,-1.9791,16.0103
57236,0.0590,0.1581,1.0422,0.7864,0.0209,20.1172
57246,0.1387,0.2059,0.9883,1.4582,-0.6814,22.6363
57256,0.1443,0.1893,0.9820,1.7940,-2.0096,22.9569
57266,0.2704,0.1600,1.0028,2.0689,-1.6737,22.3920
57276,0.2378,0.1441,0.9965,2.4047,0.9827,21.2927
57286,0.2137,0.1315,1.0118,2.2215,2.6316,20.0866
57296,0.2329,0.1266,1.0064,1.7330,2.2041,19.3538
57306,0.2174,0.1027,0.9801,1.4429,1.4255,18.4073
57316,0.2226,0.0841,0.9895,1.0612,0.4942,17.8576
57326,0.2763,0.0946,0.9571,0.8627,-0.1928,17.1248
57336,0.2579,0.0858,0.9876,0.8780,0.2499,15.8882
57346,0.2584,0.0946,0.9525,1.2292,0.6927,14.5141
57356,0.2172,0.0434,0.9743,1.0002,1.2270,13.1859
57366,0.2154,-0.0508,1.0110,0.8017,1.8224,12.1782
57376,0.2331,-0.0115,0.9791,1.0918,0.9827,11.3080
57386,0.2684,-0.0633,0.9784,0.6948,-0.1165,10.4378
57396,0.2586,-0.1067,0.9745,0.4353,-0.2081,9.3080
57406,0.2262,-0.1235,1.0069,0.3895,0.9064,6.9721
57416,0.2262,-0.1133,1.0004,0.2979,0.0056,3.3691
57426,0.2365,-0.1043,0.9745,0.4200,0.9675,0.0714
57436,0.1755,-0.1516,1.0050,0.2063,1.2423,-2.4630
57446,0.1536,-0.2070,0.9973,0.0383,2.3110,-3.9286
57456,0.1350,-0.2334,0.9917,0.0231,4.6163,-5.1653
57466,0.1321,-0.2107,0.9982,0.0078,4.9827,-6.2340
57476,0.1497,-0.2092,0.9748,-0.7250,4.6774,-7.7607
57486,0.1357,-0.1926,0.9825,-0.9846,5.2270,-9.0889
57496,0.0810,-0.2522,1.0427,-0.5724,5.5629,-10.6156
57506,0.1056,-0.1877,0.9931,0.3895,6.7079,-12.1424
57516,-0.0070,-0.1948,0.9755,-0.2060,10.5553,-13.5011
57526,0.0256,-0.1926,1.0035,-0.6792,15.0744,-13.7607
57536,-0.1686,-0.1811,1.0435,-0.2212,17.7919,-14.6615
57546,-0.1723,-0.1760,1.0137,2.4047,15.9293,-14.8752
57556,-0.2712,-0.1026,1.0328,5.4429,10.6927,-16.2034
57566,-0.2199,-0.0008,0.9743,5.6414,7.0896,-16.6920
57576,-0.2800,0.0248,1.0381,2.0231,5.4866,-16.7836
57586,-0.3089,0.0426,0.9994,1.3971,4.8606,-16.6920
57596,-0.3271,0.0668,0.9994,0.5879,3.4102,-17.0737
57606,-0.3290,0.0490,0.9820,-0.7098,0.9064,-17.9286
57616,-0.3523,0.0270,1.0086,-1.3052,-1.7195,-19.7607
57626,-0.4308,-0.0047,1.0347,-1.9617,-3.8264,-18.9210
57636,-0.3305,-0.0511,1.0115,-2.7098,-6.9104,-15.4248
57646,-0.3239,-0.0340,1.0488,-3.2289,-10.0096,-12.7836
57656,-0.1269,0.0356,1.0425,-2.1602,-12.0402,-9.8065
57666,-0.2103,0.0924,0.9844,-1.9159,-14.0096,-9.6233
57676,-0.1480,0.0895,1.0106,-2.1602,-13.4142,-7.9744
57686,-0.1515,0.1071,0.9919,-2.0380,-11.5211,-6.3866
57696,-0.1108,0.0756,1.0565,-2.1907,-9.3073,-4.1576
57706,-0.1613,0.1229,0.9757,-1.4121,-8.6814,-2.5088
57716,-0.0754,0.1759,1.0006,-1.3357,-8.0860,0.2546
57726,-0.0455,0.2156,0.9861,-0.7098,-6.4524,3.5370
57736,-0.0023,0.2203,1.0152,-0.4655,-5.0631,6.7584
57746,0.0013,0.2359,0.9994,0.0841,-3.9485,9.3385
57756,0.0546,0.2371,0.9881,0.2063,-3.1241,12.0866
57766,0.0649,0.1812,1.0130,0.0078,-3.3837,14.2393
57776,0.0725,0.1961,0.9827,0.5269,-3.0478,16.3156
57786,0.0948,0.2042,0.9861,0.4811,-2.7272,18.3920
57796,0.0729,0.1859,0.9852,0.1147,-2.4676,20.2088
57806,0.1235,0.1642,0.9968,0.1147,-2.9715,21.8882
57816,0.1218,0.1429,0.9919,0.2979,-2.9256,23.0943
57826,0.1517,0.0768,1.0321,0.5727,-2.4982,24.0561
57836,0.1654,0.0985,0.9898,1.1528,-2.1928,24.7584
57846,0.2027,0.0824,0.9898,1.1681,-1.5821,25.3386
57856,0.2066,0.0885,0.9893,1.3513,-1.1089,25.3538
