timestamp_ms,ax,ay,az,gx,gy,gz
9396,0.0116,0.0029,0.9985,-0.2428,-0.2987,0.0071
9406,0.0067,0.0073,1.0033,-0.0749,-0.1002,0.0529
9416,0.0067,0.0043,0.9994,-0.0138,-0.0697,-0.0082
9426,0.0107,0.0099,1.0023,0.0320,-0.1002,-0.0082
9436,0.0067,0.0143,1.0035,0.0320,-0.2834,-0.0082
9446,0.0124,0.0175,0.9968,0.0167,-0.2224,-0.0387
9456,0.0121,0.0146,1.0098,-0.0749,-0.0697,0.0071
9466,0.0082,0.0126,0.9989,0.0167,-0.0392,-0.0082
9476,0.0109,0.0112,1.0055,0.0167,0.0372,-0.0234
9486,0.0129,0.0146,0.9907,0.0931,0.0524,0.0376
9496,0.0092,0.0165,0.9927,0.1389,0.1288,-0.1303
9506,0.0080,0.0151,1.0060,0.0473,0.0830,-0.0845
9516,0.0072,0.0148,1.0018,-0.0902,-0.0239,-0.0845
9526,0.0097,0.0134,1.0014,-0.0596,-0.0850,-0.0845
9536,0.0094,0.0185,1.0002,-0.0138,-0.1155,0.0071
9546,0.0065,0.0180,0.9980,-0.0291,-0.0392,0.0224
9556,0.0104,0.0143,1.0043,-0.0138,0.0066,0.0224
9566,0.0077,0.0085,0.9992,0.0167,0.0372,0.0224
9576,0.0111,0.0090,1.0014,0.0931,0.0524,-0.0234
9586,0.0107,0.0099,0.9980,0.0015,0.0677,-0.0692
9596,0.0033,0.0099,0.9963,0.1694,0.1746,0.0224
9606,0.0082,0.0126,0.9975,0.0625,0.1440,-0.0234
9616,0.0089,0.0070,0.9980,0.0931,0.1135,-0.0998
9626,0.0050,0.0116,1.0002,0.1389,0.2051,-0.1150
9636,0.0055,0.0048,1.0011,0.1694,0.2356,-0.0998
9646,0.0092,0.0141,0.9973,0.1389,0.2204,-0.1303
9656,0.0045,0.0107,1.0098,0.0473,0.2662,-0.1456
9666,-0.0063,0.0219,1.0016,0.0778,-0.1155,-0.1761
9676,0.0001,0.0190,1.0018,0.0167,-0.9094,-0.1608
9686,0.0004,0.0170,1.0048,-0.1665,-1.7491,-0.0387
9696,0.2015,0.0065,0.9670,-0.2123,-2.5277,-0.3440
9706,0.0124,0.0387,0.9794,-0.5329,-1.7491,-5.2448
9716,0.0663,0.0107,0.9975,-0.7161,-1.0468,-8.0998
9726,0.0104,0.0334,0.9970,-0.8840,-0.8025,-11.9166
9736,0.0153,0.0241,1.0048,-1.3421,-1.3674,-14.3440
9746,0.0217,0.0256,0.9977,-1.5558,-1.8712,-16.3440
9756,0.0263,0.0275,0.9994,-1.7085,-1.8254,-17.8708
9766,0.0192,0.0265,0.9975,-1.7848,-1.6422,-19.6876
9776,0.0290,0.0173,1.0014,-1.9527,-1.7796,-21.4891
9786,0.0190,0.0253,1.0038,-2.0138,-1.6880,-23.3669
9796,0.0305,0.0295,1.0014,-2.0138,-1.4437,-25.3517
9806,0.0043,0.0270,1.0072,-2.0444,-1.5811,-27.3975
9816,0.0244,0.0234,1.0011,-2.1665,-1.6727,-28.8326
9826,0.0178,0.0168,0.9992,-2.2276,-1.5353,-29.3669
9836,0.0234,0.0146,0.9924,-2.3344,-1.4285,-29.3517
9846,0.0163,0.0185,0.9994,-2.3955,-1.4590,-29.6265
9856,0.0192,0.0231,1.0089,-2.3344,-1.3827,-30.0387
9866,0.0190,0.0302,1.0057,-2.3802,-1.1231,-30.8479
9876,0.0788,0.0109,1.0043,-1.8459,0.1746,-32.2677
9886,-0.0011,0.0314,0.9801,-1.2505,2.1135,-33.4280
9896,-0.0087,0.0202,1.0062,-1.6169,1.6402,-34.3288
9906,0.0094,0.0170,1.0048,-2.2734,-0.3292,-35.3517
9916,0.0293,0.0070,1.0016,-2.6092,-1.4285,-35.6723
9926,-0.0011,0.0031,1.0113,-2.6245,-1.3063,-35.8708
9936,0.0742,-0.0320,1.0606,-2.1512,-0.6498,-35.7181
9946,-0.0244,0.0019,0.9973,-1.2047,1.7166,-35.4585
9956,-0.0330,0.0082,0.9842,-1.2657,1.8082,-34.7868
9966,-0.0021,0.0190,0.9784,-1.8306,0.1746,-34.6341
9976,0.0229,0.0104,0.9876,-2.2123,-0.8331,-34.5578
9986,0.0175,0.0126,0.9948,-2.0902,-0.5888,-34.1608
