timestamp_ms,ax,ay,az,gx,gy,gz
46346,-0.0139,-0.0096,1.0609,0.0680,-0.6251,-0.0777
46356,-0.2515,-0.0220,1.1511,1.0604,3.1917,-4.1540
46366,-0.0754,0.1466,0.7665,2.3886,-5.5259,-3.1769
46376,0.0710,-0.0047,1.0137,-1.5961,-8.8236,-0.1235
46386,0.0862,-0.0508,1.0761,-2.2984,-6.2282,1.0826
46396,-0.0114,0.0214,0.9738,-0.1305,-0.8999,0.4414
46406,-0.0548,0.0265,1.0009,0.3886,1.5428,0.6856
46416,-0.0686,0.0187,1.0035,0.0375,0.3825,0.7009
46426,-0.0423,0.0238,0.9994,-0.4053,-1.2511,0.6704
46436,-0.0205,0.0094,0.9999,-0.8785,-2.1060,0.7467
46446,-0.0323,0.0134,1.0108,-0.7411,-1.9228,0.6093
46456,-0.0114,0.0046,1.0052,-0.4969,-1.2358,0.5940
46466,-0.0100,0.0094,1.0057,-0.2831,-0.8083,0.6551
46476,-0.0146,0.0126,1.0040,-0.2831,-1.0221,0.4719
46486,-0.0117,0.0126,1.0035,-0.4511,-1.1442,0.3040
46496,-0.0087,0.0160,1.0045,-0.4511,-1.0984,0.3956
46506,0.0153,0.0102,0.9946,-0.2068,-0.4266,0.1818
46516,0.0028,0.0075,1.0028,-0.1152,-0.2129,0.1971
46526,-0.0053,0.0107,1.0077,0.0680,-0.0297,-0.0166
46536,0.0004,0.0173,1.0016,0.1596,-0.1366,0.0444
46546,-0.0014,0.0251,1.0055,-0.0236,-0.7778,-0.2609
46556,-0.0053,0.0163,1.0043,-0.1152,-0.9457,-0.3831
46566,-0.0048,0.0087,1.0043,-0.0541,-0.1976,-0.3831
46576,-0.0146,0.0287,0.9997,0.1902,0.6421,-0.8869
46586,0.0001,0.0246,1.0026,0.5566,1.0085,-0.9785
46596,-0.0313,0.0202,0.9968,0.4192,0.6726,-0.9632
46606,-0.0180,-0.0037,1.0089,0.2360,0.0466,-0.6121
46616,0.0143,-0.0091,1.0081,0.3734,0.0772,-0.3067
46626,0.0062,-0.0125,1.0060,0.6940,1.4665,-0.2609
46636,-0.0320,0.0102,0.9883,0.9077,2.5657,-0.1388
46646,-0.0811,0.0104,0.9849,0.5871,1.8176,0.3956
46656,-0.0507,0.0085,0.9854,-0.1457,-0.2282,0.7162
46666,-0.0082,0.0116,1.0089,-0.7259,-1.9228,1.0673
46676,-0.0386,0.0170,0.9852,-0.6190,-1.9228,0.8383
46686,-0.0225,0.0341,0.9842,-0.4511,-2.0450,1.0673
46696,0.0212,0.0129,1.0106,-1.1992,-3.2511,1.4948
46706,0.0214,0.0177,1.0217,-1.2602,-3.9076,1.2658
46716,0.0293,0.0251,0.9844,-0.9549,-3.9076,1.0979
46726,0.0438,0.0014,1.0074,-1.0770,-3.7396,1.1895
46736,0.0582,-0.0259,1.0360,-0.9549,-2.0755,0.7009
46746,0.0548,0.0124,0.9977,0.2512,-0.0602,0.1513
