timestamp_ms,ax,ay,az,gx,gy,gz
18726,0.0035,0.0131,0.9956,0.0682,0.0098,-0.0131
18736,0.0057,0.0092,0.9965,0.0530,0.0250,0.0021
18746,0.0011,0.0121,1.0009,0.0072,0.0250,-0.0131
18756,0.0043,0.0177,1.0021,-0.0539,0.0403,-0.0589
18766,0.0035,0.0126,0.9997,0.0682,0.0403,0.0021
18776,0.0099,0.0129,0.9987,0.0224,0.0708,0.0021
18786,0.0055,0.0143,1.0026,-0.0386,0.0403,0.0174
18796,0.0057,0.0131,0.9985,-0.0692,-0.0208,0.0785
18806,0.0062,0.0134,0.9973,0.0988,-0.0360,0.0174
18816,0.0048,0.0109,0.9965,0.0377,0.0250,0.0479
18826,0.0065,0.0124,0.9985,0.0224,0.0250,0.0021
18836,0.0080,0.0121,0.9987,-0.0234,-0.0513,-0.0131
18846,0.0070,0.0107,1.0002,0.0224,-0.0513,0.0021
18856,0.0082,0.0121,0.9994,0.0224,-0.0208,0.0479
18866,0.0080,0.0099,0.9982,0.0377,-0.0055,0.0327
18876,0.0053,0.0126,1.0006,0.0377,0.0250,0.0327
18886,0.0045,0.0112,0.9989,0.0224,0.0250,0.0174
18896,0.0040,0.0170,1.0035,-0.0081,0.0250,-0.0437
18906,0.0053,0.0141,0.9982,-0.1150,0.0250,0.0021
18916,0.0062,0.0143,1.0057,-0.0234,0.0708,-0.0131
18926,0.0055,0.0121,1.0031,0.0377,0.0403,-0.0131
18936,0.0082,0.0109,0.9958,0.0072,-0.0513,-0.0284
18946,0.0045,0.0129,0.9987,0.0072,0.0556,0.0632
18956,0.0065,0.0143,0.9982,-0.0997,-0.0513,-0.0131
18966,0.0072,0.0102,0.9999,0.0072,-0.0208,-0.0437
18976,0.0121,0.0131,0.9973,-0.0081,-0.0513,-0.0131
18986,0.0070,0.0129,0.9977,-0.0539,-0.0208,-0.0589
18996,0.0097,0.0138,0.9946,0.0224,0.0098,-0.0284
19006,0.0080,0.0102,1.0043,0.0530,-0.0666,0.0021
19016,0.0048,0.0136,1.0021,0.0530,-0.0055,-0.0437
19026,0.0040,0.0087,0.9951,-0.0692,0.0098,-0.0742
19036,0.0062,0.0141,0.9989,0.0072,0.0250,0.0021
19046,0.0089,0.0116,0.9963,-0.0081,-0.0055,0.0021
19056,0.0040,0.0134,0.9987,0.0072,-0.0055,-0.0437
19066,0.0048,0.0134,0.9973,-0.0539,0.0250,-0.1047
19076,0.0072,0.0136,0.9999,0.0530,-0.0360,0.0174
19086,0.0077,0.0121,1.0018,0.0988,-0.0513,-0.0131
19096,0.0055,0.0114,0.9970,0.0988,-0.0208,0.0021
19106,0.0062,0.0104,1.0033,0.0682,-0.0818,-0.0284
19116,0.0080,0.0102,0.9960,-0.0081,-0.0513,0.0174
19126,0.0057,0.0092,0.9980,0.0530,-0.0513,0.0327
19136,0.0072,0.0094,1.0023,0.0224,0.0098,-0.0131
19146,0.0043,0.0146,0.9977,-0.0386,-0.0208,-0.0437
19156,0.0062,0.0141,0.9960,-0.0234,0.0708,-0.1047
19166,0.0043,0.0121,0.9982,-0.0234,-0.0208,-0.0742
19176,0.0048,0.0141,1.0038,-0.0234,-0.0818,-0.0742
19186,0.0040,0.0126,1.0011,-0.0539,0.0250,-0.0284
19196,0.0084,0.0119,1.0002,-0.0692,0.0098,-0.0284
19206,0.0062,0.0126,0.9994,-0.0997,0.0098,-0.0895
19216,0.0070,0.0107,1.0043,0.0224,-0.0666,-0.0895
19226,0.0048,0.0121,1.0006,0.0224,-0.0818,-0.0437
19236,0.0033,0.0168,0.9973,-0.0081,-0.0208,-0.0589
19246,0.0038,0.0129,0.9953,-0.0081,-0.0055,-0.0284
19256,0.0072,0.0124,0.9992,-0.0844,-0.0360,-0.0589
19266,0.0070,0.0124,1.0031,-0.0234,-0.0513,0.0021
19276,0.0060,0.0138,1.0021,-0.0234,-0.0666,0.0021
19286,0.0080,0.0109,0.9970,-0.0844,-0.0055,0.0174
19296,0.0062,0.0141,0.9999,-0.0234,-0.0055,0.0632
19306,0.0070,0.0163,0.9944,-0.0692,0.0403,0.0021
19316,0.0060,0.0153,1.0011,0.0224,0.0250,0.0174
19326,0.0028,0.0107,1.0033,-0.0234,0.1014,0.0021
19336,0.0038,0.0134,0.9973,0.0224,0.0861,-0.0742
19346,0.0045,0.0129,1.0021,-0.1455,-0.0055,0.0021
19356,0.0092,0.0136,1.0014,-0.0386,-0.0818,0.0174
19366,0.0065,0.0143,0.9960,0.0072,-0.0360,0.0021
19376,0.0028,0.0107,0.9951,-0.0234,-0.0055,0.0785
19386,0.0075,0.0165,0.9980,-0.0234,-0.0055,-0.0284
19396,0.0060,0.0143,1.0033,-0.0539,0.0556,0.0479
19406,0.0080,0.0092,1.0014,-0.0234,-0.0208,0.0327
19416,0.0082,0.0104,1.0045,0.0224,0.0098,0.0174
19426,0.0060,0.0126,0.9982,0.0530,0.0403,0.0021
19436,0.0045,0.0143,1.0035,-0.0081,-0.0208,-0.0589
19446,0.0070,0.0119,0.9953,0.0072,0.0098,-0.0437
19456,0.0055,0.0112,1.0048,0.0224,-0.0360,-0.0437
19466,0.0102,0.0141,0.9965,0.0072,-0.0208,0.0785
19476,0.0107,0.0087,0.9987,-0.0234,0.0098,0.0327
19486,0.0080,0.0136,0.9963,-0.0234,-0.0208,0.0174
19496,0.0087,0.0075,0.9999,0.0377,-0.0055,0.0021
19506,0.0043,0.0116,0.9975,0.0224,0.0403,0.0327
19516,0.0055,0.0126,0.9980,-0.0386,-0.0055,0.0785
19526,0.0038,0.0124,1.0018,0.0224,-0.0360,0.0785
19536,0.0057,0.0121,1.0055,-0.0234,-0.0513,-0.0437
19546,0.0065,0.0116,1.0018,-0.0081,-0.1276,0.0632
19556,0.0053,0.0131,0.9994,0.0682,-0.0055,-0.0284
19566,0.0055,0.0126,0.9975,0.0682,0.0556,0.0327
19576,0.0053,0.0094,0.9987,0.0377,0.0098,-0.0589
19586,0.0082,0.0107,1.0026,0.0224,-0.0513,-0.0437
19596,0.0075,0.0097,0.9985,-0.0081,-0.0513,-0.0284
19606,0.0013,0.0126,1.0035,-0.0081,-0.0055,-0.0131
19616,0.0053,0.0109,0.9997,0.0072,0.0250,-0.0589
19626,0.0053,0.0148,0.9992,0.0377,0.0250,-0.0742
19636,0.0067,0.0116,0.9982,0.0072,-0.0208,-0.0437
19646,0.0062,0.0114,1.0055,-0.0386,-0.0360,0.0479
19656,0.0094,0.0153,1.0026,-0.0081,-0.0360,0.0174
19666,0.0087,0.0126,0.9994,0.0072,0.0098,0.0021
19676,0.0050,0.0155,0.9963,0.0224,0.0403,0.0937
19686,0.0114,0.0070,1.0026,0.0072,-0.0208,-0.0284
19696,0.0089,0.0136,0.9980,-0.0234,0.0098,-0.0437
19706,0.0057,0.0126,0.9973,-0.0692,-0.0818,0.0174
19716,0.0060,0.0121,0.9973,-0.0692,0.0708,-0.0437
