timestamp_ms,ax,ay,az,gx,gy,gz
50056,0.0097,0.0131,0.9941,-0.0194,0.0498,0.0711
50066,0.0087,0.0131,0.9994,-0.0499,0.0192,0.1016
50076,0.0087,0.0141,1.0002,-0.0347,0.0650,0.0405
50086,0.0045,0.0090,1.0011,0.0264,0.0498,0.0863
50096,0.0050,0.0168,0.9987,-0.0499,0.0345,0.1169
50106,0.0080,0.0126,0.9970,-0.0194,-0.0266,0.0863
50116,0.0057,0.0102,1.0043,0.0264,0.0498,-0.0053
50126,0.0070,0.0126,1.0009,-0.0041,0.0345,-0.0205
50136,0.0084,0.0160,0.9999,0.0569,0.0192,0.0405
50146,0.0099,0.0165,1.0018,-0.0041,0.0192,0.0863
50156,0.0087,0.0126,0.9997,-0.0194,0.0040,-0.0663
50166,0.0062,0.0126,0.9951,0.0569,-0.0418,-0.0053
50176,0.0099,0.0146,0.9985,0.0417,-0.1334,-0.0511
50186,0.0111,0.0080,1.0009,0.0569,-0.0266,0.0558
50196,0.0048,0.0129,1.0004,0.0722,-0.0113,-0.0053
50206,0.0114,0.0138,0.9960,0.0264,-0.0418,0.0405
50216,0.0065,0.0134,1.0052,0.0264,0.0345,-0.0358
50226,0.0082,0.0112,0.9987,-0.0347,0.0192,0.0253
50236,0.0089,0.0143,1.0004,0.0264,0.0345,0.0558
50246,0.0067,0.0163,0.9968,0.0111,0.0192,0.0100
50256,0.0089,0.0134,0.9960,-0.0194,0.1108,-0.0053
50266,0.0072,0.0173,0.9982,0.0417,0.0650,-0.0053
50276,0.0075,0.0090,0.9958,0.1180,0.0345,-0.0358
50286,0.0080,0.0129,0.9951,0.0264,0.0040,-0.0969
50296,0.0060,0.0138,1.0018,0.0111,-0.0266,-0.0511
50306,0.0065,0.0116,0.9939,-0.0347,0.0345,-0.0205
50316,0.0075,0.0126,0.9982,0.0111,0.0803,-0.0511
50326,0.0102,0.0114,0.9994,-0.0347,0.0192,-0.0511
50336,0.0021,0.0151,0.9987,-0.0194,0.0345,0.0100
50346,0.0087,0.0134,1.0014,0.0264,0.0192,0.0253
50356,0.0082,0.0136,0.9997,0.0875,0.0192,0.0405
50366,0.0075,0.0092,0.9989,0.0569,0.0345,0.1016
50376,0.0065,0.0114,0.9977,0.0264,0.0956,0.0405
50386,0.0089,0.0187,0.9970,0.0875,0.0345,0.0711
50396,0.0070,0.0138,0.9956,0.0111,0.0498,0.0253
