timestamp_ms,ax,ay,az,gx,gy,gz
36506,0.0121,0.0112,1.0048,-0.2661,-0.7533,-0.1064
36516,0.0075,0.0141,1.0031,-0.2356,-0.6159,-0.1675
36526,0.0097,0.0151,1.0072,-0.1745,-0.4632,-0.1217
36536,0.0094,0.0090,1.0050,-0.0982,-0.2495,-0.0453
36546,0.0067,0.0119,0.9980,0.0392,-0.0968,-0.0759
36556,0.0097,0.0116,1.0016,-0.0371,-0.0968,-0.0301
36566,0.0097,0.0082,0.9917,0.0087,-0.1884,-0.1522
36576,0.0138,0.0104,1.0021,0.0087,-0.2037,-0.1980
36586,0.0163,0.0153,0.9948,0.0240,-0.1426,-0.1980
36596,0.0168,0.0170,0.9919,0.0240,-0.1121,-0.1064
36606,0.0124,0.0109,1.0033,-0.0066,-0.1731,-0.0911
36616,0.0224,0.0131,0.9985,-0.0829,-0.3411,-0.0759
36626,0.0190,0.0107,1.0050,-0.0524,-0.2800,-0.0148
36636,0.0133,0.0202,0.9958,0.0698,-0.2037,-0.0911
36646,0.0116,0.0236,1.0035,0.0087,-0.1579,-0.0301
36656,0.0109,0.0153,1.0052,-0.1898,-0.4174,-0.0911
36666,0.0187,0.0187,1.0028,-0.1898,-0.6464,-0.0759
36676,0.0200,0.0109,1.0028,-0.2508,-0.5701,-0.1217
36686,0.0205,0.0102,0.9939,-0.2050,-0.2800,-0.1980
36696,0.0187,0.0112,0.9968,-0.1440,0.0101,-0.1827
36706,0.0148,-0.0120,0.9989,-0.2661,0.0864,-0.3660
36716,0.0354,0.0146,0.9970,-0.2203,-0.4632,-0.4270
36726,0.0175,0.0097,1.0072,-0.2508,0.0406,-0.8392
36736,0.0259,0.0224,0.9929,0.1308,0.7276,-1.0530
36746,0.0080,0.0131,0.9919,0.1461,0.9719,-1.2362
36756,0.0165,0.0075,1.0077,0.0850,0.5750,-1.1446
36766,0.0298,0.0092,1.0043,-0.0982,-0.0052,-1.4499
36776,0.0386,0.0097,0.9980,-0.3577,-0.5701,-1.8774
36786,0.0322,0.0458,0.9719,-0.3272,-0.5701,-2.6408
36796,0.2253,0.0055,1.0331,-1.2432,-1.2724,-2.5644
36806,0.1367,-0.0008,0.9806,-0.1745,1.3841,-3.1293
36816,0.0612,0.0482,0.9738,0.6499,3.9337,-3.5263
36826,0.1394,0.0307,1.0002,0.3446,2.8498,-3.2667
36836,0.0985,0.0016,1.0098,0.1614,2.0711,-3.1598
36846,0.1102,-0.0059,0.9912,0.1461,2.1017,-3.1598
36856,0.1478,0.0226,0.9992,0.4973,2.2696,-3.7705
36866,0.1426,-0.0142,0.9946,0.6499,3.1856,-4.1369
36876,0.0832,0.0116,0.9890,0.8942,4.1322,-5.2515
36886,0.0614,0.0399,0.9714,1.0774,4.2696,-6.1369
36896,0.0496,0.0221,1.0052,0.6957,3.5979,-6.4118
36906,0.0752,0.0407,1.0292,0.3598,2.3918,-6.5797
36916,0.0599,0.0268,0.9900,0.0240,1.2620,-6.3965
36926,0.0759,0.0177,0.9888,-0.1745,0.7429,-6.1675
36936,0.0357,0.0077,1.0171,-0.2508,0.7124,-6.5186
36946,0.0626,0.0038,0.9989,0.0545,1.2773,-6.3202
36956,0.0678,0.0324,1.0130,0.1003,1.9337,-6.6560
36966,-0.0070,0.0580,0.9856,-0.0829,1.8421,-7.3736
36976,0.0509,0.0424,0.9939,-0.7089,0.6055,-7.4194
36986,-0.0487,0.0375,0.9801,-0.9379,-0.6311,-8.7171
36996,0.0663,-0.0481,1.0783,-1.4264,-1.2113,-6.6102
37006,0.0393,0.0146,0.9552,0.6194,2.1475,-6.3660
37016,-0.0906,0.0314,0.9898,0.8331,4.2544,-6.3049
37026,-0.0247,-0.0040,1.0420,0.3140,2.4223,-5.0072
37036,0.0111,0.0365,1.0028,0.3140,2.6513,-5.9537
37046,-0.1272,0.0209,1.0173,0.0850,2.2849,-5.7553
37056,-0.0889,0.0168,0.9762,-0.0218,0.5750,-4.1675
37066,0.0075,-0.0247,1.0120,-0.5562,-1.4708,-2.6713
37076,-0.0646,-0.0752,1.0006,-0.7089,-1.2418,-2.0759
37086,-0.0188,-0.0147,1.0055,-0.0676,-0.0663,-0.7324
37096,-0.0308,-0.0323,0.9856,0.1308,0.3002,0.7027
37106,-0.0534,0.0134,1.0207,0.4667,1.9032,1.8631
37116,-0.0386,0.0036,0.9641,1.0163,1.3689,2.6722
37126,-0.0700,0.0058,0.9997,0.6957,0.7582,2.7485
37136,-0.0313,-0.0006,1.0018,0.6652,0.8956,3.0539
