timestamp_ms,ax,ay,az,gx,gy,gz
57766,0.2282,-0.0076,0.9794,-1.0405,-4.3212,-6.9342
57776,0.2154,-0.0269,1.0311,-1.0405,-2.2144,-7.3311
57786,0.2557,0.0304,0.9818,-0.5367,-1.6342,-8.2472
57796,0.1769,0.0524,0.9709,-0.3993,-0.3365,-9.2853
57806,0.1794,0.0536,0.9726,-0.3077,2.9154,-8.7205
57816,0.0749,0.0358,1.0074,-0.6741,4.0452,-9.0869
57826,0.0641,0.0624,1.0135,-0.6894,3.0681,-9.3006
57836,0.1335,0.1019,0.9927,-0.6283,1.5719,-9.7892
57846,-0.0048,0.1229,0.9881,-0.9642,0.2437,-11.7739
57856,-0.0006,0.1132,1.0004,-1.0863,0.7017,-11.9418
57866,-0.0445,0.1000,1.0152,-1.1627,-0.3518,-12.2166
57876,-0.0926,0.0770,1.0476,-1.4375,-1.4052,-12.3693
57886,-0.0158,0.0958,0.9714,-1.0863,-1.5121,-12.2777
57896,-0.0281,0.1058,0.9869,-1.1016,-1.5731,-12.2472
57906,-0.0313,0.0805,1.0183,-1.3001,-1.9243,-11.8044
57916,-0.0301,0.0849,1.0064,-1.2237,-1.6037,-11.2395
57926,-0.0725,0.0944,1.0064,-1.1932,-0.5655,-10.5678
57936,-0.1166,0.0758,1.0705,-1.3153,-0.2602,-9.6060
57946,-0.1505,0.1095,1.0074,-0.5673,0.1826,-8.3540
57956,-0.2326,0.1078,0.9968,-0.8268,-0.9014,-7.4991
57966,-0.1917,0.0634,1.0256,-1.1627,-2.2602,-4.9037
57976,-0.2626,-0.0020,1.0331,-1.2085,-2.0311,-2.7663
57986,-0.2290,0.0107,1.0318,-0.7352,-1.8174,-0.3388
57996,-0.2402,0.0229,1.0050,-0.5367,-1.8632,1.9818
58006,-0.2437,0.0173,1.0127,-0.6589,-2.0769,4.2566
58016,-0.1951,0.0068,1.0048,-0.5673,-2.0311,6.5467
58026,-0.2027,-0.0223,1.0018,-0.6283,-2.0311,8.3330
58036,-0.2380,-0.0294,0.9757,-0.6894,-3.5731,10.5620
58046,-0.0924,-0.0225,1.0108,-1.1779,-7.5121,11.8750
58056,-0.1826,-0.0386,1.0002,-0.8573,-6.9014,12.1803
58066,-0.1959,-0.0413,1.0178,-0.4451,-5.8785,13.0353
58076,-0.1657,-0.0704,1.0139,-0.6436,-7.0235,13.9208
58086,-0.1343,-0.1404,1.0115,-1.0253,-9.9090,14.4856
58096,-0.0592,-0.1733,1.0328,-0.9337,-11.8021,15.0047
58106,-0.0232,-0.1631,0.9752,-0.0024,-10.8556,14.6231
58116,0.0597,-0.1558,1.0152,-0.0024,-7.8632,14.6231
58126,-0.0274,-0.1614,0.9825,0.1350,-5.1609,13.5544
58136,0.0205,-0.1684,1.0069,0.4404,-4.7334,13.0811
58146,0.1298,-0.1980,1.0168,0.4098,-5.3747,12.3940
58156,0.2017,-0.1533,0.9743,0.7457,-5.9548,10.5162
58166,0.2392,-0.2048,1.0028,-0.1398,-2.8250,9.4475
58176,0.1428,-0.1621,0.9663,0.1961,-1.4815,5.9666
58186,0.1787,-0.1514,0.9866,0.4404,0.7169,4.0582
58196,0.1453,-0.1414,0.9690,0.8068,0.0147,1.7070
58206,0.2321,-0.1472,1.0004,0.7457,0.9918,0.8368
58216,0.2579,-0.1209,0.9999,0.5015,1.7246,-1.0869
58226,0.2606,-0.0567,0.9823,0.6999,2.7017,-3.3617
58236,0.2826,-0.0386,0.9750,0.5778,3.7856,-5.2853
58246,0.2961,0.0043,0.9847,0.6694,4.5643,-7.6823
58256,0.2883,-0.0062,0.9634,0.5778,5.9994,-9.8502
58266,0.2552,0.0004,0.9762,0.3335,7.2971,-12.1098
58276,0.2206,-0.0030,0.9801,0.6389,9.5261,-13.3311
58286,0.1669,0.0026,1.0125,1.3564,11.5566,-13.3769
58296,0.0989,0.0712,0.9755,1.9976,11.0223,-12.8579
58306,0.0943,0.0529,0.9869,1.4022,8.4879,-11.6212
58316,0.0886,0.1049,1.0120,1.4022,6.3505,-9.5754
58326,0.1021,0.1346,0.9963,1.4785,5.5414,-6.7815
58336,0.0585,0.1546,1.0229,1.4175,4.8696,-4.6441
58346,0.0815,0.2161,0.9810,1.8755,3.6024,-3.2548
58356,0.0484,0.2283,0.9566,1.4327,3.2971,-2.4151
58366,0.0688,0.2215,1.0062,0.4404,3.5108,-1.6365
58376,-0.0372,0.2161,0.9956,-0.0024,3.0681,-1.4533
58386,0.0406,0.1939,1.0081,-0.5978,3.2666,-0.1250
58396,0.0474,0.1788,1.0183,-0.4756,2.7322,0.5315
58406,-0.0394,0.1976,0.9963,-0.6894,1.1902,0.0734
58416,-0.0215,0.1993,1.0072,-1.1627,0.8696,0.9742
58426,0.0045,0.1995,1.0026,-0.8879,1.2971,1.9513
58436,-0.0489,0.1859,0.9989,-0.7352,2.0452,2.5773
58446,-0.1081,0.1693,1.0418,-0.7352,2.2589,2.4551
58456,-0.1105,0.1690,0.9869,-0.2772,0.9612,2.2719
58466,-0.1250,0.1800,1.0009,-0.3993,-0.8098,1.6154
58476,-0.1267,0.1246,1.0164,-0.7047,-1.2831,1.7070
58486,-0.1993,0.0753,1.0135,-0.5978,-1.0540,1.9055
58496,-0.2113,0.0387,0.9830,-0.3535,-0.5502,2.8063
58506,-0.2780,0.0302,1.0096,-0.1703,-0.7640,3.5544
58516,-0.2817,-0.0115,1.0178,-0.2161,-1.6342,4.9895
58526,-0.2837,-0.0215,1.0195,-0.4756,-3.2220,6.7910
58536,-0.2714,-0.0508,1.0154,-0.7963,-4.9166,9.1269
58546,-0.2150,-0.0747,1.0265,-1.1321,-5.8479,11.5085
58556,-0.2459,-0.1009,1.0551,-0.8879,-6.5044,12.6689
58566,-0.1986,-0.0826,1.0178,-0.4451,-5.6495,14.0429
58576,-0.2103,-0.0545,0.9982,0.3030,-4.0922,15.4322
58586,-0.2285,-0.0891,0.9791,0.5625,-3.4968,16.9284
58596,-0.2069,-0.1028,0.9883,0.9747,-3.7411,18.0734
58606,-0.1343,-0.1106,1.0181,0.8373,-4.3823,18.9895
58616,-0.1358,-0.1060,1.0011,0.7305,-5.3747,19.5696
58626,-0.0350,-0.1221,1.0265,0.4404,-5.9243,19.6612
58636,-0.0171,-0.1470,0.9929,0.1350,-5.0082,20.2108
58646,-0.0100,-0.1387,0.9980,0.1503,-6.1227,19.0811
58656,-0.0063,-0.1284,0.9569,0.4251,-6.1685,19.3406
58666,0.1953,-0.1533,0.9994,0.2877,-7.3899,18.5467
58676,0.0769,-0.2177,0.9801,-0.0329,-5.6800,17.2032
58686,0.2616,-0.1592,0.9818,1.0511,-2.0464,17.2795
58696,0.1230,-0.1777,0.9900,1.0205,-0.9930,14.6841
58706,0.2017,-0.1450,0.9765,1.6465,0.4727,13.7681
58716,0.2459,-0.1309,0.9832,0.6694,0.7780,12.0582
58726,0.2792,-0.0845,0.9818,0.4709,0.2742,9.4933
58736,0.3037,-0.0438,0.9711,0.5931,0.9918,6.3635
58746,0.2792,-0.0237,0.9883,0.5625,2.2589,2.2566
58756,0.2863,-0.0084,0.9774,0.8068,2.9002,-1.6365
