timestamp_ms,ax,ay,az,gx,gy,gz
10596,0.0158,0.0075,0.9960,-0.0236,-0.1060,-0.0777
10606,0.0151,0.0082,0.9924,-0.0083,-0.0297,-0.0930
10616,0.0141,0.0092,1.0016,-0.0541,0.0008,-0.0472
10626,0.0156,0.0136,0.9965,-0.0541,-0.0297,-0.0014
10636,0.0141,0.0094,0.9934,-0.0389,-0.0297,0.0444
10646,0.0136,0.0134,0.9985,-0.0236,-0.0755,0.0292
10656,0.0158,0.0109,1.0050,-0.0083,-0.0602,0.0597
10666,0.0136,0.0129,1.0026,0.0527,0.0008,-0.0166
10676,0.0104,0.0155,1.0028,0.0375,0.0924,0.0597
10686,0.0148,0.0180,1.0021,-0.0236,0.1535,0.0597
10696,0.0170,0.0141,1.0011,-0.1305,0.0161,-0.0166
10706,0.0148,0.0109,0.9973,-0.0541,-0.0144,0.0292
10716,0.0116,0.0121,1.0038,-0.1152,-0.0450,0.0292
10726,0.0163,0.0119,0.9987,-0.1152,0.0314,-0.0014
10736,0.0151,0.0077,0.9994,-0.1152,-0.0297,0.0444
10746,0.0143,0.0129,0.9963,-0.0389,0.1077,0.0902
10756,0.0075,0.0087,1.0002,-0.0999,0.0161,0.0444
10766,0.0099,0.0097,0.9989,0.0527,0.0008,-0.0014
10776,0.0133,0.0082,1.0006,0.0222,-0.0297,0.0444
10786,0.0131,0.0092,0.9999,0.0833,-0.1060,0.0444
10796,0.0156,0.0131,1.0028,0.0375,-0.1213,-0.0014
10806,0.0158,0.0146,1.0031,0.0222,-0.1060,-0.0166
10816,0.0129,0.0109,0.9946,-0.0083,-0.0297,0.0292
10826,0.0138,0.0104,1.0028,-0.0236,0.1230,-0.0014
10836,0.0107,0.0094,1.0079,-0.0694,0.1230,-0.0014
10846,0.0119,0.0143,1.0011,-0.0694,-0.0755,-0.0166
10856,0.0156,0.0087,1.0014,-0.0999,-0.1518,-0.0014
10866,0.0160,0.0107,1.0002,-0.1610,-0.2587,-0.0319
10876,0.0180,0.0097,0.9948,-0.0083,-0.1060,-0.0166
10886,0.0129,0.0077,1.0021,0.0222,0.1230,-0.0472
10896,0.0131,0.0102,1.0009,0.1138,0.2298,-0.0319
10906,0.0094,0.0097,0.9977,-0.0236,0.1077,0.0444
10916,0.0057,0.0102,0.9968,-0.0083,-0.0602,0.0597
10926,0.0075,0.0116,1.0052,-0.0236,-0.1976,-0.0014
10936,0.0156,0.0092,1.0014,-0.0236,-0.2129,-0.0624
10946,0.0148,0.0102,0.9965,0.0069,-0.1366,0.0139
10956,0.0129,0.0136,1.0006,0.0222,-0.0602,-0.0319
10966,0.0151,0.0141,1.0014,0.0375,0.0619,0.0292
10976,0.0092,0.0131,1.0011,0.0375,0.1077,0.0597
10986,0.0067,0.0124,0.9982,0.0222,0.0008,0.0139
10996,0.0141,0.0082,0.9963,-0.0083,-0.0297,-0.0014
11006,0.0104,0.0090,0.9980,0.0527,-0.0908,-0.0014
11016,0.0013,0.0102,1.0060,0.0222,-0.0450,-0.1846
11026,-0.0021,-0.0159,1.0304,0.0527,-0.3961,-0.1235
11036,-0.3646,0.0548,1.1542,0.9077,-1.0679,-1.5892
11046,0.0418,0.0468,0.8345,1.3657,-9.6327,2.8231
11056,0.0877,-0.0530,1.0338,-2.2831,-15.0373,1.3574
11066,0.0980,-0.0311,1.0299,-1.1534,-9.5869,1.1437
11076,-0.0060,0.0768,0.9760,0.8924,-0.9763,1.2200
11086,-0.1112,0.0336,1.0023,0.7550,3.0695,1.8918
11096,-0.0960,0.0104,1.0217,0.5566,2.7642,2.6093
11106,-0.0563,0.0370,0.9994,0.6024,0.7947,2.6856
11116,-0.0320,0.0375,0.9987,0.4497,0.3062,2.8078
11126,-0.0963,0.0280,0.9518,-0.4816,-0.0908,2.8536
11136,-0.0627,-0.0006,1.0570,-1.8251,-2.0144,2.8078
11146,-0.0377,0.0099,1.0120,-1.1076,-3.8923,2.6551
11156,-0.0136,0.0207,0.9953,-0.8022,-4.3656,2.5330
11166,0.0013,0.0082,0.9866,-0.9396,-4.1366,2.8841
11176,0.0178,0.0212,1.0229,-0.8785,-3.4037,3.2963
11186,0.0214,0.0009,0.9869,-0.7869,-3.2511,3.7544
11196,0.0335,-0.0140,1.0294,-0.4969,-2.2892,3.8765
11206,0.0210,0.0124,1.0038,0.2054,-1.0373,3.4490
11216,0.0516,0.0102,0.9731,0.4192,-0.7015,3.2811
11226,0.0340,-0.0059,1.0268,-0.2068,-1.3121,2.5788
11236,0.0482,0.0038,0.9970,0.0527,-1.3427,2.3803
11246,0.0398,0.0155,1.0035,0.2970,-0.5946,2.6856
11256,0.0259,0.0124,1.0006,0.2665,0.1840,2.8383
11266,0.0430,0.0158,0.9927,0.3581,0.1230,2.9757
11276,0.0349,0.0077,1.0190,0.1596,-0.0908,2.9910
11286,-0.0004,0.0077,0.9927,0.4497,0.3978,2.5788
11296,-0.0131,0.0077,0.9839,0.3581,0.8558,2.1971
11306,-0.0026,0.0151,0.9992,0.0680,-0.6098,2.0902
11316,0.0219,-0.0037,1.0079,-0.6037,-2.0602,2.3345
11326,0.0121,0.0219,0.9798,-0.5579,-3.2358,1.8918
11336,0.0504,-0.0203,0.9895,-0.9091,-2.3961,2.1971
11346,0.0595,-0.0259,1.0164,-0.2373,-0.7473,1.7849
11356,0.0222,0.0509,1.0028,0.8619,1.0695,0.8383
11366,-0.0198,0.0392,0.9578,0.7703,1.9703,0.9605
11376,0.0479,-0.0057,1.0176,-0.0999,1.3291,1.6627
