timestamp_ms,ax,ay,az,gx,gy,gz
31976,0.0084,0.0143,1.0004,0.0111,0.0345,0.0558
31986,0.0097,0.0138,1.0014,-0.0194,-0.0266,0.0711
31996,0.0097,0.0141,1.0028,-0.0194,0.0192,0.0253
32006,0.0035,0.0143,1.0052,0.1180,-0.0113,-0.0358
32016,0.0084,0.0124,1.0026,-0.0652,-0.0571,0.0405
32026,0.0067,0.0138,1.0028,-0.0194,-0.0418,0.0253
32036,0.0099,0.0134,0.9973,-0.0041,0.0040,-0.0053
32046,0.0062,0.0112,0.9985,0.0875,-0.0113,0.0711
32056,0.0075,0.0155,0.9985,0.0722,0.0803,-0.0205
32066,0.0131,0.0168,1.0043,-0.0041,0.0498,-0.0053
32076,0.0097,0.0119,0.9960,-0.0041,-0.0113,0.0100
32086,0.0099,0.0148,0.9973,-0.0194,-0.1029,-0.0205
32096,0.0048,0.0153,0.9997,-0.0499,0.0040,-0.0205
32106,0.0048,0.0148,0.9989,-0.0805,-0.0113,-0.0358
32116,0.0077,0.0131,1.0028,-0.0194,-0.0571,-0.0205
32126,0.0129,0.0112,0.9977,-0.0347,-0.0724,0.0100
32136,0.0104,0.0116,0.9965,-0.0041,0.0498,0.0100
32146,0.0050,0.0099,0.9985,-0.0041,0.0498,-0.0663
32156,0.0077,0.0131,0.9970,-0.0041,-0.0266,-0.0358
32166,0.0080,0.0102,1.0064,0.0111,-0.0266,0.0863
32176,0.0087,0.0119,1.0014,0.0111,-0.0571,0.0558
32186,0.0099,0.0129,0.9968,0.0417,0.0650,0.0711
32196,0.0048,0.0173,1.0033,0.0111,0.0498,-0.0053
32206,0.0026,0.0109,1.0016,-0.0499,0.0803,-0.0205
32216,0.0057,0.0143,1.0014,-0.0499,0.0192,0.0405
32226,0.0053,0.0104,0.9977,-0.0805,0.0498,-0.0663
32236,0.0055,0.0155,1.0033,-0.0194,-0.0266,0.0863
32246,0.0080,0.0153,1.0035,-0.0652,-0.0571,0.0100
32256,0.0084,0.0148,0.9997,-0.0194,-0.0724,-0.0205
32266,0.0089,0.0151,1.0043,-0.0194,-0.0113,-0.0358
32276,0.0075,0.0134,0.9992,-0.0499,-0.0724,-0.0053
32286,0.0057,0.0143,1.0004,-0.0652,0.0192,0.0711
32296,0.0072,0.0109,1.0004,0.0111,0.0345,0.0405
32306,0.0084,0.0141,0.9977,-0.0347,0.0345,0.0100
32316,0.0109,0.0153,0.9963,0.0111,0.0345,-0.0511
32326,0.0028,0.0151,0.9992,-0.0499,0.0345,-0.0816
32336,0.0087,0.0107,1.0011,-0.0194,0.0040,-0.0205
32346,0.0070,0.0158,1.0035,-0.0805,-0.0571,0.0405
32356,0.0104,0.0160,1.0002,-0.0194,0.0192,0.0405
32366,0.0057,0.0116,0.9994,0.0264,0.0345,-0.0053
32376,0.0075,0.0158,0.9994,0.0111,0.0192,-0.0511
32386,0.0075,0.0136,1.0060,-0.0194,0.0345,0.0100
32396,0.0055,0.0099,1.0023,0.0111,0.0956,-0.0511
32406,0.0043,0.0131,0.9917,-0.0194,-0.0113,0.0558
32416,0.0057,0.0138,0.9953,-0.0347,-0.0266,0.0405
32426,0.0087,0.0131,1.0050,0.0264,-0.0266,0.0253
32436,0.0065,0.0134,0.9999,-0.0194,-0.0418,0.0100
32446,0.0089,0.0146,1.0055,0.0417,-0.0571,-0.0205
32456,0.0067,0.0136,1.0002,-0.0194,0.0192,-0.0358
32466,0.0062,0.0102,1.0026,-0.0499,0.0498,-0.0205
32476,0.0084,0.0097,1.0048,-0.0194,0.0040,0.0100
32486,0.0053,0.0124,0.9919,-0.0041,-0.0113,-0.0205
32496,0.0070,0.0170,0.9975,0.0264,-0.0266,0.0100
32506,0.0080,0.0097,1.0045,0.0875,-0.0724,-0.0663
32516,0.0057,0.0102,1.0004,0.0264,0.0192,-0.0205
32526,0.0038,0.0148,0.9973,-0.0041,0.0345,0.0100
32536,0.0070,0.0146,0.9970,-0.0194,-0.0418,0.0558
32546,0.0075,0.0141,1.0011,-0.0041,0.0498,-0.0053
32556,0.0065,0.0121,1.0055,0.0264,0.0956,0.0863
32566,0.0053,0.0158,0.9999,-0.0499,0.0498,0.0558
32576,0.0077,0.0109,0.9953,-0.0194,-0.0571,0.0711
32586,0.0060,0.0136,0.9977,-0.0194,-0.0113,0.0711
32596,0.0065,0.0099,1.0009,-0.0041,0.0192,0.0405
32606,0.0104,0.0146,0.9965,0.0569,0.0498,0.0100
32616,0.0075,0.0136,0.9999,0.1180,-0.0724,-0.0053
32626,0.0080,0.0112,0.9992,0.1485,-0.0266,0.0711
32636,0.0072,0.0129,0.9946,-0.0041,0.0498,-0.0053
32646,0.0075,0.0126,0.9975,-0.0194,0.0345,-0.0053
32656,0.0119,0.0138,1.0043,-0.0652,-0.0418,-0.0358
32666,0.0072,0.0143,1.0081,-0.0652,-0.0113,0.0405
32676,0.0072,0.0131,0.9958,-0.0041,-0.0113,0.0100
32686,0.0050,0.0148,1.0079,-0.0041,0.0040,-0.0053
32696,0.0082,0.0124,1.0004,-0.0347,-0.0113,-0.0053
32706,0.0065,0.0092,1.0038,-0.0194,0.0040,0.0405
32716,0.0067,0.0126,1.0045,0.0417,0.0803,0.0253
32726,0.0109,0.0112,1.0006,-0.0041,-0.0571,-0.0205
32736,0.0092,0.0119,1.0016,-0.0194,0.0192,0.0711
32746,0.0077,0.0112,1.0060,-0.0194,-0.0418,0.0863
32756,0.0119,0.0126,1.0052,-0.0041,-0.0571,-0.0969
32766,0.0104,0.0151,0.9965,0.0111,-0.0571,-0.0205
32776,0.0084,0.0121,0.9975,-0.0652,-0.1029,0.0558
32786,0.0082,0.0170,1.0011,-0.0347,0.0040,0.0253
32796,0.0070,0.0126,0.9999,-0.0652,-0.0266,-0.0053
32806,0.0084,0.0187,0.9965,-0.0194,0.0345,0.0100
32816,0.0072,0.0148,1.0021,-0.0347,0.0192,-0.0358
32826,0.0075,0.0173,1.0018,0.0111,0.0040,-0.0511
32836,0.0075,0.0129,0.9968,0.0264,0.0040,-0.0205
32846,0.0099,0.0134,1.0023,0.0875,0.0345,0.0711
32856,0.0092,0.0112,1.0060,0.0264,0.0040,0.0863
32866,0.0062,0.0151,0.9975,0.0111,-0.0418,-0.0358
32876,0.0077,0.0155,0.9982,0.0111,-0.0113,0.0253
32886,0.0060,0.0136,0.9987,0.0417,0.0040,-0.0205
32896,0.0092,0.0107,0.9963,0.0111,-0.0113,-0.0205
32906,0.0055,0.0114,1.0021,-0.0652,0.0040,0.0253
32916,0.0070,0.0126,1.0006,-0.0805,-0.0266,0.0253
32926,0.0070,0.0119,0.9987,-0.0194,0.0498,0.0405
32936,0.0097,0.0131,1.0028,-0.0041,-0.0418,-0.0205
32946,0.0089,0.0155,1.0028,0.0417,0.0650,-0.0358
32956,0.0080,0.0107,0.9953,0.0264,0.0192,0.0711
32966,0.0084,0.0112,0.9992,0.0264,0.0345,-0.0053
