timestamp_ms,ax,ay,az,gx,gy,gz
27186,0.0133,0.0129,0.9999,-0.0045,-0.0379,0.0337
27196,0.0072,0.0141,0.9989,0.0260,-0.0379,0.0489
27206,0.0033,0.0155,0.9960,-0.0045,-0.0226,0.1100
27216,0.0089,0.0116,0.9975,0.0566,0.0079,0.0337
27226,0.0043,0.0116,1.0040,-0.0045,0.0690,-0.0427
27236,0.0057,0.0146,0.9994,-0.0350,0.0690,-0.0732
27246,0.0080,0.0131,1.0021,0.0413,-0.0379,-0.0274
27256,0.0070,0.0146,0.9980,0.0413,-0.0073,0.0184
27266,0.0060,0.0121,1.0033,0.0108,0.0385,-0.0274
27276,0.0084,0.0131,0.9985,-0.0350,-0.0226,0.0337
27286,0.0055,0.0165,1.0035,-0.0198,0.0232,-0.0121
27296,0.0048,0.0136,1.0006,0.0108,-0.0073,-0.0121
27306,0.0040,0.0151,0.9987,-0.0045,-0.0073,0.0031
27316,0.0075,0.0102,0.9992,-0.0198,-0.1295,0.1100
27326,0.0080,0.0146,0.9963,-0.0503,-0.0837,0.0489
27336,0.0043,0.0138,0.9999,-0.0198,-0.0989,0.0337
27346,0.0089,0.0138,0.9985,0.0566,0.0690,0.0184
27356,0.0065,0.0121,1.0045,0.0260,-0.0226,0.0489
27366,0.0060,0.0094,1.0033,-0.0198,0.0079,-0.0121
27376,0.0065,0.0138,0.9958,-0.0045,0.0079,-0.0121
27386,0.0067,0.0094,0.9982,-0.0198,-0.0073,-0.0427
27396,0.0023,0.0141,1.0023,0.0260,-0.0073,-0.0121
27406,0.0087,0.0102,1.0026,0.0108,-0.0226,0.0337
27416,0.0067,0.0153,1.0040,-0.0045,0.0079,-0.0427
27426,0.0038,0.0141,0.9999,-0.0350,0.0537,0.0337
27436,0.0038,0.0177,0.9982,-0.0350,0.0385,-0.0732
27446,0.0045,0.0131,0.9970,-0.0045,0.0385,-0.0121
27456,0.0060,0.0158,1.0018,-0.0503,0.0385,-0.0121
27466,0.0111,0.0158,1.0002,-0.0350,0.0385,0.0337
27476,0.0050,0.0153,1.0050,0.0871,-0.0073,0.1100
27486,0.0030,0.0121,1.0011,-0.0045,0.0385,0.0642
27496,0.0050,0.0099,1.0004,0.0260,0.0079,0.0337
27506,0.0023,0.0087,1.0018,-0.0656,-0.0226,-0.0274
27516,0.0043,0.0153,0.9975,-0.0656,-0.0684,0.0795
27526,0.0075,0.0129,1.0004,-0.0198,-0.0073,0.1100
27536,0.0033,0.0099,0.9963,0.0413,-0.0684,0.0337
27546,0.0043,0.0143,1.0016,0.0108,-0.0073,0.0642
27556,0.0080,0.0163,1.0021,0.0413,0.0232,-0.0121
27566,0.0030,0.0121,1.0006,0.0566,-0.0531,0.0337
27576,0.0055,0.0143,0.9975,0.0260,-0.0531,-0.0121
27586,0.0077,0.0173,0.9980,-0.0350,0.0079,-0.0427
27596,0.0084,0.0143,0.9936,0.0108,0.0079,0.0031
27606,0.0060,0.0131,0.9980,0.0108,-0.0073,0.0337
27616,0.0021,0.0131,0.9985,0.0108,-0.0226,0.0795
27626,0.0077,0.0107,1.0026,0.0566,-0.0226,0.0489
27636,0.0087,0.0109,1.0055,0.0566,0.0690,-0.0732
27646,0.0075,0.0168,0.9975,0.0108,0.0079,-0.0274
27656,0.0072,0.0124,0.9982,-0.0503,0.0385,-0.0121
27666,0.0057,0.0080,1.0016,-0.0350,-0.0226,-0.0121
27676,0.0060,0.0165,0.9982,0.0108,-0.0531,0.0031
27686,0.0124,0.0112,0.9994,-0.0198,-0.0379,-0.0427
27696,0.0065,0.0131,0.9963,0.0108,-0.0226,0.0184
27706,0.0053,0.0131,1.0023,0.0108,-0.0531,0.0489
27716,0.0065,0.0168,0.9994,-0.0656,-0.0073,-0.0427
27726,0.0082,0.0163,0.9980,0.0108,0.0079,-0.1037
27736,0.0097,0.0168,0.9958,-0.0045,-0.0226,-0.0274
27746,0.0070,0.0131,0.9987,0.0413,-0.0379,0.0489
27756,0.0053,0.0165,1.0021,0.0566,0.0232,-0.0121
27766,0.0053,0.0126,0.9994,0.0108,-0.0073,-0.0274
27776,0.0070,0.0138,0.9965,-0.0350,-0.0226,0.0337
27786,0.0075,0.0119,1.0048,-0.0045,-0.0379,0.1100
27796,0.0043,0.0114,1.0038,-0.0350,0.0537,-0.0121
27806,0.0040,0.0153,0.9980,-0.0808,0.0385,-0.0579
27816,0.0092,0.0102,1.0074,0.0108,0.0232,0.0184
27826,0.0067,0.0141,1.0011,-0.0198,0.0537,0.0184
27836,0.0089,0.0119,0.9973,-0.0045,-0.0226,0.0337
27846,0.0060,0.0129,1.0021,0.0108,0.0537,0.0031
27856,0.0065,0.0107,1.0016,-0.0198,0.0079,0.0184
27866,0.0070,0.0119,1.0028,-0.0198,-0.0073,0.0642
27876,0.0048,0.0129,0.9951,-0.0350,0.0079,-0.0732
27886,0.0099,0.0126,1.0021,0.0108,-0.0379,-0.0121
