timestamp_ms,ax,ay,az,gx,gy,gz
34096,0.0146,0.0168,0.9948,0.0167,-0.3598,-0.1456
34106,0.0124,0.0146,0.9980,-0.0902,-0.3445,-0.1456
34116,0.0185,0.0136,0.9994,-0.1512,-0.4361,-0.1150
34126,0.0214,0.0170,1.0048,-0.1818,-0.3903,-0.1150
34136,0.0173,0.0073,1.0040,-0.0291,-0.2834,-0.0387
34146,0.0148,0.0092,0.9994,-0.0902,-0.1308,-0.1150
34156,0.0131,0.0180,1.0002,-0.0749,-0.2682,-0.2372
34166,0.0151,0.0090,1.0048,-0.0596,-0.3140,-0.2066
34176,0.0148,0.0131,0.9970,0.0167,-0.2224,-0.0998
34186,0.0092,0.0197,1.0035,0.0473,-0.0239,-0.0387
34196,0.0099,0.0190,1.0035,0.0015,-0.0544,-0.0540
34206,0.0207,0.0219,1.0048,-0.0138,-0.1460,0.0071
34216,0.0146,0.0216,1.0006,-0.0138,-0.0697,0.0987
34226,0.0099,0.0175,1.0023,-0.0596,-0.0239,0.0529
34236,0.0168,0.0158,1.0026,-0.0749,-0.0544,-0.0387
34246,0.0170,0.0185,0.9970,-0.1360,-0.1613,-0.0845
34256,0.0097,0.0143,0.9975,-0.2581,-0.3445,-0.3440
34266,0.0205,0.0131,1.0026,-0.2276,-0.4208,-0.2066
34276,0.0207,0.0097,1.0006,-0.1360,-0.3445,-0.1608
34286,0.0200,0.0094,0.9980,-0.0444,-0.0697,-0.0998
34296,0.0143,0.0065,0.9948,0.0320,0.1593,-0.0998
34306,0.0067,0.0046,0.9970,0.1083,0.2204,-0.1761
34316,0.0072,0.0058,0.9992,-0.0138,-0.0239,-0.0692
34326,0.0072,0.0165,1.0002,-0.0138,-0.2987,-0.1303
34336,0.0013,0.0107,0.9980,-0.1360,-0.8178,-0.1456
34346,-0.0384,0.0326,1.0130,-0.3039,-1.8712,-0.0998
34356,-0.1409,-0.0308,1.0938,-1.3421,-7.1995,-5.3059
34366,0.2167,0.0055,0.9944,-1.8306,-15.7033,-8.6494
34376,0.1541,0.0185,0.9670,-2.2428,-14.6193,-13.2448
34386,0.1404,0.0373,0.9615,-2.1360,-7.5659,-15.3669
34396,0.0815,0.0392,0.9779,-1.7543,-1.6422,-17.5044
34406,0.0720,0.0382,1.0009,-1.7237,0.7700,-20.4051
34416,0.0639,0.0446,1.0038,-2.1360,0.5868,-23.5807
34426,0.0683,0.0541,0.9948,-2.2734,0.3120,-26.5425
34436,0.0563,0.0385,1.0091,-2.4871,0.2356,-29.2295
34446,0.0673,0.0656,0.9511,-1.5863,1.1975,-31.7181
34456,0.0462,0.0509,0.9970,-1.8917,2.1746,-33.8860
34466,0.0268,0.0502,1.0048,-1.9833,2.2051,-35.7181
34476,0.0290,0.0419,0.9982,-2.2123,1.7929,-37.2143
34486,0.0136,0.0439,0.9946,-2.3192,1.3960,-39.1532
34496,0.0124,0.0195,1.0089,-2.6092,0.8921,-40.5883
34506,0.0320,0.0155,1.0009,-2.8382,0.4189,-41.9929
34516,0.0369,0.0248,0.9989,-2.9146,0.4494,-43.6265
34526,0.0288,-0.0006,1.0055,-3.2505,0.1746,-45.3975
34536,0.0462,0.0170,0.9864,-3.1741,0.1288,-47.1379
34546,0.0597,0.0116,0.9960,-2.9909,0.9227,-47.9624
34556,0.0094,0.0182,1.0009,-2.9756,1.6250,-48.7257
34566,0.0273,0.0163,0.9989,-3.0978,1.6402,-48.5120
34576,0.0330,0.0121,0.9987,-2.9298,1.4876,-48.0845
34586,0.0433,0.0153,1.0072,-2.9604,1.4876,-48.0387
34596,0.0175,0.0155,1.0064,-2.8230,1.8692,-48.7563
34606,0.0366,0.0358,0.9982,-2.6092,2.2356,-49.6723
34616,0.0609,0.0358,0.9842,-2.4871,2.3425,-50.4509
34626,0.0180,0.0253,1.0031,-2.4718,2.8311,-51.0616
34636,0.0200,0.0075,1.0190,-2.3955,2.5715,-50.8173
34646,-0.0131,0.0155,0.9973,-2.3955,1.6250,-51.3364
34656,-0.0011,0.0214,1.0018,-2.8077,0.7853,-51.4585
34666,0.0131,-0.0045,1.0072,-3.0520,0.2815,-51.2906
34676,-0.0203,-0.0062,0.9929,-3.1589,0.2815,-51.1685
34686,0.0146,-0.0259,1.0231,-3.1741,0.1135,-50.2982
34696,-0.0318,0.0053,1.0118,-3.1436,0.2662,-50.2524
34706,-0.0124,-0.0071,0.9960,-3.2047,-0.2987,-50.0845
34716,0.0053,-0.0242,0.9946,-3.1589,-0.5888,-49.4433
34726,0.0028,0.0007,0.9924,-3.0520,-0.6193,-49.0769
34736,0.0107,0.0063,0.9958,-2.8993,-0.0239,-48.8021
34746,-0.0100,-0.0071,0.9989,-2.8840,0.2967,-48.1761
34756,-0.0038,-0.0218,0.9997,-2.9146,0.0219,-47.4891
34766,0.0043,-0.0093,0.9980,-2.8535,-0.0697,-46.4356
34776,0.0111,-0.0106,1.0002,-2.7314,0.4189,-45.5349
34786,0.0207,-0.0113,1.0091,-2.4413,0.6631,-44.4509
34796,0.0087,-0.0201,1.0021,-1.7848,1.4418,-42.8021
34806,-0.0031,-0.0174,0.9914,-1.4031,1.8998,-40.8479
34816,0.0695,-0.0091,0.9719,-1.8153,2.0219,-37.8250
34826,-0.0087,-0.0264,1.0217,-1.6779,2.4494,-36.5578
