timestamp_ms,ax,ay,az,gx,gy,gz
39726,0.0099,0.0229,1.0004,-0.1207,-0.5582,-0.2524
39736,0.0133,0.0204,1.0016,-0.1054,-0.6651,-0.1608
39746,0.0190,0.0148,1.0004,-0.1054,-0.6498,-0.1914
39756,0.0109,0.0155,1.0002,-0.1360,-0.4514,-0.1150
39766,0.0094,0.0204,1.0062,-0.0749,-0.2376,-0.0540
39776,0.0136,0.0185,0.9992,-0.1207,-0.1002,0.0071
39786,0.0143,0.0153,0.9982,-0.1818,-0.0697,-0.0234
39796,0.0114,0.0153,0.9999,-0.1207,-0.0239,0.0376
39806,0.0124,0.0199,0.9989,-0.0138,-0.0544,-0.0234
39816,0.0104,0.0151,1.0084,0.0320,0.0066,-0.0387
39826,0.0097,0.0148,1.0023,-0.0138,0.0066,-0.0540
39836,0.0114,0.0170,1.0089,-0.0291,0.0524,-0.0387
39846,0.0163,0.0204,1.0060,-0.0291,-0.0850,-0.0692
39856,0.0097,0.0138,0.9997,-0.0138,-0.0086,-0.0540
39866,0.0138,0.0219,0.9973,0.0167,-0.0392,-0.0387
39876,0.0143,0.0175,1.0006,0.0015,-0.1613,-0.0998
39886,0.0151,0.0175,0.9980,-0.0596,-0.1308,-0.0998
39896,0.0146,0.0214,1.0077,-0.0749,-0.1155,-0.0234
39906,0.0160,0.0175,1.0026,0.0625,-0.1002,-0.0234
39916,0.0180,0.0209,1.0016,-0.0138,-0.0392,-0.0540
39926,0.0099,0.0182,1.0052,-0.0138,-0.1308,-0.1761
39936,0.0040,0.0153,1.0035,-0.1054,-0.2071,-0.1150
39946,0.0138,0.0160,1.0055,-0.2123,-0.4056,-0.2066
39956,0.0050,0.0229,0.9944,-0.2734,-0.4361,-0.2830
39966,-0.0247,0.0487,0.9876,-0.2734,-0.7262,0.1750
39976,-0.0053,-0.0235,1.0398,-0.7619,-0.7720,0.7857
39986,-0.0146,0.0395,0.9873,-0.2734,-1.7338,0.0834
39996,0.1666,-0.0193,0.9859,-0.6550,-3.6422,-0.6952
40006,-0.0364,0.0341,0.9794,-1.0062,-5.9628,-4.5273
40016,0.0705,-0.0074,1.0251,-1.5863,-6.9552,-5.2906
40026,0.1917,0.0414,0.9936,-1.5863,-6.8025,-8.3288
40036,0.1127,0.0248,0.9905,-1.5558,-3.5659,-13.4127
40046,0.0680,0.0504,0.9895,-1.2352,-0.3292,-17.1227
40056,0.0766,0.0641,0.9963,-1.1436,0.9990,-20.6341
40066,0.0443,0.0529,0.9929,-1.1894,1.4723,-24.8631
40076,0.0413,0.0358,0.9939,-1.3879,1.6860,-28.3288
40086,0.0224,0.0487,0.9977,-1.7085,1.2891,-31.3669
40096,0.0465,0.0412,0.9839,-2.0749,0.7242,-34.1303
40106,0.0715,0.0597,1.0152,-2.3802,0.6479,-36.6036
40116,0.0249,0.0360,0.9723,-2.5482,0.6631,-39.3364
40126,0.0021,0.0165,0.9944,-2.5787,0.4647,-41.7028
40136,0.0089,0.0346,1.0033,-2.8688,-0.1002,-43.6570
40146,0.0288,0.0138,0.9796,-3.0825,0.0372,-45.4280
40156,0.0023,0.0024,0.9980,-3.0520,0.3731,-46.7105
40166,0.0146,-0.0018,0.9977,-3.2505,0.1898,-48.0540
40176,0.0129,-0.0040,0.9910,-3.4947,-0.1766,-49.5196
40186,0.0469,-0.0042,0.9965,-3.6169,-0.4208,-51.2753
40196,0.0376,-0.0008,1.0168,-3.5405,-0.3750,-53.4891
40206,0.0376,0.0251,0.9999,-3.1894,-0.6956,-55.6265
40216,0.0256,0.0221,1.0091,-3.2199,-0.6804,-56.9242
40226,-0.0016,0.0590,0.9912,-3.1131,-0.9705,-57.1990
40236,0.0111,0.0392,0.9960,-3.1741,-0.0239,-55.8402
40246,0.0021,0.0197,0.9854,-2.8382,0.4036,-54.9547
40256,0.0080,0.0085,1.0234,-3.3726,-0.2529,-54.9853
40266,0.0251,0.0094,1.0130,-3.8153,-0.8636,-54.6036
40276,0.0413,0.0204,1.0018,-3.3573,-0.3140,-53.9776
40286,-0.0019,0.0448,0.9673,-2.6550,1.3196,-53.5960
40296,0.0008,0.0246,1.0055,-3.0367,1.6860,-52.8937
40306,0.0075,0.0082,0.9992,-3.0673,0.5715,-52.4204
40316,0.0133,0.0092,1.0060,-3.2352,-0.5430,-52.5578
40326,0.0192,0.0021,1.0040,-3.2657,-0.9552,-52.7105
40336,0.0423,-0.0023,1.0060,-3.3268,-0.9094,-52.7868
40346,0.0261,-0.0184,1.0193,-3.1894,-0.1155,-52.7715
40356,0.0393,0.0002,0.9948,-2.6856,0.7395,-52.5578
40366,0.0038,0.0090,0.9963,-2.5176,1.1669,-52.1456
