timestamp_ms,ax,ay,az,gx,gy,gz
48256,0.0391,0.0031,1.0413,-0.6540,-3.8777,-1.1260
48266,0.0229,0.0177,0.9844,-0.3639,-2.7632,-0.7901
48276,-0.0043,0.0107,0.9934,-0.7150,-2.9464,-0.6679
48286,0.0131,0.0199,0.9702,-0.4555,-2.9617,-0.5763
48296,-0.0475,-0.0020,1.0152,-0.0891,1.3284,-0.6069
48306,-0.1108,0.0026,1.0002,-0.1196,1.8475,-0.9733
48316,-0.0902,0.0004,1.0236,-0.6692,-0.5037,-1.2634
48326,-0.0781,0.0094,1.0106,-0.8830,-2.5495,-1.6145
48336,-0.0762,0.0304,1.0052,-1.0051,-3.8930,-1.3244
48346,-0.0649,0.0326,1.0057,-1.0509,-4.9006,-0.9275
48356,-0.0480,0.0519,1.0137,-0.9288,-5.7098,-0.1794
48366,-0.0129,0.0565,0.9980,-0.7608,-6.1831,0.5382
48376,-0.0315,0.0717,1.0181,-0.8372,-6.6258,0.9198
48386,-0.0183,0.0766,0.9893,-0.9898,-6.7021,1.3473
48396,0.0278,0.0914,0.9864,-0.8066,-6.4579,2.0954
48406,0.0401,0.0936,0.9813,-0.5013,-4.7174,2.7672
48416,0.0200,0.1078,0.9931,-0.1654,-2.4426,3.3321
48426,0.0077,0.1373,1.0014,0.2163,-0.5647,3.5458
48436,0.0178,0.1471,0.9936,-0.0127,0.0154,3.9885
48446,0.0398,0.1332,1.0079,-0.0891,0.0307,4.6908
48456,0.0408,0.1646,0.9902,0.2010,0.9467,5.2252
48466,0.0469,0.1454,0.9898,0.1857,1.1299,5.5000
48476,0.0810,0.1000,1.0011,0.0178,0.9162,5.9275
48486,0.1034,0.1117,0.9803,0.2163,0.4734,5.7901
48496,0.1024,0.0734,0.9847,0.5979,0.7024,6.1107
48506,0.1411,0.0155,0.9854,0.8422,1.0383,6.8740
48516,0.2235,-0.0506,0.9970,0.6743,0.1986,7.7290
48526,0.2770,-0.0843,0.9786,0.9949,0.8398,8.6603
48536,0.2616,-0.0894,0.9898,1.4071,3.4353,9.2710
48546,0.2343,-0.0777,0.9810,1.9415,5.9238,9.2557
48556,0.2230,-0.0713,0.9743,2.1857,7.2215,9.3321
48566,0.2071,-0.0791,0.9881,1.7277,7.2521,8.6756
48576,0.1858,-0.0779,0.9941,1.5750,7.2063,7.6069
48586,0.1720,-0.0916,1.0098,1.1628,7.4811,6.2176
48596,0.1527,-0.0872,0.9907,1.0712,7.5879,4.5992
48606,0.1968,-0.0699,0.9902,1.0865,6.9620,3.4084
48616,0.1603,-0.0674,0.9827,0.7964,5.5727,1.9427
48626,0.2017,-0.0838,0.9752,0.2926,3.9238,1.0420
48636,0.2056,-0.1121,0.9803,-0.2570,2.1681,0.3702
48646,0.2392,-0.1338,0.9837,0.1552,1.9391,-0.3626
48656,0.1507,-0.1760,1.0147,0.5216,3.8017,-1.3397
48666,0.1014,-0.1765,1.0120,0.5521,5.5116,-2.6832
48676,0.1360,-0.1709,0.9781,1.1934,8.3971,-3.4160
48686,0.0747,-0.1846,1.0154,1.5750,10.6414,-4.7748
48696,-0.0865,-0.1594,1.0202,2.1247,11.5574,-6.1794
48706,-0.0041,-0.1245,0.9871,2.7353,11.3589,-6.5458
48716,-0.1816,-0.1480,1.0347,1.4987,9.1910,-8.4389
48726,-0.1257,-0.1101,0.9898,1.0712,7.7559,-8.3015
48736,-0.2032,-0.1243,1.0132,0.6132,6.7482,-8.7290
48746,-0.1431,-0.0811,1.0069,0.9491,6.7177,-8.7748
48756,-0.2069,-0.0428,1.0323,0.7506,5.9849,-10.7748
48766,-0.2113,0.0683,1.0352,1.2544,6.5803,-11.9504
48776,-0.2133,0.1151,0.9065,0.2773,4.3055,-14.0725
48786,-0.2398,0.0534,1.0747,-1.2494,1.0383,-17.0649
48796,-0.1836,0.1119,0.9731,-0.5013,-0.6411,-18.8053
48806,-0.2211,0.0541,1.0589,-1.2341,-2.4121,-21.1107
48816,-0.1230,0.1017,1.0091,-0.4097,-2.3510,-21.2328
48826,-0.1677,0.0661,0.9665,-1.1425,-2.0915,-22.3626
48836,-0.2049,0.0097,1.0195,-2.2418,-2.4273,-21.4924
48846,-0.3295,0.3674,1.1097,-0.3486,-6.0609,-19.9046
48856,0.0955,0.2752,0.7568,-0.5776,-8.2594,-14.2252
48866,-0.1240,0.1300,1.1569,-5.0967,-6.9922,-17.7977
48876,-0.1436,0.0805,1.0125,-3.0509,-6.7479,-19.2939
48886,-0.1571,0.0216,0.9648,-1.8448,-3.5724,-18.9122
48896,-0.3376,-0.0167,1.0374,-1.1731,-1.0838,-18.4542
48906,-0.4029,-0.0213,1.0316,-0.5929,-0.0151,-13.9962
48916,-0.4100,-0.0003,1.0287,-0.1960,-0.0762,-5.3092
48926,-0.4656,-0.0294,0.9866,-0.3181,-1.0380,5.5000
48936,-0.4171,-0.0150,1.0287,-0.3944,-2.9617,18.9809
48946,-0.2714,0.0151,1.0152,0.3079,-4.6869,33.2557
48956,-0.1986,0.0199,1.0326,0.6590,-6.8853,46.4771
48966,0.7658,0.1905,1.2273,1.5140,-18.4426,54.6145
48976,-0.5630,0.5370,0.7133,-1.3715,-42.1525,24.1412
48986,0.6233,0.3589,0.9288,-3.5242,-23.5571,22.6603
48996,0.4009,0.0182,1.1056,-1.0356,1.8322,21.4847
49006,-0.0566,0.0827,1.0202,3.4071,12.8398,20.6603
