timestamp_ms,ax,ay,az,gx,gy,gz
31406,0.0075,0.0094,1.0021,-0.0233,-0.0476,-0.0669
31416,0.0060,0.0151,0.9941,-0.0385,-0.0018,-0.0516
31426,0.0094,0.0146,1.0028,-0.0233,0.0134,-0.0211
31436,0.0092,0.0136,0.9989,-0.0233,-0.0476,0.0095
31446,0.0040,0.0114,1.0023,0.0378,-0.0476,0.0247
31456,0.0055,0.0131,1.0079,-0.0385,0.0287,-0.0363
31466,0.0072,0.0121,0.9960,-0.0844,0.0440,-0.0363
31476,0.0065,0.0143,1.0052,-0.0691,-0.0018,0.0095
31486,0.0043,0.0146,0.9965,0.0225,-0.0476,0.0553
31496,0.0040,0.0124,1.0002,0.0225,-0.0934,-0.0516
31506,0.0035,0.0126,1.0048,-0.0080,-0.0324,-0.0363
31516,0.0055,0.0121,1.0011,0.0225,-0.0629,-0.0211
31526,0.0043,0.0158,0.9977,0.0683,-0.0171,0.0247
31536,0.0057,0.0175,1.0043,0.0225,-0.0324,0.0095
31546,0.0062,0.0138,0.9992,0.0378,-0.0782,-0.0211
31556,0.0055,0.0173,0.9958,0.0073,-0.0629,-0.0058
31566,0.0035,0.0107,1.0009,-0.0233,0.0287,0.0705
31576,0.0045,0.0175,0.9960,0.0683,-0.0018,0.0400
31586,0.0077,0.0116,1.0089,0.0225,-0.0171,0.0247
31596,0.0070,0.0124,0.9989,0.0531,0.0134,-0.0211
31606,0.0053,0.0163,0.9965,0.0531,0.0134,-0.0058
31616,0.0082,0.0141,0.9975,0.0531,-0.0629,-0.0516
31626,0.0060,0.0138,1.0006,0.0378,-0.0324,-0.0516
31636,0.0065,0.0141,0.9968,0.1141,-0.0018,-0.0974
31646,0.0062,0.0119,1.0043,0.0989,-0.0018,-0.0363
31656,0.0055,0.0153,1.0028,0.0225,0.0134,0.0247
31666,0.0050,0.0109,1.0038,0.0073,-0.0171,-0.0363
31676,0.0060,0.0124,0.9987,0.0073,-0.0782,0.0095
31686,0.0092,0.0163,0.9985,0.0225,-0.0782,0.0400
31696,0.0045,0.0121,1.0011,-0.0233,0.0440,-0.0211
31706,0.0080,0.0085,0.9989,-0.0538,0.0440,-0.0211
31716,0.0060,0.0131,0.9980,-0.0080,0.1203,-0.0058
31726,0.0048,0.0131,0.9939,0.0531,0.0440,0.0400
31736,0.0048,0.0116,1.0033,-0.0080,0.0134,0.0247
31746,0.0023,0.0116,1.0002,0.0225,0.0287,-0.0363
31756,0.0062,0.0134,1.0026,0.0531,-0.0018,-0.0211
31766,0.0057,0.0163,1.0028,0.0225,-0.0782,-0.0211
31776,0.0070,0.0112,1.0002,-0.0233,-0.0629,-0.0363
31786,0.0040,0.0102,0.9965,-0.0538,-0.0934,0.0095
31796,0.0067,0.0173,1.0031,-0.0080,-0.0171,0.0553
31806,0.0045,0.0170,1.0014,-0.0233,-0.0629,0.0247
31816,0.0055,0.0121,0.9985,-0.0691,-0.0476,0.0858
31826,0.0050,0.0107,0.9989,0.0378,-0.0629,0.0553
31836,0.0077,0.0134,1.0067,-0.0385,-0.0018,0.0705
31846,0.0030,0.0112,1.0021,0.0531,-0.0629,0.0247
31856,0.0038,0.0107,0.9960,0.0836,-0.0324,0.0095
