timestamp_ms,ax,ay,az,gx,gy,gz
25366,0.0028,0.0168,1.0086,0.0740,-0.0006,0.0429
25376,0.0057,0.0182,0.9997,-0.0482,0.0757,0.0429
25386,0.0045,0.0163,1.0014,-0.1092,0.0147,-0.0182
25396,0.0080,0.0143,1.0006,-0.0176,-0.0311,0.0429
25406,0.0121,0.0175,0.9997,-0.0176,-0.0922,0.0429
25416,0.0018,0.0187,0.9956,-0.0634,-0.0311,0.0276
25426,0.0050,0.0173,0.9989,-0.0634,-0.0159,0.1345
25436,0.0018,0.0148,1.0055,-0.1245,-0.1685,0.0734
25446,0.0053,0.0131,0.9987,-0.1398,-0.1075,0.0887
25456,0.0080,0.0119,1.0002,-0.1550,-0.0311,0.1040
25466,0.0062,0.0129,1.0035,-0.0176,-0.0006,0.0887
25476,0.0065,0.0163,1.0002,0.0129,0.0452,0.0276
25486,0.0018,0.0126,0.9985,-0.0176,0.1215,0.0276
25496,0.0045,0.0153,1.0043,0.0129,0.0910,-0.0945
25506,0.0060,0.0163,1.0086,0.0282,0.0147,-0.1250
25516,0.0026,0.0112,1.0023,0.0587,0.0910,-0.0487
25526,-0.0028,0.0180,0.9951,0.0282,0.1063,-0.1250
25536,-0.0016,0.0163,1.0060,-0.0482,0.0299,-0.0792
25546,-0.0055,0.0151,1.0023,-0.0634,0.0452,-0.1556
25556,-0.0063,0.0138,1.0038,-0.1703,-0.2602,-0.0640
25566,-0.0958,0.0182,1.0229,0.0129,-0.2296,0.4704
25576,-0.0561,-0.0132,0.9856,0.3793,0.8085,1.4475
25586,-0.2405,0.0370,0.9363,0.5167,-9.6800,-2.8121
25596,0.2015,0.1503,0.8911,-0.6283,-18.1991,-1.2090
25606,0.0121,-0.0862,1.1078,-4.2924,-14.6113,-1.6670
25616,0.0445,0.0024,1.0197,-1.8650,-12.1991,-1.5296
25626,-0.0840,-0.0003,0.9436,-0.9489,-10.0922,-1.5144
25636,0.0832,-0.0377,1.1484,-1.5138,1.3276,1.2185
25646,-0.3283,0.1056,1.0272,0.4862,3.2666,-3.2090
25656,-0.2319,0.1727,0.9518,0.8679,1.8315,-2.6289
25666,-0.2709,0.1210,0.9970,-1.3764,-2.9472,-2.2624
25676,-0.2093,0.0517,1.0630,-3.2390,-7.6037,-1.1327
25686,-0.1029,0.0592,1.0374,-3.0253,-11.9853,0.1956
25696,-0.0877,0.0885,0.9912,-2.2924,-13.8632,1.7986
