timestamp_ms,ax,ay,az,gx,gy,gz
46556,0.0126,0.0136,1.0009,-0.0685,-0.0707,0.0103
46566,0.0089,0.0148,0.9982,0.0383,0.0820,0.0408
46576,0.0072,0.0148,1.0006,-0.0685,-0.0554,-0.0202
46586,0.0146,0.0085,0.9997,-0.0838,-0.1928,0.0561
46596,0.0151,0.0102,1.0040,-0.0227,-0.2081,-0.0202
46606,0.0146,0.0134,0.9987,-0.0533,-0.1623,-0.0355
46616,0.0077,0.0138,0.9965,-0.0991,-0.3913,-0.1118
46626,0.0131,0.0170,0.9931,-0.1296,-0.5287,-0.1424
46636,0.0170,0.0124,0.9987,-0.1907,-0.4371,-0.0813
46646,0.0153,0.0219,1.0033,-0.0991,-0.2234,-0.0050
46656,0.0099,0.0131,0.9958,-0.0685,-0.0096,0.0561
46666,0.0126,0.0136,0.9956,0.0383,0.0515,0.0866
46676,0.0094,0.0102,1.0006,0.0841,0.0820,0.1019
46686,0.0109,0.0075,1.0009,0.0689,0.0973,0.0103
46696,0.0109,0.0109,0.9953,0.0994,0.0973,0.0103
46706,0.0087,0.0119,1.0002,0.0994,0.0515,-0.1576
46716,0.0094,0.0085,1.0045,0.0383,-0.0554,-0.1576
46726,0.0062,0.0136,1.0004,0.0994,-0.1012,-0.1424
46736,0.0114,0.0155,0.9992,0.1147,-0.1318,-0.2340
46746,0.0114,0.0129,1.0026,0.1299,-0.0860,-0.1576
46756,0.0138,0.0114,0.9977,0.1147,-0.0554,-0.1882
46766,0.0021,0.0155,0.9968,0.1910,-0.0860,-0.1118
46776,0.0217,0.0063,1.0060,0.1605,-0.2081,0.0866
46786,0.0124,0.0080,0.9982,0.2521,0.1125,-0.0966
46796,0.0021,0.0033,1.0033,0.3742,0.2805,-0.0966
46806,-0.0085,0.0090,0.9922,0.4353,0.4179,0.1172
46816,-0.0355,0.0160,0.9999,-0.1449,0.4637,0.4683
46826,0.0192,-0.0330,1.0381,-1.1373,0.5095,-0.6309
46836,-0.0838,-0.0196,0.9073,-2.2518,-6.6356,-4.9057
46846,0.1279,0.0055,1.1680,-2.8930,-6.2997,-8.7836
46856,-0.0210,0.0744,0.9895,-0.4350,1.8988,-15.1500
46866,-0.1039,0.0844,1.0195,1.2139,8.9369,-19.3943
46876,-0.2510,0.0844,1.0260,2.2979,13.8072,-21.1805
46886,-0.2476,0.0729,0.9939,2.3131,12.6011,-17.7454
46896,-0.3038,0.0458,0.9711,0.0689,6.3568,-14.4172
46906,-0.3023,-0.0037,0.9479,-1.7632,-1.6585,-11.1653
46916,-0.2469,-0.0050,1.0106,-2.9082,-10.9104,-5.2111
46926,-0.0367,0.1395,1.0207,-3.1525,-15.3379,-0.2798
46936,-0.1512,0.1620,1.0546,-4.4197,-15.4753,-0.5851
46946,0.0928,0.1332,0.9486,-4.0838,-19.4600,5.6592
46956,0.2920,0.0907,0.9837,-2.4350,-17.5974,10.0714
46966,0.2189,0.0570,1.0389,-1.0915,-10.2692,11.7050
46976,0.1441,0.1061,0.9535,-0.0991,-5.8875,12.3004
46986,0.2498,0.1107,0.9697,0.3589,-3.5974,12.6057
46996,0.2385,0.0731,1.0268,1.0918,-0.9104,11.7813
47006,0.1713,0.1041,0.9644,1.7482,2.9064,11.0179
47016,0.1328,0.0792,1.0045,1.4429,2.3873,10.0256
47026,0.2358,0.0956,0.9786,0.6032,-0.1623,9.0027
47036,0.2463,0.0392,0.9873,0.4658,-0.1776,7.8882
47046,0.2304,0.0487,0.9866,0.8933,0.4637,6.8958
47056,0.2096,0.0077,0.9973,0.6337,1.0285,6.3004
47066,0.2275,0.0185,0.9477,0.5421,0.7843,5.4454
47076,0.2255,0.0153,0.9769,0.2826,0.9064,4.2851
47086,0.1990,-0.0337,0.9823,0.2826,0.9369,2.5141
47096,0.2405,-0.0294,0.9999,0.1605,0.7537,1.2011
47106,0.2336,-0.0564,0.9977,0.0231,1.9140,0.3615
47116,0.1757,-0.1040,0.9786,-0.0380,3.5476,-0.3256
47126,0.1850,-0.1445,0.9815,-0.4197,4.5858,-1.0431
47136,0.2449,-0.1458,0.9885,-0.3892,5.8988,-2.0050
47146,0.1512,-0.1453,0.9898,-0.4350,8.1431,-3.5775
47156,0.0514,-0.1592,0.9960,-0.6487,10.1889,-5.1653
47166,0.0205,-0.1611,0.9946,-0.3281,12.0820,-6.2492
47176,0.0121,-0.2029,1.0033,-0.2060,12.7995,-6.6004
47186,-0.0144,-0.2043,1.0026,0.1299,13.0438,-6.8752
47196,-0.0207,-0.1987,1.0091,0.1452,11.8530,-7.3027
47206,-0.0659,-0.1814,1.0323,0.2521,11.4560,-7.5011
47216,-0.0813,-0.2219,1.0744,0.8475,12.1889,-7.9897
47226,-0.0629,-0.1865,1.0570,3.1376,13.4560,-8.5546
47236,-0.1728,-0.1165,0.9581,4.4963,14.4179,-9.1958
47246,-0.2584,-0.1260,0.9924,2.3589,11.5476,-8.6767
47256,-0.1846,-0.1221,1.0435,1.0307,7.1660,-8.3103
47266,-0.2861,-0.0623,1.0217,1.7482,3.6698,-8.8141
47276,-0.2898,0.0077,0.9177,1.6108,-1.4905,-9.2721
47286,-0.2734,-0.0132,1.0299,0.2979,-7.4905,-10.0813
47296,-0.2282,0.0168,0.9859,1.1986,-11.9027,-10.7683
47306,-0.2037,-0.0176,1.0043,-0.0991,-14.0402,-11.4248
47316,-0.1674,-0.0333,1.0548,-1.2289,-13.4905,-11.6080
47326,-0.1206,-0.0089,1.0009,-0.8166,-10.0249,-11.5317
47336,-0.1838,-0.0530,1.0345,-1.4426,-4.8188,-11.1500
47346,-0.2425,-0.0330,1.0263,-0.6792,-0.7882,-9.8828
47356,-0.2405,0.0046,1.0144,0.1452,1.3492,-7.6233
47366,-0.2844,0.0448,0.9939,0.4811,1.5629,-4.7836
47376,-0.2287,0.1288,1.0139,0.3131,0.9522,-1.9286
47386,-0.1767,0.2218,1.0091,0.5421,-0.9409,0.2240
47396,-0.1640,0.2203,0.9786,0.6337,-2.3302,2.1630
47406,-0.1397,0.2047,1.0106,0.3131,-3.2768,4.0561
47416,-0.0607,0.1764,0.9936,-0.0380,-4.3760,6.1019
47426,-0.0207,0.1864,1.0023,0.0536,-3.7806,7.9034
47436,-0.0261,0.2142,0.9876,-0.1144,-2.6203,9.1706
47446,-0.0055,0.2313,0.9883,-0.4197,-2.4676,10.7431
47456,0.0281,0.2318,1.0011,-0.6029,-3.8722,11.3385
47466,0.0901,0.2147,0.9931,-0.6792,-4.8035,12.1935
47476,0.0810,0.2296,0.9748,-0.6487,-5.4753,12.8805
47486,0.1191,0.1778,0.9864,-1.0915,-6.4982,13.8882
47496,0.1598,0.1439,1.0002,-1.2289,-5.4447,15.3538
47506,0.1313,0.1422,0.9895,-0.7250,-3.5821,16.6363
47516,0.1666,0.1256,0.9733,-0.4044,-2.0860,17.8424
47526,0.1894,0.1014,1.0077,-0.2060,-1.3073,18.3615
47536,0.1684,0.1002,0.9927,0.2368,-0.4066,18.2240
47546,0.1348,0.0927,0.9876,0.2521,0.0209,17.7966
