timestamp_ms,ax,ay,az,gx,gy,gz
41766,-0.0011,0.0131,0.9936,-0.0329,0.0299,-0.0792
41776,0.0026,0.0175,1.0079,-0.0787,0.0147,-0.0945
41786,0.0045,0.0160,1.0067,-0.0176,0.0299,-0.0029
41796,0.0028,0.0165,0.9982,0.0282,0.0605,-0.0640
41806,0.0001,0.0126,1.0023,0.0587,0.0299,0.0734
41816,0.0008,0.0148,1.0002,0.0129,-0.0159,0.0124
41826,0.0018,0.0170,1.0018,0.0282,-0.1227,-0.0029
41836,0.0028,0.0195,1.0057,-0.0176,-0.0159,-0.0182
41846,0.0050,0.0165,1.0014,0.0434,-0.0769,-0.0487
41856,0.0021,0.0224,1.0006,-0.0024,0.0299,-0.0640
41866,0.0006,0.0202,1.0045,-0.0787,-0.0311,-0.0334
41876,0.0021,0.0165,1.0004,-0.0482,-0.0464,-0.0945
41886,0.0011,0.0160,1.0004,-0.1398,-0.0311,0.0124
41896,-0.0006,0.0119,1.0035,-0.2161,-0.0311,-0.0029
41906,-0.0014,0.0109,0.9985,-0.1856,-0.1685,0.0429
41916,-0.0014,0.0121,0.9975,-0.0634,-0.3060,-0.0487
41926,-0.0001,0.0048,1.0055,-0.1398,-0.3823,-0.2014
41936,0.0023,0.0119,0.9970,-0.0329,-0.3976,-0.1861
41946,0.0043,0.0168,0.9929,0.1350,-0.3670,-0.0792
41956,0.0048,0.0199,1.0081,0.1350,-0.4128,-0.1250
41966,0.0097,0.0214,1.0048,0.1198,-0.4128,-0.0792
41976,0.0021,0.0126,1.0188,0.0587,-0.3670,-0.0182
41986,0.0413,-0.0006,0.9931,0.2877,0.5948,-0.0334
41996,-0.0357,0.0421,0.9450,0.3640,-3.3594,-1.0105
42006,0.0636,0.0353,0.9987,-0.1856,-5.6037,-0.3388
42016,0.0509,-0.0108,1.0364,-0.8421,-3.5579,-0.6747
42026,-0.0298,0.0202,0.9987,-0.0329,-1.6037,-1.3617
42036,-0.0337,0.0287,0.9777,0.0892,-2.3976,-1.5296
42046,-0.0465,0.0197,1.0178,-0.5367,-4.3518,-1.7128
42056,-0.0229,0.0195,0.9914,-0.7657,-7.0846,-1.4380
42066,-0.1323,-0.0384,0.9883,-1.1932,-5.6495,-0.1250
42076,-0.1331,-0.0047,1.0645,-0.4909,2.7933,0.4551
42086,-0.2523,0.0448,0.9825,0.2266,1.8009,-0.9189
42096,-0.1659,0.0597,0.9960,-0.2466,-2.4128,-1.0105
42106,-0.1262,0.0180,0.9878,-1.3306,-4.7487,-0.7205
42116,-0.1738,0.0087,1.0193,-1.6512,-5.2983,-0.0640
42126,-0.1426,0.0136,1.0522,-1.3459,-5.1609,0.9895
42136,-0.1571,0.0202,0.9885,-0.9031,-3.9395,2.0276
42146,-0.2302,0.0248,1.0212,-1.1016,-4.0006,2.5315
42156,-0.1083,0.0409,1.0096,-0.9031,-6.1685,4.3177
42166,-0.0700,0.0436,0.9885,-0.9031,-8.5197,6.0887
42176,0.0185,0.0026,0.9740,-1.8039,-10.7029,7.6002
42186,0.0791,0.0529,0.9363,-4.0482,-11.0998,9.2795
42196,0.2169,0.0041,1.0166,-6.7810,-10.7487,10.5925
42206,0.2893,-0.0267,1.0376,-6.9031,-7.5731,10.9895
42216,0.3574,0.0158,0.9532,-6.0787,-4.6724,10.7452
42226,0.4865,-0.0020,0.9774,-5.5138,-3.2678,9.5085
42236,0.5169,-0.0423,0.9760,-4.1550,-1.5884,6.8215
42246,0.4413,-0.0818,1.0144,-1.7886,0.1673,3.0047
