timestamp_ms,ax,ay,az,gx,gy,gz
8726,0.0190,0.0063,1.0026,-0.0554,0.0849,0.1373
8736,0.0168,0.0058,1.0038,-0.0249,0.1918,0.1221
8746,0.0160,0.0090,1.0018,-0.0707,0.2528,0.1373
8756,0.0084,0.0068,0.9989,-0.0096,0.3292,0.0457
8766,0.0053,0.0112,1.0026,0.0056,0.3139,0.0305
8776,0.0023,0.0102,1.0004,0.0820,0.0849,-0.0001
8786,0.0038,0.0134,1.0103,-0.0249,-0.0831,-0.0917
8796,-0.0207,-0.0006,1.0285,0.0209,-0.4953,-0.0611
8806,-0.0666,0.0158,1.0219,0.1583,-2.5563,-0.1222
8816,0.0087,0.0175,0.9922,-0.3302,-6.2968,-0.0917
8826,-0.0428,0.0112,1.0086,-0.6966,-7.5945,-0.0306
8836,0.1328,-0.0059,0.9895,-0.3455,-3.2434,1.4656
8846,-0.0781,0.0175,0.9960,-0.0554,0.2834,0.0457
8856,-0.0301,0.0285,0.9994,-0.1165,0.7872,0.3053
8866,-0.0416,0.0258,0.9980,-0.3760,-0.3731,0.2747
8876,-0.0595,0.0241,1.0060,-0.4829,-0.7395,0.3663
8886,-0.0357,0.0019,1.0188,-0.3150,0.0238,0.7327
8896,-0.0666,0.0375,0.9883,0.2347,1.4589,0.5801
8906,-0.0830,0.0326,1.0014,0.2652,2.3292,0.7175
8916,-0.0740,0.0268,0.9893,0.1278,1.4131,1.4503
8926,-0.0389,0.0231,1.0004,0.2347,1.0162,1.5419
8936,-0.0821,0.0170,1.0055,0.3110,2.1460,1.2976
8946,-0.0632,0.0148,0.9902,0.2957,2.0696,1.4045
8956,0.0200,0.0158,1.0040,0.2805,0.1918,1.6030
8966,-0.1039,-0.0062,1.0241,0.1125,0.9551,1.1755
8976,-0.0350,0.0265,1.0062,0.6316,1.4437,1.3587
8986,-0.0335,0.0539,0.9895,0.9369,0.8635,1.3129
8996,-0.0242,0.0090,1.0212,0.3873,0.1612,1.8015
9006,-0.0239,-0.0032,1.0256,-0.1318,-0.8159,2.2747
9016,-0.0418,-0.0132,1.0147,-0.3608,-1.0602,2.5648
9026,-0.0256,-0.0179,1.0207,0.0973,-0.4800,2.7175
9036,-0.0080,-0.0008,0.9687,0.5095,-0.1594,2.9923
9046,-0.0077,0.0219,0.9992,0.7537,1.0467,3.1602
9056,0.0450,0.0151,0.9825,0.7232,1.2910,3.6640
9066,0.0256,-0.0101,1.0074,0.4942,0.9093,3.8320
9076,0.0585,0.0099,0.9924,0.6011,0.4666,3.5419
9086,0.0575,0.0221,0.9871,0.7995,0.6040,3.2824
9096,0.0590,-0.0042,0.9898,1.0744,1.9933,3.4503
9106,0.0330,-0.0040,1.0079,1.6392,4.1154,3.3892
9116,0.0236,0.0153,0.9939,2.1125,4.8024,3.3892
9126,0.0018,0.0073,0.9900,2.1278,4.4513,2.9618
9136,0.0455,-0.0006,1.0026,2.1431,4.4055,2.9160
9146,0.0725,-0.0023,1.0011,2.3568,5.2452,2.7633
9156,0.0369,0.0141,1.0018,2.7385,6.5734,2.1068
9166,0.0379,0.0346,1.0132,2.7232,6.8635,1.6030
9176,0.0006,0.0558,0.9830,2.4179,5.5811,1.0534
9186,0.0347,0.0121,1.0062,1.5934,4.2528,0.8702
9196,0.0717,0.0187,0.9777,1.4560,3.8711,0.9923
9206,0.0048,0.0143,1.0018,1.3797,5.9017,0.9160
9216,0.0467,0.0138,1.0031,0.9827,6.8330,0.8549
9226,0.0266,0.0143,1.0260,0.9675,8.4055,0.1373
9236,0.0499,0.0241,1.0060,0.9522,8.9398,0.0763
9246,0.0153,0.0241,1.0026,0.8759,10.0391,-0.5497
9256,0.0447,0.0268,0.9953,0.8148,10.6650,-0.4581
9266,0.0104,0.0175,1.0219,0.6011,11.2452,-0.6566
9276,0.0050,0.0155,0.9929,0.6621,11.5353,-0.4581
9286,0.0104,-0.0020,0.9999,0.6011,11.0009,-0.1069
9296,0.0322,0.0038,1.0038,0.3873,10.0696,0.2289
9306,0.0425,-0.0037,0.9968,0.3110,9.5505,0.1831
9316,0.0286,0.0112,0.9803,0.2805,9.8101,0.2289
9326,0.0126,0.0143,0.9907,0.0820,8.9704,0.5801
9336,-0.0401,-0.0650,0.9631,-0.2081,8.2070,0.7480
9346,0.0975,-0.0486,1.0623,-0.8951,8.2223,0.0763
9356,0.0980,0.0290,0.9890,0.2041,9.5658,0.5037
9366,0.0366,0.0548,0.9902,0.7385,10.4818,0.1221
9376,0.0146,0.0456,0.9760,0.1431,12.3750,-0.1069
9386,-0.0198,0.0378,1.0142,-0.1623,12.4971,-0.2444
9396,0.0347,0.0387,0.9944,0.1125,11.0467,-0.2138
9406,-0.0244,0.0363,0.9900,0.1583,10.5124,-0.6413
9416,-0.0183,0.0199,0.9914,0.1736,9.8559,-0.3818
9426,-0.0217,0.0238,0.9912,0.1431,8.6040,-0.2596
9436,-0.0095,0.0270,0.9859,0.1736,6.7566,-0.1680
9446,-0.0031,0.0282,0.9900,0.1583,5.1231,-0.1222
9456,-0.0350,0.0236,0.9890,0.1583,3.7795,-0.1985
9466,-0.0465,0.0160,0.9907,0.0209,2.5887,-0.0611
9476,-0.0450,0.0202,0.9977,0.0056,1.2757,-0.1069
9486,-0.0335,0.0180,0.9951,-0.1165,0.4971,-0.0306
9496,-0.0386,0.0177,0.9960,-0.1776,0.1765,-0.1375
9506,-0.0369,0.0168,0.9927,-0.3150,0.0849,-0.0764
9516,-0.0445,0.0199,0.9944,-0.4218,0.1307,-0.1833
9526,-0.0421,0.0155,1.0050,-0.5440,0.0085,-0.1985
9536,-0.0453,0.0151,1.0149,-0.4218,-0.0678,-0.1833
9546,-0.0423,0.0104,1.0045,-0.1470,-0.1899,-0.0001
9556,-0.0342,0.0143,0.9982,-0.0707,-0.1899,-0.0001
9566,-0.0298,0.0155,1.0043,-0.0402,-0.1747,-0.0153
9576,-0.0274,0.0190,1.0045,0.1125,-0.0525,-0.0611
9586,-0.0220,0.0226,1.0057,0.2805,0.4818,0.0152
9596,-0.0234,0.0248,1.0038,0.4637,1.1689,0.0915
9606,-0.0386,0.0229,0.9948,0.3873,1.7490,0.1679
9616,-0.0399,0.0177,1.0006,0.1583,1.7032,0.1526
9626,-0.0271,0.0197,0.9864,0.0667,1.5658,0.0457
9636,-0.0369,0.0121,0.9982,0.0362,1.4742,-0.1222
9646,-0.0531,0.0134,0.9963,-0.1165,1.2147,-0.3054
9656,-0.0526,0.0146,0.9917,-0.2539,0.4055,-0.4734
9666,-0.0352,0.0068,1.0006,-0.3608,0.0085,-0.3665
9676,-0.0448,0.0114,1.0009,-0.3913,-0.1441,-0.2749
9686,-0.0220,0.0124,0.9825,-0.3302,-0.1441,-0.2444
9696,-0.0389,0.0177,1.0057,-0.4982,0.0391,-0.4276
9706,-0.0239,0.0155,1.0081,-0.5134,-0.1594,-0.5039
9716,-0.0450,0.0195,0.9997,-0.2692,0.2070,-0.5344
