timestamp_ms,ax,ay,az,gx,gy,gz
59386,-0.0019,0.0163,1.0004,-0.1279,0.1597,-0.1224
59396,0.0053,0.0087,1.0006,-0.0821,-0.2525,-0.1835
59406,0.0104,0.0116,1.0043,-0.1737,-0.0388,-0.2140
59416,-0.0006,0.0182,0.9968,-0.1127,0.0070,-0.0766
59426,0.0043,0.0082,0.9992,-0.1127,-0.0998,-0.0766
59436,0.0077,0.0097,1.0050,-0.0821,-0.0235,-0.0919
59446,-0.0009,0.0092,0.9953,-0.1432,0.0223,-0.1988
59456,0.0065,0.0080,0.9965,-0.0669,-0.1762,-0.1835
59466,0.0080,0.0160,1.0006,-0.0669,-0.1304,-0.2751
59476,0.0016,0.0207,1.0130,-0.0363,0.0376,-0.3209
59486,-0.0902,-0.0069,1.0171,-0.0669,-0.1151,-1.8476
59496,-0.0801,0.0665,1.0062,0.1316,-3.6724,-3.3285
59506,0.1252,0.0060,0.9595,-0.4333,-5.3060,-1.3744
59516,0.0541,-0.0047,1.0323,-0.2043,1.7169,-0.8095
59526,-0.0180,-0.0032,1.0316,0.8492,9.5948,-0.6568
59536,-0.0119,0.0077,1.0326,2.1316,16.3429,-0.1988
59546,-0.1424,-0.0064,0.9760,1.9942,19.5948,0.2898
59556,-0.1659,0.0304,0.9772,1.6431,14.9078,0.1066
59566,-0.0860,0.0480,0.9796,0.7118,7.9460,0.2287
59576,-0.0386,0.0038,1.0236,-0.1737,5.1673,0.3203
59586,-0.0156,-0.0015,1.0268,0.2385,6.8925,0.1371
59596,-0.0548,0.0075,1.0207,1.0782,11.2131,0.1829
59606,-0.0740,0.0304,1.0031,1.4904,13.9002,0.0760
59616,-0.1019,-0.0093,0.9140,1.3224,13.4269,1.4348
59626,-0.1466,-0.0010,1.0086,0.9408,11.8696,1.6180
59636,-0.0656,0.0131,1.0033,1.2919,9.1979,1.8165
59646,-0.1242,0.0075,1.0514,1.6125,7.4116,1.8165
59656,-0.0237,-0.0311,0.9912,2.0247,5.3353,2.1524
59666,-0.1377,0.0551,0.8860,2.1774,3.4727,1.6791
59676,-0.1706,0.0739,0.9714,1.4904,-2.3289,1.1753
59686,-0.2525,0.0795,0.8957,1.2156,-13.3976,0.9768
59696,-0.1787,0.0819,0.9462,-0.6928,-27.5044,0.6562
59706,-0.0345,0.0565,1.0376,-4.1890,-38.1762,0.0913
59716,0.2451,0.0382,1.0449,-6.0363,-36.9701,0.7020
59726,0.1465,-0.0530,1.1419,-6.0516,-21.8556,0.3508
59736,-0.0232,-0.0401,1.0531,-3.5478,-6.1762,-0.4125
59746,-0.1412,-0.0054,0.9752,-1.4104,-1.1227,0.0150
59756,-0.0578,0.0331,0.9644,-0.9371,-3.7640,1.3432
59766,0.0315,0.0202,1.0122,-1.6547,-7.3060,2.0608
59776,0.1166,0.0043,1.0243,-1.7310,-8.0388,1.8012
59786,0.1065,-0.0064,1.0405,-0.9982,-4.0693,1.0684
59796,0.0278,0.0011,1.0132,0.3911,1.0147,0.3050
59806,-0.0727,0.0407,0.9716,1.6431,3.3505,-0.2904
59816,-0.0485,0.0485,0.9914,1.2003,1.5948,-0.5194
59826,0.0060,0.0468,0.9670,-0.0974,-2.2067,-0.5652
59836,0.0538,0.0019,1.0488,-1.5173,-4.8327,-0.1682
59846,0.0416,0.0229,0.9861,-1.3493,-4.2831,0.0455
59856,0.0783,0.0380,0.9559,-1.9295,-5.5655,0.3203
59866,0.0487,-0.0137,1.0405,-2.4027,-5.9472,-0.1072
59876,0.1343,-0.0106,0.8678,-1.0898,-4.2373,0.3356
59886,1.2129,-0.1126,1.2476,-2.0211,-14.6342,1.6638
59896,0.7722,-0.0135,1.1242,0.1621,-3.9624,-0.4278
59906,0.0332,0.0160,0.8928,3.3835,9.6711,-1.6186
59916,-0.2609,0.1112,0.9586,4.1927,10.8467,-1.6034
59926,0.0168,0.0197,1.0430,0.6049,0.9689,-0.8247
59936,0.0987,0.0136,1.0166,-0.4027,-2.3289,-0.1224
59946,0.0308,0.0075,0.9735,-0.1279,-0.8021,-0.2598
59956,0.0271,0.0299,1.0018,-0.0669,-0.7716,-0.7179
59966,0.0644,0.0002,1.0321,-0.1432,-0.5121,-0.1072
59976,0.0210,0.0297,0.9803,0.1774,0.4803,0.2592
59986,0.0523,0.0277,0.9859,0.0400,0.2208,0.0913
59996,0.0543,0.0180,1.0084,-0.1585,0.2666,0.0760
60006,0.0340,0.0226,0.9934,-0.2195,0.5566,0.1066
60016,0.0325,0.0202,0.9914,-0.5096,0.2360,0.0150
60026,0.0381,0.0170,1.0023,-0.6470,-0.0388,0.2745
60036,0.0148,0.0170,0.9929,-0.5860,0.1139,0.3661
60046,0.0080,0.0119,0.9936,-0.7081,-0.0540,0.4424
60056,0.0114,0.0114,1.0113,-0.8913,-0.3899,0.5035
60066,0.0094,0.0036,1.0074,-1.0745,-0.5579,0.5035
60076,0.0075,0.0033,1.0081,-0.7844,-0.2831,0.3203
60086,0.0026,0.0024,1.0011,-0.5860,0.0528,0.1982
60096,0.0006,0.0097,0.9997,-0.5096,0.1902,0.1982
60106,0.0232,0.0204,0.9854,-0.6012,0.0528,-0.2904
60116,-0.0092,0.0151,1.0125,-1.2577,-0.5579,-1.1759
60126,-0.0016,0.0141,1.0057,-1.5478,-1.7945,-1.1759
60136,0.0207,0.0177,1.0031,-1.4867,-2.2220,-1.1911
60146,0.0379,-0.0062,1.0381,-1.0745,-1.5960,-1.1911
60156,0.0482,0.0131,0.9827,-0.0363,-0.0388,-1.5423
60166,0.0347,0.0065,1.0091,0.1011,0.8773,-1.9545
60176,0.0629,0.0336,0.9999,-0.0363,1.1063,-1.8171
60186,0.1637,0.0951,0.9283,-0.3569,-0.7563,-1.6339
60196,0.1872,-0.0196,0.9878,-0.6012,-1.3212,-0.0308
60206,0.1188,-0.0193,0.9919,-0.2195,-0.1304,-0.5499
60216,0.1573,0.0004,0.9968,0.1011,0.8162,-1.0079
60226,0.1522,0.0182,0.9914,0.3759,1.6864,-1.5881
60236,0.0810,0.0070,0.9944,0.5438,2.3124,-2.2293
60246,0.0702,0.0041,0.9902,0.6202,3.2895,-2.9927
60256,0.1465,0.0109,0.9948,0.8644,4.1139,-3.1453
60266,0.0325,0.0065,1.0018,0.8950,4.0986,-3.9698
60276,0.0725,0.0185,0.9849,0.6507,3.9154,-4.4125
60286,0.0200,0.0094,0.9883,0.6354,3.9918,-4.7789
60296,0.0595,0.0180,1.0028,0.5896,2.7551,-4.2904
60306,0.0558,0.0275,0.9905,0.5591,1.9918,-4.0308
60316,0.0462,0.0148,1.0031,0.2537,1.9918,-3.4354
60326,0.0278,0.0058,1.0014,0.3759,1.7475,-3.5118
60336,0.0521,0.0124,1.0108,0.3606,2.6330,-3.0079
60346,0.0344,0.0134,0.9869,0.5285,3.2284,-2.7026
60356,0.0097,-0.0030,1.0195,0.4522,3.1673,-2.5652
60366,0.0425,0.0087,0.9953,0.6507,1.9612,-2.1835
60376,0.0651,0.0168,0.9680,0.5896,1.2895,-2.0156
