timestamp_ms,ax,ay,az,gx,gy,gz
65586,0.0033,0.0136,1.0084,0.0073,-0.0171,0.0247
65596,0.0060,0.0180,0.9980,0.0531,0.0440,-0.0211
65606,0.0040,0.0119,0.9994,0.0531,-0.0476,-0.0363
65616,0.0026,0.0131,0.9970,0.0378,-0.0476,0.0400
65626,0.0038,0.0107,0.9987,-0.0080,0.0287,0.0553
65636,0.0050,0.0136,1.0011,0.0225,-0.0018,-0.0211
65646,0.0050,0.0119,1.0011,-0.0080,-0.0018,-0.0821
65656,0.0053,0.0143,1.0028,0.0683,-0.0324,-0.0974
65666,0.0070,0.0107,1.0033,0.0378,-0.1087,0.0247
65676,0.0028,0.0112,0.9987,-0.0385,-0.0171,-0.0516
65686,0.0067,0.0129,0.9951,-0.0538,-0.0018,-0.1127
65696,0.0053,0.0129,0.9989,-0.0385,-0.0324,-0.0058
65706,0.0094,0.0126,1.0045,-0.0080,-0.0018,-0.0516
65716,0.0060,0.0114,1.0050,-0.0691,0.0440,0.0095
65726,0.0075,0.0138,0.9977,-0.0996,-0.0476,-0.0058
65736,0.0077,0.0180,0.9960,-0.0233,0.0440,-0.0058
65746,0.0107,0.0134,0.9997,-0.0080,-0.0171,-0.0058
65756,0.0038,0.0151,1.0014,-0.0080,-0.0629,-0.0058
65766,0.0011,0.0112,0.9951,-0.0691,-0.0629,-0.0516
65776,0.0072,0.0134,1.0028,-0.0538,-0.0476,-0.0363
65786,0.0065,0.0102,1.0067,-0.0080,-0.0934,-0.0211
65796,0.0075,0.0148,1.0004,0.0073,-0.0934,-0.0363
65806,0.0065,0.0141,1.0014,0.0683,-0.0934,0.0553
65816,0.0070,0.0151,1.0023,-0.0233,-0.0324,0.0095
65826,0.0062,0.0075,1.0023,0.0225,-0.1087,0.0095
65836,0.0065,0.0124,0.9992,-0.0080,-0.0324,-0.0211
65846,0.0075,0.0136,0.9992,-0.0691,-0.0629,0.0247
65856,0.0067,0.0138,0.9970,-0.0538,-0.0171,0.0705
65866,0.0060,0.0121,0.9997,-0.0233,-0.0171,0.0400
65876,0.0072,0.0131,1.0031,-0.0385,-0.0476,0.0553
65886,0.0065,0.0126,0.9994,-0.0233,-0.0629,0.0705
