timestamp_ms,ax,ay,az,gx,gy,gz
43576,0.0055,0.0187,0.9992,0.0095,0.0681,-0.0461
43586,0.0053,0.0209,0.9987,0.0400,0.0376,0.0455
43596,0.0080,0.0129,0.9994,-0.0363,0.0223,0.0455
43606,0.0062,0.0163,1.0023,-0.0058,0.0376,-0.0156
43616,0.0040,0.0185,0.9992,-0.0669,0.0681,-0.0614
43626,0.0057,0.0168,1.0045,0.0095,0.0834,-0.0766
43636,0.0040,0.0202,1.0002,-0.0363,0.0986,-0.0003
43646,0.0033,0.0131,0.9944,0.0247,0.0223,0.0150
43656,0.0080,0.0146,1.0052,0.0553,0.0223,-0.0766
43666,0.0080,0.0131,1.0043,0.0705,0.0223,-0.0461
43676,0.0030,0.0160,1.0006,0.0553,-0.0082,0.0302
43686,0.0067,0.0163,0.9944,-0.0211,-0.0998,0.0608
43696,0.0033,0.0158,0.9951,-0.0821,-0.0388,0.0150
43706,0.0050,0.0143,0.9999,-0.0363,0.0376,0.0150
43716,0.0026,0.0175,0.9999,-0.0363,0.0681,-0.0308
43726,0.0062,0.0195,1.0072,-0.0211,-0.0235,0.0455
43736,0.0001,0.0131,1.0014,-0.1432,-0.0388,-0.0766
43746,-0.0028,0.0229,0.9936,-0.1737,-0.0998,-0.0003
43756,0.0040,0.0102,1.0183,-0.2195,0.0834,-0.1224
43766,-0.0364,0.0277,0.9970,-0.1585,0.3276,0.1371
43776,0.0477,0.0051,1.0289,-0.2348,1.0299,0.3356
43786,0.0131,0.0136,1.0050,-0.3111,0.4345,-0.0614
43796,0.0104,0.0207,1.0052,-0.2043,1.7475,-0.0919
43806,-0.0095,0.0168,1.0069,-0.0974,1.5643,0.0302
43816,0.0092,0.0060,1.0142,0.2537,1.9307,0.1371
43826,0.1235,-0.0333,1.0427,1.0629,2.1750,-0.3667
43836,-0.3469,0.0382,1.1627,0.6660,13.3200,-4.4278
43846,-0.0016,0.0436,0.9692,0.9560,20.8620,-4.1530
43856,0.1301,-0.0098,1.0437,0.3148,25.2131,-5.0385
43866,-0.1117,0.0092,0.7080,-0.1279,24.2055,-0.0614
43876,-0.3656,0.0241,1.1044,-0.4027,18.1139,-1.0385
43886,-0.1041,-0.0281,0.9977,-0.4791,7.9460,0.3508
43896,-0.1211,-0.0042,0.9989,-0.1890,4.0376,0.0455
43906,-0.0612,0.0295,1.0011,0.1469,4.3734,-0.0614
43916,-0.0747,0.0116,1.0229,0.0858,3.3658,0.1982
43926,-0.1264,0.0429,0.9177,0.5896,1.8544,1.4195
43936,-0.1743,0.0138,0.9839,-0.7844,0.2513,2.1218
43946,-0.1966,-0.0189,1.0021,-0.8760,-3.9777,2.1218
43956,-0.1650,-0.0140,1.0265,0.3453,-10.5121,2.3356
43966,-0.1522,0.0368,0.9665,1.5209,-17.6571,2.5035
43976,-0.0781,0.0504,0.9803,0.5133,-25.2296,2.9005
43986,0.0364,0.0329,1.0405,-0.3417,-30.6342,2.6867
43996,0.1485,0.0490,1.0439,-0.4485,-30.7563,2.7173
44006,0.2125,0.0597,0.9472,-1.6089,-24.0388,2.7783
44016,0.1043,0.0036,1.0205,-3.9295,-13.6876,2.0608
44026,0.1237,-0.0198,1.0258,-2.9676,-7.0464,2.1371
44036,0.0950,-0.0057,0.9960,-1.2882,-3.5044,1.1295
44046,0.0352,0.0258,0.9656,-0.4180,-2.9548,0.3203
44056,0.0872,0.0212,0.9989,-0.9524,-4.0846,0.1524
44066,0.1085,0.0148,1.0246,-2.0516,-4.8021,-0.4583
