timestamp_ms,ax,ay,az,gx,gy,gz
44076,0.0011,0.0251,0.9982,-0.2844,-1.8846,0.0152
44086,0.0006,0.0231,0.9999,-0.3455,-2.4037,0.1679
44096,-0.0046,0.0317,0.9992,-0.4982,-2.8769,0.3205
44106,-0.0058,0.0007,1.0060,-0.9104,-3.5182,0.3511
44116,-0.2162,0.0231,1.0260,-0.8340,-6.1289,-0.9619
44126,0.0197,0.0170,0.9960,-1.2463,-9.7472,1.3434
44136,-0.0566,-0.0150,1.0038,-1.2463,-11.8998,1.3282
44146,0.0153,-0.0054,0.9944,-0.5440,-9.0296,3.0839
44156,-0.0428,-0.0074,0.9835,-0.2844,-7.1670,3.0076
44166,0.0232,-0.0101,0.9890,-0.1012,-4.8922,3.2518
44176,0.0075,-0.0013,0.9784,0.1583,-1.3960,3.3282
44186,0.0148,0.0097,1.0016,0.6163,2.3902,3.5419
44196,0.0278,0.0031,1.0081,0.9064,4.8788,3.4045
44206,-0.0301,0.0053,1.0014,1.1354,6.9856,3.1908
44216,-0.0185,0.0270,0.9883,1.0896,6.4360,2.4121
44226,0.0349,0.0321,1.0152,0.7537,5.0620,2.3969
44236,0.0050,0.0336,1.0282,0.3263,3.8864,1.8778
44246,0.0477,0.0453,0.9791,0.3263,2.4513,2.1679
44256,-0.0031,0.0107,1.0360,0.0056,1.5811,0.9770
44266,0.0038,0.0221,0.9985,0.1736,1.7643,1.0992
44276,-0.0718,0.0212,0.9876,0.3263,2.4360,0.6106
44286,-0.0036,0.0173,0.9936,0.2805,2.2834,0.7327
44296,-0.0563,0.0087,1.0062,-0.0096,1.3368,0.5953
44306,-0.0337,0.0238,0.9927,0.0973,0.2070,0.8244
44316,-0.0203,0.0148,1.0064,0.0667,-0.1747,1.0686
44326,-0.0369,0.0048,1.0045,0.0820,-0.0525,1.4350
44336,-0.0215,0.0277,0.9977,0.4484,1.5047,1.6793
44346,-0.0391,0.0168,0.9663,0.6316,2.1460,2.1068
44356,-0.0077,0.0131,1.0272,0.6621,1.7185,2.0457
44366,-0.0185,0.0365,1.0026,0.8606,1.7948,1.2976
44376,0.0111,0.0500,1.0101,0.8606,1.3826,1.5572
44386,-0.0207,0.0207,1.0074,1.1049,2.2223,0.4274
44396,0.0506,-0.0228,1.0147,1.2881,2.4818,1.3892
44406,0.0921,-0.0035,1.0393,1.9904,4.5276,0.6869
44416,0.0288,0.0212,0.9723,3.5782,9.0315,-0.4734
44426,0.0514,0.0402,1.0343,4.6469,13.6574,0.4274
44436,-0.1135,0.0087,0.9960,5.2728,16.5276,0.1831
44446,-0.1213,0.0609,0.9852,4.4484,11.6574,1.7098
44456,-0.0286,0.0177,0.9617,1.7614,3.6574,0.5343
44466,-0.0090,-0.0076,1.0236,0.4179,1.5200,-0.5802
44476,0.0472,0.0341,0.9888,0.6927,3.1231,0.5953
44486,-0.0006,-0.0020,1.0120,0.2652,5.2757,0.9465
44496,-0.0632,-0.0120,0.9760,0.4331,4.4208,1.1908
44506,-0.0141,0.0382,0.9985,0.3263,-0.4953,2.6106
44516,-0.0122,-0.0181,1.0374,-0.3455,-2.3731,1.3282
44526,0.0805,0.0475,0.9735,0.7232,-1.8388,1.8625
44536,0.0295,0.0175,1.0410,0.2957,2.4513,2.3969
44546,-0.1203,0.0387,0.8995,1.0438,2.8177,3.0076
44556,0.0835,0.0243,1.0635,-0.3302,-0.5411,5.4808
44566,0.0168,0.0043,1.0918,-0.3455,3.0315,2.7327
44576,0.0072,0.0207,0.9184,1.0896,6.8330,3.1144
44586,-0.0548,0.0087,0.9965,1.7156,6.8940,4.4885
44596,0.1004,0.0453,0.9823,1.1354,3.6574,5.0076
