timestamp_ms,ax,ay,az,gx,gy,gz
16236,0.0136,0.0131,0.9922,-0.0631,-0.3061,-0.1568
16246,0.0168,0.0141,0.9985,-0.0784,-0.4130,-0.2484
16256,0.0158,0.0158,0.9985,-0.1089,-0.2908,-0.1721
16266,0.0097,0.0170,0.9931,-0.0784,-0.4435,-0.1568
16276,0.0158,0.0087,0.9958,-0.0631,-0.5656,-0.1873
16286,0.0102,0.0114,1.0062,-0.0479,-0.4130,-0.1263
16296,0.0094,0.0104,0.9985,-0.2158,-0.5046,-0.2026
16306,0.0180,0.0073,1.0014,-0.0784,-0.6878,-0.1721
16316,0.0168,0.0138,0.9960,-0.0631,-0.5656,-0.2179
16326,0.0114,0.0148,0.9989,-0.1700,-0.6267,-0.2789
16336,0.0077,0.0307,0.9864,-0.2158,-0.7947,-0.2331
16346,0.0310,0.0119,1.0057,-0.3227,-0.3672,-0.1263
16356,-0.0001,0.0146,1.0043,-0.3227,-0.2450,-0.5232
16366,0.0379,0.0065,1.0009,-0.4601,-0.6573,-0.6911
16376,0.0119,0.0124,1.0002,-0.5364,-0.8099,-1.3629
16386,0.0293,0.0107,1.0031,-0.6127,-0.8863,-1.6377
16396,0.0232,0.0141,1.0018,-0.5669,-0.9626,-1.8973
16406,0.0283,-0.0003,1.0014,-0.7044,-0.7947,-2.2026
16416,0.0771,-0.0140,0.9982,-0.6280,-0.5351,-2.9965
16426,0.0217,0.0151,0.9927,-0.5517,0.2130,-4.7522
16436,0.0148,0.0068,0.9973,-0.5822,0.4878,-5.5919
16446,0.0467,0.0087,1.0164,-0.4753,0.3351,-6.4011
16456,0.0533,0.0063,0.9624,0.1201,1.6481,-7.8362
16466,0.0099,0.0129,1.0048,0.3033,3.5565,-8.8744
16476,0.0232,0.0170,0.9994,0.1659,3.6023,-9.7904
16486,0.0393,0.0243,1.0040,-0.0631,3.1595,-10.9812
16496,-0.0129,0.0195,1.0014,-0.1700,2.5489,-12.2942
16506,0.0033,0.0177,1.0004,-0.6585,1.1290,-13.0423
16516,0.0359,0.0180,0.9941,-0.9028,0.2435,-13.9431
16526,0.0089,0.0170,0.9963,-1.0097,0.1061,-15.1950
16536,0.0207,0.0226,1.0006,-1.1776,-0.0924,-16.3095
16546,0.0401,0.0165,1.0014,-1.2082,0.2282,-17.4850
16556,0.0099,0.0129,0.9956,-1.0860,0.4878,-18.9660
16566,0.0151,0.0234,0.9985,-1.3150,-0.0313,-20.2331
16576,0.0371,0.0221,1.0091,-1.6204,-0.6878,-21.2255
16586,0.0141,0.0107,0.9948,-1.6967,-0.5504,-22.7064
16596,0.0416,0.0263,0.9885,-1.7273,-0.5046,-24.0499
16606,0.0246,0.0163,0.9989,-1.6815,-0.0313,-25.9889
16616,0.0219,0.0238,0.9992,-1.6815,0.2893,-27.5614
16626,-0.0046,0.0243,0.9999,-1.7273,0.4420,-29.0270
16636,0.0320,0.0299,1.0098,-1.7883,0.1977,-30.2942
16646,0.0386,0.0299,0.9948,-1.9410,0.2130,-31.4392
16656,0.0160,0.0419,1.0023,-1.9257,0.3351,-32.7064
16666,0.0175,0.0138,1.0067,-2.2769,-0.0618,-33.7446
16676,0.0322,0.0292,0.9912,-2.1853,-0.2145,-34.9049
16686,0.0043,0.0207,0.9794,-2.1547,0.1519,-35.8362
16696,0.0080,0.0053,0.9958,-2.2463,-0.0160,-36.9049
16706,0.0531,0.0114,0.9924,-2.2158,-0.3977,-37.7751
16716,0.0207,0.0187,0.9924,-2.1242,-0.1534,-38.8591
16726,0.0214,0.0151,0.9941,-2.0784,0.1824,-39.7446
16736,0.0097,0.0231,0.9885,-1.9868,0.2282,-40.9812
16746,-0.0200,0.0097,1.0011,-2.2616,0.1366,-41.8362
16756,-0.0075,0.0173,1.0067,-2.4448,-0.3977,-42.1415
16766,0.0111,0.0121,1.0055,-2.6127,-0.6115,-42.2942
16776,-0.0058,0.0021,0.9900,-2.4448,-0.0924,-43.5156
16786,0.0023,0.0134,0.9895,-2.3990,-0.1687,-44.3400
16796,-0.0097,0.0087,0.9934,-2.6891,-0.6878,-45.2255
16806,-0.0014,0.0102,1.0190,-2.8418,-0.9626,-45.1644
16816,-0.3231,-0.1353,0.9593,-0.9334,4.9153,-41.8515
16826,-0.1402,-0.0059,1.0403,-1.9563,1.9076,-40.6911
16836,0.0852,0.0075,0.9796,-2.7502,-1.9702,-42.5995
16846,-0.0242,0.0368,0.9905,-2.7349,-0.9321,-42.8285
16856,0.0349,-0.0091,0.9992,-2.5975,-0.9321,-42.7369
16866,0.0523,0.0085,0.9835,-2.0784,-0.7641,-41.1492
16876,0.0212,-0.0064,0.9944,-2.1089,0.1672,-38.6606
16886,-0.0176,0.0099,0.9704,-2.0784,0.3351,-37.6530
16896,0.0033,0.0011,1.0072,-2.0631,0.4725,-36.2179
16906,-0.0141,-0.0120,1.0268,-2.0021,0.5489,-35.0423
16916,-0.0229,0.0019,0.9856,-2.0021,0.2435,-34.5079
16926,0.0411,-0.0269,0.9917,-1.9257,0.1977,-32.5843
16936,0.0310,-0.0320,1.0277,-1.4830,0.7626,-30.2789
16946,0.0043,-0.0403,1.0376,-0.8418,1.7855,-28.2179
16956,-0.0104,-0.0230,0.9910,-0.4601,1.9382,-26.2637
16966,-0.0048,-0.0130,1.0156,-0.5364,1.6939,-23.8973
16976,-0.0171,-0.0157,0.9789,-0.7196,1.0832,-21.6530
16986,-0.0178,-0.0191,0.9898,-0.9028,0.6405,-19.5308
16996,0.0053,-0.0237,0.9958,-0.7654,0.1977,-16.9049
17006,-0.0144,-0.0272,0.9803,-0.6280,0.3504,-13.9736
17016,-0.0075,-0.0272,1.0038,-0.4601,0.5641,-11.1034
17026,-0.0038,-0.0289,1.0040,-0.4295,0.4267,-8.8285
17036,-0.0060,-0.0294,0.9989,-0.3990,0.3656,-7.3171
17046,0.0065,-0.0150,1.0014,-0.1853,0.1061,-5.6072
17056,-0.0053,-0.0172,1.0050,-0.1547,0.2588,-3.9278
17066,-0.0090,-0.0162,1.0045,-0.1853,0.2282,-2.4011
17076,0.0040,-0.0106,0.9987,-0.1395,-0.0160,-1.1950
17086,0.0102,-0.0067,1.0125,-0.0173,0.1672,-0.3553
17096,0.0055,0.0033,0.9999,0.0743,0.1519,0.0264
17106,0.0119,-0.0091,0.9985,0.1353,0.1519,0.1180
17116,0.0011,-0.0028,1.0055,0.1964,0.2588,0.1485
17126,0.0075,-0.0040,1.0035,0.2422,0.2588,0.2707
17136,0.0114,-0.0028,1.0040,0.2880,0.5183,0.4844
17146,0.0084,-0.0054,1.0101,0.4712,0.9458,0.6218
17156,0.0070,0.0007,1.0052,0.5170,1.0527,0.6218
17166,0.0131,-0.0001,1.0033,0.6850,1.1290,0.6829
17176,0.0045,0.0011,0.9936,0.7460,1.2969,0.7745
17186,-0.0033,0.0124,0.9994,0.9140,1.9992,0.8966
17196,-0.0374,-0.0294,1.0171,1.4025,2.5336,1.3547
17206,0.0511,0.0094,0.9900,1.6621,2.7626,3.0340
17216,-0.2174,-0.0176,1.0418,1.5705,3.2969,5.9806
17226,0.1092,0.0243,0.9871,1.9979,2.1672,14.6676
