timestamp_ms,ax,ay,az,gx,gy,gz
18106,0.0077,0.0155,0.9992,0.0566,-0.0531,0.0031
18116,0.0045,0.0119,1.0014,0.0260,-0.1295,-0.0121
18126,0.0084,0.0097,0.9999,0.0413,-0.0684,0.0642
18136,0.0077,0.0092,1.0002,0.0108,-0.0684,0.0184
18146,0.0092,0.0155,1.0026,0.0566,-0.0684,0.0337
18156,0.0033,0.0131,1.0021,0.0260,0.0079,0.0337
18166,0.0057,0.0158,1.0014,0.0108,0.0385,0.0031
18176,0.0075,0.0124,1.0006,-0.0198,0.0232,0.0337
18186,0.0016,0.0153,0.9965,-0.0656,-0.0073,0.0337
18196,0.0033,0.0151,0.9987,0.0108,0.0537,-0.0732
18206,0.0062,0.0070,0.9963,-0.0808,-0.0837,0.0031
18216,0.0070,0.0119,0.9968,0.0260,-0.0684,0.0337
18226,0.0067,0.0163,0.9994,0.0413,-0.0073,0.0031
18236,0.0067,0.0124,0.9946,-0.0503,0.0843,0.0337
18246,0.0055,0.0141,1.0028,-0.0045,0.0690,0.0795
18256,0.0048,0.0129,1.0021,0.0108,0.0385,-0.0121
18266,0.0021,0.0126,0.9917,0.0108,-0.0073,0.0184
18276,0.0089,0.0114,0.9989,0.0260,0.0385,-0.0121
18286,0.0138,0.0092,1.0009,-0.0045,0.0995,0.0642
18296,0.0065,0.0134,0.9958,0.0413,0.0537,0.0795
18306,0.0043,0.0126,0.9968,-0.0656,0.0079,0.1253
18316,0.0072,0.0126,0.9975,0.0260,-0.0073,-0.0274
18326,0.0050,0.0143,0.9973,0.0260,0.0079,-0.0274
18336,0.0070,0.0126,1.0004,0.0108,-0.0073,0.0337
18346,0.0050,0.0153,0.9919,-0.0350,0.0537,0.0184
18356,0.0065,0.0168,1.0006,-0.0656,0.0232,0.0642
18366,0.0111,0.0126,1.0074,-0.1266,-0.0226,0.0642
18376,0.0016,0.0116,0.9982,-0.0198,0.0232,0.0031
18386,0.0080,0.0146,0.9968,-0.0503,-0.0073,-0.0732
18396,0.0048,0.0151,0.9948,-0.0350,-0.0379,-0.0427
18406,0.0050,0.0134,0.9970,0.0108,0.0232,0.0489
18416,0.0092,0.0114,0.9944,0.0108,0.0385,-0.0274
18426,0.0013,0.0141,0.9956,-0.0503,0.0537,-0.0427
18436,0.0067,0.0155,1.0043,-0.0808,0.0843,-0.0274
18446,0.0050,0.0155,1.0009,-0.0198,0.0385,0.0031
18456,0.0062,0.0136,0.9970,-0.0045,0.0385,-0.0274
18466,0.0062,0.0097,1.0004,-0.0045,0.0079,0.0642
18476,0.0070,0.0119,0.9953,-0.0198,-0.0073,0.0337
18486,0.0070,0.0148,1.0023,0.0260,0.0232,0.0489
18496,0.0099,0.0131,0.9985,0.0260,-0.0073,0.0489
18506,0.0097,0.0143,1.0006,0.0108,0.0079,0.0947
18516,0.0038,0.0121,0.9963,0.0718,-0.0379,0.0184
18526,0.0084,0.0109,0.9987,0.0413,-0.0531,-0.0121
18536,0.0057,0.0163,0.9934,0.0413,-0.0531,0.0489
18546,0.0050,0.0138,0.9994,-0.0350,-0.0531,-0.0579
18556,0.0060,0.0151,1.0026,0.0260,-0.0226,0.0184
18566,0.0021,0.0107,0.9968,-0.0656,0.0385,0.0337
18576,0.0038,0.0134,1.0040,-0.0350,-0.0837,0.0031
18586,0.0062,0.0136,1.0009,-0.0198,-0.0837,-0.0274
18596,0.0045,0.0099,1.0006,0.0108,-0.0684,0.0184
18606,0.0057,0.0099,1.0006,0.0871,0.0232,0.0031
18616,0.0089,0.0104,0.9994,0.0260,0.0690,-0.0121
18626,0.0102,0.0138,1.0031,-0.0961,0.0537,0.0031
18636,0.0067,0.0126,0.9985,0.0413,-0.0073,0.0184
18646,0.0055,0.0155,1.0033,-0.0656,-0.0073,0.0337
18656,0.0050,0.0165,1.0028,0.0260,0.0843,0.0642
18666,0.0028,0.0136,1.0006,-0.0045,0.0385,0.1100
18676,0.0092,0.0148,0.9987,0.0413,-0.0073,0.1253
18686,0.0070,0.0163,1.0033,0.0413,-0.0226,0.0642
18696,0.0057,0.0097,0.9977,0.0260,-0.0226,0.1253
18706,0.0084,0.0143,1.0028,-0.0045,-0.0379,0.0031
18716,0.0055,0.0143,1.0004,-0.0350,-0.0684,-0.0121
18726,0.0030,0.0141,1.0038,-0.0350,-0.0073,0.0031
18736,0.0065,0.0131,0.9989,-0.0503,-0.0837,0.0184
18746,0.0077,0.0165,1.0033,0.0108,-0.0073,0.0031
18756,0.0087,0.0129,0.9992,0.0413,0.0537,-0.0274
18766,0.0075,0.0077,0.9965,0.0108,0.0079,-0.0579
18776,0.0013,0.0165,1.0040,0.0413,0.0537,0.0031
18786,0.0067,0.0124,1.0016,0.0260,-0.0226,0.0795
18796,0.0072,0.0121,0.9985,0.0413,0.0232,0.0184
18806,0.0016,0.0121,0.9936,0.0108,0.0537,-0.0274
18816,0.0080,0.0126,1.0026,-0.0198,0.0232,-0.0121
18826,0.0097,0.0136,1.0038,-0.0045,-0.0226,-0.0274
18836,0.0070,0.0151,1.0040,-0.0503,-0.0379,0.0337
18846,0.0050,0.0104,0.9987,0.0413,-0.0226,0.0489
18856,0.0030,0.0104,0.9989,-0.0350,-0.0379,-0.1037
18866,0.0080,0.0131,0.9965,0.0871,-0.0073,-0.0579
18876,0.0038,0.0114,0.9973,0.0260,-0.0226,0.0031
18886,0.0070,0.0153,0.9992,0.0566,0.0232,0.0031
18896,0.0072,0.0163,0.9973,0.0413,0.0385,0.0031
18906,0.0045,0.0151,0.9973,0.0718,-0.0073,-0.0274
18916,0.0055,0.0129,1.0016,0.0718,0.0232,0.0337
18926,0.0082,0.0126,1.0035,0.0413,-0.0379,0.0184
18936,0.0043,0.0094,0.9994,0.0260,-0.0073,0.0031
18946,0.0065,0.0131,0.9987,0.0718,0.0537,0.0337
18956,0.0077,0.0114,1.0009,0.0260,-0.0073,0.0642
18966,0.0102,0.0116,0.9999,0.0260,-0.0073,0.0337
18976,0.0075,0.0143,0.9987,0.0871,0.0079,0.0031
18986,0.0062,0.0121,0.9968,0.0413,-0.0073,0.0031
18996,0.0062,0.0126,1.0014,0.0260,0.0232,-0.0121
19006,0.0038,0.0119,1.0057,-0.0045,-0.0379,0.0642
19016,0.0070,0.0151,1.0004,-0.0045,0.0232,-0.0427
19026,0.0067,0.0129,0.9951,-0.0350,-0.0073,-0.0274
19036,0.0072,0.0087,0.9946,0.0108,-0.0073,0.0947
19046,0.0111,0.0092,0.9982,0.0260,-0.0531,0.0489
19056,0.0062,0.0148,0.9958,0.0566,-0.0226,0.0184
19066,0.0038,0.0097,1.0009,0.0260,0.0079,-0.0274
19076,0.0050,0.0126,1.0033,0.0108,0.0690,-0.0732
19086,0.0080,0.0124,0.9994,0.0108,0.0385,0.0184
19096,0.0062,0.0148,0.9970,0.0566,0.0690,-0.0427
