timestamp_ms,ax,ay,az,gx,gy,gz
45476,0.0072,0.0121,1.0011,-0.0347,-0.0113,0.0405
45486,0.0075,0.0148,1.0014,0.0111,-0.0418,-0.0205
45496,0.0045,0.0085,0.9956,-0.0652,-0.0571,0.0711
45506,0.0094,0.0121,0.9987,-0.0041,0.0192,0.0711
45516,0.0080,0.0170,0.9934,0.0417,0.0192,0.1016
45526,0.0070,0.0158,0.9956,0.0111,0.0040,0.1169
45536,0.0072,0.0131,1.0023,0.0264,-0.0266,0.0405
45546,0.0072,0.0126,0.9997,-0.0041,0.0040,0.0100
45556,0.0072,0.0146,1.0004,-0.0194,-0.0418,0.0100
45566,0.0080,0.0163,0.9956,0.0264,0.0040,0.0405
45576,0.0102,0.0170,0.9960,0.0417,-0.0113,0.1169
45586,0.0082,0.0153,0.9982,-0.0499,-0.0418,0.0711
45596,0.0057,0.0134,1.0006,0.0111,-0.0266,0.0253
45606,0.0026,0.0143,0.9951,-0.0041,0.0192,-0.0205
45616,0.0055,0.0153,0.9941,0.0264,0.0345,-0.0511
45626,0.0070,0.0131,0.9965,-0.0194,0.0192,0.0405
45636,0.0087,0.0168,0.9977,-0.0041,-0.0418,0.1169
45646,0.0099,0.0134,0.9936,-0.0041,0.0498,-0.0053
45656,0.0121,0.0129,0.9948,-0.0347,0.0498,0.0253
45666,0.0089,0.0163,1.0028,0.0569,-0.0266,0.0100
45676,0.0070,0.0114,1.0060,0.0417,-0.0266,-0.0816
45686,0.0043,0.0141,1.0064,-0.0041,0.0192,0.0100
45696,0.0075,0.0134,0.9985,-0.0041,0.0192,0.0253
45706,0.0070,0.0148,1.0023,-0.0499,0.0956,-0.0511
45716,0.0082,0.0141,0.9994,-0.0347,0.0650,-0.0053
45726,0.0116,0.0158,0.9987,0.0264,0.0040,-0.0511
45736,0.0067,0.0104,0.9985,-0.0194,0.0040,-0.0053
45746,0.0099,0.0155,1.0002,-0.0805,-0.0266,-0.0358
45756,0.0062,0.0126,0.9994,-0.0194,0.0192,0.0711
45766,0.0126,0.0136,0.9975,-0.0041,-0.0113,0.0558
45776,0.0055,0.0109,0.9985,0.0111,0.0498,0.0100
45786,0.0087,0.0107,1.0040,0.0417,-0.0418,0.0558
45796,0.0084,0.0141,0.9980,0.0569,-0.0418,-0.0053
45806,0.0094,0.0143,1.0016,0.0417,0.0040,-0.0511
45816,0.0070,0.0126,1.0006,-0.0194,-0.0266,0.0253
45826,0.0070,0.0134,0.9980,-0.0347,-0.0266,0.0405
45836,0.0062,0.0116,0.9987,0.0111,-0.0113,0.0100
45846,0.0089,0.0153,0.9968,-0.0347,0.0498,0.0558
