timestamp_ms,ax,ay,az,gx,gy,gz
29906,0.0087,0.0168,0.9946,-0.0816,-0.3663,-0.0547
29916,0.0057,0.0131,1.0004,-0.1885,-0.3053,0.0521
29926,0.0094,0.0129,1.0093,-0.2037,-0.1831,0.0216
29936,0.0102,0.0153,0.9997,-0.2037,-0.0305,0.0216
29946,0.0121,0.0170,1.0072,-0.1885,0.0917,0.0216
29956,0.0126,0.0175,1.0040,-0.1274,0.4581,0.0216
29966,0.0099,0.0165,0.9975,-0.0663,0.6413,0.0521
29976,0.0143,0.0129,0.9975,0.1169,0.7787,0.1132
29986,-0.0198,0.0463,0.9544,-0.0511,-0.6717,-0.2227
29996,0.0121,0.0058,0.9924,-0.3259,-0.7175,-0.0547
30006,0.0241,0.0212,1.0052,-0.1274,-0.7327,-0.0547
30016,0.0048,0.0170,1.0035,-0.1732,-0.3358,-0.0700
30026,-0.0016,0.0265,1.0009,-0.2648,-0.3816,-0.0395
30036,-0.0006,0.0207,1.0038,-0.7686,-1.1908,0.1132
30046,0.0165,0.0219,1.0014,-1.1350,-1.8320,0.1285
30056,0.0099,0.0163,1.0011,-1.0892,-1.8320,-0.1463
30066,0.0168,0.0024,1.0072,-0.8144,-1.4961,-0.1769
30076,0.0342,-0.0028,0.9951,-0.0663,-0.4579,0.3269
30086,0.0070,0.0043,0.9898,0.6512,1.1756,1.4109
30096,-0.0276,0.0182,0.9878,0.6360,1.3131,1.6705
30106,-0.0092,0.0219,0.9888,0.1169,-0.3816,1.6399
30116,0.0293,-0.0025,1.0147,-0.3106,-1.6640,1.9758
30126,0.0219,0.0102,0.9948,0.1627,-0.4732,2.0063
30136,0.0026,0.0158,0.9944,0.2848,0.2138,1.7163
30146,0.0325,0.0165,1.0040,0.3153,0.3512,1.3193
30156,0.1203,0.0829,0.8860,0.5444,0.4886,1.2582
30166,0.1890,-0.0979,1.0771,-1.3182,-3.4045,1.5331
30176,0.0879,-0.0035,0.9757,0.3611,0.5955,0.8155
30186,0.0065,0.0321,0.9839,0.6207,2.3360,-0.0547
30196,0.0349,0.0485,0.9936,-0.0205,0.3207,-0.6044
