timestamp_ms,ax,ay,az,gx,gy,gz
74946,-0.0063,0.0163,0.9968,-0.2089,-0.4933,-0.0755
74956,-0.0009,0.0190,0.9956,-0.2699,-0.5849,-0.1060
74966,-0.0090,0.0124,0.9929,-0.3157,-0.5544,-0.2129
74976,-0.0077,0.0126,1.0016,-0.2394,-0.7834,-0.2282
74986,-0.0838,0.0060,1.0679,-0.1020,-1.5009,-0.1671
74996,0.0200,0.0185,1.0280,0.0660,4.0563,-0.1671
75006,-0.0791,0.0168,0.9191,-0.7279,-3.8368,-1.9686
75016,0.0148,0.0148,0.9157,-0.5905,-8.2185,-0.6404
75026,-0.0310,0.0129,1.0536,-0.3157,-1.5009,0.2756
75036,-0.2520,0.0739,1.0454,1.0583,7.2319,-0.2129
75046,-0.3406,0.0761,0.9801,0.3866,4.3769,-1.2816
75056,-0.2415,0.0497,1.0057,-0.1783,-4.1116,-1.6938
75066,-0.1230,0.0402,1.0081,-0.6363,-8.4169,-2.2892
75076,-0.1336,0.0116,0.9796,-0.9875,-6.4169,-2.0908
75086,0.1102,0.0148,1.0207,0.0354,-5.1192,1.0085
75096,-0.0600,0.0251,0.9532,-1.5829,-3.1040,1.2375
75106,-0.0855,-0.0125,0.9989,-4.5295,-3.2261,2.0314
75116,-0.0342,-0.0308,1.0275,-4.2699,-7.0429,2.5810
75126,0.0241,-0.0191,1.0241,-2.4073,-10.9055,2.8253
75136,0.1036,-0.0032,0.9883,-1.6592,-12.8750,3.0848
75146,0.1676,-0.0215,0.9970,-2.4379,-12.8597,2.7031
75156,0.1944,-0.0428,1.0038,-2.3463,-9.5009,1.5581
75166,0.2034,-0.0286,0.9837,-1.3386,-5.0887,0.6573
75176,0.2105,-0.0191,0.9885,-0.3768,-2.6460,-0.1366
75186,0.2061,0.0107,0.9929,0.5392,-2.4017,-0.9152
75196,0.2618,0.0539,0.9900,0.6003,-2.8597,-1.5564
75206,0.1877,0.0905,0.9452,0.3255,-3.8368,-2.3656
75216,0.1490,0.0055,0.9960,-0.5295,1.3693,-1.8312
75226,0.0801,-0.0071,0.9914,-0.1173,6.7586,-2.3656
75236,0.0886,0.0033,0.9646,1.0889,8.1937,-3.3579
75246,0.1661,-0.0218,0.9910,0.7835,8.2701,-4.1213
75256,0.1581,-0.0316,1.0093,-0.2547,8.8502,-5.6480
75266,0.1482,-0.0096,1.0089,-0.3768,9.3235,-6.8083
75276,0.2257,-0.0045,0.9847,0.5240,6.8350,-7.9076
75286,0.2642,-0.0076,0.9827,0.7835,2.7281,-8.6251
75296,0.3209,-0.0035,0.9893,0.7988,1.5983,-8.5640
75306,0.3356,-0.0020,0.9847,1.1805,5.3693,-7.8160
75316,0.2329,0.0146,1.0253,1.3942,9.5678,-7.6633
75326,0.1676,0.0263,0.9825,1.9438,10.1021,-7.5717
75336,0.0786,0.0265,0.9832,1.9591,8.7281,-7.6938
75346,0.0092,0.0146,1.0043,1.5621,7.0945,-7.6938
75356,-0.0163,0.0207,1.0127,1.3331,5.6136,-7.8160
75366,-0.0595,0.0082,1.0014,0.9056,4.7586,-7.9381
75376,-0.0700,0.0107,0.9934,0.0812,4.2701,-7.4037
75386,-0.2074,0.0107,1.0074,-0.2547,3.5067,-6.8236
75396,-0.1983,0.0112,0.9849,-0.4379,0.8960,-5.7244
75406,-0.2084,0.0011,1.0444,-0.6211,-1.3177,-4.4877
75416,-0.2174,0.0648,1.0476,0.0202,-0.6002,-4.2740
75426,-0.2564,0.1176,1.0260,-0.5600,2.6060,-6.3198
75436,-0.3791,0.0895,0.9982,-0.9722,4.5296,-6.6709
75446,-0.3764,0.0231,1.0069,-1.4760,4.8502,-4.9305
75456,-0.4350,-0.0762,0.9934,-1.5371,3.5373,-2.5182
75466,-0.1149,-0.0028,0.9448,-0.3615,-6.7376,0.0161
75476,0.0283,0.0060,1.0256,-0.1173,-14.8292,0.0008
75486,0.1024,0.0131,1.0270,-0.4073,-14.0505,-0.3503
75496,-0.0727,0.0055,1.0524,-0.4073,-7.6383,-0.2740
75506,0.0092,0.0158,1.0935,1.2110,1.1403,2.5963
75516,-0.4654,0.0695,0.9951,2.1728,4.4991,0.5505
75526,-0.3057,0.0548,0.9300,1.6079,1.2777,5.4207
75536,-0.3916,-0.0015,1.0376,-0.5142,-4.0505,6.5810
75546,-0.3403,-0.0164,1.0050,-0.9875,-9.0887,6.4894
75556,-0.2456,0.0204,0.9789,-0.9417,-13.6231,5.8176
75566,-0.2025,-0.0069,1.0127,-2.6516,-15.4093,4.9932
75576,-0.0803,-0.0237,1.0376,-3.1860,-14.4627,5.3749
75586,0.0008,-0.0274,1.0002,-2.6058,-12.2032,5.8940
75596,-0.0215,-0.0247,1.0236,-1.6898,-8.7681,6.4436
75606,0.0904,0.0026,0.9813,-0.5142,-6.1879,7.6192
75616,0.1485,-0.0132,1.0040,-0.3615,-3.7910,8.6421
75626,0.1627,0.0080,1.0045,0.1423,-2.2948,8.8405
75636,0.2076,0.0299,0.9873,0.6003,-0.1574,9.1611
75646,0.1782,0.0431,0.9755,1.2110,3.0792,8.9474
75656,0.1122,0.0529,0.9658,0.8446,4.4533,8.3520
75666,0.1990,0.0480,0.8932,-0.8653,0.8044,8.4131
75676,0.3123,-0.0423,1.1124,-2.7737,-5.0429,8.4131
75686,0.3339,-0.0660,1.0263,-2.3310,-4.7834,7.7260
75696,0.2988,-0.0018,0.9295,-0.5753,-1.9589,6.1382
75706,0.3633,0.0136,1.0072,1.2873,-2.9055,4.5047
75716,0.4293,0.0600,0.9801,2.3408,-1.2108,2.6573
75726,0.0658,-0.0003,1.0139,2.1881,8.8502,0.5963
75736,-0.0551,0.0482,0.9895,2.8140,12.9571,-0.1824
75746,0.0435,0.0768,0.9007,1.9896,9.5220,0.3062
75756,0.1936,0.0033,0.9958,-0.5295,6.1785,0.5199
75766,0.2191,-0.0118,1.0422,-0.7127,3.6594,-0.6709
75776,0.2483,0.0158,0.9525,0.4324,1.6899,-0.9305
75786,0.3540,-0.0235,0.9893,0.1270,0.2243,-0.1824
75796,0.4114,-0.0269,0.9668,0.3255,1.5373,0.1993
