timestamp_ms,ax,ay,az,gx,gy,gz
57946,0.0023,0.0168,0.9941,0.3446,0.6971,0.0921
57956,0.0094,0.0085,1.0014,0.4667,0.6666,0.1531
57966,0.0131,0.0126,0.9956,0.5125,0.7429,0.1837
57976,0.0178,0.0165,0.9888,0.3598,0.9566,0.3211
57986,0.0124,0.0153,1.0026,0.0698,0.4376,0.4279
57996,0.0210,0.0207,0.9997,0.0392,0.0101,0.5959
58006,0.0107,0.0214,0.9992,0.1156,0.0101,0.6264
58016,0.0023,0.0204,0.9956,-0.0066,-0.2342,0.4737
58026,0.0084,0.0187,1.0009,-0.3882,-0.8754,0.2295
58036,0.0254,0.0007,1.0287,-0.6478,-1.7762,-0.0911
58046,0.0523,0.0465,0.9235,0.5889,0.4376,-0.1064
58056,-0.0340,0.0068,0.9982,-0.0524,1.9490,-0.6408
58066,-0.0102,-0.0079,0.9968,-0.1745,-0.1273,-0.6713
58076,0.2633,0.0109,0.9397,0.1614,-2.9212,-0.7782
58086,0.1139,-0.0552,1.0742,-0.3577,0.5597,-1.6637
58096,0.0918,-0.0093,0.9779,0.7263,6.2391,-0.9614
58106,0.0080,0.0197,0.9890,0.5736,5.7963,-2.5339
58116,0.0573,0.0321,0.9922,0.0850,0.8345,-3.5721
58126,0.1296,0.0302,1.0074,-0.3424,-1.9899,-4.5339
58136,0.1139,0.0368,1.0132,-0.5867,-1.5166,-4.9308
58146,0.0842,0.0112,1.0159,-0.6325,-1.1502,-5.2515
58156,0.1198,0.0478,0.9796,-0.3730,-1.3640,-5.2667
58166,0.1176,0.0368,0.9827,-0.9379,-2.3869,-5.0530
58176,0.1603,0.0043,0.9934,-1.5791,-3.2418,-3.7553
58186,0.1480,0.0004,1.0091,-1.6402,-2.0815,-3.1140
58196,0.1146,0.0329,1.0159,-0.8615,0.4070,-4.8850
58206,0.0617,0.0751,0.9646,-0.5409,0.6208,-6.1369
58216,0.0376,0.0570,0.9929,-1.4111,-1.2418,-6.0301
58226,0.0472,-0.0089,0.9837,-2.0066,-3.9899,-3.6179
58236,0.1355,-0.0835,1.0384,-2.2661,-4.0815,0.0615
58246,0.1458,-0.0240,0.9612,0.0545,0.6818,-0.4118
58256,0.0864,0.0353,1.0043,1.1385,4.0559,-1.9537
58266,0.0882,0.1056,1.0004,1.3980,6.3612,-5.0835
58276,-0.1625,0.0548,0.9274,-0.2814,-0.9823,-3.5873
58286,0.2167,-0.0223,1.0185,-1.0600,-2.5701,0.9776
58296,-0.0023,-0.0379,0.9895,0.0850,-0.0052,-1.1293
58306,-0.1132,-0.0318,1.0137,0.8484,3.2162,-0.4728
58316,-0.0421,0.0026,0.9760,0.9400,2.3918,0.5043
58326,0.0622,0.0702,0.9982,0.9247,1.9032,0.1226
58336,-0.0207,0.0570,1.0002,1.1385,2.0864,0.4585
58346,0.0097,0.0343,0.9898,0.6652,0.8650,0.6111
58356,0.0445,0.0060,0.9861,0.2072,-0.8602,0.0921
58366,-0.0318,0.0129,1.0016,0.1461,-0.6769,-1.1446
58376,-0.0070,0.0190,0.9975,0.1461,0.6360,-1.7247
58386,0.0070,0.0168,0.9997,0.0850,0.2696,-2.6866
58396,0.0519,0.0080,0.9760,0.1003,-0.1121,-3.4194
