timestamp_ms,ax,ay,az,gx,gy,gz
52326,0.1070,0.0002,1.0050,-1.0520,-4.4666,-6.8937
52336,0.0337,0.0104,0.9873,-0.7924,-0.9552,-9.0921
52346,0.0337,0.0153,1.0040,-0.5482,0.0677,-11.0005
52356,0.0425,0.0177,1.0050,-0.7008,0.2967,-12.9547
52366,0.0349,0.0195,1.0067,-0.8688,0.5410,-14.9547
52376,0.0445,0.0112,1.0069,-1.0673,0.4036,-17.0005
52386,0.0668,0.0090,0.9963,-1.0825,0.2967,-19.2753
52396,0.0656,0.0356,0.9953,-1.0520,0.9837,-21.4127
52406,0.0131,0.0224,1.0011,-1.0215,1.7166,-23.5807
52416,0.0165,0.0426,1.0072,-1.1894,1.6860,-25.4738
52426,0.0192,0.0336,0.9939,-1.4031,1.2738,-27.2448
52436,0.0261,0.0270,0.9883,-1.6779,0.6479,-29.1379
52446,0.0337,0.0004,1.0103,-2.1207,0.2356,-30.8631
52456,0.0624,0.0021,1.0002,-2.0902,0.0219,-32.7715
52466,0.0450,0.0175,1.0035,-1.9375,0.3120,-34.4356
52476,0.0236,0.0219,0.9922,-1.8153,0.8616,-35.9166
52486,0.0315,0.0241,0.9946,-1.8306,0.9837,-36.8937
52496,-0.0041,0.0155,0.9922,-1.9222,0.6479,-37.9624
52506,0.0369,0.0099,1.0052,-2.1970,-0.0697,-38.7715
52516,0.0273,0.0112,0.9999,-2.3650,-0.2682,-39.7486
52526,0.0332,0.0121,0.9960,-2.2734,-0.0544,-40.1914
52536,0.0506,0.0212,1.0086,-2.0291,0.4647,-40.4051
52546,0.0469,0.0277,0.9931,-1.6779,1.2127,-40.6952
52556,0.0381,0.0326,0.9960,-1.6474,1.8998,-41.2143
52566,0.0241,0.0480,1.0038,-1.5558,2.3731,-41.7639
52576,0.0124,0.0412,0.9977,-1.8001,2.2204,-41.9624
52586,0.0173,0.0382,0.9982,-2.1360,1.3807,-43.1532
52596,0.0337,0.0192,1.0093,-2.3955,0.8158,-44.2677
52606,0.0278,0.0138,0.9924,-2.4871,0.6479,-45.9013
52616,0.0124,-0.0040,1.0006,-2.7314,0.7089,-47.7181
52626,0.0001,0.0043,0.9941,-2.8382,0.1593,-48.7257
52636,0.0276,0.0241,1.0077,-2.8230,0.2815,-49.3975
52646,-0.0036,0.0238,0.9999,-2.6703,0.6479,-49.9013
52656,-0.0090,0.0112,0.9861,-2.5940,0.4952,-50.3440
52666,0.0062,0.0036,1.0048,-2.6550,0.4189,-50.7715
52676,0.0080,0.0197,1.0040,-2.8077,0.1135,-50.6799
52686,-0.0036,-0.0023,1.0072,-2.8535,-0.1308,-50.4967
52696,-0.0036,-0.0042,1.0038,-2.8230,-0.2224,-50.0082
52706,0.0219,0.0043,1.0016,-2.7466,-0.1460,-49.3211
52716,-0.0119,0.0116,0.9900,-2.7924,0.3273,-48.9242
52726,0.0200,-0.0057,1.0159,-2.9146,0.5868,-48.0998
52736,-0.0050,-0.0135,0.9960,-3.1589,0.5105,-47.8250
52746,0.0153,-0.0328,0.9960,-3.1894,0.7547,-46.9853
52756,0.0116,-0.0140,0.9960,-3.0062,0.9837,-46.4356
52766,-0.0188,-0.0384,1.0006,-2.9146,1.3196,-45.6265
52776,0.0205,0.0009,1.0110,-2.6856,2.2662,-44.2219
52786,0.0146,-0.0184,0.9994,-2.5634,2.6173,-43.6723
52796,0.0129,-0.0240,0.9970,-2.6703,3.9150,-41.9624
52806,-0.0288,-0.0318,1.0115,-2.6092,5.1669,-40.1761
52816,-0.0212,-0.0298,1.0260,-1.9985,5.4876,-37.9166
52826,-0.0053,-0.0179,0.9999,-1.3573,5.3349,-35.8402
52836,-0.0100,-0.0125,0.9919,-0.9604,4.7853,-34.0234
52846,0.0075,-0.0147,0.9977,-0.9604,4.3731,-32.0234
52856,0.0224,-0.0096,0.9893,-1.0978,4.8158,-30.4509
52866,0.0087,-0.0213,0.9931,-1.3726,6.2967,-29.1837
52876,0.0048,-0.0313,1.0023,-1.7848,7.1517,-28.0998
52886,-0.0210,-0.0335,1.0014,-1.8306,7.4265,-26.8326
52896,-0.0421,-0.0303,1.0006,-1.6169,5.6860,-25.3211
52906,-0.0190,-0.0079,0.9953,-1.4184,3.7013,-23.6112
52916,-0.0399,-0.0150,1.0018,-1.2505,2.8769,-21.8555
52926,-0.0448,-0.0137,0.9975,-0.8535,2.2509,-19.3822
52936,-0.0342,-0.0159,0.9965,-0.6550,1.8540,-16.0692
52946,-0.0428,-0.0240,1.0084,-0.4871,1.7318,-13.1227
52956,-0.0359,-0.0215,0.9958,-0.1818,1.3960,-10.5578
52966,-0.0288,-0.0333,1.0127,0.0778,0.8769,-8.4815
52976,-0.0161,-0.0176,1.0028,0.6274,0.2662,-6.8631
52986,-0.0092,-0.0057,0.9866,0.9175,-0.4056,-5.9624
52996,0.0099,-0.0054,0.9856,0.7648,-0.9399,-5.5502
53006,-0.0011,-0.0052,0.9927,0.4289,-0.9705,-5.1227
53016,-0.0102,-0.0028,0.9982,0.2457,-1.0468,-4.7410
53026,-0.0107,0.0043,0.9835,0.1083,-1.6575,-4.1456
53036,-0.0335,0.0153,0.9748,-0.5329,-2.5582,-3.3975
53046,-0.0215,0.0026,1.0130,-1.3879,-3.6422,-2.4356
53056,0.0160,0.0016,1.0246,-1.2505,-3.8712,-1.4433
53066,0.0195,0.0131,1.0040,-0.5634,-2.2071,-0.6189
53076,0.0004,0.0070,1.0033,-0.1360,-0.3903,-0.0387
53086,0.0016,0.0065,0.9968,-0.0138,0.4341,0.1445
53096,-0.0033,0.0090,0.9980,-0.0291,0.8769,0.2208
53106,-0.0163,0.0009,1.0064,0.0473,0.8921,0.3430
53116,-0.0193,-0.0045,0.9912,0.0473,0.0830,0.5567
53126,-0.0357,-0.0003,0.9856,0.0625,-1.2300,0.7094
53136,-0.0271,-0.0018,0.9934,0.0015,-3.0468,1.1369
53146,-0.0222,-0.0157,0.9960,-0.0749,-4.2376,1.7476
53156,-0.1164,-0.0743,0.9948,0.1236,-4.9399,3.5796
53166,-0.0779,-0.0750,1.0459,1.9709,-6.7567,7.5338
53176,-0.0651,-0.0418,0.9750,3.5434,-9.5506,12.0834
53186,0.0381,0.0007,1.0251,2.8106,-9.1537,16.7094
53196,0.0222,-0.0264,0.9919,1.4824,-6.2071,20.1140
53206,-0.0301,-0.0599,1.0270,0.6885,-2.5888,23.4727
53216,-0.0355,-0.0447,0.9973,1.4518,-1.2300,26.9689
53226,-0.0271,-0.0157,1.0060,2.0320,-0.5582,30.2972
53236,-0.0296,-0.0152,1.0055,1.9862,-0.5430,33.2285
53246,0.0185,0.0087,0.9914,2.0167,-0.9094,35.5644
53256,0.0097,0.0121,0.9997,1.8335,-1.2605,37.0147
53266,0.0313,0.0204,1.0067,1.8182,-1.3216,37.8086
53276,0.0011,0.0073,0.9939,1.8640,-0.8178,38.5872
53286,-0.0149,0.0019,1.0200,1.7724,-0.3903,39.9308
53296,0.0072,0.0141,1.0048,2.0625,-0.4056,41.6407
53306,-0.0122,-0.0003,0.9881,2.0015,-0.3140,43.3506
53316,-0.0151,-0.0042,1.0132,1.9404,0.1288,44.9231
