timestamp_ms,ax,ay,az,gx,gy,gz
20836,0.0040,0.0116,0.9977,-0.0385,0.0745,-0.0821
20846,0.0082,0.0151,0.9989,0.0073,0.0440,-0.1279
20856,0.0048,0.0104,1.0033,-0.0385,0.0440,-0.0211
20866,0.0053,0.0102,0.9982,-0.0233,0.0745,0.0553
20876,0.0048,0.0082,1.0004,-0.0538,0.0134,-0.0211
20886,0.0033,0.0087,0.9941,-0.0080,-0.0324,-0.0821
20896,0.0013,0.0124,0.9999,0.0225,0.0440,-0.0058
20906,0.0084,0.0134,0.9958,0.0225,-0.0018,-0.0211
20916,0.0062,0.0119,0.9982,0.0531,-0.0171,0.0400
20926,0.0065,0.0143,0.9951,0.0683,0.0440,0.0095
20936,0.0048,0.0134,0.9951,0.0378,-0.0324,0.0400
20946,0.0097,0.0114,0.9946,0.0225,-0.0324,-0.0669
20956,0.0075,0.0124,1.0026,0.0073,0.0134,0.0400
20966,0.0060,0.0124,0.9987,0.0378,-0.0782,-0.0669
20976,0.0038,0.0146,1.0016,0.0073,-0.0018,-0.0821
20986,0.0055,0.0109,0.9963,0.0225,-0.1087,-0.0516
20996,0.0062,0.0124,1.0009,0.0225,-0.0018,-0.0974
21006,0.0070,0.0136,1.0028,0.0073,-0.0018,-0.0211
21016,0.0016,0.0148,1.0043,-0.0080,-0.0476,-0.0211
21026,0.0030,0.0134,0.9968,-0.0233,0.0134,0.0095
21036,0.0043,0.0131,1.0033,-0.0233,-0.0629,0.0705
21046,0.0035,0.0104,0.9968,0.0531,-0.0171,-0.0211
21056,0.0050,0.0126,0.9992,0.0531,-0.0171,-0.0363
21066,0.0077,0.0146,0.9999,-0.0691,0.0287,-0.0058
21076,0.0067,0.0087,0.9987,-0.0385,-0.0324,0.0247
21086,0.0065,0.0126,1.0028,0.0225,-0.0476,-0.0669
21096,0.0067,0.0153,1.0004,-0.0080,-0.0324,-0.0821
21106,0.0065,0.0138,1.0018,0.0683,-0.0476,-0.0669
21116,0.0087,0.0136,0.9953,0.0836,-0.0324,0.0400
21126,0.0060,0.0124,0.9980,-0.0538,-0.0324,0.0553
21136,0.0055,0.0126,0.9973,-0.0080,-0.0934,0.0858
21146,0.0048,0.0136,0.9989,-0.0385,-0.0476,0.0095
21156,0.0075,0.0138,0.9956,-0.0233,-0.0629,0.0553
21166,0.0062,0.0131,0.9973,-0.0233,-0.0324,-0.0363
21176,0.0060,0.0121,0.9975,-0.0385,-0.0171,-0.0058
21186,0.0087,0.0158,1.0031,-0.0385,-0.0018,-0.0058
21196,0.0082,0.0094,0.9982,0.0531,0.0287,0.0400
21206,0.0062,0.0102,1.0011,0.0378,-0.0476,0.0400
