timestamp_ms,ax,ay,az,gx,gy,gz
15556,-0.0001,0.0187,0.9989,0.0331,0.8704,-0.0267
15566,-0.0004,0.0224,1.0048,0.0331,0.8398,0.1565
15576,-0.0004,0.0185,0.9992,-0.0891,0.8093,0.1718
15586,0.0016,0.0229,1.0033,-0.1044,0.8398,0.1870
15596,0.0004,0.0192,1.0035,-0.0738,0.9315,0.2786
15606,-0.0004,0.0185,1.0067,-0.1502,0.8704,0.3550
15616,0.0111,0.0070,1.0120,-0.1807,0.7330,0.3702
15626,-0.3886,-0.0379,1.1407,0.5827,2.6566,-0.0115
15636,-0.1726,0.0863,0.8703,0.3231,-6.9922,-1.5534
15646,0.0830,0.1190,0.9452,-1.8906,-13.2518,-1.1718
15656,0.1215,-0.0018,1.0432,-1.9364,-7.8472,0.0038
15666,-0.0053,0.0370,1.0188,0.0483,0.3666,0.2176
15676,-0.0933,0.0446,1.0103,0.1705,2.2139,-0.0420
15686,-0.0337,0.0338,0.9929,-0.2265,0.0154,0.3244
15696,-0.0259,0.0375,0.9881,-0.2876,-0.8243,0.4771
15706,-0.0158,0.0456,0.9968,-0.2112,-1.0533,0.7672
15716,0.0011,0.0412,1.0052,-0.3334,-1.9998,1.2863
15726,0.0094,0.0370,1.0021,-0.5776,-2.7174,1.8053
15736,-0.0016,0.0570,1.0028,-0.6998,-3.1296,2.5840
15746,0.0278,0.0504,1.0038,-0.9288,-3.4350,3.3015
15756,0.0317,0.0380,0.9987,-1.1120,-3.7250,3.6832
15766,0.0521,0.0458,0.9898,-1.2799,-3.9846,3.6985
15776,0.0720,0.0397,0.9839,-1.2647,-3.8472,3.7595
15786,0.0779,0.0116,0.9905,-1.1425,-3.2365,3.9580
15796,0.0783,-0.0030,0.9866,-0.8219,-2.7785,4.4313
15806,0.0649,-0.0052,0.9825,-0.5471,-2.0609,5.2710
15816,0.0457,0.0151,0.9902,-0.5471,-1.7556,6.1107
15826,0.0555,0.0307,0.9960,-0.5929,-1.9235,6.7214
15836,0.0825,0.0587,1.0081,-0.5929,-1.9998,6.8130
15846,0.0818,0.0719,1.0072,-0.4555,-1.6334,6.0038
15856,0.0798,0.0678,1.0009,-0.3334,-1.0380,4.9351
15866,0.0830,0.0465,0.9980,-0.3792,-0.8701,4.2176
15876,0.1166,0.0312,0.9936,-0.3792,-0.9311,3.5153
15886,0.1146,0.0182,1.0004,-0.2418,-0.6869,2.4618
15896,0.1090,0.0107,0.9888,-0.0891,-0.2136,1.3321
15906,0.1235,0.0134,1.0130,0.0636,0.0002,0.2328
15916,0.1284,0.0026,0.9847,0.0789,0.3666,-0.8664
15926,0.1600,-0.0233,0.9994,-0.0585,0.7482,-1.8893
15936,0.1858,-0.0152,1.0004,0.0025,1.5116,-3.4313
15946,0.2329,-0.0142,0.9472,0.1094,1.9544,-5.8130
15956,0.1838,-0.0067,1.0333,0.0483,3.7711,-9.2939
15966,0.1554,-0.0428,0.9680,0.3079,4.0765,-12.4389
15976,0.1291,-0.0621,0.9752,-0.2265,4.5956,-15.0649
15986,0.0477,-0.0923,1.0028,-0.3639,5.6643,-17.2634
15996,0.0904,-0.0816,0.9941,-0.2418,5.4200,-19.1870
16006,0.0624,-0.0908,0.9854,-0.2570,5.0689,-20.8206
16016,-0.0833,-0.1038,1.0098,-0.5318,5.2063,-22.6069
16026,-0.0536,-0.0721,0.9680,-0.0127,6.1070,-23.4466
16036,-0.1341,-0.0933,1.0224,0.0483,6.4276,-23.1107
16046,-0.2349,-0.0462,1.0161,0.1399,4.4429,-23.5229
16056,-0.1382,-0.0286,1.0060,-0.3334,2.4276,-22.2557
16066,-0.2044,-0.0132,1.0118,-0.6692,1.4353,-21.4466
16076,-0.2383,0.0173,1.0420,-0.5929,2.1070,-20.1336
16086,-0.1529,0.0253,1.0657,0.0025,2.5498,-18.2252
16096,-0.2228,0.0768,0.9885,0.6895,2.9620,-17.9198
16106,-0.2307,0.0639,1.0260,0.1247,2.0460,-15.5992
16116,-0.1012,0.0256,1.0401,-0.0280,0.0612,-12.8206
16126,-0.1404,-0.0603,1.0011,-0.0585,0.1528,-10.7137
16136,-0.2025,-0.0940,0.9982,-0.3486,1.4505,-8.0420
16146,-0.1694,-0.1035,1.0476,-0.5624,0.6414,-5.0649
16156,-0.1301,-0.0713,1.0154,0.0331,-0.6869,-3.2176
16166,-0.0781,-0.0013,0.9866,0.3537,-1.0838,-1.7366
16176,-0.0566,0.0487,1.0048,0.0789,-0.5800,-0.7290
16186,-0.1650,0.1100,0.9745,-0.0738,-1.9235,-0.2863
16196,-0.1051,0.0956,1.0060,-0.5929,-2.6563,2.6756
16206,-0.0757,0.0497,1.0050,-0.8219,-3.3128,4.9809
16216,-0.0813,0.0685,0.9953,-0.5166,-3.7861,6.8282
16226,-0.0306,0.0587,0.9861,-0.4097,-4.6105,9.1794
16236,-0.0470,0.0775,0.9885,0.0483,-4.1525,10.7366
16246,-0.0482,0.0668,0.9953,0.2315,-3.6487,12.7672
16256,-0.0433,0.0902,1.0115,-0.0280,-3.7556,14.6145
16266,-0.0109,0.0883,0.9931,-0.3181,-4.4121,16.1412
16276,0.0403,0.1075,0.9808,-0.3792,-5.1907,17.7290
16286,0.0465,0.0836,0.9902,-0.5929,-5.3281,18.9809
16296,0.0774,0.0885,1.0014,-0.5471,-4.0304,19.8206
16306,0.1117,0.0958,1.0018,-0.2265,-2.2441,20.4008
16316,0.0872,0.0863,1.0040,0.1552,-1.3892,20.4466
16326,0.0960,0.0763,0.9893,0.3384,-1.0533,20.4160
16336,0.0916,0.0729,0.9796,0.5674,-0.7327,20.5382
16346,0.0923,0.0495,0.9931,0.5063,-0.3510,20.6298
16356,0.1215,0.0382,0.9866,0.4300,-0.5189,20.3702
16366,0.1426,0.0497,0.9849,0.3231,-0.4884,19.5763
16376,0.1149,0.0348,0.9818,0.3689,0.1070,18.5840
16386,0.1345,0.0131,1.0171,0.5216,0.1986,17.5000
16396,0.1865,-0.0377,0.9590,0.8727,-0.1220,17.3321
16406,0.0980,-0.0047,0.9830,0.7506,1.0231,16.2634
16416,0.1127,-0.0045,0.9994,0.5216,0.3513,15.1641
16426,0.1110,0.0197,0.9999,0.6743,0.5650,14.1565
16436,0.0570,0.0129,1.0149,0.8269,1.0231,12.9656
16446,0.0001,0.0175,1.0582,0.6895,1.4963,11.7595
16456,0.1531,-0.0408,0.9452,0.6895,-0.0304,11.4084
16466,0.1097,0.0009,1.0282,0.6132,0.9925,9.7290
16476,0.0879,-0.0125,0.9866,0.5521,0.8246,7.1794
16486,0.1421,-0.0269,0.9953,0.3079,0.4124,4.9198
16496,0.1056,-0.0142,1.0050,0.3842,1.0078,2.2328
16506,0.1097,-0.0174,0.9922,0.4758,1.4505,-0.5611
16516,0.0972,-0.0413,1.0127,0.2926,1.8017,-3.1870
16526,0.0526,-0.0523,1.0069,0.1552,1.9238,-5.6908
16536,0.0271,-0.0403,0.9791,0.0331,2.2444,-7.9198
16546,-0.0023,-0.0701,0.9934,-0.1502,2.5040,-9.4771
