timestamp_ms,ax,ay,az,gx,gy,gz
16076,0.0344,0.0177,0.9919,-0.4240,-1.9498,-0.4838
16086,0.1267,0.0180,0.9786,-0.5614,-1.9956,-0.5449
16096,0.0756,0.0002,0.9910,-0.4392,-0.2552,-0.9724
16106,0.0693,-0.0235,1.0512,-0.0270,1.6379,-1.1098
16116,0.0960,0.0014,0.9803,0.9501,3.2105,-1.0029
16126,0.0511,0.0148,1.0004,0.9653,4.1418,-1.1403
16136,0.0541,0.0160,0.9905,0.4310,2.7372,-1.3998
16146,0.0523,0.0236,1.0004,0.0646,1.1189,-1.8426
16156,0.0759,0.0038,1.0048,-0.0423,1.0425,-1.5983
16166,0.0707,0.0129,0.9977,0.0340,0.7677,-1.4762
16176,0.0516,0.0138,0.9989,0.2631,0.9204,-1.2930
16186,0.0236,0.0182,1.0062,0.4768,1.5616,-1.0334
16196,0.0550,0.0351,0.9907,0.4463,1.1799,-0.8197
16206,0.0585,0.0265,0.9859,0.0493,0.4013,-0.9266
16216,-0.0073,0.0153,1.0340,-0.1186,0.3555,-1.0487
16226,0.0347,0.0182,0.9922,-0.0576,0.3097,-0.6518
16236,0.0300,0.0011,1.0096,0.0493,0.4013,-0.0258
16246,0.0072,0.0065,1.0130,0.1409,0.8288,0.4627
16256,0.0276,0.0195,1.0023,0.2783,1.0578,0.5849
16266,0.0774,0.0258,0.9953,0.4005,1.3021,1.0582
16276,-0.0016,0.0404,1.0224,0.2936,1.4547,0.9208
16286,-0.0063,0.0382,1.0004,-0.2255,-1.1254,1.1040
16296,0.0472,0.0248,0.9970,-0.5766,-3.2018,1.1498
16306,-0.0119,0.0229,0.9946,-0.6988,-3.1560,0.7528
16316,0.0325,-0.0064,1.0021,-0.6682,-3.1560,1.4398
16326,-0.0053,0.0177,0.9997,-0.2408,-2.8048,0.9666
16336,0.0533,0.0087,1.0086,-0.0576,-1.2170,1.1956
16346,0.0057,0.0134,0.9890,-0.0118,-0.2552,0.6765
16356,0.0227,0.0077,1.0069,0.1562,0.3555,0.6154
16366,0.0433,0.0180,0.9830,0.3547,0.7677,0.7223
16376,-0.0092,0.0029,1.0014,0.2631,1.3784,0.6307
16386,0.0129,0.0134,1.0217,0.3089,2.2944,1.0276
16396,-0.0021,0.0014,1.0103,0.2478,2.3860,0.8139
16406,0.0072,0.0195,1.0048,0.6295,1.9738,0.7376
16416,-0.0276,0.0246,1.0023,0.5226,2.2334,0.6307
16426,-0.0134,0.0146,1.0202,0.3241,1.6990,0.8292
16436,-0.0117,-0.0018,1.0154,0.2173,0.6761,0.5391
16446,0.0246,-0.0135,1.0156,0.1562,0.3402,0.6765
16456,-0.0109,0.0216,0.9968,0.2936,0.4318,0.0811
16466,-0.0406,0.0282,1.0064,0.2173,0.5845,0.0353
16476,-0.0023,0.0024,1.0062,0.1562,-0.3468,-0.2853
16486,0.0219,0.0126,1.0091,0.3547,0.0807,-0.3769
16496,0.0038,0.0129,0.9922,0.0493,0.5692,-0.5907
16506,-0.0391,0.0033,1.0045,0.1104,0.9967,-0.5754
16516,-0.0068,0.0192,1.0062,0.2936,0.8593,-0.4380
16526,-0.0198,0.0256,0.9958,0.3394,0.9356,-0.0869
16536,-0.0352,0.0048,0.9936,0.1409,1.1341,-0.2243
16546,-0.0063,0.0099,1.0064,0.2936,1.5921,0.0200
16556,0.0259,0.0143,1.0108,0.2631,1.9433,0.0658
16566,-0.0256,0.0116,0.9963,0.2325,2.5998,-0.2243
16576,-0.0178,0.0224,0.9905,0.2783,2.0960,-0.5754
16586,-0.0085,0.0146,1.0040,0.1409,1.8975,-0.8655
16596,-0.0222,0.0248,0.9832,0.0493,2.1418,-0.6976
16606,-0.0566,0.0114,1.0110,-0.0576,2.6456,-0.8808
16616,-0.0561,0.0155,1.0084,0.0951,2.5082,-0.4838
16626,-0.0489,0.0075,0.9958,0.1104,1.6074,-0.6670
16636,-0.0904,0.0131,1.0093,0.1256,0.7982,-0.7892
16646,-0.0470,0.0268,1.0057,0.1562,0.2028,-0.5449
16656,-0.0590,0.0260,1.0060,0.1867,0.1876,-0.4838
16666,-0.0553,0.0302,1.0055,0.0951,0.4013,-0.4227
16676,-0.0590,0.0212,0.9692,0.1409,-0.4689,-0.4380
16686,-0.0639,0.0094,1.0132,-0.0270,0.0654,-0.2548
16696,-0.0931,0.0129,1.0176,-0.0423,0.0502,-0.1174
16706,0.0035,0.0104,0.9934,-0.1339,-1.0949,0.0047
16716,0.0067,0.0080,0.9963,-0.0881,-0.4842,-0.0563
16726,-0.0131,0.0026,1.0004,0.1256,0.1418,-0.1021
16736,-0.0126,0.0077,1.0067,-0.0118,0.0807,-0.2548
16746,-0.0092,0.0077,1.0118,-0.1034,-0.1789,-0.3006
16756,-0.0146,0.0148,0.9980,-0.1186,-0.4842,-0.2243
16766,-0.0019,0.0136,1.0023,-0.1492,-1.0185,-0.2395
