timestamp_ms,ax,ay,az,gx,gy,gz
27056,0.0141,0.0112,0.9963,-0.0024,-0.0392,-0.2076
27066,0.0097,0.0116,0.9997,-0.0024,-0.0392,-0.1160
27076,0.0087,0.0136,1.0079,-0.0788,0.0218,-0.1465
27086,0.0104,0.0112,0.9953,-0.0788,-0.1003,-0.1770
27096,0.0163,0.0136,1.0014,-0.0635,-0.0698,-0.1160
27106,0.0126,0.0134,1.0004,-0.0940,-0.1003,-0.1618
27116,0.0133,0.0116,1.0033,0.0586,0.0218,-0.0854
27126,0.0070,0.0114,1.0043,0.0586,0.1440,0.0215
27136,0.0094,0.0087,1.0002,0.0128,-0.0087,-0.0549
27146,0.0146,0.0119,0.9905,0.0586,-0.0087,-0.0396
27156,0.0092,0.0107,0.9987,0.1502,0.1898,-0.1618
27166,0.0038,0.0104,1.0002,0.1350,0.1287,-0.1770
27176,0.0138,0.0131,1.0040,0.0281,-0.1308,-0.1160
27186,0.0124,0.0158,0.9960,-0.0635,-0.2530,-0.0702
27196,0.0099,0.0187,0.9994,-0.0635,-0.1614,-0.1465
27206,0.0102,0.0182,1.0016,-0.2009,-0.1766,-0.1160
27216,0.0121,0.0175,1.0002,-0.3078,-0.1308,-0.1312
27226,0.0111,0.0214,1.0023,-0.3689,-0.2682,-0.0396
27236,0.0327,0.0126,0.9999,-0.3841,-0.4209,-0.2686
27246,0.0038,0.0148,0.9992,-0.3994,-0.6041,-0.4976
27256,0.0205,0.0099,1.0031,-0.2620,-0.3751,-0.2992
27266,0.0337,0.0046,1.0016,-0.1856,0.1134,-0.2839
27276,0.0011,0.0136,0.9924,-0.0788,-0.0087,-0.2992
27286,0.0102,0.0153,1.0038,-0.1398,0.2661,-0.3908
27296,0.0185,0.0036,1.0048,-0.3689,-0.4820,-0.6503
27306,0.0349,0.0094,0.9910,-0.2925,-0.4209,-0.9862
27316,0.0251,0.0073,0.9946,-0.2620,0.1592,-1.4595
27326,0.0698,0.0256,0.9900,-0.2162,0.2508,-2.7877
27336,0.3219,0.0512,0.9631,-0.4299,1.2279,-7.4595
27346,-0.1034,0.0341,0.9929,-0.0940,2.1134,-16.5434
27356,0.1249,0.0543,1.0381,-0.7200,1.1211,-18.2534
27366,-0.0090,0.0487,0.9946,-1.3918,0.7547,-21.9633
27376,0.0281,0.0119,0.9682,-1.8803,0.2814,-23.3984
27386,0.0590,0.0109,0.9924,-1.6208,-0.1919,-24.9404
27396,0.0327,0.0102,1.0168,-1.5597,0.5562,-26.3297
27406,0.0121,0.0319,1.0110,-1.4681,0.6936,-27.2152
27416,0.0254,0.0424,1.0074,-1.7429,-0.1766,-28.4518
27426,0.0313,0.0292,0.9842,-1.8956,-0.8789,-29.6274
27436,0.0528,0.0126,1.0043,-1.9872,-0.7415,-30.9862
27446,0.0325,-0.0052,0.9893,-1.7429,0.2814,-32.7572
27456,0.0094,-0.0015,0.9895,-1.7124,-0.0087,-34.3755
27466,0.0114,-0.0152,0.9994,-1.9719,-0.4667,-35.9175
27476,0.0504,0.0009,1.0079,-2.1551,-1.0621,-37.4289
27486,0.0445,0.0055,1.0035,-2.3078,-1.0774,-38.7877
27496,0.0354,0.0221,0.9890,-2.1551,-0.3598,-40.2992
27506,0.0129,0.0214,0.9985,-2.1704,0.0829,-41.5358
27516,0.0075,0.0226,0.9885,-2.2773,-0.3751,-42.1923
27526,0.0207,-0.0076,1.0108,-2.6895,-0.6957,-42.1465
27536,0.0337,-0.0054,0.9924,-2.6284,-0.9247,-42.1618
27546,0.0406,0.0070,0.9723,-2.2925,-0.4820,-42.0091
27556,0.0062,-0.0079,0.9985,-2.4147,-0.3598,-42.1160
27566,0.0107,-0.0215,1.0035,-2.5826,-0.8026,-41.9938
27576,0.0126,-0.0020,1.0120,-2.4299,-0.9553,-41.8717
27586,0.0109,-0.0054,1.0147,-2.4757,-0.6347,-41.2305
27596,0.0183,0.0016,0.9922,-2.3689,-0.1614,-40.8335
27606,0.0084,0.0087,1.0014,-2.2925,0.2661,-40.6808
27616,0.0190,0.0060,0.9919,-2.3078,0.1745,-40.5587
27626,-0.0053,0.0021,0.9965,-2.2925,0.5409,-39.9480
27636,-0.0163,-0.0132,0.9999,-2.2773,1.1974,-38.9862
27646,-0.0212,-0.0184,0.9968,-2.1398,1.0295,-37.9480
27656,0.0040,-0.0135,0.9844,-2.0788,0.7852,-36.6503
27666,-0.0629,-0.0316,1.0185,-1.9108,0.6478,-35.1236
27676,-0.0068,-0.0006,1.0072,-1.4986,-0.0087,-30.9556
27686,-0.0487,0.0199,0.9864,-1.4681,-0.2377,-27.9633
27696,-0.0168,0.0465,0.9760,-1.2391,-1.1537,-25.8411
27706,-0.0227,0.0683,0.9946,-1.0864,-1.3980,-24.1923
27716,-0.0232,0.0536,1.0178,-1.1322,-0.6805,-22.6808
27726,-0.0141,0.0490,1.0055,-1.2085,-0.3904,-21.5053
27736,0.0114,0.0299,1.0014,-1.1475,-0.4667,-20.5892
27746,0.0212,0.0302,0.9912,-1.1017,-0.2530,-20.0396
27756,-0.0109,0.0129,1.0014,-1.1017,0.3577,-20.0854
27766,-0.0023,0.0099,1.0031,-1.1627,0.5409,-19.4137
27776,-0.0019,-0.0132,0.9934,-1.2085,1.0447,-18.0549
27786,-0.0033,-0.0186,1.0130,-0.9337,1.7928,-16.5587
27796,-0.0151,-0.0230,1.0011,-0.9337,1.8997,-15.1541
27806,-0.0075,-0.0311,1.0043,-0.6589,1.6707,-13.6274
27816,0.0114,-0.0284,0.9883,-0.4910,1.3501,-11.8259
27826,-0.0085,-0.0250,1.0045,-0.2620,1.5944,-10.5129
27836,-0.0026,-0.0340,0.9992,-0.0177,1.6860,-9.4595
27846,-0.0215,-0.0413,1.0043,0.1197,1.7165,-8.2992
27856,-0.0156,-0.0533,1.0028,0.1197,1.2127,-6.9404
27866,-0.0070,-0.0450,1.0011,0.1197,0.6020,-5.6121
27876,-0.0048,-0.0440,1.0016,-0.0482,0.0829,-4.1007
27886,-0.0014,-0.0379,0.9992,-0.0788,-0.1156,-2.3908
27896,0.0173,-0.0059,1.0031,0.1044,-0.0392,-0.7724
27906,0.0109,-0.0030,0.9965,0.1655,-0.0240,-0.0854
27916,0.0116,-0.0050,0.9946,0.2113,0.0371,0.0673
27926,0.0080,-0.0064,0.9997,0.2571,0.1287,0.0825
27936,0.0212,-0.0057,1.0040,0.4250,0.5562,0.3879
27946,0.0092,-0.0006,1.0074,0.6388,1.1821,0.4795
27956,0.0011,-0.0013,1.0077,0.9747,1.7776,0.7695
27966,0.0082,0.0116,0.9994,1.3869,2.2966,0.9985
27976,0.0038,0.0051,1.0062,1.4785,2.9226,1.3039
27986,-0.0011,0.0109,0.9987,1.6769,3.2737,1.5024
27996,-0.0188,0.0229,0.9992,1.6159,3.5333,1.5940
28006,-0.1618,0.0758,1.0256,2.0434,4.7699,3.2428
28016,-0.0328,0.0070,1.0287,1.5395,3.7470,7.8230
28026,0.0153,-0.0111,0.9748,1.3105,0.9837,10.6627
28036,0.0484,-0.0398,0.9810,1.3105,0.8463,12.2352
28046,0.0006,-0.0120,1.0011,1.9212,3.1516,13.5940
