timestamp_ms,ax,ay,az,gx,gy,gz
27166,0.0067,0.0112,0.9985,0.0087,0.0711,0.0768
27176,0.0102,0.0138,0.9987,-0.0218,0.0711,0.0310
27186,0.0070,0.0153,1.0004,-0.0524,-0.0052,0.0157
27196,0.0092,0.0099,0.9960,0.0087,-0.0052,-0.0148
27206,0.0028,0.0153,1.0052,0.0087,0.1322,-0.0148
27216,0.0050,0.0119,0.9968,-0.0218,0.0559,-0.0606
27226,0.0028,0.0109,0.9987,0.1156,-0.0052,0.0157
27236,0.0070,0.0104,1.0004,0.0698,0.0864,0.0005
27246,0.0045,0.0129,0.9956,0.0698,0.0864,0.0157
27256,0.0057,0.0136,1.0055,0.0392,0.0101,0.0005
27266,0.0072,0.0146,0.9994,-0.0371,0.0253,-0.0453
27276,0.0050,0.0190,0.9980,0.0392,-0.0052,0.0157
27286,0.0038,0.0175,1.0023,0.0392,-0.0815,0.0921
27296,0.0055,0.0180,1.0038,-0.0218,-0.1273,0.0921
27306,0.0062,0.0165,1.0021,-0.0676,-0.1884,0.1073
27316,0.0097,0.0168,0.9994,-0.1592,-0.0357,0.1226
27326,0.0053,0.0136,1.0023,-0.0676,0.1933,-0.0453
27336,0.0016,0.0112,1.0004,0.0087,0.1475,-0.0301
27346,0.0067,0.0138,0.9953,0.0545,0.0101,-0.0911
27356,0.0075,0.0097,1.0014,0.0545,-0.0357,-0.0453
27366,0.0050,0.0097,1.0031,0.0087,0.0101,-0.0606
27376,0.0006,0.0126,0.9980,-0.0066,0.0253,-0.0911
27386,0.0072,0.0163,1.0043,0.0392,0.0559,-0.0606
27396,0.0028,0.0104,0.9951,-0.0524,0.0101,-0.0606
27406,0.0006,0.0151,1.0004,-0.0371,-0.0357,-0.0301
27416,0.0048,0.0165,1.0091,-0.0371,-0.0663,-0.0759
27426,0.0053,0.0192,0.9973,-0.0371,-0.1426,-0.0911
27436,0.0092,0.0165,1.0004,-0.1440,-0.0663,-0.0301
27446,0.0080,0.0175,1.0002,-0.0524,-0.0815,-0.0301
27456,0.0040,0.0158,1.0006,-0.0066,-0.0052,-0.0453
27466,0.0065,0.0209,0.9977,0.0698,0.0101,0.0157
27476,0.0050,0.0121,0.9975,-0.0066,0.0101,0.0157
27486,0.0048,0.0190,0.9924,-0.0218,-0.0968,-0.0301
27496,0.0146,0.0221,1.0006,-0.0676,-0.1121,0.0463
27506,0.0055,0.0148,1.0055,-0.0524,-0.0052,0.0157
27516,0.0023,0.0175,0.9973,-0.0066,-0.0357,0.0157
27526,0.0043,0.0158,0.9946,-0.0676,-0.0510,0.0463
27536,0.0057,0.0126,0.9956,-0.1745,-0.1121,0.0463
27546,0.0089,0.0131,1.0035,-0.1440,-0.0052,-0.0148
27556,0.0040,0.0146,0.9944,-0.0066,0.1169,-0.0453
27566,0.0055,0.0080,1.0018,0.0240,0.0864,0.0005
27576,0.0028,0.0124,0.9970,-0.0066,0.1322,0.0310
27586,-0.0009,0.0146,0.9963,-0.0218,-0.0357,0.0615
27596,0.0065,0.0136,0.9922,-0.0676,-0.2342,0.1073
27606,0.0109,0.0121,0.9960,-0.0676,-0.4632,0.0157
27616,0.0072,0.0243,0.9924,-0.1134,-0.4327,-0.0148
27626,0.0035,0.0158,1.0043,-0.2508,-0.4632,0.0615
27636,0.0089,0.0231,1.0009,-0.2966,-0.6006,0.0921
27646,0.0111,0.0151,0.9982,-0.3424,-0.5090,0.1073
27656,0.0072,0.0190,0.9960,-0.2814,-0.3869,0.0310
27666,0.0021,0.0136,0.9989,-0.2661,-0.2647,0.0310
27676,0.0080,0.0146,1.0098,-0.2966,-0.2953,-0.0301
27686,0.0129,0.0141,0.9960,-0.2508,-0.3411,0.0157
27696,0.0094,0.0112,0.9982,-0.1592,-0.2189,0.0463
27706,0.0060,0.0051,1.0057,-0.1745,-0.0205,-0.0453
27716,-0.0028,0.0097,1.0028,-0.0982,0.0864,0.0005
27726,0.0026,0.0085,0.9941,-0.0676,0.0406,-0.0148
27736,0.0013,0.0065,1.0004,-0.0066,-0.0052,0.0310
27746,0.0043,0.0141,0.9989,-0.0218,-0.2189,-0.0301
27756,0.0043,0.0153,0.9982,0.0240,-0.2342,-0.1217
27766,0.0121,0.0153,1.0060,0.0087,-0.1884,-0.0453
27776,0.0124,0.0173,0.9977,0.1308,-0.0205,-0.1064
27786,0.0035,0.0190,0.9997,0.0850,-0.0205,-0.1675
27796,0.0067,0.0185,0.9965,0.1003,-0.1884,-0.1217
27806,0.0156,0.0121,0.9970,0.0698,-0.2495,-0.0606
27816,0.0077,0.0153,0.9951,-0.0066,-0.1579,0.0310
27826,0.0097,0.0177,1.0021,-0.0371,-0.0357,-0.0301
27836,0.0062,0.0146,1.0011,-0.0676,-0.1579,-0.0453
27846,0.0094,0.0155,1.0018,-0.1440,-0.2037,-0.0759
27856,0.0089,0.0102,0.9956,-0.1134,-0.0815,-0.1064
27866,0.0062,0.0141,0.9970,-0.0066,0.0559,-0.0453
27876,0.0070,0.0131,1.0002,-0.0371,0.1017,0.0768
27886,0.0082,0.0146,0.9980,-0.0524,0.1322,0.1379
27896,0.0053,0.0051,0.9999,-0.0371,0.1169,0.0615
27906,0.0080,0.0131,0.9999,-0.0066,0.0406,0.0310
27916,0.0224,0.0102,0.9914,0.0240,-0.0357,-0.1675
27926,-0.0031,0.0141,1.0028,0.0240,-0.0815,-0.3049
27936,0.0060,0.0082,1.0067,0.0392,0.1475,-0.1827
27946,0.0067,0.0109,1.0038,0.1003,0.2696,-0.1675
27956,0.0102,0.0082,0.9973,0.1308,0.2849,-0.1522
27966,0.0126,0.0173,0.9934,0.1156,0.2238,-0.3049
27976,0.0102,0.0180,0.9922,-0.0218,0.1322,-0.3202
27986,0.0224,0.0214,0.9999,-0.2814,0.0711,-0.3202
27996,0.0342,0.0273,0.9970,-0.4646,-0.1579,-0.7782
28006,0.0129,0.0248,1.0033,-0.5562,-0.7227,-1.5568
28016,0.0754,0.0256,1.0028,-0.7394,-0.9823,-2.1369
28026,0.1340,0.0275,0.9605,-0.7089,-0.8296,-3.2515
28036,0.2221,-0.0103,1.0311,-1.0447,-0.3411,-6.5644
28046,0.0886,-0.0010,1.0043,-0.1898,2.7276,-9.9385
28056,0.0337,0.0443,0.9581,0.2682,2.6208,-8.9156
28066,0.1387,0.0407,1.0115,-0.2661,0.9719,-6.0148
28076,0.1124,0.0204,1.0127,-0.2966,0.8192,-5.6789
28086,0.1002,0.0199,0.9714,-0.0066,-0.2037,-4.6408
28096,0.2010,0.0077,0.9711,-0.3272,-1.9747,-4.0453
28106,0.1745,-0.0054,1.0304,-0.5104,-2.0510,-5.6484
28116,0.1684,0.0375,0.9743,-0.1440,-1.1044,-5.8927
28126,0.1546,0.0173,0.9786,-0.1745,0.7734,-5.5568
28136,0.1063,0.0090,1.0004,-0.3882,0.8650,-5.6331
28146,0.1480,-0.0311,1.0210,-0.1440,0.5292,-4.8850
28156,0.0612,-0.0242,1.0306,0.6652,2.9566,-5.7095
