timestamp_ms,ax,ay,az,gx,gy,gz
35886,0.0178,0.0136,1.0006,-0.0533,-0.1165,-0.0202
35896,0.0197,0.0148,0.9994,-0.0227,-0.0402,0.0103
35906,0.0151,0.0097,1.0016,-0.0533,0.0362,0.0256
35916,0.0151,0.0112,0.9982,-0.0380,0.0362,0.0256
35926,0.0168,0.0119,1.0006,-0.0991,0.0209,-0.0050
35936,0.0180,0.0085,0.9970,0.0383,0.0056,0.0103
35946,0.0195,0.0207,1.0009,0.0383,0.1125,0.0256
35956,0.0158,0.0175,0.9900,0.0994,0.0667,-0.0050
35966,0.0160,0.0119,0.9980,0.1147,0.1125,-0.0355
35976,0.0173,0.0124,1.0074,0.0383,0.1278,-0.0050
35986,0.0129,0.0155,0.9973,-0.1144,0.0973,0.0103
35996,0.0187,0.0148,0.9985,-0.2365,-0.0096,-0.0813
36006,0.0121,0.0180,1.0016,-0.2823,-0.1318,-0.0813
36016,0.0089,0.0129,1.0106,-0.3128,-0.1623,-0.0813
36026,-0.0070,0.0058,1.0210,-0.2212,-0.3913,-0.1271
36036,-0.0225,0.0080,1.0137,-0.0380,-1.2463,-0.1424
36046,-0.0087,0.0004,1.0113,-0.0838,-2.8188,-0.5546
36056,-0.0889,0.0021,1.0577,-0.1602,-4.1165,-1.7149
36066,-0.1355,0.0739,0.9871,-0.0227,-8.5440,-2.1424
36076,0.0016,0.0468,0.9586,-0.8930,-9.5669,0.2851
36086,-0.1699,-0.0093,1.0301,-1.6716,-5.2157,0.4378
36096,-0.2062,-0.0003,1.0217,-0.9998,-1.9180,1.6897
36106,-0.2665,-0.0523,0.9494,-0.7708,-3.3837,2.4225
36116,-0.1620,-0.0101,1.0763,-0.8624,-2.2997,3.3538
36126,-0.1990,0.1071,0.9723,-0.0380,-5.4142,4.0866
36136,0.0254,-0.0069,1.0676,-1.4579,-11.1241,7.3385
36146,0.0884,-0.0333,0.9665,-0.6182,-11.2005,9.4760
36156,0.0241,0.0080,0.9946,0.2979,-7.0936,10.2546
36166,0.1252,0.0302,0.9871,0.7711,-6.7119,12.0256
36176,0.1188,0.0129,0.9849,0.5574,-9.4142,11.7813
36186,0.1995,-0.0062,0.9687,0.3895,-10.9867,11.9187
36196,0.2243,0.0195,0.9893,0.2979,-10.5287,10.6363
36206,0.2436,-0.0069,1.0089,0.0536,-10.5287,8.9721
36216,0.3685,0.0009,1.0004,0.2215,-11.4600,7.0027
36226,0.4335,0.0256,0.9356,0.1910,-10.6508,4.1630
36236,0.3135,-0.0257,0.9375,0.0994,-4.2234,1.2164
36246,0.0793,-0.0254,1.0321,0.4811,7.1965,-0.2034
36256,0.0263,0.0109,1.0060,0.9238,10.5553,-0.7989
36266,0.1041,0.0002,1.0219,0.5574,8.7079,-1.0279
36276,0.2316,0.0968,0.9407,0.6948,8.2194,-0.9821
36286,0.2503,0.0536,0.9818,-0.0991,7.9904,-3.2263
36296,0.2741,-0.0128,0.9905,-0.1907,8.2652,-5.2569
36306,0.2746,-0.0196,0.9927,0.1299,10.1431,-7.1653
36316,0.1843,0.0097,1.0011,0.0231,11.8835,-8.5698
36326,0.1833,-0.0132,1.0103,-0.0380,10.2194,-9.1195
36336,0.2459,0.0182,1.0043,-0.1602,6.9675,-9.6080
36346,0.2797,-0.0093,0.9912,-0.8777,4.7537,-9.7912
36356,0.2473,-0.0325,0.9948,-1.0915,3.5171,-9.6538
36366,0.1698,-0.0513,1.0103,0.0383,3.5171,-9.3332
36376,0.1443,-0.0228,1.0217,0.5421,4.7079,-9.5164
36386,0.0712,-0.0074,0.9820,0.8780,7.1507,-9.3637
36396,0.0283,-0.0047,0.9728,1.1986,9.8682,-9.3332
36406,-0.0406,0.0007,1.0340,1.3360,12.7843,-9.9439
36416,-0.1517,0.0246,0.9859,2.4200,13.5782,-10.8599
36426,-0.1973,-0.0223,1.0072,2.1910,13.2881,-11.2569
36436,-0.1892,-0.0050,0.9941,2.2368,15.5018,-12.1576
36446,-0.2429,0.0341,1.0326,2.1910,17.7156,-12.1271
36456,-0.2994,0.0317,1.0292,2.4200,18.3568,-12.0355
36466,-0.4450,0.0973,1.0630,2.6795,17.4560,-12.5240
36476,-0.4759,0.0956,0.9794,1.2444,10.9217,-10.1118
36486,-0.4995,-0.0323,1.0052,-0.4808,4.5400,-5.7454
36496,-0.0058,-0.0303,1.0430,0.0536,-4.0860,-1.7760
36506,0.0813,0.0307,0.9823,1.4276,-5.3684,-0.8599
36516,-0.0673,-0.0006,0.9569,1.2902,1.1049,0.9874
36526,-0.2849,0.1097,0.9477,0.5269,3.3492,3.1706
36536,-0.1870,0.0905,1.0321,-1.4579,-1.6585,3.0332
36546,-0.1618,0.0807,1.0889,-2.3586,-1.7348,-0.8294
36556,-0.4215,0.0541,0.9919,-1.7632,2.6774,-7.4553
36566,-0.5721,-0.0435,0.9735,-0.8014,-0.5745,-6.4019
36576,-0.0644,-0.1231,1.0979,-1.2747,-13.5516,4.9569
