timestamp_ms,ax,ay,az,gx,gy,gz
38766,0.0202,0.0160,1.0014,-0.0423,0.0044,-0.1479
38776,0.0183,0.0129,1.0038,-0.0881,0.0960,-0.1327
38786,0.0178,0.0119,1.0009,0.0035,0.3097,-0.1174
38796,0.0104,0.0107,0.9992,0.0798,0.5082,-0.1327
38806,0.0121,0.0107,1.0011,0.0188,0.5234,-0.1327
38816,0.0102,0.0077,0.9977,-0.0576,0.4013,-0.1785
38826,0.0138,0.0090,0.9965,-0.0881,0.2792,-0.1479
38836,0.0124,0.0112,0.9977,-0.0728,0.1876,-0.2243
38846,0.0097,0.0102,0.9919,-0.1797,0.0196,-0.1937
38856,-0.0016,0.0182,1.0004,-0.4698,-1.1560,-0.4991
38866,0.0197,0.0107,1.0009,-0.4850,-1.6445,-0.5144
38876,0.0141,0.0148,1.0031,-0.5614,-1.7514,-0.5602
38886,0.0180,0.0199,0.9963,-0.5614,-1.8888,-0.5907
38896,0.0295,0.0148,0.9958,-0.6682,-1.9804,-0.5754
38906,0.1370,0.0119,0.9910,-0.2713,-1.8582,-0.4533
38916,0.0855,0.0068,0.9956,0.5073,-0.1636,-1.1250
38926,0.0506,0.0141,0.9934,0.9806,2.2028,-0.7739
38936,0.0852,0.0234,1.0004,0.5226,1.6685,-0.6060
38946,0.0769,0.0046,0.9997,0.0951,0.6608,-0.8197
38956,0.0975,0.0094,0.9980,0.2325,1.1952,-0.3464
38966,0.0837,0.0075,0.9953,0.4463,2.2334,0.2032
38976,0.0653,0.0087,0.9881,0.4310,2.3250,0.0505
38986,0.0985,0.0094,0.9905,0.3699,1.9127,-0.0869
38996,0.0999,0.0099,0.9965,0.2936,1.2410,-0.1021
39006,0.1240,0.0236,0.9982,0.3089,1.6990,-0.1937
39016,0.0418,0.0107,1.0026,0.3394,1.3937,-0.4838
39026,0.0953,0.0299,0.9895,0.4310,0.3708,-0.1021
39036,0.0443,-0.0059,1.0004,0.2783,0.0349,0.0200
39046,0.1107,0.0253,0.9890,0.5226,-0.5453,0.2337
39056,0.0408,-0.0120,1.0161,0.2173,0.9509,0.2032
39066,0.0107,0.0360,1.0062,0.2325,1.7906,0.2795
39076,0.0788,-0.0003,0.9987,-0.3629,-1.3086,-0.4533
39086,0.0185,0.0160,1.0060,-0.4545,-2.6827,-0.6212
39096,0.1051,0.0082,1.0077,-0.5003,-2.9880,-0.2243
39106,0.0366,0.0234,0.9839,-0.6530,-1.9346,-1.0334
39116,0.0774,0.0124,1.0079,-0.3782,-1.0491,-0.5754
39126,0.0864,0.0195,1.0130,0.0951,-0.6216,-0.8655
39136,0.0725,0.0234,0.9636,0.1409,-0.1789,-0.9113
39146,0.0082,-0.0208,1.0362,0.1409,0.5540,-0.8502
39156,0.0489,-0.0074,1.0164,0.4615,0.2944,-0.4075
39166,0.0676,0.0119,0.9489,0.5226,-0.6979,-0.9724
39176,0.0443,0.0175,0.9893,0.7211,0.3860,-0.8197
39186,0.0281,0.0138,1.0011,0.5837,1.0120,-0.8960
39196,-0.0043,0.0209,1.0142,0.4310,1.9127,-0.4533
39206,-0.0092,0.0180,0.9917,-0.0118,1.1799,-1.1098
39216,-0.0134,0.0109,1.0333,-0.6072,1.3479,-1.1861
39226,0.0192,0.0121,0.9648,-0.5461,2.0807,-0.8197
39236,-0.0637,0.0114,1.0069,-0.6377,3.2563,-1.1403
39246,-0.0028,0.0248,1.0045,-0.2560,4.7219,-0.2243
39256,-0.0960,0.0309,1.0236,-0.1797,4.5692,-0.2548
39266,-0.0173,-0.0030,1.0006,-0.1644,3.1494,-0.3006
39276,-0.0622,0.0082,1.0241,-0.4392,2.8898,-0.5907
39286,-0.0298,-0.0108,1.0115,-0.3018,2.4929,-0.3006
39296,-0.0323,0.0346,0.9774,-0.4850,2.2639,-0.9876
39306,-0.0720,0.0373,0.9866,-0.1186,2.9509,-0.9266
39316,0.0102,0.0131,0.9999,-0.3324,1.9585,-0.7281
39326,-0.0320,0.0256,1.0120,-0.4698,2.1265,-0.9266
39336,-0.0401,0.0480,1.0476,-0.5156,2.2028,-1.1250
39346,-0.0382,-0.0223,1.0207,-0.5919,2.2639,-1.2319
39356,-0.0965,0.0104,1.0108,-0.3018,1.6685,-1.7205
39366,-0.0776,0.0155,1.0086,-0.0423,0.0960,-1.9953
39376,-0.0158,0.0324,1.0028,0.2631,-1.3544,-1.8273
39386,-0.0242,0.0016,0.9765,0.1409,-1.1254,-1.8884
39396,-0.0985,0.0051,0.9866,0.0035,1.0273,-1.7052
39406,-0.0982,-0.0028,1.0188,-0.2102,1.8669,-1.5067
39416,-0.0732,0.0109,1.0081,0.0035,1.0578,-1.3388
39426,-0.0656,0.0119,1.0106,0.0646,0.7219,-1.1098
39436,-0.0784,0.0109,0.9973,-0.1186,0.9051,-1.0182
39446,-0.1002,0.0036,0.9917,-0.1797,1.2105,-0.7739
39456,-0.0970,0.0097,1.0101,-0.1339,1.1494,-0.5296
39466,-0.1117,0.0048,1.0033,-0.2102,0.6608,-0.4075
39476,-0.1046,0.0173,1.0096,-0.1492,-0.1789,-0.3464
39486,-0.0126,0.0063,1.0113,0.0646,-0.8964,-0.1479
39496,0.0158,0.0129,1.0028,-0.0881,-0.9880,-0.0411
39506,-0.0136,-0.0013,0.9985,-0.1339,-0.2552,-0.1785
39516,-0.0058,0.0004,0.9973,-0.1186,-0.1331,-0.3159
39526,-0.0019,0.0102,0.9997,-0.0118,0.0196,-0.3617
39536,-0.0168,0.0073,1.0103,0.1104,0.1876,-0.4075
39546,0.0104,0.0080,1.0033,0.0340,0.9204,0.2490
39556,-0.0136,0.0119,1.0137,-0.0270,1.1189,0.2948
39566,-0.0050,0.0063,1.0023,-0.1950,0.8440,0.4780
39576,-0.0077,0.0087,0.9960,-0.0576,0.1265,0.3559
39586,-0.0070,0.0258,0.9716,-0.1644,-0.7895,0.1421
39596,-0.0244,0.0192,0.9830,-0.7293,-2.8353,-0.2395
39606,-0.0087,0.0063,1.0055,-1.1263,-5.5682,-0.5754
39616,-0.0176,0.0148,0.9806,-1.0347,-7.5376,-1.1098
39626,0.0006,0.0341,1.0246,-0.7293,-8.9117,-1.8426
39636,-0.0340,-0.0372,1.0183,-1.1873,-5.8124,-0.9876
39646,-0.0384,0.0195,0.9989,-0.5766,-3.3850,-1.0792
39656,-0.0087,0.0229,0.9794,-0.5308,-1.5682,-0.8502
