timestamp_ms,ax,ay,az,gx,gy,gz
16016,0.0099,0.0070,0.9999,-0.0767,-0.5395,-0.2835
16026,0.0080,0.0107,0.9994,-0.0156,-0.4021,-0.2072
16036,0.0094,0.0077,1.0006,-0.0462,-0.3563,-0.1614
16046,0.0097,0.0082,1.0014,-0.1073,-0.4479,-0.0850
16056,0.0111,0.0038,1.0014,-0.1073,-0.4173,-0.1308
16066,0.0102,0.0097,0.9982,-0.1225,-0.5089,-0.1461
16076,0.0050,0.0124,0.9999,-0.0920,-0.6158,-0.2377
16086,0.0018,0.0119,1.0091,-0.1531,-1.0433,-0.2988
16096,0.0070,0.0202,1.0004,-0.2294,-1.6845,-0.2682
16106,0.0094,0.0148,1.0014,-0.1531,-2.0662,-0.1461
16116,0.0129,0.0180,0.9982,-0.1836,-2.0509,-0.0240
16126,0.0124,0.0090,0.9987,-0.1531,-1.6845,0.1898
16136,0.0153,-0.0130,1.0156,-0.0462,-1.4402,0.1287
16146,-0.0742,-0.0020,0.9852,0.7477,-0.5853,0.1440
16156,-0.0639,0.0241,1.0048,0.3966,0.2544,1.1974
16166,-0.0345,0.0195,0.9960,-0.2141,-2.4784,0.6631
16176,-0.0212,0.0077,0.9927,-0.4431,-2.4326,0.5562
16186,-0.0619,-0.0113,1.0149,-0.2752,-0.6616,0.4951
16196,-0.0710,0.0048,0.9663,0.5950,1.6437,0.8157
16206,-0.0899,0.0363,1.0181,0.4576,2.8498,1.0753
16216,-0.0063,0.0475,1.0224,0.4729,2.6361,1.3653
16226,-0.0131,0.0182,0.9924,0.1218,0.1476,0.7852
16236,-0.0720,-0.0042,1.0023,0.3660,-0.4326,0.4798
16246,-0.0404,0.0234,1.0168,0.7935,0.4682,0.9684
16256,0.0232,0.0282,0.9907,0.3660,0.3002,1.7776
16266,0.0251,0.0273,1.0149,0.2439,0.1781,1.6707
16276,0.0281,0.0365,0.9765,0.3050,-0.1273,2.2661
16286,0.0119,-0.0118,1.0229,0.1370,1.1247,2.5256
16296,0.0212,0.0065,0.9997,0.3813,1.7659,2.8921
16306,-0.0433,0.0214,0.9946,0.2286,1.4300,2.5104
16316,0.0379,0.0236,0.9982,0.1370,0.5140,2.8463
16326,0.0107,0.0109,1.0026,-0.0767,-0.0356,2.9379
16336,-0.0014,-0.0015,1.0062,0.1828,0.1476,2.6020
16346,0.0511,0.0019,0.9864,0.1828,0.6819,2.8310
16356,0.0234,0.0160,1.0006,0.1370,0.8193,2.3882
16366,0.0359,0.0221,0.9977,0.1065,0.7735,2.4340
16376,0.0234,0.0077,1.0188,0.0149,0.4529,2.7699
16386,-0.0389,0.0204,0.9743,-0.2294,0.1934,2.3882
16396,0.0629,0.0197,0.9714,-0.4889,-0.5853,2.7241
16406,0.0018,0.0146,1.0231,-0.6569,-0.3868,2.1592
16416,0.0033,-0.0013,1.0185,-0.3515,-0.1578,2.0218
16426,0.0138,0.0068,1.0011,0.0760,0.0407,2.2814
16436,-0.0256,0.0116,1.0096,0.3202,0.9415,2.0371
16446,0.0045,0.0036,0.9948,0.0760,0.2544,1.9760
16456,0.0035,0.0329,0.9910,0.1065,-0.5395,1.4264
16466,-0.0011,0.0119,0.9888,-0.3668,-1.1044,1.2737
16476,0.0332,0.0031,1.0033,-0.3515,-0.9822,1.1516
16486,0.0509,0.0002,0.9781,-0.1225,-0.7074,1.3959
16496,0.0065,0.0036,0.9919,0.1065,0.5598,1.3348
16506,0.0315,0.0033,1.0035,-0.0920,0.3308,1.1363
16516,0.0602,0.0253,1.0166,-0.3515,-0.7532,0.4951
16526,0.0521,0.0102,0.9963,-0.4889,-1.3944,-0.0392
16536,0.0783,-0.0064,1.0048,-0.6263,-1.5929,-0.1614
16546,0.0759,-0.0035,0.9786,0.1676,0.9415,-0.1614
16556,0.0173,0.0177,0.9994,0.5340,2.4529,-0.1461
16566,-0.0114,0.0121,0.9924,0.1828,1.2468,0.0982
16576,0.0160,0.0173,1.0113,-0.2447,0.0254,-0.4820
16586,0.0460,0.0221,0.9956,-0.5042,-1.0280,-0.0545
16596,0.0756,-0.0098,0.9941,0.0760,0.0865,-0.0698
16606,0.0219,0.0151,0.9922,0.5798,1.8727,-0.5583
16616,0.0496,0.0241,0.9658,0.3050,1.5521,0.4188
16626,0.0293,0.0094,0.9951,-0.1225,-0.3715,0.4951
16636,0.0430,0.0090,0.9917,-0.3668,-1.2876,0.1745
16646,0.0538,0.0055,0.9936,-0.2752,-1.0433,0.4188
16656,0.0450,0.0146,0.9944,-0.0767,-0.6769,0.8310
16666,0.0222,0.0073,1.0132,-0.1225,-0.4173,0.4340
16676,0.0653,0.0033,0.9939,-0.1531,-0.7837,0.5715
16686,0.0254,0.0055,0.9960,-0.1531,-0.5853,0.2814
16696,0.0376,0.0138,1.0038,-0.1073,-0.7074,0.2966
16706,0.0210,0.0090,1.0031,-0.0309,-0.3715,0.2203
16716,0.0469,0.0126,1.0108,-0.0462,-0.4173,0.3730
16726,0.0374,0.0055,1.0014,-0.0767,-0.4937,0.4798
16736,0.0484,-0.0037,1.0040,-0.0767,-0.6616,0.6325
16746,0.0303,0.0165,1.0108,-0.0767,-0.3563,0.7241
16756,0.0077,0.0168,0.9985,-0.0462,-0.2494,0.6936
16766,0.0472,0.0082,0.9970,-0.2447,-0.6616,0.9531
16776,0.0538,0.0092,0.9994,-0.2141,-0.4784,0.8615
16786,-0.0082,0.0138,0.9951,-0.1225,-0.1578,0.5562
16796,-0.0028,0.0131,0.9982,-0.0767,-0.1731,0.4951
16806,0.0200,0.0055,0.9989,-0.1073,-0.5089,0.5104
16816,0.0344,0.0068,0.9985,-0.1378,-0.5853,0.6631
16826,0.0055,0.0143,0.9953,-0.2447,-0.5700,0.6936
16836,-0.0036,0.0160,1.0091,-0.3973,-0.6463,0.3272
16846,0.0317,-0.0074,1.0306,-0.2141,-0.7379,0.2356
16856,0.0673,0.0043,0.9755,0.5950,1.5979,0.3577
16866,-0.0092,0.0482,0.9885,0.9156,2.7735,0.3730
16876,-0.0021,0.0246,0.9970,0.1370,0.8040,0.4188
16886,0.0310,0.0109,1.0006,-0.2905,-0.6921,0.3730
16896,0.0803,0.0112,0.9839,-0.2294,-1.0127,0.9073
16906,0.0479,0.0102,0.9963,-0.1836,-0.4479,0.8157
16916,0.0796,0.0075,0.9987,-0.1225,-0.2952,0.7547
16926,0.0506,0.0097,1.0028,-0.0309,0.0865,0.4493
16936,0.0717,0.0016,0.9994,-0.0156,0.2544,0.7547
16946,0.0801,0.0107,1.0048,0.1370,0.2392,0.5715
16956,0.0877,0.0092,0.9992,0.0607,0.4224,0.3730
16966,0.0592,0.0077,0.9835,0.2134,0.8651,0.0066
