timestamp_ms,ax,ay,az,gx,gy,gz
72846,0.0092,0.0141,0.9977,0.0225,-0.0629,-0.0974
72856,0.0035,0.0121,0.9992,0.0378,0.0287,-0.0821
72866,0.0102,0.0119,1.0026,0.0989,-0.1087,-0.0211
72876,0.0067,0.0136,0.9997,0.0531,-0.0782,0.0247
72886,0.0048,0.0129,1.0026,-0.0080,0.0287,0.0553
72896,0.0053,0.0119,0.9941,0.0683,0.0134,-0.0211
72906,0.0057,0.0124,1.0023,0.0683,-0.0171,0.0247
72916,0.0048,0.0119,1.0103,-0.0080,-0.0476,-0.0363
72926,0.0057,0.0131,1.0018,0.0378,-0.0476,-0.0516
72936,0.0097,0.0136,1.0016,0.0531,-0.0629,-0.0821
72946,0.0030,0.0102,0.9999,-0.0233,-0.0324,-0.0516
72956,0.0087,0.0116,1.0014,0.0073,-0.0018,0.0095
72966,0.0089,0.0148,1.0028,-0.0538,-0.0171,0.0858
72976,0.0065,0.0124,1.0016,-0.0385,-0.0476,0.0247
72986,0.0008,0.0158,0.9987,-0.0080,-0.0476,0.0553
72996,0.0045,0.0131,0.9939,-0.0080,0.0134,-0.0058
73006,0.0021,0.0146,1.0011,-0.0538,-0.0324,0.0400
73016,0.0077,0.0114,1.0016,0.0073,-0.0324,-0.0211
73026,0.0104,0.0109,1.0028,0.0378,0.0440,-0.0516
73036,0.0075,0.0134,1.0067,0.0073,0.0287,-0.0516
73046,0.0050,0.0121,0.9968,0.0225,0.0440,-0.0058
73056,0.0057,0.0148,0.9985,0.0225,-0.0629,-0.0058
73066,0.0045,0.0143,1.0018,0.0531,-0.1087,0.0095
73076,0.0067,0.0136,1.0002,-0.0233,-0.0782,-0.0974
73086,0.0043,0.0099,1.0011,0.0073,-0.0934,-0.0974
73096,0.0102,0.0121,0.9992,-0.0691,-0.0782,-0.0211
73106,0.0065,0.0119,1.0035,-0.0233,-0.0476,0.0553
73116,0.0028,0.0129,0.9975,0.0531,-0.0171,-0.0058
73126,-0.0011,0.0121,1.0002,0.0836,-0.0018,-0.0363
73136,0.0057,0.0124,1.0002,0.0225,0.0440,-0.0363
73146,0.0040,0.0116,0.9992,0.0073,-0.0171,0.0247
73156,0.0072,0.0116,0.9963,0.0378,0.0134,-0.0211
73166,0.0028,0.0148,1.0006,-0.0080,0.0134,-0.0974
73176,0.0092,0.0126,0.9997,-0.0233,0.0134,-0.0821
73186,0.0033,0.0146,0.9953,-0.0080,-0.0018,0.1163
73196,0.0050,0.0155,1.0055,0.0073,0.0440,-0.0211
73206,0.0065,0.0124,1.0002,-0.0080,0.0287,-0.0669
73216,0.0038,0.0126,0.9994,-0.0080,-0.0171,-0.0211
73226,0.0072,0.0126,1.0016,-0.0233,-0.0476,-0.0058
73236,0.0045,0.0107,1.0009,-0.0233,0.0898,-0.0363
73246,0.0053,0.0138,1.0033,-0.0385,-0.0018,-0.0363
73256,0.0038,0.0153,0.9997,0.0531,0.0134,-0.0669
73266,0.0048,0.0155,0.9973,0.0073,-0.0629,0.0247
73276,0.0026,0.0129,1.0006,-0.0080,0.0134,0.0400
73286,0.0060,0.0138,0.9985,-0.0080,0.0287,-0.0211
73296,0.0045,0.0134,0.9951,0.0073,-0.0018,-0.0058
73306,0.0072,0.0131,0.9941,-0.0385,0.0134,-0.0363
73316,0.0087,0.0129,1.0004,0.0073,-0.0324,0.0247
73326,0.0057,0.0131,0.9994,-0.0233,-0.0476,-0.0211
73336,0.0067,0.0136,0.9999,-0.0691,-0.0324,0.0400
73346,0.0045,0.0109,0.9965,-0.0233,0.0134,-0.0363
73356,0.0097,0.0138,1.0009,0.0531,-0.0171,0.0400
73366,0.0043,0.0141,1.0018,-0.0385,0.0592,0.0400
73376,0.0045,0.0129,1.0011,-0.0233,0.0440,-0.0363
73386,0.0075,0.0177,1.0023,0.0073,-0.0476,0.0858
73396,0.0089,0.0141,0.9985,-0.0080,0.0287,0.0247
73406,0.0053,0.0158,0.9963,0.0378,0.0440,0.0095
73416,0.0072,0.0129,1.0060,-0.0385,-0.0171,0.0705
73426,0.0043,0.0124,0.9982,0.0073,-0.0324,-0.0211
73436,0.0067,0.0126,0.9980,-0.0385,-0.0476,0.0247
73446,0.0055,0.0104,0.9965,-0.0385,-0.0476,-0.0058
73456,0.0062,0.0134,1.0060,-0.0080,-0.0171,-0.0363
73466,0.0067,0.0112,1.0006,0.0073,-0.0476,-0.0211
73476,0.0072,0.0131,1.0006,0.0225,-0.0324,-0.0058
73486,0.0099,0.0107,0.9934,-0.0233,0.0287,-0.0058
73496,0.0070,0.0138,0.9980,-0.0080,0.0745,-0.0211
73506,0.0043,0.0131,1.0011,-0.0538,-0.0018,-0.0363
73516,0.0089,0.0109,1.0026,-0.0080,-0.0018,0.0400
73526,0.0094,0.0160,0.9985,-0.0080,-0.0629,-0.0974
73536,0.0087,0.0177,1.0052,-0.0538,-0.0171,0.0400
73546,0.0070,0.0109,0.9977,0.0073,0.0134,-0.0058
73556,0.0021,0.0136,0.9960,0.0378,-0.0018,-0.0363
73566,0.0067,0.0119,1.0009,0.0073,-0.0324,-0.0058
73576,0.0057,0.0121,0.9989,-0.0691,0.0134,-0.0211
73586,0.0043,0.0158,1.0057,-0.0691,0.0592,-0.0669
73596,0.0065,0.0129,1.0016,-0.0385,0.0287,-0.0363
73606,0.0094,0.0104,1.0002,0.0378,0.0134,-0.0363
73616,0.0062,0.0119,1.0031,-0.0080,0.0287,-0.0516
73626,0.0067,0.0134,0.9924,-0.0538,0.0898,0.0095
73636,0.0043,0.0121,1.0040,0.0225,-0.0018,-0.0669
73646,0.0084,0.0126,1.0040,-0.0233,-0.0629,-0.0211
73656,0.0089,0.0124,1.0004,0.0225,-0.0018,-0.0211
73666,0.0080,0.0099,1.0004,0.0073,-0.0476,0.0095
73676,0.0057,0.0119,1.0057,0.0836,0.0287,-0.0058
73686,0.0089,0.0141,1.0057,0.0989,0.0592,0.0400
73696,0.0023,0.0107,1.0002,-0.0080,0.0287,0.0095
73706,0.0035,0.0109,1.0028,-0.0538,-0.0476,0.0705
73716,0.0067,0.0148,1.0031,-0.0233,-0.0018,0.0553
73726,0.0048,0.0153,0.9987,-0.0691,0.0134,0.0705
73736,0.0008,0.0131,1.0021,-0.0233,0.0134,-0.0211
73746,0.0018,0.0134,0.9975,-0.0080,0.0440,0.0247
73756,0.0062,0.0109,1.0084,0.0531,-0.0324,-0.0058
73766,0.0048,0.0107,0.9997,0.0225,-0.0782,0.0247
73776,0.0035,0.0107,1.0021,0.0225,0.0134,-0.0363
73786,0.0045,0.0155,0.9987,-0.0080,-0.0934,0.0553
73796,0.0070,0.0114,1.0011,0.0378,-0.0171,0.0095
73806,0.0092,0.0126,0.9982,-0.0233,-0.0782,0.0095
73816,0.0065,0.0163,1.0040,-0.0691,-0.0171,-0.0974
73826,0.0067,0.0173,0.9982,0.0225,-0.0629,0.0247
73836,0.0080,0.0177,1.0035,0.0378,-0.0018,0.0247
