timestamp_ms,ax,ay,az,gx,gy,gz
43946,0.0057,0.0134,0.9956,0.1655,0.3882,0.0978
43956,0.0084,0.0141,1.0069,0.1350,0.0524,0.1283
43966,0.0124,0.0148,0.9985,0.0892,-0.2072,0.1283
43976,0.0121,0.0109,0.9994,-0.0482,-0.4056,0.0520
43986,0.0126,0.0109,0.9985,-0.0177,-0.3751,0.0825
43996,0.0092,0.0126,0.9980,-0.0635,-0.3446,0.0673
44006,0.0156,0.0104,1.0023,0.0128,-0.3446,0.0978
44016,0.0116,0.0087,1.0026,-0.0177,-0.3446,0.2657
44026,0.0099,0.0160,1.0028,-0.0330,-0.1766,0.2199
44036,0.0097,0.0085,1.0018,-0.0177,-0.2072,0.2505
44046,0.0060,0.0146,0.9905,-0.1551,-0.2682,0.1589
44056,0.0148,0.0219,0.9968,-0.1093,-0.3293,0.0367
44066,0.0146,-0.0008,1.0098,-0.2162,-0.2835,-0.0091
44076,0.0148,-0.0008,1.0135,-0.2315,-0.2377,-0.0091
44086,0.0065,0.0077,0.9985,-0.1856,-0.3904,-0.0549
44096,0.0131,0.0082,1.0023,-0.0635,-0.2682,-0.0396
44106,0.0109,0.0087,1.0038,-0.1093,-0.2530,-0.1312
44116,0.0119,0.0121,1.0028,-0.0177,-0.2224,-0.0854
44126,0.0121,0.0094,1.0081,-0.0330,-0.2224,-0.1618
44136,0.0043,0.0173,0.9982,-0.0788,-0.1919,-0.1312
44146,0.0141,0.0124,1.0004,-0.2315,-0.2682,-0.1007
44156,0.0065,0.0146,1.0077,-0.4147,-0.6347,-0.1770
44166,0.0202,0.0099,1.0108,-0.3689,-0.8026,-0.2381
44176,0.0244,0.0121,0.9958,-0.2162,-0.6347,-0.2381
44186,0.0163,0.0165,1.0035,-0.2925,-0.4973,-0.4060
44196,0.0092,0.0256,0.9951,-0.3536,-0.6041,-0.4671
44206,0.0511,0.0070,1.0181,-0.7963,-0.9553,-0.1160
44216,0.0111,0.1010,0.9455,-0.3383,-2.1461,-4.4976
44226,0.1075,0.0529,1.0048,-1.3002,-3.3217,-8.5892
44236,0.0531,0.0619,0.9939,-1.6513,-2.5583,-13.3373
44246,0.0563,0.0595,0.9883,-1.8498,-1.9476,-17.6121
44256,0.0521,0.0517,0.9982,-1.8498,-1.1079,-21.2305
44266,0.0413,0.0519,0.9948,-2.0177,-0.6652,-24.2228
