timestamp_ms,ax,ay,az,gx,gy,gz
39996,0.0060,0.0126,0.9980,-0.0080,0.0134,-0.0363
40006,0.0084,0.0124,1.0011,-0.0538,-0.0324,-0.0058
40016,0.0060,0.0065,1.0018,-0.0385,0.0134,0.0400
40026,0.0089,0.0114,0.9980,0.0225,0.0134,-0.0669
40036,0.0065,0.0126,0.9982,-0.0385,-0.0018,-0.0669
40046,0.0082,0.0136,0.9980,-0.0691,-0.0171,-0.0516
40056,0.0043,0.0148,0.9963,-0.0080,-0.0018,-0.0211
40066,0.0087,0.0136,0.9987,0.0073,0.0745,-0.0211
40076,0.0053,0.0151,1.0016,0.0073,0.0287,-0.0363
40086,0.0021,0.0141,1.0064,0.0073,-0.0018,-0.0058
40096,0.0072,0.0155,0.9982,-0.0080,0.0287,-0.0211
40106,0.0070,0.0112,0.9997,-0.0233,0.0440,-0.0363
40116,0.0045,0.0126,1.0040,-0.0996,-0.0171,-0.0974
40126,-0.0004,0.0131,0.9989,-0.0996,0.0134,-0.0516
40136,0.0055,0.0136,1.0016,-0.0996,-0.0171,0.0553
40146,0.0040,0.0146,0.9985,0.0531,0.0134,0.0095
40156,0.0084,0.0109,1.0028,-0.0080,-0.0171,-0.0363
40166,0.0070,0.0116,0.9953,-0.0538,-0.0018,0.0705
40176,0.0067,0.0136,1.0004,-0.0385,-0.0171,0.0095
40186,0.0038,0.0129,0.9987,0.0531,-0.0934,-0.0669
40196,0.0055,0.0151,0.9977,0.0378,-0.0782,0.0553
40206,0.0038,0.0143,0.9939,0.0225,-0.0171,0.0400
40216,0.0038,0.0097,1.0026,-0.0233,0.0440,0.0553
40226,0.0050,0.0112,0.9980,-0.0080,-0.0018,-0.0211
40236,0.0102,0.0121,1.0050,0.0225,-0.0018,0.0553
40246,0.0028,0.0143,1.0016,0.0225,-0.0171,-0.0363
40256,0.0065,0.0136,0.9977,-0.0233,-0.0171,-0.0516
40266,0.0040,0.0112,1.0014,0.0225,-0.0018,-0.0669
40276,0.0057,0.0112,0.9999,-0.0691,0.0440,-0.0363
40286,0.0048,0.0114,0.9956,-0.0538,0.0134,-0.0058
40296,0.0062,0.0121,0.9970,-0.0385,-0.0018,-0.0363
40306,0.0026,0.0148,1.0018,-0.0385,-0.0324,-0.0058
40316,0.0070,0.0134,0.9968,-0.0385,0.0592,-0.0211
40326,0.0094,0.0141,1.0031,0.0073,-0.0018,0.0095
40336,0.0018,0.0126,0.9941,0.0531,0.0287,-0.0363
40346,0.0065,0.0094,1.0040,0.0378,-0.0629,0.0553
40356,0.0055,0.0185,0.9946,0.0225,0.0134,-0.0058
40366,0.0060,0.0136,1.0031,-0.0080,-0.0171,0.0705
40376,0.0077,0.0163,1.0023,-0.0233,0.0440,0.0247
40386,0.0077,0.0121,0.9968,0.0836,-0.0476,0.0400
40396,0.0040,0.0131,1.0031,0.0225,-0.0782,0.0400
40406,0.0067,0.0126,1.0021,-0.0233,-0.0782,0.0553
40416,0.0067,0.0138,1.0016,0.0225,-0.0476,-0.0211
40426,0.0043,0.0134,0.9999,-0.0385,-0.0018,-0.0211
