timestamp_ms,ax,ay,az,gx,gy,gz
9056,0.0160,0.0148,0.9982,0.1308,0.0406,0.0615
9066,0.0178,0.0182,1.0002,0.2072,0.2544,0.1073
9076,0.0180,0.0102,0.9951,0.2988,0.6513,0.0921
9086,0.0070,0.0173,0.9934,0.4515,1.2162,0.0310
9096,-0.0006,0.0204,0.9992,0.3140,1.1093,0.0157
9106,0.0057,0.0168,0.9987,0.1766,0.5292,-0.0148
9116,0.0227,0.0102,0.9922,-0.0218,-0.2037,-0.3965
9126,-0.0156,0.0041,1.0101,-0.2203,-0.8144,-0.3660
9136,0.0293,0.0080,1.0033,-0.0982,-0.4785,-0.1980
9146,0.0381,0.0187,0.9997,0.1766,0.1017,-0.2744
9156,0.0072,0.0143,1.0016,0.2988,0.8650,-0.3660
9166,0.0067,0.0204,0.9931,0.3140,0.8498,-0.4118
9176,0.0048,0.0151,1.0072,0.1461,0.2544,-0.5186
9186,0.0207,0.0173,0.9992,0.2072,0.1475,-0.3812
9196,0.0190,0.0138,0.9982,0.2224,0.4223,-0.4270
9206,0.0178,0.0090,0.9973,0.3446,0.7582,-0.4576
9216,0.0107,0.0155,1.0023,0.4209,1.2467,-0.3965
9226,0.0102,0.0104,1.0016,0.5278,1.5673,-0.3202
9236,0.0099,0.0190,0.9929,0.4667,1.3689,-0.2744
9246,0.0138,0.0170,0.9934,0.0545,0.3307,-0.1675
9256,0.0894,-0.0037,1.0006,-0.4340,-0.8907,0.5501
9266,0.0396,-0.0023,1.0149,0.1766,0.9566,0.5653
9276,-0.0205,0.0241,0.9859,0.8179,2.2544,0.5501
9286,0.0327,-0.0035,0.9827,0.2377,0.6055,1.4966
9296,0.0899,-0.0223,1.0106,-0.4188,-1.1960,2.1226
9306,0.1124,-0.0211,0.9825,-0.4646,-1.5472,2.2142
9316,0.0940,-0.0228,1.0113,-0.2203,-0.8449,2.2295
9326,0.1129,0.0011,0.9900,0.3446,0.1780,2.3669
9336,0.0646,-0.0101,0.9985,0.1766,0.6055,2.3058
9346,0.0599,0.0080,0.9922,0.1766,0.1627,2.1379
9356,0.0982,0.0138,0.9927,0.0240,0.2085,1.9241
9366,0.0538,0.0063,0.9902,-0.0676,0.1169,1.4814
9376,0.0577,0.0148,1.0081,0.0545,0.0406,1.0997
9386,0.0489,0.0324,1.0038,0.2988,0.3002,0.9776
9396,0.1007,0.0885,1.0168,0.4515,0.8040,-0.0759
9406,-0.0391,0.0653,1.0072,0.8026,2.3307,-2.8087
9416,0.0374,0.0490,0.9723,0.7415,1.7200,-2.1522
9426,0.0308,0.0173,0.9982,-0.1440,0.1017,-2.2285
9436,0.0109,0.0073,1.0106,-0.5104,-1.0281,-3.0072
9446,0.0516,0.0312,0.9883,-0.4035,-0.8907,-2.8545
9456,0.0460,0.0138,1.0069,-0.4798,-0.7075,-2.5339
9466,0.0119,0.0082,1.0103,-0.2356,-0.1731,-2.6102
9476,0.0227,0.0075,1.0018,-0.0066,0.3002,-2.1522
9486,0.0084,0.0036,0.9997,0.1308,0.3460,-2.1827
9496,0.0185,0.0214,1.0060,0.3293,0.5750,-2.2438
9506,-0.0006,0.0102,1.0125,0.5431,1.0177,-2.3812
9516,-0.0212,-0.0013,0.9827,0.3751,0.6971,-2.5186
9526,-0.0087,-0.0071,0.9980,0.1308,0.6666,-2.3354
9536,-0.0006,0.0292,0.9869,0.1156,0.1933,-2.7171
9546,-0.0131,0.0092,1.0219,0.0392,0.6208,-2.2744
9556,-0.0310,-0.0064,1.0183,0.0850,0.8650,-1.9690
9566,0.0018,0.0209,1.0091,0.3751,0.6208,-2.6560
9576,-0.0509,0.0277,0.9830,0.3140,0.3765,-2.9461
