timestamp_ms,ax,ay,az,gx,gy,gz
33266,0.0099,0.0204,1.0023,-0.0847,-0.1366,0.0750
33276,0.0109,0.0155,1.0014,-0.1305,-0.2434,0.1055
33286,0.0129,0.0148,0.9980,-0.1305,-0.3350,0.0597
33296,0.0107,0.0102,0.9982,-0.1610,-0.3350,0.0902
33306,0.0087,0.0097,1.0033,-0.0847,-0.2740,0.0902
33316,0.0075,0.0090,1.0009,-0.1152,-0.3503,0.0444
33326,0.0097,0.0151,1.0045,-0.1915,-0.5030,-0.0319
33336,0.0119,0.0109,0.9994,-0.1610,-0.5793,0.0750
33346,0.0148,0.0107,1.0033,-0.2221,-0.5946,0.0750
33356,0.0143,0.0065,0.9953,-0.1915,-0.5488,0.0902
33366,0.0102,0.0058,0.9980,-0.0694,-0.4724,0.1360
33376,0.0065,-0.0003,1.0009,-0.0236,-0.3503,0.0444
33386,0.0097,0.0058,0.9982,-0.0083,-0.3045,-0.0624
33396,0.0077,0.0073,0.9989,-0.0847,-0.2892,-0.1693
33406,0.0089,0.0124,0.9999,0.0069,-0.2129,-0.2609
33416,0.0111,0.0202,1.0035,0.0375,-0.1976,-0.1693
33426,0.0021,0.0146,1.0052,0.0833,-0.2129,0.0139
33436,0.0158,0.0129,1.0033,0.1138,0.0772,0.3040
33446,0.0067,0.0124,1.0069,0.0222,-0.1976,0.1360
33456,0.0008,0.0168,1.0031,-0.0389,-0.3045,0.1818
33466,-0.0043,0.0175,1.0077,-0.0999,-0.4114,0.1360
33476,0.0062,0.0146,0.9999,-0.1152,-0.3656,0.2582
33486,0.0021,0.0136,0.9980,-0.1152,-0.6098,-0.0319
33496,0.0114,0.0092,1.0038,-0.0847,-0.5640,-0.1998
33506,-0.2265,-0.0555,1.1189,-0.0999,0.7947,-2.3525
33516,-0.1125,0.0575,1.0011,1.6253,3.2222,-1.8029
33526,0.0496,0.0480,0.8705,0.3428,4.1993,-0.7495
33536,-0.2030,0.0116,1.0500,-0.7259,8.6115,-1.4670
33546,-0.1990,0.0104,1.0021,0.0680,8.4283,-1.2685
33556,-0.1667,0.0070,0.9931,0.0527,4.4283,-0.8869
33566,-0.1071,0.0112,1.0181,-0.2679,1.1459,-0.8869
33576,-0.0740,0.0299,0.9818,0.1749,0.6726,-0.6579
33586,-0.0835,0.0185,1.0132,0.5871,2.1840,-0.1846
33596,-0.1353,0.0243,1.0055,1.3352,1.7871,0.5330
33606,-0.0622,0.0021,0.9953,0.9230,0.1993,0.8994
33616,-0.0879,-0.0062,0.9985,1.0756,-0.6556,0.5330
33626,-0.0968,0.0053,0.9733,1.1215,-4.0908,1.1589
33636,-0.0176,0.0378,0.9898,1.1367,-7.0373,1.8612
33646,0.0121,0.0258,0.9871,-0.3747,-7.7244,2.3650
33656,-0.0269,-0.0111,1.0214,-1.9473,-6.7625,2.3040
33666,-0.0374,-0.0201,0.9980,-1.7030,-5.9686,2.6398
33676,-0.0306,0.0109,1.0122,-1.1381,-6.1518,3.5559
33686,-0.0298,0.0165,1.0050,-1.1992,-6.2282,4.1666
33696,0.0241,0.0024,1.0185,-0.9702,-5.3274,4.6704
33706,0.0935,0.0116,1.0048,-0.2984,-4.1366,5.3116
33716,0.0359,0.0051,0.9992,-0.0694,-2.5640,5.3727
33726,0.0214,0.0019,0.9823,0.1444,-1.6480,5.8154
33736,-0.0033,-0.0145,0.9907,-0.2831,-1.6480,6.1513
33746,0.0396,-0.0103,0.9994,-0.6801,-4.0144,6.2734
33756,0.0727,-0.0145,1.0064,-1.4892,-7.3121,6.2124
33766,0.0938,-0.0045,0.9866,-1.7640,-8.9915,6.0597
33776,0.1095,-0.0201,0.9869,-1.4282,-7.1747,5.7696
33786,0.1073,-0.0115,1.0018,-0.1457,-1.9534,6.0597
33796,0.0023,-0.0137,0.9699,1.6711,5.3596,6.5940
33806,0.0136,0.0048,0.9982,2.4802,8.5352,7.6933
33816,-0.0301,-0.0093,0.9980,1.9611,8.2604,8.4414
33826,-0.0367,-0.0071,1.0125,1.5642,5.4665,8.2124
33836,-0.0050,0.0358,0.9685,1.1062,1.1153,7.8918
33846,0.0732,0.0507,0.9941,0.0527,-2.2129,8.1360
33856,0.0948,0.0221,1.0205,-1.0160,-4.5640,8.2887
33866,0.1509,0.0226,1.0045,-1.1381,-4.7167,7.9834
33876,0.1487,0.0216,1.0045,-0.7564,-2.9915,6.9757
33886,0.1554,0.0556,0.9786,-0.1610,-2.7931,5.5711
33896,0.2064,0.0180,1.0205,-0.4511,-2.8236,5.0826
33906,0.1504,0.0290,0.9973,0.0985,-0.8541,3.5253
33916,0.1787,0.0277,1.0048,0.1291,0.5963,2.4719
33926,0.0913,0.0190,0.9665,0.2665,1.5428,1.1131
33936,0.1362,0.0297,1.0144,0.3734,1.8634,0.8689
33946,0.0744,0.0138,0.9890,0.5260,1.5276,0.0597
33956,0.1134,0.0182,1.0052,0.5718,1.4054,0.0444
33966,0.0523,0.0080,0.9975,0.7550,2.0619,-0.3373
33976,0.0617,0.0146,0.9941,1.0146,2.6879,-0.0930
33986,0.0558,0.0163,0.9977,0.8924,2.5963,-0.0166
33996,0.0671,0.0199,0.9895,0.8466,1.8634,0.0444
34006,0.0303,0.0070,0.9907,0.5566,1.5581,0.0597
34016,0.0153,0.0085,1.0014,0.4497,1.6802,-0.0624
34026,0.0109,0.0180,1.0021,0.3886,1.4818,-0.0930
34036,0.0111,0.0207,1.0043,0.2512,0.9016,0.0292
34046,0.0185,0.0182,1.0009,0.2054,0.5657,-0.0014
34056,0.0173,0.0143,1.0026,0.1596,0.4894,0.0597
34066,0.0141,0.0136,1.0028,0.0985,0.2451,0.0444
34076,0.0175,0.0126,0.9958,0.0680,0.1382,0.0292
34086,0.0214,0.0192,1.0016,-0.0083,0.1382,-0.0014
34096,0.0111,0.0270,0.9808,0.0680,0.3673,-0.0472
34106,0.0241,0.0097,1.0050,-0.1457,0.3367,-0.0014
34116,0.0168,0.0187,1.0018,-0.1305,0.3062,0.0444
34126,0.0168,0.0153,0.9946,-0.1763,0.3215,0.0750
34136,0.0173,0.0134,1.0060,-0.1915,0.2146,0.1208
34146,0.0190,0.0126,1.0038,-0.0694,0.3367,0.1818
34156,0.0124,0.0131,0.9977,-0.0389,0.3673,0.1055
34166,0.0170,0.0136,0.9905,-0.1305,0.4589,0.0139
34176,0.0158,0.0187,0.9965,-0.1763,0.3978,0.1055
34186,0.0111,0.0197,1.0014,-0.2831,0.3673,0.1055
34196,0.0138,0.0148,1.0038,-0.3747,0.3673,0.0444
34206,0.0084,0.0082,1.0093,-0.4053,0.2146,0.0292
34216,0.0129,0.0063,0.9878,-0.4816,-0.0755,-0.0624
34226,0.0143,0.0053,0.9927,-0.4511,-0.0297,-0.0624
34236,0.0254,0.0046,1.0004,-0.3442,0.1382,-0.1998
34246,0.0129,0.0009,1.0122,-0.2831,-0.0144,-0.6426
34256,0.0340,0.0155,0.9973,-0.2068,-1.3274,-0.3220
