timestamp_ms,ax,ay,az,gx,gy,gz
8716,0.0006,0.0119,0.9975,0.2429,0.0073,0.0149
8726,0.0028,0.0141,0.9944,0.1971,-0.0538,-0.0309
8736,0.0026,0.0131,0.9999,0.2429,0.0225,-0.0156
8746,0.0028,0.0163,0.9963,0.3040,-0.0233,-0.0004
8756,0.0033,0.0207,0.9924,0.1513,-0.0233,-0.0767
8766,0.0035,0.0260,1.0091,0.1513,-0.0538,-0.0004
8776,0.0099,0.0275,1.0031,0.0902,-0.0844,-0.0156
8786,0.0008,0.0263,0.9927,0.0597,0.1447,0.0149
8796,0.0107,0.0251,0.9922,-0.0472,-0.0691,0.0912
8806,0.0107,0.0146,1.0084,-0.1540,-0.1149,0.0454
8816,0.0087,0.0175,0.9982,-0.1082,-0.0080,0.0149
8826,0.0013,0.0063,0.9977,-0.1540,0.0989,-0.0156
8836,0.0057,-0.0013,1.0018,-0.1693,0.0378,0.0302
8846,0.0082,0.0024,0.9960,-0.1082,-0.0996,0.0302
8856,0.0075,0.0007,0.9951,-0.0014,0.0531,-0.0156
8866,0.0016,0.0087,0.9973,0.2276,0.1447,-0.0004
8876,0.0045,0.0163,1.0014,0.1971,0.0989,-0.0156
8886,0.0001,0.0153,0.9982,0.1971,-0.0996,0.0149
8896,0.0055,0.0204,0.9939,0.3192,-0.0233,0.0302
8906,0.0033,0.0199,1.0026,0.3040,-0.0080,0.0607
8916,0.0016,0.0238,1.0035,0.3040,0.0531,0.0454
8926,0.0048,0.0251,1.0064,0.0597,0.0225,0.0607
8936,0.0060,0.0216,1.0028,-0.0166,-0.0233,0.0760
8946,0.0067,0.0224,0.9992,-0.0014,0.0225,-0.0615
8956,0.0057,0.0209,1.0023,-0.0777,0.0225,0.0149
8966,0.0067,0.0195,0.9997,-0.1082,-0.0691,-0.0920
8976,0.0072,0.0182,0.9970,-0.1082,-0.0691,-0.0615
8986,0.0104,0.0099,1.0011,-0.2762,-0.0233,-0.0309
8996,0.0075,0.0075,0.9999,-0.2151,0.0225,-0.0615
9006,0.0043,0.0097,0.9912,-0.1540,-0.0080,0.0607
9016,0.0053,-0.0001,0.9968,-0.1388,-0.0538,0.0760
9026,0.0055,-0.0001,0.9977,-0.0166,0.0225,-0.0156
9036,0.0060,0.0046,1.0004,0.1055,0.0531,0.1065
9046,0.0011,0.0138,0.9956,0.1971,0.0531,-0.0920
9056,0.0082,0.0170,1.0038,0.1666,0.0531,-0.0309
9066,0.0016,0.0253,1.0018,0.2276,0.0683,-0.0156
9076,0.0006,0.0287,0.9999,0.2582,0.0378,-0.0004
9086,0.0035,0.0309,0.9989,0.2124,0.0073,-0.0920
9096,0.0055,0.0343,1.0004,0.0444,-0.0538,0.0149
9106,0.0048,0.0287,0.9987,-0.0472,-0.0538,0.0149
9116,0.0065,0.0214,1.0055,-0.1388,-0.0691,0.0607
9126,0.0099,0.0195,1.0011,-0.1693,-0.0538,-0.0156
9136,0.0094,0.0180,0.9982,-0.3067,-0.0538,0.0760
9146,0.0133,0.0173,0.9977,-0.3220,-0.0385,-0.0004
9156,0.0084,0.0151,0.9960,-0.3678,0.0073,-0.0004
9166,0.0055,0.0075,1.0026,-0.3525,-0.0233,0.0149
9176,0.0067,0.0087,0.9946,-0.2151,-0.0996,-0.0920
9186,0.0045,0.0036,0.9985,-0.1540,0.0836,-0.0615
9196,0.0030,0.0004,0.9960,-0.0472,0.0683,0.0454
9206,0.0026,0.0058,1.0033,0.1208,-0.0385,0.1065
9216,0.0004,0.0019,0.9989,0.1055,0.0531,0.0302
9226,0.0023,0.0116,0.9946,0.1360,-0.0080,-0.0004
9236,0.0018,0.0141,1.0004,0.1818,0.1141,-0.0309
9246,-0.0033,0.0216,0.9999,0.1971,0.0683,-0.0615
9256,0.0082,0.0277,0.9997,0.1208,-0.0538,-0.0462
9266,0.0099,0.0253,0.9987,0.1360,-0.0691,0.0149
9276,0.0048,0.0326,0.9989,0.0902,-0.0385,0.0912
9286,0.0055,0.0265,0.9982,-0.0319,-0.1149,0.0454
9296,0.0097,0.0263,0.9987,-0.1388,-0.1302,0.0454
9306,0.0119,0.0190,0.9956,-0.0624,-0.1149,0.0149
9316,0.0119,0.0148,0.9956,-0.1998,-0.0538,0.0149
9326,0.0075,0.0121,1.0040,-0.2456,0.0225,-0.0156
9336,0.0087,0.0134,0.9980,-0.2304,0.0225,-0.0767
9346,0.0102,0.0063,0.9970,-0.3373,-0.0080,0.0454
9356,0.0099,0.0004,0.9946,-0.2151,0.0378,-0.0156
9366,0.0062,0.0063,0.9900,-0.0777,0.0836,-0.0156
9376,0.0016,0.0019,1.0062,0.0292,0.0836,0.0607
9386,0.0013,0.0048,0.9965,0.0902,-0.0080,-0.0309
9396,0.0084,0.0026,0.9939,0.1208,0.0073,-0.0004
9406,0.0008,0.0146,1.0009,0.2887,0.2057,-0.0767
9416,-0.0016,0.0207,0.9977,0.3040,0.1905,-0.0615
9426,0.0026,0.0212,1.0074,0.3040,0.0073,-0.0767
9436,0.0057,0.0268,0.9965,0.2582,-0.0233,-0.0920
9446,0.0035,0.0258,1.0060,0.2582,0.0225,-0.0615
9456,0.0057,0.0282,1.0014,0.1208,-0.0538,-0.0462
9466,0.0109,0.0263,1.0014,-0.0014,-0.1454,-0.0767
9476,0.0067,0.0263,1.0018,-0.0930,-0.0996,-0.0767
9486,0.0040,0.0214,0.9963,-0.1388,-0.0233,-0.0615
9496,0.0075,0.0180,0.9956,-0.1693,-0.0996,0.0607
9506,0.0089,0.0163,0.9946,-0.1693,0.0225,-0.0156
9516,0.0099,0.0104,0.9980,-0.1388,0.0836,-0.0004
9526,0.0062,0.0075,0.9994,-0.1388,0.0225,-0.0156
9536,0.0070,0.0060,1.0072,-0.0166,-0.0080,-0.0004
9546,0.0092,0.0043,1.0035,0.0444,0.0683,-0.0004
9556,0.0070,0.0060,1.0026,0.0444,0.1752,-0.0615
9566,0.0006,0.0082,1.0021,0.0902,0.0836,-0.0462
9576,-0.0016,0.0112,1.0006,0.1818,0.0531,0.0149
9586,0.0011,0.0170,1.0033,0.2124,0.0225,-0.0767
9596,-0.0006,0.0197,1.0031,0.1818,-0.0233,-0.0309
9606,0.0057,0.0241,1.0045,0.1818,0.0073,-0.0615
9616,0.0038,0.0295,1.0091,0.0292,0.0683,-0.0004
9626,0.0062,0.0285,0.9999,-0.0777,-0.0538,-0.1073
9636,0.0089,0.0241,1.0064,-0.1693,-0.0996,-0.0004
9646,0.0107,0.0207,0.9963,-0.2304,-0.1149,-0.0004
9656,0.0109,0.0195,0.9977,-0.1846,-0.0233,-0.0309
9666,0.0092,0.0173,0.9910,-0.1846,0.0378,0.0302
9676,0.0153,0.0073,0.9934,-0.2304,0.0073,0.0302
9686,0.0084,0.0087,1.0009,-0.1693,-0.0385,0.1065
9696,0.0087,0.0048,0.9936,-0.0930,0.0531,0.0149
9706,0.0023,0.0053,0.9970,-0.0472,0.0683,-0.0004
